time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:11:11.426110,2.8228,15112,15238,99.17
2024-05-28T20:11:11.933627,6.7418,10291,10592,97.16
2024-05-28T20:11:12.419797,14.4940,13218,13865,95.33
2024-05-28T20:11:12.919937,16.0816,13420,14138,94.92
2024-05-28T20:11:13.424717,15.0305,13549,14220,95.28
2024-05-28T20:11:13.920788,13.9336,13319,13941,95.54
2024-05-28T20:11:14.444270,14.0451,12774,13401,95.32
2024-05-28T20:11:14.941520,15.7015,12853,13554,94.83
2024-05-28T20:11:15.419504,15.6142,12721,13418,94.81
2024-05-28T20:11:15.940265,17.1572,12682,13448,94.30
2024-05-28T20:11:16.420759,15.1644,12688,13365,94.93
2024-05-28T20:11:16.924403,14.4485,12795,13440,95.20
2024-05-28T20:11:17.424157,15.6352,12450,13148,94.69
2024-05-28T20:11:17.921112,17.2694,12746,13517,94.30
2024-05-28T20:11:18.428655,16.1956,12680,13403,94.61
2024-05-28T20:11:18.920186,18.3228,12297,13115,93.76
2024-05-28T20:11:19.424880,17.7866,12713,13507,94.12
2024-05-28T20:11:19.924893,17.0459,12870,13631,94.42
2024-05-28T20:11:20.420372,16.7791,12639,13388,94.41
2024-05-28T20:11:20.921524,15.7915,12654,13359,94.72
2024-05-28T20:11:21.420425,18.1211,12562,13371,93.95
2024-05-28T20:11:21.921393,15.8366,12753,13460,94.75
2024-05-28T20:11:22.420244,15.4115,12695,13383,94.86
2024-05-28T20:11:22.920835,17.8976,12516,13315,94.00
2024-05-28T20:11:23.420982,19.4426,12575,13443,93.54
2024-05-28T20:11:23.925982,17.8085,12635,13430,94.08
2024-05-28T20:11:24.424394,15.4342,12736,13425,94.87
2024-05-28T20:11:24.922364,17.6507,12579,13367,94.10
2024-05-28T20:11:25.419988,19.8912,12371,13259,93.30
2024-05-28T20:11:25.924159,19.7573,12526,13408,93.42
2024-05-28T20:11:26.425182,20.1801,12430,13331,93.24
2024-05-28T20:11:26.923476,6.8773,9312,9619,96.81
2024-05-28T20:11:27.423113,6.5181,13957,14248,97.96
2024-05-28T20:11:27.923048,7.9071,13431,13784,97.44
2024-05-28T20:11:28.429044,10.6180,13450,13924,96.60
2024-05-28T20:11:28.930607,10.3265,13289,13750,96.65
2024-05-28T20:11:29.439119,12.3422,13428,13979,96.06
2024-05-28T20:11:29.940153,12.8355,13444,14017,95.91
2024-05-28T20:11:30.430092,12.4091,13339,13893,96.01
2024-05-28T20:11:30.920877,11.5589,12673,13189,96.09
2024-05-28T20:11:31.428322,11.4465,13029,13540,96.23
2024-05-28T20:11:31.939378,11.8942,12614,13145,95.96
2024-05-28T20:11:32.429777,11.8708,13242,13772,96.15
2024-05-28T20:11:33.181217,10.5299,12824,13294,96.46
2024-05-28T20:11:33.421532,14.2899,12724,13362,95.23
2024-05-28T20:11:33.928781,13.1716,12490,13078,95.50
2024-05-28T20:11:34.438388,15.2098,12923,13602,95.01
2024-05-28T20:11:34.919828,17.2691,12437,13208,94.16
2024-05-28T20:11:35.422479,15.9720,12909,13622,94.77
2024-05-28T20:11:35.928330,17.0018,12677,13436,94.35
2024-05-28T20:11:36.429315,13.3724,12828,13425,95.55
2024-05-28T20:11:36.930917,14.9183,12771,13437,95.04
2024-05-28T20:11:37.438009,17.5843,12522,13307,94.10
2024-05-28T20:11:37.929167,15.0754,12760,13433,94.99
2024-05-28T20:11:38.424017,15.5682,12667,13362,94.80
2024-05-28T20:11:38.930853,13.1246,12699,13285,95.59
2024-05-28T20:11:39.447746,13.0384,12940,13522,95.70
2024-05-28T20:11:39.928177,13.4623,12691,13292,95.48
2024-05-28T20:11:40.429455,12.7009,12911,13478,95.79
2024-05-28T20:11:40.921216,14.2229,12692,13327,95.24
2024-05-28T20:11:41.702043,14.1128,12775,13405,95.30
2024-05-28T20:11:41.932777,14.7174,10152,10809,93.92
2024-05-28T20:11:42.423048,24.9754,13436,14551,92.34
2024-05-28T20:11:42.923312,27.2354,13219,14435,91.58
2024-05-28T20:11:43.429007,32.6841,12043,13502,89.19
2024-05-28T20:11:43.926269,33.4429,11782,13275,88.75
2024-05-28T20:11:44.424177,32.6384,12159,13616,89.30
2024-05-28T20:11:44.928214,30.4183,12028,13386,89.86
2024-05-28T20:11:45.423856,29.9050,12014,13349,90.00
2024-05-28T20:11:45.928150,29.1202,12219,13519,90.38
2024-05-28T20:11:46.421826,28.7831,12004,13289,90.33
2024-05-28T20:11:46.926765,28.5599,12044,13319,90.43
2024-05-28T20:11:47.424011,27.0810,12316,13525,91.06
2024-05-28T20:11:47.925553,28.8962,11986,13276,90.28
2024-05-28T20:11:48.421821,27.2599,12352,13569,91.03
2024-05-28T20:11:48.923644,27.3532,11777,12998,90.61
2024-05-28T20:11:49.424493,29.7690,12343,13672,90.28
2024-05-28T20:11:49.932509,28.4911,12219,13491,90.57
2024-05-28T20:11:50.421322,27.3049,12200,13419,90.92
2024-05-28T20:11:50.928674,25.1115,12155,13276,91.56
2024-05-28T20:11:51.430587,26.0508,12235,13398,91.32
2024-05-28T20:11:51.925660,26.0296,12129,13291,91.26
2024-05-28T20:11:52.421461,29.3655,11952,13263,90.12
2024-05-28T20:11:52.922868,28.7619,12131,13415,90.43
2024-05-28T20:11:53.431393,29.2319,12289,13594,90.40
2024-05-28T20:11:53.932067,27.9319,12163,13410,90.70
2024-05-28T20:11:54.422609,28.3827,12253,13520,90.63
2024-05-28T20:11:54.929857,22.9820,10049,11075,90.74
2024-05-28T20:11:55.427362,25.5586,13514,14655,92.21
2024-05-28T20:11:55.921541,27.0147,13158,14364,91.60
2024-05-28T20:11:56.424510,24.7295,12144,13248,91.67
2024-05-28T20:11:56.922372,13.0574,9481,10064,94.21
2024-05-28T20:11:57.427994,18.0784,13602,14409,94.40
2024-05-28T20:11:57.921184,14.8748,13448,14112,95.29
2024-05-28T20:11:58.420000,14.6252,13337,13990,95.33
2024-05-28T20:11:58.921346,18.1224,13436,14245,94.32
2024-05-28T20:11:59.426014,17.3379,10903,11677,93.37
2024-05-28T20:11:59.999481,18.9299,12909,13754,93.86
2024-05-28T20:12:00.451833,19.8205,9288,10173,91.30
2024-05-28T20:12:00.923080,17.5409,12274,13057,94.00
2024-05-28T20:12:01.423992,15.2770,16990,17672,96.14
2024-05-28T20:12:01.918962,16.9800,13857,14615,94.81
2024-05-28T20:12:02.420869,17.8513,12454,13251,93.99
2024-05-28T20:12:02.922251,17.8081,12634,13429,94.08
2024-05-28T20:12:03.424991,16.9568,12652,13409,94.35
2024-05-28T20:12:03.924245,14.2243,12780,13415,95.27
2024-05-28T20:12:04.421608,16.4180,12517,13250,94.47
2024-05-28T20:12:04.921429,16.5322,12757,13495,94.53
2024-05-28T20:12:05.424573,14.0006,12618,13243,95.28
2024-05-28T20:12:05.931416,17.0226,12737,13497,94.37
2024-05-28T20:12:06.421354,15.4558,12500,13190,94.77
2024-05-28T20:12:06.925826,13.8663,13086,13705,95.48
2024-05-28T20:12:07.423341,13.4391,12848,13448,95.54
2024-05-28T20:12:07.929546,13.7543,12629,13243,95.36
2024-05-28T20:12:08.420653,16.0606,12462,13179,94.56
2024-05-28T20:12:08.923788,13.1267,13143,13729,95.73
2024-05-28T20:12:09.422831,14.0219,12645,13271,95.28
2024-05-28T20:12:09.940810,12.5882,12861,13423,95.81
2024-05-28T20:12:10.420983,8.3555,13104,13477,97.23
2024-05-28T20:12:11.167816,9.2292,12834,13246,96.89
2024-05-28T20:12:11.422353,13.0142,12878,13459,95.68
2024-05-28T20:12:11.923587,11.9836,10119,10654,94.98
2024-05-28T20:12:12.423485,13.1039,13272,13857,95.78
2024-05-28T20:12:12.929694,18.8158,13508,14348,94.15
2024-05-28T20:12:13.421179,21.3260,13361,14313,93.35
2024-05-28T20:12:13.923031,13.6864,13058,13669,95.53
2024-05-28T20:12:14.424304,1.7248,13581,13658,99.44
2024-05-28T20:12:14.920139,10.1927,12709,13164,96.54
2024-05-28T20:12:15.420561,18.3220,12524,13342,93.87
2024-05-28T20:12:15.930879,20.6751,12465,13388,93.11
2024-05-28T20:12:16.425922,23.9683,12350,13420,92.03
2024-05-28T20:12:16.930787,21.4383,12469,13426,92.87
2024-05-28T20:12:17.421300,6.3160,12387,12669,97.77
2024-05-28T20:12:17.922276,15.9035,13344,14054,94.95
2024-05-28T20:12:18.424475,6.6976,13003,13302,97.75
2024-05-28T20:12:18.919723,15.5248,12679,13372,94.82
2024-05-28T20:12:19.421277,15.5226,12943,13636,94.92
2024-05-28T20:12:19.928438,15.1864,12686,13364,94.93
2024-05-28T20:12:20.423207,6.9667,12760,13071,97.62
2024-05-28T20:12:20.919121,1.7697,13712,13791,99.43
2024-05-28T20:12:21.421355,3.7629,13048,13216,98.73
2024-05-28T20:12:21.921466,9.3411,13169,13586,96.93
2024-05-28T20:12:22.423651,7.7949,12830,13178,97.36
2024-05-28T20:12:22.930684,5.3763,13156,13396,98.21
2024-05-28T20:12:23.422053,3.3824,12490,12641,98.81
2024-05-28T20:12:23.923537,0.4480,13410,13430,99.85
2024-05-28T20:12:24.424431,3.5617,14260,14419,98.90
2024-05-28T20:12:24.930093,12.1621,12612,13155,95.87
2024-05-28T20:12:25.422250,9.4755,12762,13185,96.79
2024-05-28T20:12:25.922478,16.6437,12934,13677,94.57
2024-05-28T20:12:26.424591,7.6162,12443,12783,97.34
2024-05-28T20:12:26.923647,31.0702,10760,12147,88.58
2024-05-28T20:12:27.424240,58.3975,12092,14699,82.26
2024-05-28T20:12:27.919249,60.0056,10801,13480,80.13
2024-05-28T20:12:28.421664,65.1578,10390,13299,78.13
2024-05-28T20:12:28.925657,67.9889,10429,13464,77.46
2024-05-28T20:12:29.427795,68.3412,10247,13298,77.06
2024-05-28T20:12:29.922544,67.7653,10323,13348,77.34
2024-05-28T20:12:30.424290,68.2729,10478,13526,77.47
2024-05-28T20:12:30.919853,64.5055,10115,12995,77.84
2024-05-28T20:12:31.421212,66.2837,10621,13580,78.21
2024-05-28T20:12:31.925613,66.1487,10353,13306,77.81
2024-05-28T20:12:32.421891,64.7144,10863,13752,78.99
2024-05-28T20:12:32.929043,65.2258,10485,13397,78.26
2024-05-28T20:12:33.426221,65.9038,10220,13162,77.65
2024-05-28T20:12:33.921405,65.4808,10677,13600,78.51
2024-05-28T20:12:34.424710,66.4499,10356,13323,77.73
2024-05-28T20:12:34.925148,65.6607,10352,13283,77.93
2024-05-28T20:12:35.421685,67.2641,10419,13422,77.63
2024-05-28T20:12:35.923935,65.4337,10590,13511,78.38
2024-05-28T20:12:36.438549,66.4612,10429,13396,77.85
2024-05-28T20:12:36.928261,64.7531,10500,13391,78.41
2024-05-28T20:12:37.440911,66.5268,10408,13378,77.80
2024-05-28T20:12:37.925306,66.3733,10362,13325,77.76
2024-05-28T20:12:38.421291,65.3460,10476,13393,78.22
2024-05-28T20:12:38.930690,62.9172,10712,13521,79.22
2024-05-28T20:12:39.426483,66.8881,10059,13045,77.11
2024-05-28T20:12:39.927418,65.8324,10534,13473,78.19
2024-05-28T20:12:40.424338,66.7065,10584,13562,78.04
2024-05-28T20:12:40.927724,68.1390,10323,13365,77.24
2024-05-28T20:12:41.421610,66.1726,10423,13377,77.92
2024-05-28T20:12:41.925865,43.2547,10200,12131,84.08
2024-05-28T20:12:42.419923,57.3883,12036,14598,82.45
2024-05-28T20:12:42.924841,61.0628,10636,13362,79.60
2024-05-28T20:12:43.420668,67.3139,10516,13521,77.78
2024-05-28T20:12:43.920868,70.1992,10120,13254,76.35
2024-05-28T20:12:44.426270,71.0504,10282,13454,76.42
2024-05-28T20:12:44.924186,71.3029,10222,13405,76.26
2024-05-28T20:12:45.419517,70.4693,10326,13472,76.65
2024-05-28T20:12:45.919546,72.2604,10111,13337,75.81
2024-05-28T20:12:46.419694,69.7560,10219,13333,76.64
2024-05-28T20:12:46.924153,70.7388,10027,13185,76.05
2024-05-28T20:12:47.425072,71.0532,10499,13671,76.80
2024-05-28T20:12:47.921062,71.5439,10172,13366,76.10
2024-05-28T20:12:48.419660,70.1998,10211,13345,76.52
2024-05-28T20:12:50.875656,69.8473,10002,13120,76.23
