time,rtt_ms,operator
2024-05-27T11:44:54.342027-04:00,44.6,verizon
2024-05-27T11:44:54.557523-04:00,60.0,verizon
2024-05-27T11:44:54.740815-04:00,42.3,verizon
2024-05-27T11:44:54.949855-04:00,49.7,verizon
2024-05-27T11:44:55.150851-04:00,48.7,verizon
2024-05-27T11:44:55.349973-04:00,47.7,verizon
2024-05-27T11:44:55.549956-04:00,45.9,verizon
2024-05-27T11:44:55.751208-04:00,43.3,verizon
2024-05-27T11:44:55.955937-04:00,46.3,verizon
2024-05-27T11:44:56.163310-04:00,52.0,verizon
