time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:20:15.882560,39.4862,11775,13538,86.98
2024-05-28T14:20:16.382500,42.9651,11354,13272,85.55
2024-05-28T14:20:16.885263,45.0921,11302,13315,84.88
2024-05-28T14:20:17.381948,46.1237,11321,13380,84.61
2024-05-28T14:20:17.881482,44.7750,11244,13243,84.91
2024-05-28T14:20:18.381230,47.1988,11547,13654,84.57
2024-05-28T14:20:18.882000,46.7058,11304,13389,84.43
2024-05-28T14:20:19.387863,44.6204,11391,13383,85.12
2024-05-28T14:20:19.887881,48.8783,11201,13383,83.70
2024-05-28T14:20:20.388356,45.6498,11373,13411,84.80
2024-05-28T14:20:20.882434,40.7229,11542,13360,86.39
2024-05-28T14:20:21.381992,45.0915,11216,13229,84.78
2024-05-28T14:20:21.882605,46.9291,11522,13617,84.61
2024-05-28T14:20:22.382855,47.6891,11246,13375,84.08
2024-05-28T14:20:22.886661,45.9634,11382,13434,84.73
2024-05-28T14:20:23.383445,46.1897,11273,13335,84.54
2024-05-28T14:20:23.888563,44.1506,11448,13419,85.31
2024-05-28T14:20:24.386087,44.4855,11293,13279,85.04
2024-05-28T14:20:24.886626,44.2845,11477,13454,85.31
2024-05-28T14:20:25.381764,43.7477,11399,13352,85.37
2024-05-28T14:20:25.881311,37.6977,11838,13521,87.55
2024-05-28T14:20:26.385322,39.7412,11550,13324,86.69
2024-05-28T14:20:26.885269,31.9611,9742,11169,87.22
2024-05-28T14:20:27.388108,46.1920,13550,15612,86.79
2024-05-28T14:20:27.886846,46.8350,11260,13351,84.34
2024-05-28T14:20:28.382630,45.4307,11430,13458,84.93
2024-05-28T14:20:28.883959,44.4854,11470,13456,85.24
2024-05-28T14:20:29.386373,38.3274,11690,13401,87.23
2024-05-28T14:20:29.886122,41.2618,11498,13340,86.19
2024-05-28T14:20:30.381339,46.8791,11297,13390,84.37
2024-05-28T14:20:30.881953,43.0574,11466,13388,85.64
2024-05-28T14:20:31.381815,42.7813,11291,13201,85.53
2024-05-28T14:20:31.885560,45.7627,11413,13456,84.82
2024-05-28T14:20:32.386158,46.5690,11344,13423,84.51
2024-05-28T14:20:32.881211,47.0611,11358,13459,84.39
2024-05-28T14:20:33.381674,47.2860,11142,13253,84.07
2024-05-28T14:20:33.881255,45.6090,11365,13401,84.81
2024-05-28T14:20:34.382329,43.9719,11713,13676,85.65
2024-05-28T14:20:34.886450,46.8836,11198,13291,84.25
2024-05-28T14:20:35.381943,46.4359,10907,12980,84.03
2024-05-28T14:20:35.884559,47.4432,11677,13795,84.65
2024-05-28T14:20:36.382117,44.9792,11275,13283,84.88
2024-05-28T14:20:36.886364,47.5095,11393,13514,84.31
2024-05-28T14:20:37.386288,48.2073,11195,13347,83.88
2024-05-28T14:20:37.881733,44.2166,11232,13206,85.05
2024-05-28T14:20:38.381652,48.1818,11456,13607,84.19
2024-05-28T14:20:38.882061,47.8222,11193,13328,83.98
2024-05-28T14:20:39.384229,46.3922,11350,13421,84.57
2024-05-28T14:20:39.885313,48.6532,11149,13321,83.69
2024-05-28T14:20:40.382070,48.0478,11306,13451,84.05
2024-05-28T14:20:40.886487,42.7841,11534,13444,85.79
2024-05-28T14:20:41.387387,44.1951,11387,13360,85.23
2024-05-28T14:20:41.893326,27.8868,9448,10693,88.36
2024-05-28T14:20:42.388714,31.7419,13583,15000,90.55
2024-05-28T14:20:42.886201,29.9710,13034,14372,90.69
2024-05-28T14:20:43.391871,34.2441,11891,13420,88.61
2024-05-28T14:20:43.892988,36.7636,11750,13391,87.75
2024-05-28T14:20:44.385446,35.9035,11895,13498,88.12
2024-05-28T14:20:44.890291,34.5463,11894,13436,88.52
2024-05-28T14:20:45.386258,34.1803,11670,13196,88.44
2024-05-28T14:20:45.888083,35.6599,11510,13102,87.85
2024-05-28T14:20:46.390381,31.9666,12366,13793,89.65
2024-05-28T14:20:46.884747,34.8985,11905,13463,88.43
2024-05-28T14:20:47.388500,35.8176,11503,13102,87.80
2024-05-28T14:20:47.883635,31.6944,11960,13375,89.42
2024-05-28T14:20:48.396181,31.6307,12056,13468,89.52
2024-05-28T14:20:48.885400,34.7437,12006,13557,88.56
2024-05-28T14:20:49.392005,34.9648,11726,13287,88.25
2024-05-28T14:20:49.882629,35.9752,11904,13510,88.11
2024-05-28T14:20:50.388948,35.3475,11793,13371,88.20
2024-05-28T14:20:50.884753,32.0758,11959,13391,89.31
2024-05-28T14:20:51.392036,31.8262,11871,13292,89.31
2024-05-28T14:20:51.882876,33.4482,11989,13482,88.93
2024-05-28T14:20:52.384383,34.9222,11855,13414,88.38
2024-05-28T14:20:52.890995,33.7102,11780,13285,88.67
2024-05-28T14:20:53.392692,33.9801,11952,13469,88.74
2024-05-28T14:20:53.894609,35.5727,11825,13413,88.16
2024-05-28T14:20:54.390731,35.8399,11832,13432,88.09
2024-05-28T14:20:54.885682,30.8420,11788,13165,89.54
2024-05-28T14:20:55.397783,34.6554,11977,13524,88.56
2024-05-28T14:20:55.887706,34.6063,11535,13080,88.19
2024-05-28T14:20:56.390933,32.4818,12245,13695,89.41
2024-05-28T14:20:57.884552,21.3220,9455,10407,90.85
2024-05-28T14:20:57.916428,7.9751,12903,13259,97.32
2024-05-28T14:20:57.916595,12.5440,10834,11394,95.09
2024-05-28T14:20:58.387496,25.1791,13410,14534,92.27
2024-05-28T14:20:58.886339,34.3610,13394,14928,89.72
2024-05-28T14:20:59.381144,32.3708,13423,14868,90.28
2024-05-28T14:20:59.884687,26.9221,13017,14219,91.55
2024-05-28T14:21:00.384510,31.4960,12379,13785,89.80
2024-05-28T14:21:00.880940,33.8002,11666,13175,88.55
2024-05-28T14:21:01.381377,33.3781,11929,13419,88.90
2024-05-28T14:21:01.880945,31.8069,12220,13640,89.59
2024-05-28T14:21:02.384991,31.2479,12051,13446,89.63
2024-05-28T14:21:02.880651,33.8686,11901,13413,88.73
2024-05-28T14:21:03.380725,35.7223,11751,13346,88.05
2024-05-28T14:21:03.880551,35.2373,11770,13343,88.21
2024-05-28T14:21:04.385182,30.1994,12168,13516,90.03
2024-05-28T14:21:04.884171,29.1638,12129,13431,90.31
2024-05-28T14:21:05.381523,27.3458,12146,13367,90.87
2024-05-28T14:21:05.880682,30.2229,11977,13326,89.88
2024-05-28T14:21:06.380620,29.0522,12158,13455,90.36
2024-05-28T14:21:06.884825,29.3221,11995,13304,90.16
2024-05-28T14:21:07.384193,33.1733,11823,13304,88.87
2024-05-28T14:21:07.879757,31.1140,11901,13290,89.55
2024-05-28T14:21:08.379992,32.3681,12116,13561,89.34
2024-05-28T14:21:08.884585,30.7998,12051,13426,89.76
2024-05-28T14:21:09.389541,30.7340,12129,13501,89.84
2024-05-28T14:21:09.884397,26.9467,12129,13332,90.98
2024-05-28T14:21:10.380846,30.1045,12004,13348,89.93
2024-05-28T14:21:10.880365,28.6060,12130,13407,90.48
2024-05-28T14:21:11.388005,32.2340,11977,13416,89.27
2024-05-28T14:21:11.887256,31.8963,9973,11397,87.51
2024-05-28T14:21:12.383817,46.6818,12956,15040,86.14
2024-05-28T14:21:12.882818,49.3382,11128,13331,83.47
2024-05-28T14:21:13.387495,53.7695,10974,13374,82.05
2024-05-28T14:21:13.896273,56.1803,10691,13199,81.00
2024-05-28T14:21:14.386598,56.1124,11061,13566,81.53
2024-05-28T14:21:14.885274,57.7580,10896,13475,80.86
2024-05-28T14:21:15.383431,55.4738,10865,13341,81.44
2024-05-28T14:21:15.887910,57.4754,10882,13448,80.92
2024-05-28T14:21:16.396208,55.2184,10871,13336,81.52
2024-05-28T14:21:16.882893,58.7059,10822,13443,80.50
2024-05-28T14:21:17.383206,59.2890,10719,13366,80.20
2024-05-28T14:21:17.890606,59.0310,10779,13414,80.36
2024-05-28T14:21:18.386876,59.4514,10379,13033,79.64
2024-05-28T14:21:18.886763,58.3947,11138,13745,81.03
2024-05-28T14:21:19.382974,57.8348,10811,13393,80.72
2024-05-28T14:21:19.883326,56.8097,10864,13400,81.07
2024-05-28T14:21:20.386732,56.6049,10767,13294,80.99
2024-05-28T14:21:20.887464,48.9657,11142,13328,83.60
2024-05-28T14:21:23.214177,55.4793,8152,10629,76.70
