time,rtt_ms,operator
2024-05-29T15:50:44.101104-04:00,92.8,att
2024-05-29T15:50:44.301648-04:00,92.1,att
2024-05-29T15:50:44.510052-04:00,100,att
2024-05-29T15:50:44.713050-04:00,102,att
2024-05-29T15:50:44.894510-04:00,81.9,att
2024-05-29T15:50:45.100285-04:00,88.1,att
2024-05-29T15:50:45.311144-04:00,97.0,att
2024-05-29T15:50:45.501542-04:00,86.6,att
2024-05-29T15:50:45.715191-04:00,100,att
2024-05-29T15:50:46.021360-04:00,205,att
2024-05-29T15:50:46.103175-04:00,84.5,att
2024-05-29T15:50:46.345214-04:00,125,att
2024-05-29T15:50:46.516244-04:00,95.4,att
2024-05-29T15:50:46.741977-04:00,120,att
2024-05-29T15:50:46.889022-04:00,66.5,att
2024-05-29T15:50:47.089159-04:00,65.4,att
2024-05-29T15:50:47.290185-04:00,64.4,att
2024-05-29T15:50:47.488307-04:00,61.6,att
2024-05-29T15:50:47.692715-04:00,64.8,att
2024-05-29T15:50:47.889212-04:00,60.9,att
2024-05-29T15:50:48.087026-04:00,59.3,att
2024-05-29T15:50:48.287232-04:00,58.5,att
2024-05-29T15:50:48.493527-04:00,63.6,att
2024-05-29T15:50:48.708875-04:00,77.0,att
2024-05-29T15:50:48.894351-04:00,62.8,att
2024-05-29T15:50:49.105096-04:00,74.2,att
2024-05-29T15:50:49.291843-04:00,60.4,att
2024-05-29T15:50:49.492904-04:00,60.5,att
2024-05-29T15:50:49.708076-04:00,73.4,att
2024-05-29T15:50:49.906989-04:00,71.4,att
2024-05-29T15:50:50.114930-04:00,79.0,att
2024-05-29T15:50:50.297182-04:00,60.7,att
2024-05-29T15:50:50.505150-04:00,68.4,att
2024-05-29T15:50:50.699432-04:00,60.5,att
2024-05-29T15:50:50.905046-04:00,65.7,att
2024-05-29T15:50:51.102182-04:00,62.4,att
2024-05-29T15:50:51.306461-04:00,65.6,att
2024-05-29T15:50:51.503257-04:00,61.7,att
2024-05-29T15:50:51.725202-04:00,83.4,att
2024-05-29T15:50:51.902374-04:00,59.4,att
2024-05-29T15:50:52.133253-04:00,89.2,att
2024-05-29T15:50:52.309313-04:00,61.6,att
2024-05-29T15:50:52.511259-04:00,63.2,att
2024-05-29T15:50:52.727237-04:00,78.4,att
2024-05-29T15:50:52.919105-04:00,69.3,att
2024-05-29T15:50:53.123034-04:00,71.4,att
2024-05-29T15:50:53.320123-04:00,68.5,att
2024-05-29T15:50:53.529174-04:00,75.0,att
2024-05-29T15:50:53.713633-04:00,58.3,att
2024-05-29T15:50:53.961151-04:00,105,att
2024-05-29T15:50:54.130906-04:00,75.3,att
2024-05-29T15:50:54.323077-04:00,66.7,att
2024-05-29T15:50:54.528513-04:00,70.2,att
2024-05-29T15:50:54.722383-04:00,62.1,att
2024-05-29T15:50:54.927391-04:00,66.6,att
2024-05-29T15:50:55.122229-04:00,60.1,att
2024-05-29T15:50:55.330363-04:00,68.6,att
2024-05-29T15:50:55.529028-04:00,67.2,att
2024-05-29T15:50:55.723096-04:00,59.5,att
2024-05-29T15:50:55.924177-04:00,60.5,att
2024-05-29T15:50:56.128014-04:00,62.3,att
2024-05-29T15:50:56.327515-04:00,61.6,att
2024-05-29T15:50:56.535284-04:00,68.9,att
2024-05-29T15:50:56.745220-04:00,78.2,att
2024-05-29T15:50:56.926902-04:00,59.2,att
2024-05-29T15:50:57.146321-04:00,76.4,att
2024-05-29T15:50:57.330914-04:00,61.3,att
2024-05-29T15:50:57.547043-04:00,76.5,att
2024-05-29T15:50:57.733126-04:00,61.5,att
2024-05-29T15:50:57.933317-04:00,60.7,att
2024-05-29T15:50:58.140180-04:00,65.9,att
2024-05-29T15:50:58.334093-04:00,60.4,att
2024-05-29T15:50:58.542274-04:00,67.5,att
2024-05-29T15:50:58.749095-04:00,73.2,att
2024-05-29T15:50:58.948431-04:00,71.5,att
2024-05-29T15:50:59.150000-04:00,72.4,att
2024-05-29T15:50:59.348080-04:00,69.5,att
2024-05-29T15:50:59.545249-04:00,65.5,att
2024-05-29T15:50:59.752173-04:00,71.4,att
2024-05-29T15:50:59.947065-04:00,64.9,att
2024-05-29T15:51:00.161972-04:00,79.4,att
2024-05-29T15:51:00.346611-04:00,63.2,att
2024-05-29T15:51:00.553066-04:00,68.7,att
2024-05-29T15:51:00.752250-04:00,66.5,att
2024-05-29T15:51:00.962870-04:00,75.8,att
2024-05-29T15:51:01.158279-04:00,70.7,att
2024-05-29T15:51:01.346925-04:00,59.2,att
2024-05-29T15:51:01.559136-04:00,70.6,att
2024-05-29T15:51:01.762027-04:00,70.9,att
2024-05-29T15:51:01.950280-04:00,58.6,att
2024-05-29T15:51:02.169233-04:00,77.3,att
2024-05-29T15:51:02.360813-04:00,68.3,att
2024-05-29T15:51:02.560532-04:00,67.1,att
2024-05-29T15:51:02.757200-04:00,63.1,att
2024-05-29T15:51:02.961629-04:00,64.6,att
2024-05-29T15:51:03.157310-04:00,60.0,att
2024-05-29T15:51:03.361272-04:00,63.4,att
