time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:41:51.447989,0.0672,916,919,99.67
2024-05-28T20:41:51.448106,0.0448,0,2,0.00
2024-05-28T20:41:51.448150,0.0448,0,2,0.00
2024-05-28T20:41:51.999311,0.0448,0,2,0.00
2024-05-28T20:41:54.560322,0.0672,510,513,99.42
2024-05-28T20:41:54.560850,0.0672,0,3,0.00
2024-05-28T20:41:54.561096,0.0448,0,2,0.00
2024-05-28T20:41:54.561295,0.0448,0,2,0.00
2024-05-28T20:41:54.561477,0.0224,0,1,0.00
2024-05-28T20:41:55.308465,0.0896,592,596,99.33
2024-05-28T20:41:55.309085,0.1120,87,92,94.57
2024-05-28T20:41:59.897095,0.2464,34,45,75.56
2024-05-28T20:41:59.897457,0.0896,0,4,0.00
2024-05-28T20:41:59.897590,0.0448,0,2,0.00
2024-05-28T20:41:59.897790,0.0672,0,3,0.00
2024-05-28T20:41:59.897908,0.0224,0,1,0.00
2024-05-28T20:41:59.898013,0.0224,594,595,99.83
2024-05-28T20:41:59.898116,0.0224,0,1,0.00
2024-05-28T20:41:59.898293,0.0000,0,0,0.00
2024-05-28T20:41:59.898400,0.0448,397,399,99.50
2024-05-28T20:41:59.903716,0.1344,55,61,90.16
2024-05-28T20:42:00.987213,0.0896,0,4,0.00
2024-05-28T20:42:00.987661,0.0224,0,1,0.00
