time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:11:18.145162,17.6,1219,2003,61
2024-05-28T18:11:18.145262,20.4,1433,2344,61
2024-05-28T18:11:18.145362,12.5,847,1405,60
2024-05-28T18:11:18.145459,10.4,703,1166,60
2024-05-28T18:11:18.145556,5.93,968,1233,79
2024-05-28T18:11:18.145653,11.3,61210,61714,99
2024-05-28T18:11:18.145750,12.6,23034,23598,98
2024-05-28T18:11:18.145847,11.6,24424,24940,98
2024-05-28T18:11:18.145946,7.15,22792,23112,99
2024-05-28T18:11:18.146043,5.52,50196,50442,1e+02
2024-05-28T18:11:18.146144,11.3,8007,8513,94
2024-05-28T18:11:18.146243,3.76,5678,5846,97
2024-05-28T18:11:18.146341,4.97,23032,23254,99
2024-05-28T18:11:18.146731,4.28,18609,18800,99
2024-05-28T18:11:18.146849,3.61,17795,17956,99
2024-05-28T18:11:18.146952,2.96,23831,23963,99
2024-05-28T18:11:18.147053,2.35,26627,26732,1e+02
2024-05-28T18:11:18.147151,2.02,22719,22809,1e+02
2024-05-28T18:11:18.147249,2.26,21172,21273,1e+02
2024-05-28T18:11:18.147346,3.40,22420,22572,99
2024-05-28T18:11:18.147442,2.29,24705,24807,1e+02
2024-05-28T18:11:18.147580,1.72,20775,20852,1e+02
2024-05-28T18:11:18.147679,2.29,19713,19815,99
2024-05-28T18:11:18.147779,2.66,24897,25016,1e+02
2024-05-28T18:11:18.147874,2.42,23308,23416,1e+02
2024-05-28T18:11:18.147970,3.05,21887,22023,99
2024-05-28T18:11:18.148068,3.81,25830,26000,99
2024-05-28T18:11:18.148166,4.55,18354,18557,99
2024-05-28T18:11:18.148263,4.70,23042,23252,99
2024-05-28T18:11:18.148358,6.09,17637,17909,98
2024-05-28T18:11:18.148455,6.56,24797,25090,99
2024-05-28T18:11:18.148554,6.34,24382,24665,99
2024-05-28T18:11:18.148653,7.41,18049,18380,98
2024-05-28T18:11:18.148748,8.89,27820,28217,99
2024-05-28T18:11:44.184558,9.18,19965,20375,98
2024-05-28T18:11:44.184985,10.3,17963,18425,97
2024-05-28T18:11:44.185109,9.65,26837,27268,98
2024-05-28T18:11:44.185209,9.34,23635,24052,98
2024-05-28T18:11:44.185318,9.77,18362,18798,98
2024-05-28T18:11:44.185405,10.6,22559,23034,98
2024-05-28T18:11:44.185493,9.95,18864,19308,98
2024-05-28T18:11:44.185579,11.1,23377,23874,98
2024-05-28T18:11:44.185745,9.88,23740,24181,98
2024-05-28T18:11:44.185918,10.9,19815,20303,98
2024-05-28T18:11:44.186094,10.7,22710,23188,98
2024-05-28T18:11:44.186270,10.6,17093,17566,97
2024-05-28T18:11:44.186357,9.32,24891,25307,98
2024-05-28T18:11:44.186550,7.88,21753,22105,98
2024-05-28T18:11:44.186645,8.13,20776,21139,98
2024-05-28T18:11:44.186733,10.7,23547,24025,98
2024-05-28T18:11:44.186817,10.7,21994,22471,98
2024-05-28T18:11:44.186907,11.1,20997,21491,98
2024-05-28T18:11:44.186988,11.4,25174,25683,98
2024-05-28T18:11:44.187064,11.2,21563,22063,98
2024-05-28T18:11:44.187141,11.0,22044,22533,98
2024-05-28T18:11:44.187217,8.94,15419,15818,97
2024-05-28T18:11:44.187292,9.90,26521,26963,98
2024-05-28T18:11:44.187396,10.1,20672,21122,98
2024-05-28T18:11:44.187474,9.23,22211,22623,98
2024-05-28T18:11:44.187554,9.05,21317,21721,98
2024-05-28T18:11:44.187630,9.25,22369,22782,98
2024-05-28T18:11:44.187706,9.72,21748,22182,98
2024-05-28T18:11:44.187780,10.1,22438,22891,98
2024-05-28T18:11:44.187853,8.67,22369,22756,98
2024-05-28T18:11:44.187926,11.0,23822,24311,98
2024-05-28T18:11:44.188001,12.5,22547,23104,98
2024-05-28T18:11:44.188121,12.2,14671,15216,96
2024-05-28T18:11:44.188251,11.1,24596,25090,98
2024-05-28T18:11:44.188325,14.1,28000,28629,98
2024-05-28T18:11:44.188397,12.7,23254,23819,98
2024-05-28T18:11:44.188697,12.8,22208,22779,97
2024-05-28T18:11:44.189055,12.2,13772,14316,96
2024-05-28T18:11:44.189412,10.3,22325,22784,98
2024-05-28T18:11:44.189485,12.4,22591,23144,98
2024-05-28T18:11:44.189557,12.6,22055,22617,98
2024-05-28T18:11:44.189630,12.3,20701,21250,97
2024-05-28T18:11:44.189705,13.5,20794,21397,97
2024-05-28T18:11:44.189776,12.5,23913,24470,98
2024-05-28T18:11:44.189848,14.0,22433,23056,97
2024-05-28T18:11:44.189926,13.2,22084,22673,97
2024-05-28T18:11:44.189998,13.8,23089,23705,97
