time,rtt_ms,operator
2024-05-27T11:23:28.804522-04:00,60.8,starlink
2024-05-27T11:23:29.017137-04:00,71.7,starlink
2024-05-27T11:23:29.225592-04:00,81.8,starlink
2024-05-27T11:23:29.393445-04:00,47.6,starlink
2024-05-27T11:23:29.602343-04:00,52.8,starlink
2024-05-27T11:23:29.808080-04:00,57.4,starlink
2024-05-27T11:23:30.013570-04:00,61.5,starlink
2024-05-27T11:23:30.219410-04:00,68.0,starlink
2024-05-27T11:23:30.424341-04:00,72.5,starlink
2024-05-27T11:23:30.630009-04:00,75.4,starlink
2024-05-27T11:23:30.835159-04:00,78.5,starlink
2024-05-27T11:23:30.999950-04:00,43.1,starlink
2024-05-27T11:23:31.196087-04:00,36.7,starlink
2024-05-27T11:23:31.399807-04:00,39.1,starlink
2024-05-27T11:23:31.597131-04:00,32.9,starlink
2024-05-27T11:23:31.801284-04:00,35.7,starlink
2024-05-27T11:23:32.004034-04:00,38.6,starlink
2024-05-27T11:23:32.200622-04:00,34.7,starlink
2024-05-27T11:23:32.404465-04:00,36.3,starlink
2024-05-27T11:23:32.605392-04:00,37.1,starlink
2024-05-27T11:23:32.802658-04:00,32.3,starlink
2024-05-27T11:23:33.017868-04:00,44.5,starlink
2024-05-27T11:23:33.210012-04:00,36.1,starlink
2024-05-27T11:23:33.410394-04:00,33.6,starlink
2024-05-27T11:23:33.629779-04:00,51.9,starlink
2024-05-27T11:23:33.815393-04:00,34.3,starlink
2024-05-27T11:23:34.064290-04:00,82.7,starlink
2024-05-27T11:23:34.230863-04:00,48.7,starlink
2024-05-27T11:23:34.437447-04:00,53.8,starlink
2024-05-27T11:23:34.642087-04:00,56.8,starlink
2024-05-27T11:23:34.850472-04:00,63.7,starlink
2024-05-27T11:23:35.093970-04:00,108,starlink
2024-05-27T11:23:35.258679-04:00,72.1,starlink
2024-05-27T11:23:35.465752-04:00,77.7,starlink
2024-05-27T11:23:35.629795-04:00,39.4,starlink
2024-05-27T11:23:35.834284-04:00,42.8,starlink
2024-05-27T11:23:36.041796-04:00,48.3,starlink
2024-05-27T11:23:36.246899-04:00,52.3,starlink
2024-05-27T11:23:36.452124-04:00,58.1,starlink
2024-05-27T11:23:36.660293-04:00,64.1,starlink
2024-05-27T11:23:36.863100-04:00,65.9,starlink
2024-05-27T11:23:37.033695-04:00,35.6,starlink
2024-05-27T11:23:37.230429-04:00,31.7,starlink
2024-05-27T11:23:37.436742-04:00,36.5,starlink
2024-05-27T11:23:37.637438-04:00,35.1,starlink
2024-05-27T11:23:37.847613-04:00,44.6,starlink
2024-05-27T11:23:38.047076-04:00,40.2,starlink
2024-05-27T11:23:38.242588-04:00,36.2,starlink
2024-05-27T11:23:38.441184-04:00,31.4,starlink
2024-05-27T11:23:38.646990-04:00,36.7,starlink
2024-05-27T11:23:38.852909-04:00,41.9,starlink
2024-05-27T11:23:39.051100-04:00,39.0,starlink
2024-05-27T11:23:39.246040-04:00,32.4,starlink
2024-05-27T11:23:39.448029-04:00,32.1,starlink
2024-05-27T11:23:39.653933-04:00,34.3,starlink
2024-05-27T11:23:39.848764-04:00,30.2,starlink
2024-05-27T11:23:40.072387-04:00,51.9,starlink
2024-05-27T11:23:40.278176-04:00,55.3,starlink
2024-05-27T11:23:40.490308-04:00,67.5,starlink
2024-05-27T11:23:40.697337-04:00,71.1,starlink
2024-05-27T11:23:40.907663-04:00,79.5,starlink
2024-05-27T11:23:41.071827-04:00,44.6,starlink
2024-05-27T11:23:41.277916-04:00,47.5,starlink
2024-05-27T11:23:41.483435-04:00,52.2,starlink
2024-05-27T11:23:41.730649-04:00,97.2,starlink
2024-05-27T11:23:41.894327-04:00,61.9,starlink
2024-05-27T11:23:42.106674-04:00,72.4,starlink
2024-05-27T11:23:42.304805-04:00,71.5,starlink
2024-05-27T11:23:42.514307-04:00,80.1,starlink
2024-05-27T11:23:42.675419-04:00,40.4,starlink
2024-05-27T11:23:42.883960-04:00,47.4,starlink
2024-05-27T11:23:43.071367-04:00,32.0,starlink
2024-05-27T11:23:43.271356-04:00,33.1,starlink
2024-05-27T11:23:43.470632-04:00,31.3,starlink
2024-05-27T11:23:43.683378-04:00,44.1,starlink
2024-05-27T11:23:43.867310-04:00,27.5,starlink
2024-05-27T11:23:44.075853-04:00,33.5,starlink
2024-05-27T11:23:44.275571-04:00,33.7,starlink
2024-05-27T11:23:44.480313-04:00,37.6,starlink
2024-05-27T11:23:44.672295-04:00,28.1,starlink
2024-05-27T11:23:44.882144-04:00,36.0,starlink
2024-05-27T11:23:45.077251-04:00,28.7,starlink
2024-05-27T11:23:45.281167-04:00,30.8,starlink
2024-05-27T11:23:45.478422-04:00,27.6,starlink
2024-05-27T11:23:45.688941-04:00,36.1,starlink
2024-05-27T11:23:45.885664-04:00,30.8,starlink
2024-05-27T11:23:46.121112-04:00,65.0,starlink
2024-05-27T11:23:46.329528-04:00,69.5,starlink
2024-05-27T11:23:46.533089-04:00,73.7,starlink
2024-05-27T11:23:46.739959-04:00,78.6,starlink
2024-05-27T11:23:46.903192-04:00,40.5,starlink
2024-05-27T11:23:47.108816-04:00,44.5,starlink
2024-05-27T11:23:47.313580-04:00,46.5,starlink
