time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:32:41.923191,46.0116,11374,13428,84.70
2024-05-29T12:32:42.420777,36.8042,9283,10926,84.96
2024-05-29T12:32:42.927580,45.2451,13114,15134,86.65
2024-05-29T12:32:43.429034,48.4511,11949,14112,84.67
2024-05-29T12:32:43.930091,47.9367,11159,13299,83.91
2024-05-29T12:32:44.422604,46.1895,11626,13688,84.94
2024-05-29T12:32:44.927629,44.7080,11163,13159,84.83
2024-05-29T12:32:45.431323,45.8074,11535,13580,84.94
2024-05-29T12:32:45.930580,45.0501,11335,13346,84.93
2024-05-29T12:32:46.421296,45.4955,11454,13485,84.94
2024-05-29T12:32:46.927862,42.3331,11422,13312,85.80
2024-05-29T12:32:47.429509,45.3601,11426,13451,84.95
2024-05-29T12:32:47.930423,45.5631,11125,13159,84.54
2024-05-29T12:32:48.421488,45.0490,11586,13597,85.21
2024-05-29T12:32:48.928054,45.3111,11197,13220,84.70
2024-05-29T12:32:49.423535,45.7607,11373,13416,84.77
2024-05-29T12:32:49.930910,45.9663,11497,13549,84.85
2024-05-29T12:32:50.422156,43.7956,11378,13333,85.34
2024-05-29T12:32:50.927091,44.9530,11423,13430,85.06
2024-05-29T12:32:51.429470,44.7332,11287,13284,84.97
2024-05-29T12:32:51.930594,45.9227,11521,13571,84.89
2024-05-29T12:32:52.421545,44.7117,11295,13291,84.98
2024-05-29T12:32:52.927628,44.8426,11197,13199,84.83
2024-05-29T12:32:53.429668,44.9331,11477,13483,85.12
2024-05-29T12:32:53.937347,45.2045,11475,13493,85.04
2024-05-29T12:32:54.421092,45.8323,11517,13563,84.91
2024-05-29T12:32:54.928391,45.3801,11236,13262,84.72
2024-05-29T12:32:55.437270,45.3571,11375,13400,84.89
2024-05-29T12:32:55.930147,45.4976,11418,13449,84.90
2024-05-29T12:32:56.420639,45.1381,11453,13468,85.04
2024-05-29T12:32:56.930405,44.2378,10979,12954,84.75
2024-05-29T12:32:57.423361,33.0162,9047,10521,85.99
2024-05-29T12:32:57.923203,23.5658,13534,14586,92.79
2024-05-29T12:32:58.422017,29.0513,13282,14579,91.10
2024-05-29T12:32:58.920978,30.9807,13043,14426,90.41
2024-05-29T12:32:59.422351,31.6947,11915,13330,89.38
2024-05-29T12:32:59.918128,33.2417,11901,13385,88.91
2024-05-29T12:33:00.420100,33.5555,11611,13109,88.57
2024-05-29T12:33:00.921143,30.0838,12144,13487,90.04
2024-05-29T12:33:01.423435,32.8828,12233,13701,89.29
2024-05-29T12:33:01.918267,28.9184,12007,13298,90.29
2024-05-29T12:33:02.420180,32.3448,11955,13399,89.22
2024-05-29T12:33:02.933177,31.6518,12045,13458,89.50
2024-05-29T12:33:03.423067,28.3365,12102,13367,90.54
2024-05-29T12:33:03.920640,31.6962,11865,13280,89.34
2024-05-29T12:33:04.422076,31.6734,12065,13479,89.51
2024-05-29T12:33:04.920739,31.5157,12022,13429,89.52
2024-05-29T12:33:05.422388,31.1591,12055,13446,89.65
2024-05-29T12:33:05.918699,32.7274,11906,13367,89.07
2024-05-29T12:33:06.420563,30.4853,11686,13047,89.57
2024-05-29T12:33:06.921876,30.3296,12383,13737,90.14
2024-05-29T12:33:07.427690,30.8685,12011,13389,89.71
2024-05-29T12:33:07.918305,29.7469,11968,13296,90.01
2024-05-29T12:33:08.420006,25.8039,12155,13307,91.34
2024-05-29T12:33:08.921140,12.5662,13112,13673,95.90
2024-05-29T12:33:09.424625,24.1255,11943,13020,91.73
2024-05-29T12:33:09.917694,28.7397,12407,13690,90.63
2024-05-29T12:33:10.419590,31.2915,11891,13288,89.49
2024-05-29T12:33:10.922026,28.2693,11880,13142,90.40
2024-05-29T12:33:11.423552,28.2463,12224,13485,90.65
2024-05-29T12:33:11.918881,28.2241,12472,13732,90.82
2024-05-29T12:33:12.430371,21.8622,9335,10311,90.53
2024-05-29T12:33:12.921863,31.3384,13416,14815,90.56
2024-05-29T12:33:13.426630,37.0707,13295,14950,88.93
2024-05-29T12:33:13.924723,36.3341,11884,13506,87.99
2024-05-29T12:33:14.420947,36.3319,11692,13314,87.82
2024-05-29T12:33:14.927836,39.1549,11590,13338,86.89
2024-05-29T12:33:15.425069,39.3114,11773,13528,87.03
2024-05-29T12:33:15.928427,39.5369,11551,13316,86.75
2024-05-29T12:33:16.425306,39.0442,11531,13274,86.87
2024-05-29T12:33:16.921432,40.0947,11666,13456,86.70
2024-05-29T12:33:17.426203,41.0590,11629,13462,86.38
2024-05-29T12:33:18.912430,40.4994,10847,12655,85.71
2024-05-29T12:33:18.959287,0.0000,0,0,0.00
2024-05-29T12:33:18.959418,12.4771,22564,23121,97.59
2024-05-29T12:33:19.434384,27.5062,13629,14857,91.73
2024-05-29T12:33:19.924784,32.6599,13263,14721,90.10
2024-05-29T12:33:20.431585,32.2337,13321,14760,90.25
2024-05-29T12:33:20.928588,33.9355,11944,13459,88.74
2024-05-29T12:33:21.429807,31.9647,11963,13390,89.34
2024-05-29T12:33:21.925670,34.1823,11646,13172,88.41
2024-05-29T12:33:22.435805,33.2394,12054,13538,89.04
2024-05-29T12:33:22.929858,33.9151,11989,13503,88.79
2024-05-29T12:33:23.430775,33.8025,11942,13451,88.78
2024-05-29T12:33:23.924299,33.8469,11485,12996,88.37
2024-05-29T12:33:24.431371,17.7178,12883,13674,94.22
2024-05-29T12:33:24.927809,2.1281,13452,13547,99.30
2024-05-29T12:33:25.433111,7.4363,12987,13319,97.51
2024-05-29T12:33:25.930577,9.5204,13069,13494,96.85
2024-05-29T12:33:26.689808,12.5216,12559,13118,95.74
2024-05-29T12:33:26.927005,11.6481,13196,13716,96.21
2024-05-29T12:33:27.453678,5.5326,6079,6326,96.10
2024-05-29T12:33:27.925696,4.7489,16992,17204,98.77
2024-05-29T12:33:28.419806,6.2051,11227,11504,97.59
2024-05-29T12:33:28.920277,18.7932,10910,11749,92.86
2024-05-29T12:33:29.451351,18.3676,11403,12223,93.29
2024-05-29T12:33:29.925058,16.9126,14381,15136,95.01
2024-05-29T12:33:30.422362,17.4274,17541,18319,95.75
2024-05-29T12:33:30.920308,16.5528,14197,14936,95.05
2024-05-29T12:33:31.420530,17.7632,12650,13443,94.10
2024-05-29T12:33:31.919647,13.9778,12616,13240,95.29
2024-05-29T12:33:32.419717,13.3495,12925,13521,95.59
2024-05-29T12:33:32.927821,14.8967,12726,13391,95.03
2024-05-29T12:33:33.420108,14.3816,12560,13202,95.14
2024-05-29T12:33:33.920807,13.1688,13026,13614,95.68
2024-05-29T12:33:34.422789,14.0922,12742,13371,95.30
2024-05-29T12:33:34.925970,15.4337,12687,13376,94.85
2024-05-29T12:33:35.423990,14.0213,12556,13182,95.25
2024-05-29T12:33:35.919707,12.4778,13128,13685,95.93
2024-05-29T12:33:36.419705,14.5594,12663,13313,95.12
2024-05-29T12:33:36.923885,14.8959,12490,13155,94.94
2024-05-29T12:33:37.426043,13.6415,13083,13692,95.55
2024-05-29T12:33:37.924660,10.6393,12836,13311,96.43
2024-05-29T12:33:38.420008,9.4537,12978,13400,96.85
2024-05-29T12:33:38.920908,14.9854,12682,13351,94.99
2024-05-29T12:33:39.432467,11.8047,12979,13506,96.10
2024-05-29T12:33:39.923484,14.1115,12726,13356,95.28
2024-05-29T12:33:40.420648,11.9839,12824,13359,96.00
2024-05-29T12:33:40.919060,13.9110,12702,13323,95.34
2024-05-29T12:33:41.425195,12.2525,12774,13321,95.89
2024-05-29T12:33:41.924302,10.5731,13095,13567,96.52
2024-05-29T12:33:42.422963,9.6542,10313,10744,95.99
2024-05-29T12:33:42.926498,44.7560,13438,15436,87.06
2024-05-29T12:33:43.427264,44.1729,11574,13546,85.44
2024-05-29T12:33:43.926599,44.5313,11211,13199,84.94
2024-05-29T12:33:44.426453,43.2545,10997,12928,85.06
2024-05-29T12:33:44.923590,44.0857,11431,13399,85.31
2024-05-29T12:33:45.427582,43.0225,11958,13879,86.16
2024-05-29T12:33:47.897906,41.8726,11667,13536,86.19
