time,rtt_ms,operator
2024-05-28T11:33:55.253600-04:00,57.0,verizon
2024-05-28T11:33:55.465797-04:00,68.4,verizon
2024-05-28T11:33:55.661775-04:00,63.3,verizon
2024-05-28T11:33:55.859871-04:00,60.4,verizon
2024-05-28T11:33:56.053857-04:00,53.3,verizon
2024-05-28T11:33:56.264026-04:00,62.3,verizon
2024-05-28T11:33:56.462410-04:00,59.7,verizon
2024-05-28T11:33:56.654736-04:00,51.5,verizon
2024-05-28T11:33:56.880084-04:00,75.6,verizon
2024-05-28T11:33:57.075600-04:00,71.1,verizon
2024-05-28T11:33:57.273079-04:00,67.5,verizon
2024-05-28T11:33:57.482931-04:00,77.2,verizon
2024-05-28T11:33:57.665853-04:00,59.2,verizon
2024-05-28T11:33:57.864654-04:00,57.3,verizon
2024-05-28T11:33:58.065779-04:00,57.3,verizon
2024-05-28T11:33:58.263833-04:00,54.3,verizon
2024-05-28T11:33:58.474885-04:00,64.4,verizon
2024-05-28T11:33:58.673886-04:00,62.2,verizon
2024-05-28T11:33:58.863985-04:00,51.3,verizon
2024-05-28T11:33:59.083896-04:00,70.2,verizon
2024-05-28T11:33:59.277720-04:00,63.2,verizon
2024-05-28T11:33:59.473700-04:00,58.4,verizon
2024-05-28T11:33:59.673794-04:00,57.4,verizon
2024-05-28T11:33:59.877887-04:00,60.4,verizon
2024-05-28T11:34:00.074859-04:00,56.3,verizon
2024-05-28T11:34:00.274888-04:00,55.3,verizon
2024-05-28T11:34:00.473543-04:00,53.2,verizon
2024-05-28T11:34:00.673956-04:00,52.6,verizon
2024-05-28T11:34:00.899848-04:00,78.2,verizon
2024-05-28T11:34:01.073856-04:00,51.2,verizon
2024-05-28T11:34:01.272823-04:00,49.3,verizon
2024-05-28T11:34:01.484895-04:00,60.4,verizon
2024-05-28T11:34:01.683779-04:00,58.2,verizon
2024-05-28T11:34:01.884233-04:00,57.7,verizon
2024-05-28T11:34:02.094155-04:00,67.3,verizon
2024-05-28T11:34:02.284001-04:00,56.1,verizon
2024-05-28T11:34:02.483958-04:00,55.4,verizon
