time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:08:57.140206,0.11,22362,22367,1e+02
2024-05-28T15:08:57.140317,0.11,22407,22412,1e+02
2024-05-28T15:08:57.140425,0.11,22407,22412,1e+02
2024-05-28T15:08:57.140533,0.11,22448,22453,1e+02
2024-05-28T15:08:57.140638,0.11,22492,22497,1e+02
2024-05-28T15:08:57.140742,0.11,22319,22324,1e+02
2024-05-28T15:08:57.140847,0.11,22270,22275,1e+02
2024-05-28T15:08:57.140951,0.09,22321,22325,1e+02
2024-05-28T15:08:57.141056,0.09,19584,19588,1e+02
2024-05-28T15:08:57.141160,0.11,22348,22353,1e+02
2024-05-28T15:08:57.141297,0.11,22327,22332,1e+02
2024-05-28T15:08:57.141412,0.11,22284,22289,1e+02
2024-05-28T15:08:57.141517,0.11,22272,22277,1e+02
2024-05-28T15:08:57.141735,0.11,22313,22318,1e+02
2024-05-28T15:08:57.141871,0.11,22277,22282,1e+02
2024-05-28T15:08:57.141985,0.11,22401,22406,1e+02
2024-05-28T15:08:57.142090,0.11,22410,22415,1e+02
2024-05-28T15:08:57.142311,0.11,22448,22453,1e+02
2024-05-28T15:08:57.142419,0.11,22316,22321,1e+02
2024-05-28T15:08:57.142524,0.11,22404,22409,1e+02
2024-05-28T15:08:57.142626,0.11,22359,22364,1e+02
2024-05-28T15:08:57.142728,0.11,22410,22415,1e+02
2024-05-28T15:08:57.142834,0.11,22317,22322,1e+02
2024-05-28T15:08:57.142936,0.11,22226,22231,1e+02
2024-05-28T15:08:57.143038,0.11,22295,22300,1e+02
2024-05-28T15:08:57.143138,0.11,22333,22338,1e+02
2024-05-28T15:08:57.143245,0.11,22278,22283,1e+02
2024-05-28T15:08:57.143347,0.11,22404,22409,1e+02
2024-05-28T15:08:57.143449,0.11,22404,22409,1e+02
2024-05-28T15:08:57.143581,0.11,22408,22413,1e+02
2024-05-28T15:08:57.143685,0.11,22366,22371,1e+02
2024-05-28T15:08:57.143788,0.11,22489,22494,1e+02
2024-05-28T15:08:57.143889,0.07,13437,13440,1e+02
2024-05-28T15:08:57.143991,0.00,0,0,0
2024-05-28T15:08:57.144093,0.00,0,0,0
2024-05-28T15:08:57.144197,0.00,0,0,0
2024-05-28T15:08:57.144332,0.00,0,0,0
2024-05-28T15:08:57.144432,0.00,0,0,0
2024-05-28T15:08:57.144538,0.00,0,0,0
2024-05-28T15:08:57.144648,0.00,0,0,0
2024-05-28T15:09:20.300372,0.00,0,0,0
2024-05-28T15:09:20.300642,0.00,0,0,0
2024-05-28T15:09:20.300740,0.00,0,0,0
2024-05-28T15:09:20.300818,0.00,0,0,0
2024-05-28T15:09:20.300879,0.00,0,0,0
2024-05-28T15:09:20.300940,0.00,0,0,0
2024-05-28T15:09:20.300999,0.00,0,0,0
2024-05-28T15:09:20.301060,0.00,0,0,0
2024-05-28T15:09:20.301119,0.00,0,0,0
2024-05-28T15:09:20.301177,0.00,0,0,0
