Start time: 1716941140194
[2024-05-28 20:05:41.699092] nuttcp-t: v8.1.4: socket
[2024-05-28 20:05:41.699876] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 20:05:41.699956] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 20:05:41.700009] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=62.492 ms af=inet
[2024-05-28 20:05:41.700065] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 20:05:41.700113] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 20:05:41.700160] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 20:05:41.700207] nuttcp-r: v8.1.4: socket
[2024-05-28 20:05:41.700250] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 20:05:41.700293] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 20:05:41.700336] nuttcp-r: accept from 98.97.16.43 with af=inet
[2024-05-28 20:05:41.700379] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 20:05:41.700423] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 20:06:16.363589]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     59 KB-cwnd
[2024-05-28 20:06:16.749219]     0.5000 MB /   0.50 sec =    8.3893 Mbps     1 retrans     48 KB-cwnd
[2024-05-28 20:06:17.262041]     0.3750 MB /   0.50 sec =    6.2910 Mbps     3 retrans     41 KB-cwnd
[2024-05-28 20:06:17.933477]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     35 KB-cwnd
[2024-05-28 20:06:18.563603]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     41 KB-cwnd
[2024-05-28 20:06:19.032687]     0.3125 MB /   0.50 sec =    5.2431 Mbps     4 retrans     52 KB-cwnd
[2024-05-28 20:06:19.438054]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-05-28 20:06:19.945192]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     45 KB-cwnd
[2024-05-28 20:06:20.466666]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     49 KB-cwnd
[2024-05-28 20:06:20.953161]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     67 KB-cwnd
[2024-05-28 20:06:21.276295]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     78 KB-cwnd
[2024-05-28 20:06:21.640246]     0.6250 MB /   0.50 sec =   10.4853 Mbps     2 retrans     49 KB-cwnd
[2024-05-28 20:06:22.121477]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     53 KB-cwnd
[2024-05-28 20:06:22.611230]     0.3750 MB /   0.50 sec =    6.2911 Mbps     1 retrans     44 KB-cwnd
[2024-05-28 20:06:23.107096]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans     49 KB-cwnd
[2024-05-28 20:06:23.592991]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     57 KB-cwnd
[2024-05-28 20:06:24.412351]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     56 KB-cwnd
[2024-05-28 20:06:24.873988]     0.3750 MB /   0.50 sec =    6.2917 Mbps     3 retrans     48 KB-cwnd
[2024-05-28 20:06:25.416917]     0.3750 MB /   0.50 sec =    6.2911 Mbps     3 retrans     39 KB-cwnd
[2024-05-28 20:06:26.048296]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     35 KB-cwnd
[2024-05-28 20:06:26.868371]     0.3125 MB /   0.50 sec =    5.2431 Mbps     2 retrans     31 KB-cwnd
[2024-05-28 20:06:26.868708]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     31 KB-cwnd
[2024-05-28 20:06:27.564586]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     37 KB-cwnd
[2024-05-28 20:06:28.140140]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     44 KB-cwnd
[2024-05-28 20:06:28.140618]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     44 KB-cwnd
[2024-05-28 20:06:28.683623]     0.3750 MB /   0.50 sec =    6.2913 Mbps     2 retrans    140 KB-cwnd
[2024-05-28 20:06:29.131417]     0.9375 MB /   0.50 sec =   15.7287 Mbps     7 retrans     86 KB-cwnd
[2024-05-28 20:06:29.663062]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     92 KB-cwnd
[2024-05-28 20:06:30.188213]     0.7500 MB /   0.50 sec =   12.5836 Mbps     0 retrans     97 KB-cwnd
[2024-05-28 20:06:30.693127]     0.7500 MB /   0.50 sec =   12.5819 Mbps     0 retrans    101 KB-cwnd
[2024-05-28 20:06:31.074418]     0.8750 MB /   0.50 sec =   14.6807 Mbps     2 retrans    105 KB-cwnd
[2024-05-28 20:06:31.851427]     0.8125 MB /   0.50 sec =   13.6307 Mbps     2 retrans     71 KB-cwnd
[2024-05-28 20:06:32.179751]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     75 KB-cwnd
[2024-05-28 20:06:32.863775]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 20:06:33.210164]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans    125 KB-cwnd
[2024-05-28 20:06:33.793179]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans     83 KB-cwnd
[2024-05-28 20:06:34.126462]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     86 KB-cwnd
[2024-05-28 20:06:34.664572]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     93 KB-cwnd
[2024-05-28 20:06:35.309799]     0.6875 MB /   0.50 sec =   11.5350 Mbps     5 retrans     53 KB-cwnd
[2024-05-28 20:06:35.841574]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     59 KB-cwnd
[2024-05-28 20:06:36.264766]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     61 KB-cwnd
[2024-05-28 20:06:36.659128]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     81 KB-cwnd
[2024-05-28 20:06:37.145723]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans    101 KB-cwnd
[2024-05-28 20:06:37.711839]     0.6875 MB /   0.50 sec =   11.5347 Mbps     4 retrans     85 KB-cwnd
[2024-05-28 20:06:38.204856]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     70 KB-cwnd
[2024-05-28 20:06:38.794665]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     74 KB-cwnd
[2024-05-28 20:06:39.391686]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     79 KB-cwnd
[2024-05-28 20:06:39.982608]     0.3125 MB /   0.50 sec =    5.2428 Mbps     6 retrans     71 KB-cwnd
[2024-05-28 20:06:40.473959]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     74 KB-cwnd
[2024-05-28 20:06:40.914477]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     79 KB-cwnd
[2024-05-28 20:06:41.293752]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     71 KB-cwnd
[2024-05-28 20:06:41.843767]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 20:06:42.163936]     0.3750 MB /   0.50 sec =    6.2918 Mbps     2 retrans     66 KB-cwnd
[2024-05-28 20:06:42.893793]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     61 KB-cwnd
[2024-05-28 20:06:43.338644]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     52 KB-cwnd
[2024-05-28 20:06:43.784151]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     57 KB-cwnd
[2024-05-28 20:06:44.461680]     0.3125 MB /   0.50 sec =    5.2426 Mbps     1 retrans     52 KB-cwnd
[2024-05-28 20:06:45.249623]     0.3125 MB /   0.50 sec =    5.2431 Mbps     1 retrans     46 KB-cwnd
[2024-05-28 20:06:45.250119]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     46 KB-cwnd
[2024-05-28 20:06:45.995941]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     52 KB-cwnd
[2024-05-28 20:06:46.829084]     0.3125 MB /   0.50 sec =    5.2431 Mbps     6 retrans     37 KB-cwnd
[2024-05-28 20:06:46.829256]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     37 KB-cwnd
[2024-05-28 20:06:47.559381]     0.2500 MB /   0.50 sec =    4.1944 Mbps     4 retrans     35 KB-cwnd
[2024-05-28 20:06:48.201508]     0.2500 MB /   0.50 sec =    4.1941 Mbps     1 retrans     48 KB-cwnd
[2024-05-28 20:06:48.202170]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     48 KB-cwnd
[2024-05-28 20:06:48.632557]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     53 KB-cwnd
[2024-05-28 20:06:49.453710]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     82 KB-cwnd
[2024-05-28 20:06:49.772556]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     70 KB-cwnd
[2024-05-28 20:06:50.221407]     0.5000 MB /   0.50 sec =    8.3886 Mbps     3 retrans     45 KB-cwnd
[2024-05-28 20:06:50.716082]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     52 KB-cwnd
