time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:06:31.851427,13.6307,2,71
2024-05-28T20:06:32.179751,9.4377,0,75
2024-05-28T20:06:32.863775,8.3881,0,83
2024-05-28T20:06:33.210164,10.4857,2,125
2024-05-28T20:06:33.793179,12.5828,2,83
2024-05-28T20:06:34.126462,10.4861,0,86
2024-05-28T20:06:34.664572,9.4367,0,93
2024-05-28T20:06:35.309799,11.5350,5,53
2024-05-28T20:06:35.841574,7.3401,0,59
2024-05-28T20:06:36.264766,7.3397,0,61
2024-05-28T20:06:36.659128,7.3405,0,81
2024-05-28T20:06:37.145723,12.5827,2,101
2024-05-28T20:06:37.711839,11.5347,4,85
2024-05-28T20:06:38.204856,7.3400,3,70
2024-05-28T20:06:38.794665,7.3398,0,74
2024-05-28T20:06:39.391686,6.2915,0,79
2024-05-28T20:06:39.982608,5.2428,6,71
2024-05-28T20:06:40.473959,7.3399,0,74
2024-05-28T20:06:40.914477,5.2431,0,79
2024-05-28T20:06:41.293752,7.3400,3,71
2024-05-28T20:06:41.843767,8.3882,0,78
2024-05-28T20:06:42.163936,6.2918,2,66
2024-05-28T20:06:42.893793,9.4373,1,61
2024-05-28T20:06:43.338644,8.3884,1,52
2024-05-28T20:06:43.784151,7.3404,0,57
2024-05-28T20:06:44.461680,5.2426,1,52
2024-05-28T20:06:45.249623,5.2431,1,46
2024-05-28T20:06:45.250119,4.1941,0,46
2024-05-28T20:06:45.995941,4.1943,0,52
2024-05-28T20:06:46.829084,5.2431,6,37
2024-05-28T20:06:46.829256,3.1455,0,37
2024-05-28T20:06:47.559381,4.1944,4,35
2024-05-28T20:06:48.201508,4.1941,1,48
2024-05-28T20:06:48.202170,5.2430,0,48
2024-05-28T20:06:48.632557,6.2917,0,53
2024-05-28T20:06:49.453710,7.3399,2,82
2024-05-28T20:06:49.772556,8.3887,1,70
2024-05-28T20:06:50.221407,8.3886,3,45
2024-05-28T20:06:50.716082,6.2916,0,52
2024-05-28T20:06:51.213628,6.2910,2,110
2024-05-28T20:06:51.694006,11.5343,2,92
2024-05-28T20:06:52.333860,11.5348,2,78
2024-05-28T20:06:52.655075,9.4369,0,82
2024-05-28T20:06:53.363086,9.4378,3,61
2024-05-28T20:06:53.783722,7.3403,1,50
2024-05-28T20:06:54.254291,7.3400,0,57
2024-05-28T20:06:54.649328,7.3398,0,61
2024-05-28T20:06:55.111741,6.2910,5,68
2024-05-28T20:06:56.280433,8.3891,6,30
2024-05-28T20:06:56.280780,4.1941,0,30
2024-05-28T20:06:57.210867,3.1457,2,31
2024-05-28T20:06:57.211886,3.1457,0,31
2024-05-28T20:06:57.952819,4.1944,1,74
2024-05-28T20:06:58.343156,6.2913,2,64
2024-05-28T20:06:58.884817,6.2922,10,42
2024-05-28T20:06:59.530252,6.2910,1,39
2024-05-28T20:07:00.113067,4.1943,0,141
2024-05-28T20:07:00.113508,6.2914,0,141
2024-05-28T20:07:00.854821,13.6325,6,72
2024-05-28T20:07:01.189075,9.4369,0,77
2024-05-28T20:07:01.792715,10.4852,1,88
2024-05-28T20:07:02.131366,9.4369,1,63
2024-05-28T20:07:02.882626,7.3401,0,71
2024-05-28T20:07:03.254478,9.4377,2,103
2024-05-28T20:07:03.873546,11.5339,4,59
2024-05-28T20:07:04.343066,7.3400,1,56
2024-05-28T20:07:04.744535,7.3407,0,60
2024-05-28T20:07:05.141749,8.3880,0,64
2024-05-28T20:07:05.782116,8.3879,4,71
2024-05-28T20:07:06.091878,11.5349,0,75
2024-05-28T20:07:06.705064,9.4375,0,83
2024-05-28T20:07:07.254928,10.4856,2,85
2024-05-28T20:07:07.576059,12.5835,0,89
2024-05-28T20:07:08.201762,9.4367,1,75
2024-05-28T20:07:08.845411,9.4372,1,67
2024-05-28T20:07:09.201000,9.4376,0,71
2024-05-28T20:07:09.936339,9.4371,2,82
2024-05-28T20:07:10.164612,9.4370,1,68
2024-05-28T20:07:10.882359,9.4375,1,63
2024-05-28T20:07:11.200746,8.3882,0,70
2024-05-28T20:07:11.657147,8.3892,1,59
2024-05-28T20:07:12.397887,7.3396,0,68
2024-05-28T20:07:12.793854,8.3879,0,118
2024-05-28T20:07:13.183109,12.5842,3,105
2024-05-28T20:07:13.678893,13.6314,3,70
2024-05-28T20:07:14.353859,6.2918,4,35
2024-05-28T20:07:15.241227,3.1454,0,49
2024-05-28T20:07:15.241716,3.1459,0,49
2024-05-28T20:07:15.695734,7.3400,4,81
2024-05-28T20:07:16.444147,7.3405,0,88
2024-05-28T20:07:16.873283,8.3880,2,78
2024-05-28T20:07:17.156871,9.4378,0,83
2024-05-28T20:07:17.764009,10.4851,4,72
2024-05-28T20:07:18.107737,9.4367,0,77
2024-05-28T20:07:18.782136,9.4378,1,90
2024-05-28T20:07:19.112363,10.4855,6,56
2024-05-28T20:07:20.030380,7.3403,3,56
2024-05-28T20:07:20.462495,8.3880,0,61
2024-05-28T20:07:20.857426,7.3400,2,52
2024-05-28T20:07:21.295920,6.2922,0,57
2024-05-28T20:07:21.792764,7.3395,1,52
2024-05-28T20:07:22.211802,6.2915,0,57
2024-05-28T20:07:22.632698,8.3884,5,52
2024-05-28T20:07:23.577320,6.2913,4,49
2024-05-28T20:07:24.005088,6.2921,3,70
2024-05-28T20:07:24.306653,8.3885,0,82
2024-05-28T20:07:24.581609,10.4859,0,85
2024-05-28T20:07:25.178027,11.5348,3,57
2024-05-28T20:07:25.915218,7.3395,0,67
2024-05-28T20:07:26.210859,9.4374,1,112
2024-05-28T20:07:27.175240,12.5821,6,75
2024-05-28T20:07:27.175601,2.0973,0,75
2024-05-28T20:07:27.590116,6.2912,2,48
2024-05-28T20:07:28.229858,6.2915,2,42
2024-05-28T20:07:28.875903,4.1943,0,49
2024-05-28T20:07:29.421120,5.2429,2,59
2024-05-28T20:07:29.987754,7.3400,1,50
2024-05-28T20:07:30.662781,5.2425,1,45
2024-05-28T20:07:30.663251,4.1948,0,45
2024-05-28T20:07:31.292205,5.2424,1,61
2024-05-28T20:07:31.706041,6.2916,1,55
2024-05-28T20:07:32.233737,6.2916,0,60
2024-05-28T20:07:32.693526,6.2915,1,53
2024-05-28T20:07:33.216906,6.2915,0,59
2024-05-28T20:07:33.702220,6.2913,1,53
2024-05-28T20:07:34.342348,5.2432,1,46
2024-05-28T20:07:34.913707,5.2426,0,52
2024-05-28T20:07:35.684486,4.1942,8,35
2024-05-28T20:07:35.684680,5.2426,0,35
2024-05-28T20:07:36.417518,3.1460,0,46
2024-05-28T20:07:36.933402,4.1941,2,49
2024-05-28T20:07:37.472483,7.3404,1,44
2024-05-28T20:07:38.173472,5.2430,1,39
2024-05-28T20:07:38.174049,5.2427,0,39
2024-05-28T20:07:38.870841,5.2421,1,37
2024-05-28T20:07:39.652551,4.1950,1,35
2024-05-28T20:07:39.652772,3.1456,0,35
2024-05-28T20:07:40.433145,4.1945,5,81
2024-05-28T20:07:40.575417,7.3397,1,64
2024-05-28T20:07:41.083637,6.2916,1,55
2024-05-28T20:07:41.601047,4.1946,1,45
2024-05-28T20:07:42.101069,3.1455,0,49
