time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:38:38.668771,215,12532,22123,57
2024-05-28T20:38:38.668869,211,12708,22122,57
2024-05-28T20:38:38.668972,205,13115,22253,59
2024-05-28T20:38:38.669069,195,12522,21238,59
2024-05-28T20:38:38.669171,188,13946,22345,62
2024-05-28T20:38:38.669267,171,14579,22213,66
2024-05-28T20:38:38.669362,190,14168,22640,63
2024-05-28T20:38:38.669458,185,14037,22285,63
2024-05-28T20:38:38.669553,170,14395,22002,65
2024-05-28T20:38:38.669648,167,13478,20912,64
2024-05-28T20:39:03.164118,158,15358,22412,69
2024-05-28T20:39:03.164543,168,14569,22076,66
2024-05-28T20:39:03.164675,148,14593,21194,69
2024-05-28T20:39:03.164785,133,14286,20213,71
2024-05-28T20:39:03.164889,128,17032,22761,75
2024-05-28T20:39:03.164991,130,17640,23429,75
2024-05-28T20:39:03.165094,131,15228,21074,72
2024-05-28T20:39:03.165194,112,15099,20093,75
2024-05-28T20:39:03.165292,105,17085,21773,78
2024-05-28T20:39:03.165391,118,18037,23298,77
2024-05-28T20:39:03.165490,114,16142,21231,76
2024-05-28T20:39:03.165621,112,21154,26147,81
2024-05-28T20:39:03.165724,121,14950,20372,73
2024-05-28T20:39:03.165824,117,17131,22361,77
2024-05-28T20:39:03.165924,122,17248,22681,76
2024-05-28T20:39:03.166022,128,17316,23008,75
2024-05-28T20:39:03.166120,109,14516,19384,75
2024-05-28T20:39:03.166299,99.9,16234,20694,78
2024-05-28T20:39:03.166407,95.6,16914,21182,80
2024-05-28T20:39:03.166508,101,19520,24012,81
2024-05-28T20:39:03.166605,104,17600,22253,79
2024-05-28T20:39:03.166704,106,18320,23064,79
2024-05-28T20:39:03.166801,110,17285,22192,78
2024-05-28T20:39:03.166897,103,16780,21372,79
2024-05-28T20:39:03.166994,84.6,14322,18098,79
2024-05-28T20:39:03.167092,92.1,21137,25247,84
2024-05-28T20:39:03.167189,79.5,14860,18412,81
2024-05-28T20:39:03.167297,4.93,46569,46789,1e+02
2024-05-28T20:39:03.167396,70.1,203,3331,6.1
2024-05-28T20:39:03.167496,66.5,11532,14499,80
2024-05-28T20:39:03.167593,89.0,18912,22885,83
2024-05-28T20:39:03.167690,145,28949,35423,82
2024-05-28T20:39:03.167789,141,15080,21364,71
2024-05-28T20:39:03.167886,152,16436,23233,71
2024-05-28T20:39:03.167983,125,15474,21046,74
2024-05-28T20:39:03.168081,127,15567,21251,73
2024-05-28T20:39:03.168178,132,17150,23021,74
2024-05-28T20:39:03.168276,138,17114,23290,73
2024-05-28T20:39:03.168374,131,15452,21295,73
2024-05-28T20:39:03.168472,138,16734,22893,73
2024-05-28T20:39:03.168568,139,16930,23114,73
2024-05-28T20:39:03.168664,142,16050,22367,72
2024-05-28T20:39:03.168762,166,17486,24907,70
2024-05-28T20:39:03.168861,46.7,4209,6295,67
2024-05-28T20:39:03.168958,0.00,0,0,0
2024-05-28T20:39:03.169057,0.00,0,0,0
2024-05-28T20:39:03.169156,0.00,0,0,0
2024-05-28T20:39:03.169257,0.00,0,0,0
2024-05-28T20:39:03.169372,106,126797,131513,96
2024-05-28T20:39:27.664043,165,12133,19489,62
2024-05-28T20:39:27.664510,152,11347,18126,63
2024-05-28T20:39:27.664645,170,17580,25169,70
2024-05-28T20:39:27.664757,160,13801,20929,66
2024-05-28T20:39:27.664864,168,16753,24267,69
2024-05-28T20:39:27.664968,168,14720,22198,66
2024-05-28T20:39:27.665079,168,14472,21981,66
2024-05-28T20:39:27.665183,146,15875,22391,71
2024-05-28T20:39:27.665284,158,15088,22148,68
2024-05-28T20:39:27.665385,156,14725,21674,68
2024-05-28T20:39:27.665487,154,14576,21431,68
2024-05-28T20:39:27.665591,167,15645,23098,68
2024-05-28T20:39:27.665690,165,16583,23970,69
2024-05-28T20:39:27.665790,163,13815,21105,65
2024-05-28T20:39:27.665890,145,15419,21877,70
2024-05-28T20:39:27.665988,134,13607,19607,69
2024-05-28T20:39:27.666092,136,16242,22333,73
2024-05-28T20:39:27.666286,119,15298,20617,74
2024-05-28T20:39:27.666402,142,18139,24465,74
2024-05-28T20:39:27.666505,130,15387,21194,73
2024-05-28T20:39:27.666606,142,17922,24266,74
2024-05-28T20:39:27.666707,145,15217,21674,70
2024-05-28T20:39:27.666809,138,15986,22152,72
2024-05-28T20:39:27.666907,155,17358,24257,72
2024-05-28T20:39:27.667007,144,14718,21148,70
2024-05-28T20:39:27.667107,126,15860,21474,74
2024-05-28T20:39:27.667206,138,16081,22229,72
2024-05-28T20:39:27.667306,123,16314,21808,75
2024-05-28T20:39:27.667408,140,17034,23275,73
2024-05-28T20:39:27.667514,149,16412,23073,71
2024-05-28T20:39:27.667615,135,16770,22792,74
2024-05-28T20:39:27.667713,130,14251,20043,71
2024-05-28T20:39:27.667817,121,16142,21542,75
2024-05-28T20:39:27.667915,126,16717,22349,75
2024-05-28T20:39:27.668014,134,17635,23639,75
2024-05-28T20:39:27.668154,149,17135,23775,72
2024-05-28T20:39:27.668259,144,15699,22131,71
2024-05-28T20:39:27.668357,146,15742,22274,71
2024-05-28T20:39:27.668456,136,16929,23008,74
2024-05-28T20:39:27.668554,135,15560,21583,72
2024-05-28T20:39:27.668651,141,15531,21812,71
2024-05-28T20:39:27.668752,150,16229,22914,71
2024-05-28T20:39:27.668851,144,15349,21763,71
2024-05-28T20:39:27.668950,131,15362,21196,72
2024-05-28T20:39:27.669049,116,15190,20357,75
2024-05-28T20:39:27.669149,141,19541,25829,76
2024-05-28T20:39:27.669249,128,14974,20669,72
2024-05-28T20:39:27.669347,122,16777,22216,76
2024-05-28T20:39:27.669445,130,17828,23630,75
2024-05-28T20:39:51.633722,133,16566,22498,74
2024-05-28T20:39:51.634172,146,17017,23556,72
2024-05-28T20:39:51.634451,127,13711,19385,71
2024-05-28T20:39:51.634569,140,17607,23834,74
2024-05-28T20:39:51.634677,136,16216,22268,73
2024-05-28T20:39:51.634783,124,14866,20397,73
2024-05-28T20:39:51.634884,107,15182,19962,76
2024-05-28T20:39:51.634996,107,17823,22612,79
2024-05-28T20:39:51.635045,125,18007,23581,76
2024-05-28T20:39:51.635093,113,15729,20755,76
2024-05-28T20:39:51.635141,124,18288,23842,77
2024-05-28T20:39:51.635283,107,16067,20853,77
2024-05-28T20:39:51.635394,104,18555,23177,80
2024-05-28T20:39:51.635504,92.1,15146,19259,79
2024-05-28T20:39:51.635615,90.0,18463,22481,82
2024-05-28T20:39:51.635727,92.8,19350,23494,82
2024-05-28T20:39:51.635796,114,18696,23775,79
2024-05-28T20:39:51.635842,116,17923,23099,78
2024-05-28T20:39:51.635889,120,17929,23282,77
2024-05-28T20:39:51.635939,123,16092,21563,75
2024-05-28T20:39:51.635985,136,17928,23994,75
2024-05-28T20:39:51.636030,130,16785,22601,74
2024-05-28T20:39:51.636094,127,15960,21642,74
2024-05-28T20:39:51.636142,126,16708,22354,75
2024-05-28T20:39:51.636189,124,16822,22372,75
2024-05-28T20:39:51.636236,115,16532,21672,76
2024-05-28T20:39:51.636282,113,15616,20678,76
2024-05-28T20:39:51.636329,102,17746,22293,80
2024-05-28T20:39:51.636376,110,16935,21863,77
2024-05-28T20:39:51.636422,118,18589,23857,78
2024-05-28T20:39:51.636467,103,15141,19753,77
2024-05-28T20:39:51.636512,91.7,15643,19737,79
2024-05-28T20:39:51.636557,114,20506,25597,80
2024-05-28T20:39:51.636612,102,16789,21321,79
2024-05-28T20:39:51.636659,89.5,15780,19777,80
2024-05-28T20:39:51.636706,114,21556,26639,81
2024-05-28T20:39:51.636769,90.2,14333,18361,78
2024-05-28T20:39:51.636834,84.1,20131,23883,84
2024-05-28T20:39:51.636890,90.6,15932,19979,80
2024-05-28T20:39:51.636936,84.8,17717,21500,82
2024-05-28T20:39:51.636981,88.7,19411,23370,83
2024-05-28T20:39:51.637025,82.2,16330,20001,82
2024-05-28T20:39:51.637070,70.1,17390,20517,85
2024-05-28T20:39:51.637115,78.8,17748,21267,83
2024-05-28T20:39:51.637159,87.1,22714,26604,85
2024-05-28T20:39:51.637203,87.9,18916,22839,83
2024-05-28T20:39:51.637247,77.6,16494,19957,83
