time,rtt_ms,operator
2024-05-29T12:07:08.466392-04:00,77.1,att
2024-05-29T12:07:08.664482-04:00,74.1,att
2024-05-29T12:07:08.875517-04:00,82.3,att
2024-05-29T12:07:09.078642-04:00,84.0,att
2024-05-29T12:07:09.282089-04:00,87.9,att
2024-05-29T12:07:09.475410-04:00,80.1,att
2024-05-29T12:07:09.675079-04:00,77.0,att
2024-05-29T12:07:09.885263-04:00,84.8,att
2024-05-29T12:07:10.093231-04:00,90.8,att
2024-05-29T12:07:10.286390-04:00,82.9,att
2024-05-29T12:07:10.484659-04:00,79.2,att
2024-05-29T12:07:10.685312-04:00,78.7,att
2024-05-29T12:07:10.885469-04:00,77.7,att
2024-05-29T12:07:11.102530-04:00,93.4,att
2024-05-29T12:07:11.293331-04:00,82.4,att
2024-05-29T12:07:11.496560-04:00,83.7,att
2024-05-29T12:07:11.693859-04:00,80.8,att
2024-05-29T12:07:11.894518-04:00,78.4,att
