time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:19:57.902549,2.6433,0,118,0.00
2024-05-28T14:19:58.566633,2.0608,0,92,0.00
2024-05-28T14:19:58.729330,2.1728,42,139,30.22
2024-05-28T14:19:59.291291,3.2032,0,143,0.00
2024-05-28T14:19:59.856880,2.7775,0,124,0.00
2024-05-28T14:20:00.366546,2.5983,0,116,0.00
2024-05-28T14:20:00.865256,3.3826,0,151,0.00
2024-05-28T14:20:01.233375,3.5840,0,160,0.00
2024-05-28T14:20:01.716219,4.0544,0,181,0.00
2024-05-28T14:20:02.172043,4.5697,0,204,0.00
2024-05-28T14:20:02.673315,4.0316,0,180,0.00
2024-05-28T14:20:03.182488,4.6819,0,209,0.00
2024-05-28T14:20:03.720715,4.1216,0,184,0.00
2024-05-28T14:20:04.277241,3.5392,0,158,0.00
2024-05-28T14:20:04.785796,3.3151,0,148,0.00
2024-05-28T14:20:05.236821,4.7937,0,214,0.00
2024-05-28T14:20:05.688005,4.4351,0,198,0.00
2024-05-28T14:20:06.194451,1.5904,0,71,0.00
2024-05-28T14:20:06.698096,2.8000,0,125,0.00
2024-05-28T14:20:07.197445,1.9488,55,142,38.73
2024-05-28T14:20:07.700896,1.8592,9,92,9.78
2024-05-28T14:20:08.308493,1.5903,10,81,12.35
2024-05-28T14:20:08.620939,1.1872,101,154,65.58
2024-05-28T14:20:09.530822,0.8736,61,100,61.00
2024-05-28T14:20:10.036237,1.7024,19,95,20.00
2024-05-28T14:20:10.193257,1.4560,76,141,53.90
2024-05-28T14:20:10.699660,2.0384,26,117,22.22
2024-05-28T14:20:11.205481,1.4336,13,77,16.88
2024-05-28T14:20:11.711047,1.4337,23,87,26.44
2024-05-28T14:20:12.320641,1.3663,119,180,66.11
2024-05-28T14:20:12.930955,2.1728,4,101,3.96
2024-05-28T14:20:13.430972,1.7248,8,85,9.41
2024-05-28T14:20:13.986203,1.1200,114,164,69.51
2024-05-28T14:20:14.489683,1.8368,22,104,21.15
2024-05-28T14:20:14.697453,1.5457,19,88,21.59
2024-05-28T14:20:15.309450,1.5456,99,168,58.93
2024-05-28T14:20:15.706666,1.9040,16,101,15.84
2024-05-28T14:20:16.210824,2.0385,3,94,3.19
2024-05-28T14:20:16.767117,2.4639,0,110,0.00
2024-05-28T14:20:17.132797,2.8670,52,180,28.89
2024-05-28T14:20:18.092194,3.0241,0,135,0.00
2024-05-28T14:20:18.246511,2.8001,0,125,0.00
2024-05-28T14:20:18.749650,3.0690,0,137,0.00
2024-05-28T14:20:19.201476,5.2414,0,234,0.00
2024-05-28T14:20:19.704106,4.3008,0,192,0.00
2024-05-28T14:20:20.275319,4.2786,0,191,0.00
2024-05-28T14:20:20.645054,6.1372,0,274,0.00
2024-05-28T14:20:21.125095,5.4434,0,243,0.00
2024-05-28T14:20:21.680446,5.8914,0,263,0.00
2024-05-28T14:20:22.190204,5.0398,0,225,0.00
2024-05-28T14:20:22.730263,5.5552,0,248,0.00
2024-05-28T14:20:23.190551,4.9507,0,221,0.00
2024-05-28T14:20:23.641383,4.5018,0,201,0.00
2024-05-28T14:20:24.350018,2.0833,0,93,0.00
2024-05-28T14:20:24.697418,2.8896,0,129,0.00
2024-05-28T14:20:25.256803,1.9039,0,85,0.00
2024-05-28T14:20:25.922237,1.0304,108,154,70.13
2024-05-28T14:20:26.237169,0.7392,44,77,57.14
2024-05-28T14:20:26.826970,0.2240,94,104,90.38
2024-05-28T14:20:27.487052,0.2016,110,119,92.44
2024-05-28T14:20:27.796936,0.1792,0,8,0.00
2024-05-28T14:20:28.496175,0.0896,135,139,97.12
2024-05-28T14:20:28.658149,0.1344,200,206,97.09
2024-05-28T14:20:29.868883,0.2016,58,67,86.57
2024-05-28T14:20:29.869374,0.2688,116,128,90.62
2024-05-28T14:20:30.886018,0.1568,90,97,92.78
2024-05-28T14:20:30.886383,0.1344,0,6,0.00
2024-05-28T14:20:31.493702,0.1344,160,166,96.39
2024-05-28T14:20:32.000613,0.2688,174,186,93.55
2024-05-28T14:20:32.505261,0.1792,26,34,76.47
2024-05-28T14:20:33.116788,0.3584,121,137,88.32
2024-05-28T14:20:33.567293,0.2016,129,138,93.48
2024-05-28T14:20:33.722013,0.2464,160,171,93.57
2024-05-28T14:20:34.121281,0.2688,39,51,76.47
2024-05-28T14:20:35.137779,0.2240,131,141,92.91
2024-05-28T14:20:35.138750,0.2016,70,79,88.61
2024-05-28T14:20:35.751810,0.1568,140,147,95.24
2024-05-28T14:20:36.765103,0.1568,0,7,0.00
2024-05-28T14:20:36.929342,0.2016,202,211,95.73
2024-05-28T14:20:37.938065,0.1568,113,120,94.17
2024-05-28T14:20:38.438886,0.2016,0,9,0.00
2024-05-28T14:20:38.439082,0.2016,159,168,94.64
2024-05-28T14:20:38.944966,0.2464,133,144,92.36
2024-05-28T14:20:39.608567,0.2911,68,81,83.95
2024-05-28T14:20:40.012161,0.2016,129,138,93.48
2024-05-28T14:20:40.170122,0.3136,67,81,82.72
2024-05-28T14:20:40.721121,0.3136,129,143,90.21
2024-05-28T14:20:41.173283,0.5152,126,149,84.56
2024-05-28T14:20:41.628439,0.5376,57,81,70.37
2024-05-28T14:20:42.185049,0.4480,119,139,85.61
2024-05-28T14:20:42.842726,0.4256,125,144,86.81
2024-05-28T14:20:43.295955,0.6720,38,68,55.88
2024-05-28T14:20:43.801555,0.7168,127,159,79.87
2024-05-28T14:20:44.460994,0.7168,106,138,76.81
2024-05-28T14:20:44.860982,1.0304,20,66,30.30
2024-05-28T14:20:45.367868,0.6720,125,155,80.65
2024-05-28T14:20:46.032176,0.7167,106,138,76.81
2024-05-28T14:20:46.480775,1.1425,7,58,12.07
2024-05-28T14:20:46.989096,1.1649,121,173,69.94
2024-05-28T14:20:47.141578,1.2544,58,114,50.88
2024-05-28T14:20:47.642911,1.6577,20,94,21.28
2024-05-28T14:20:48.143202,1.0528,85,132,64.39
2024-05-28T14:20:48.648243,1.0752,56,104,53.85
2024-05-28T14:20:49.364858,1.1200,52,102,50.98
2024-05-28T14:20:49.765829,1.3664,5,66,7.58
2024-05-28T14:20:50.321876,0.8736,134,173,77.46
2024-05-28T14:20:50.880745,0.9856,71,115,61.74
2024-05-28T14:20:51.389462,0.6720,32,62,51.61
2024-05-28T14:20:51.946435,0.6944,151,182,82.97
2024-05-28T14:20:52.499609,0.4256,0,19,0.00
2024-05-28T14:20:53.004924,0.2912,102,115,88.70
2024-05-28T14:20:53.165147,0.3136,51,65,78.46
2024-05-28T14:20:54.123315,0.2464,164,175,93.71
2024-05-28T14:20:54.123825,0.2912,111,124,89.52
2024-05-28T14:20:54.625622,0.2688,52,64,81.25
2024-05-28T14:20:55.133182,0.2464,166,177,93.79
2024-05-28T14:20:55.793947,0.3584,93,109,85.32
2024-05-28T14:20:56.193418,0.2464,4,15,26.67
2024-05-28T14:20:56.748973,0.2464,206,217,94.93
2024-05-28T14:20:57.305600,0.1568,130,137,94.89
2024-05-28T14:20:57.814503,0.2016,0,9,0.00
2024-05-28T14:20:58.473420,0.1120,66,71,92.96
2024-05-28T14:20:58.973526,0.1120,0,5,0.00
2024-05-28T14:20:59.976955,0.1568,277,284,97.54
2024-05-28T14:21:00.988995,0.1344,0,6,0.00
2024-05-28T14:21:00.989619,0.1120,245,250,98.00
2024-05-28T14:21:00.989839,0.1120,0,5,0.00
2024-05-28T14:21:01.149231,0.1120,163,168,97.02
2024-05-28T14:21:02.054540,0.1120,0,5,0.00
2024-05-28T14:21:02.209971,0.1120,286,291,98.28
2024-05-28T14:21:03.121337,0.1344,0,6,0.00
2024-05-28T14:21:04.231065,0.0672,239,242,98.76
2024-05-28T14:21:04.231262,0.0448,0,2,0.00
2024-05-28T14:21:04.231314,0.0896,0,4,0.00
2024-05-28T14:21:04.737194,0.0672,359,362,99.17
2024-05-28T14:21:05.237768,0.0672,0,3,0.00
2024-05-28T14:21:06.348420,0.0896,97,101,96.04
2024-05-28T14:21:06.854031,0.1120,252,257,98.05
2024-05-28T14:21:07.568221,0.1344,94,100,94.00
2024-05-28T14:21:07.568513,0.1120,0,5,0.00
2024-05-28T14:21:08.516711,0.1344,208,214,97.20
2024-05-28T14:21:08.517227,0.1792,0,8,0.00
2024-05-28T14:21:09.072524,0.1344,135,141,95.74
2024-05-28T14:21:10.077066,0.1568,194,201,96.52
2024-05-28T14:21:10.077734,0.1568,0,7,0.00
2024-05-28T14:21:10.536715,0.1568,148,155,95.48
2024-05-28T14:21:10.693156,0.1792,55,63,87.30
2024-05-28T14:21:11.648741,0.2016,194,203,95.57
2024-05-28T14:21:12.159942,0.1792,0,8,0.00
2024-05-28T14:21:13.268314,0.1120,135,140,96.43
2024-05-28T14:21:13.268483,0.1120,0,5,0.00
2024-05-28T14:21:14.276000,0.0672,276,279,98.92
2024-05-28T14:21:14.276407,0.0448,0,2,0.00
2024-05-28T14:21:14.276540,0.0224,0,1,0.00
2024-05-28T14:21:16.542637,0.0000,0,0,0.00
2024-05-28T14:21:16.543016,0.0224,0,1,0.00
2024-05-28T14:21:16.543148,0.0224,0,1,0.00
2024-05-28T14:21:16.543260,0.0672,0,3,0.00
2024-05-28T14:21:18.098168,0.0224,747,748,99.87
2024-05-28T14:21:18.098698,0.0448,0,2,0.00
2024-05-28T14:21:18.490946,0.0672,0,3,0.00
2024-05-28T14:21:18.491603,0.0672,332,335,99.10
2024-05-28T14:21:19.708607,0.1120,72,77,93.51
2024-05-28T14:21:19.709078,0.0672,0,3,0.00
2024-05-28T14:21:20.713934,0.1120,267,272,98.16
2024-05-28T14:21:20.714597,0.0896,0,4,0.00
2024-05-28T14:21:20.714836,0.0672,0,3,0.00
2024-05-28T14:21:22.887812,0.0448,304,306,99.35
2024-05-28T14:21:22.887973,0.0448,0,2,0.00
2024-05-28T14:21:22.888014,0.0224,0,1,0.00
2024-05-28T14:21:32.513404,0.0224,0,1,0.00
2024-05-28T14:21:32.513755,0.0000,0,0,0.00
2024-05-28T14:21:32.513952,0.0000,0,0,0.00
2024-05-28T14:21:32.514069,0.0000,0,0,0.00
2024-05-28T14:21:32.514174,0.0000,0,0,0.00
2024-05-28T14:21:32.514279,0.0000,0,0,0.00
2024-05-28T14:21:32.514382,0.0000,0,0,0.00
2024-05-28T14:21:32.514482,0.0000,0,0,0.00
2024-05-28T14:21:32.514585,0.0224,0,1,0.00
2024-05-28T14:21:32.514685,0.0000,0,0,0.00
2024-05-28T14:21:32.514785,0.0000,0,0,0.00
2024-05-28T14:21:32.514883,0.0000,0,0,0.00
2024-05-28T14:21:32.514987,0.0000,0,0,0.00
2024-05-28T14:21:32.515089,0.0000,0,0,0.00
2024-05-28T14:21:32.515187,0.0000,0,0,0.00
2024-05-28T14:21:32.515291,0.0000,0,0,0.00
2024-05-28T14:21:32.515455,0.0000,0,0,0.00
2024-05-28T14:21:32.515562,0.0000,0,0,0.00
2024-05-28T14:21:32.515664,0.0000,0,0,0.00
2024-05-28T14:21:32.515762,0.0000,0,0,0.00
2024-05-28T14:21:33.041319,0.3360,2241,2256,99.34
2024-05-28T14:21:33.354804,0.0672,0,3,0.00
