time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:18:04.832264,2.35,22702,22807,1e+02
2024-05-28T14:18:04.832366,3.52,25933,26090,99
2024-05-28T14:18:04.832467,4.30,19714,19906,99
2024-05-28T14:18:04.832570,2.71,20996,21117,99
2024-05-28T14:18:04.832669,1.84,21183,21265,1e+02
2024-05-28T14:18:04.832767,1.19,19691,19744,1e+02
2024-05-28T14:18:04.832864,1.03,23867,23913,1e+02
2024-05-28T14:18:04.832962,1.39,22944,23006,1e+02
2024-05-28T14:18:04.833063,1.75,21910,21988,1e+02
2024-05-28T14:18:04.833162,1.79,23401,23481,1e+02
2024-05-28T14:18:04.833262,1.64,24246,24319,1e+02
2024-05-28T14:18:04.833361,1.75,18161,18239,1e+02
2024-05-28T14:18:04.833458,2.20,24032,24130,1e+02
2024-05-28T14:18:04.833555,2.42,21981,22089,1e+02
2024-05-28T14:18:04.833651,2.67,22288,22407,99
2024-05-28T14:18:04.833749,2.73,18391,18513,99
2024-05-28T14:18:04.833852,2.87,26506,26634,1e+02
2024-05-28T14:18:04.833952,2.28,23328,23430,1e+02
2024-05-28T14:18:04.834053,6.47,22630,22919,99
2024-05-28T14:18:04.834149,4.88,22188,22406,99
2024-05-28T14:18:04.834246,4.55,16790,16993,99
2024-05-28T14:18:04.834343,2.60,26649,26765,1e+02
2024-05-28T14:18:04.834442,4.73,22647,22858,99
2024-05-28T14:18:04.834539,3.96,18005,18182,99
2024-05-28T14:18:04.834637,4.08,21412,21594,99
2024-05-28T14:18:04.834735,3.25,24524,24669,99
2024-05-28T14:18:04.834852,3.27,21182,21328,99
2024-05-28T14:18:28.829368,7.12,33287,33605,99
2024-05-28T14:18:28.847794,6.85,17839,18145,98
2024-05-28T14:18:28.847852,4.12,18332,18516,99
2024-05-28T14:18:28.847878,5.26,23347,23582,99
2024-05-28T14:18:28.847902,3.63,21307,21469,99
2024-05-28T14:18:28.847925,3.74,20141,20308,99
2024-05-28T14:18:28.847948,5.78,22824,23082,99
2024-05-28T14:18:28.847970,6.03,18784,19053,99
2024-05-28T14:18:28.847993,6.76,32475,32777,99
2024-05-28T14:18:28.848016,5.94,13715,13980,98
2024-05-28T14:18:28.848041,5.22,22342,22575,99
2024-05-28T14:18:28.848064,2.46,21645,21755,99
2024-05-28T14:18:28.848089,2.31,20498,20601,1e+02
2024-05-28T14:18:28.848112,1.86,24971,25054,1e+02
2024-05-28T14:18:28.848133,1.93,21937,22023,1e+02
2024-05-28T14:18:28.848158,2.33,21706,21810,1e+02
2024-05-28T14:18:28.848181,3.07,24022,24159,99
2024-05-28T14:18:28.848205,2.67,22110,22229,99
2024-05-28T14:18:28.848227,3.27,21652,21798,99
2024-05-28T14:18:28.848251,7.15,19669,19988,98
2024-05-28T14:18:28.848273,5.49,25756,26001,99
2024-05-28T14:18:28.848296,3.07,19109,19246,99
2024-05-28T14:18:28.848318,8.53,29738,30119,99
2024-05-28T14:18:28.848340,9.65,15510,15941,97
2024-05-28T14:18:28.848361,3.34,20818,20967,99
2024-05-28T14:18:28.848443,2.15,21332,21428,1e+02
2024-05-28T14:18:28.848469,2.82,23807,23933,99
2024-05-28T14:18:28.848492,2.31,23636,23739,1e+02
2024-05-28T14:18:28.848515,2.49,18792,18903,99
2024-05-28T14:18:28.848538,2.26,25327,25428,1e+02
2024-05-28T14:18:28.848559,3.31,23427,23575,99
2024-05-28T14:18:28.848582,3.70,21751,21916,99
2024-05-28T14:18:28.848604,4.48,21733,21933,99
2024-05-28T14:18:28.848626,6.97,18893,19204,98
2024-05-28T14:18:28.848648,11.4,33707,34217,99
2024-05-28T14:18:28.848683,10.6,13333,13805,97
2024-05-28T14:18:28.848705,10.9,31913,32399,98
2024-05-28T14:18:28.848727,12.1,27519,28060,98
2024-05-28T14:18:28.848748,16.1,7987,8705,92
2024-05-28T14:18:28.848769,15.4,25303,25989,97
2024-05-28T14:18:28.848790,13.9,15327,15946,96
2024-05-28T14:18:28.848810,15.8,31653,32358,98
2024-05-28T14:18:28.848831,14.9,24282,24946,97
2024-05-28T14:18:28.848851,12.0,14446,14982,96
2024-05-28T14:18:28.848872,13.5,16561,17162,96
2024-05-28T14:18:28.848893,12.4,20670,21223,97
2024-05-28T14:18:28.848914,10.8,21247,21728,98
2024-05-28T14:18:28.848935,10.3,21911,22372,98
2024-05-28T14:19:11.191152,3.52,19484,19641,99
2024-05-28T14:19:11.191482,3.79,26420,26589,99
2024-05-28T14:19:11.191582,3.45,20480,20634,99
2024-05-28T14:19:11.191672,5.60,22038,22288,99
2024-05-28T14:19:11.191760,4.35,23919,24113,99
2024-05-28T14:19:11.191843,3.99,24757,24935,99
2024-05-28T14:19:11.191917,4.35,18087,18281,99
2024-05-28T14:19:11.191987,4.91,22120,22339,99
2024-05-28T14:19:11.192059,4.03,21744,21924,99
2024-05-28T14:19:11.192130,4.08,23420,23602,99
2024-05-28T14:19:11.192200,4.27,20064,20255,99
2024-05-28T14:19:11.192293,3.12,24752,24891,99
2024-05-28T14:19:11.192363,3.18,22191,22333,99
2024-05-28T14:19:11.192435,4.59,18570,18775,99
2024-05-28T14:19:11.192504,7.86,25143,25494,99
2024-05-28T14:19:11.192575,10.3,22188,22650,98
2024-05-28T14:19:11.192645,9.57,22027,22454,98
2024-05-28T14:19:11.192714,7.50,21078,21413,98
2024-05-28T14:19:11.192783,6.05,19932,20202,99
2024-05-28T14:19:11.192851,4.66,25372,25580,99
2024-05-28T14:19:11.192920,2.33,19660,19764,99
2024-05-28T14:19:11.192989,0.65,21242,21271,1e+02
2024-05-28T14:19:11.193059,1.01,22889,22934,1e+02
2024-05-28T14:19:11.193150,1.70,22846,22922,1e+02
2024-05-28T14:19:11.193239,2.76,24086,24209,99
2024-05-28T14:19:11.193320,3.11,21569,21708,99
2024-05-28T14:19:11.193401,2.31,22509,22612,1e+02
2024-05-28T14:19:11.193482,2.58,23473,23588,1e+02
2024-05-28T14:19:11.193553,3.67,21387,21551,99
2024-05-28T14:19:11.193622,2.64,18473,18591,99
2024-05-28T14:19:11.193721,1.21,24881,24935,1e+02
2024-05-28T14:19:11.193790,1.08,22813,22861,1e+02
2024-05-28T14:19:11.193861,2.24,19569,19669,99
2024-05-28T14:19:11.193930,0.90,22813,22853,1e+02
2024-05-28T14:19:11.193998,1.59,21478,21549,1e+02
2024-05-28T14:19:11.194075,4.26,27229,27419,99
2024-05-28T14:19:11.194159,1.70,17066,17142,1e+02
2024-05-28T14:19:11.194229,0.34,20610,20625,1e+02
2024-05-28T14:19:11.194297,0.00,0,0,0
2024-05-28T14:19:11.194367,0.04,2751,2753,1e+02
2024-05-28T14:19:11.194439,0.45,64925,64945,1e+02
2024-05-28T14:19:11.194509,0.43,26485,26504,1e+02
2024-05-28T14:19:11.194578,0.07,25,28,89
2024-05-28T14:19:11.194647,0.00,0,0,0
2024-05-28T14:19:11.194716,0.00,0,0,0
2024-05-28T14:19:11.194785,0.00,0,0,0
2024-05-28T14:19:11.194855,0.00,0,0,0
2024-05-28T14:19:11.194924,0.00,0,0,0
2024-05-28T14:19:11.194994,0.00,0,0,0
2024-05-28T14:19:11.195065,0.00,0,0,0
