time,rtt_ms,operator
2024-05-28T14:22:05.326741-04:00,75.7,att
2024-05-28T14:22:05.526448-04:00,74.8,att
2024-05-28T14:22:05.726286-04:00,73.9,att
2024-05-28T14:22:05.938843-04:00,84.1,att
2024-05-28T14:22:06.126464-04:00,72.7,att
2024-05-28T14:22:06.335606-04:00,80.5,att
2024-05-28T14:22:06.540133-04:00,82.7,att
2024-05-28T14:22:06.772541-04:00,115,att
2024-05-28T14:22:06.946534-04:00,88.9,att
2024-05-28T14:22:07.138011-04:00,78.0,att
2024-05-28T14:22:07.348036-04:00,87.8,att
2024-05-28T14:22:07.548358-04:00,87.6,att
2024-05-28T14:22:07.745350-04:00,84.2,att
2024-05-28T14:22:07.963932-04:00,101,att
2024-05-28T14:22:08.155654-04:00,92.6,att
2024-05-28T14:22:08.365469-04:00,101,att
2024-05-28T14:22:08.555211-04:00,91.0,att
