time,rtt_ms,operator
2024-05-29T11:48:36.452422-04:00,54.5,verizon
2024-05-29T11:48:36.653959-04:00,53.0,verizon
2024-05-29T11:48:36.853072-04:00,50.6,verizon
2024-05-29T11:48:37.052649-04:00,50.0,verizon
2024-05-29T11:48:37.253286-04:00,49.4,verizon
2024-05-29T11:48:37.452284-04:00,47.8,verizon
2024-05-29T11:48:37.663805-04:00,55.7,verizon
2024-05-29T11:48:37.871676-04:00,63.8,verizon
2024-05-29T11:48:38.063429-04:00,54.4,verizon
2024-05-29T11:48:38.263437-04:00,52.3,verizon
2024-05-29T11:48:38.462381-04:00,51.6,verizon
2024-05-29T11:48:38.662607-04:00,49.3,verizon
2024-05-29T11:48:38.872778-04:00,58.4,verizon
2024-05-29T11:48:39.063141-04:00,46.2,verizon
2024-05-29T11:48:39.281472-04:00,63.0,verizon
2024-05-29T11:48:39.472313-04:00,54.4,verizon
2024-05-29T11:48:39.673298-04:00,52.6,verizon
2024-05-29T11:48:39.880085-04:00,58.6,verizon
2024-05-29T11:48:40.072822-04:00,49.6,verizon
