time,rtt_ms,operator
2024-05-27T13:58:07.111373-04:00,49.5,verizon
2024-05-27T13:58:07.311447-04:00,48.5,verizon
2024-05-27T13:58:07.511427-04:00,47.3,verizon
2024-05-27T13:58:07.711536-04:00,46.4,verizon
2024-05-27T13:58:07.919646-04:00,53.4,verizon
2024-05-27T13:58:08.119390-04:00,52.2,verizon
2024-05-27T13:58:08.311765-04:00,43.7,verizon
2024-05-27T13:58:08.511270-04:00,43.1,verizon
2024-05-27T13:58:08.722126-04:00,52.6,verizon
2024-05-27T13:58:08.921565-04:00,51.8,verizon
2024-05-27T13:58:09.111413-04:00,41.4,verizon
2024-05-27T13:58:09.311353-04:00,40.3,verizon
2024-05-27T13:58:09.521348-04:00,49.2,verizon
2024-05-27T13:58:09.721650-04:00,48.5,verizon
2024-05-27T13:58:09.921315-04:00,48.0,verizon
2024-05-27T13:58:10.122508-04:00,47.5,verizon
2024-05-27T13:58:10.321590-04:00,47.4,verizon
2024-05-27T13:58:10.521297-04:00,46.2,verizon
2024-05-27T13:58:10.721388-04:00,45.5,verizon
2024-05-27T13:58:10.921538-04:00,44.4,verizon
