time,rtt_ms,operator
2024-05-28T20:21:54.059058-04:00,91.9,verizon
2024-05-28T20:21:54.224229-04:00,54.8,verizon
2024-05-28T20:21:54.425247-04:00,55.5,verizon
2024-05-28T20:21:54.625319-04:00,54.2,verizon
2024-05-28T20:21:54.823744-04:00,50.9,verizon
2024-05-28T20:21:55.033019-04:00,59.5,verizon
2024-05-28T20:21:55.223116-04:00,48.6,verizon
2024-05-28T20:21:55.424295-04:00,48.3,verizon
2024-05-28T20:21:55.634327-04:00,56.1,verizon
2024-05-28T20:21:55.833994-04:00,54.1,verizon
2024-05-28T20:21:56.033978-04:00,54.3,verizon
2024-05-28T20:21:56.236627-04:00,56.3,verizon
2024-05-28T20:21:56.440133-04:00,56.9,verizon
2024-05-28T20:21:56.647256-04:00,64.0,verizon
2024-05-28T20:21:56.846600-04:00,62.0,verizon
2024-05-28T20:21:57.044836-04:00,59.6,verizon
2024-05-28T20:21:57.246302-04:00,58.3,verizon
2024-05-28T20:21:57.447535-04:00,59.5,verizon
2024-05-28T20:21:57.639312-04:00,50.3,verizon
2024-05-28T20:21:57.848201-04:00,57.2,verizon
2024-05-28T20:21:58.047081-04:00,56.0,verizon
2024-05-28T20:21:58.255880-04:00,63.2,verizon
2024-05-28T20:21:58.462541-04:00,70.1,verizon
2024-05-28T20:21:58.648145-04:00,52.1,verizon
2024-05-28T20:21:58.847950-04:00,51.4,verizon
2024-05-28T20:21:59.056995-04:00,59.7,verizon
2024-05-28T20:21:59.266005-04:00,66.8,verizon
2024-05-28T20:21:59.448048-04:00,47.6,verizon
2024-05-28T20:21:59.657885-04:00,56.6,verizon
