time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T14:53:33.167128,145,14701,21187,69
2024-05-27T14:53:33.167159,142,15856,22208,71
2024-05-27T14:53:33.167228,148,14970,21567,69
2024-05-27T14:53:33.167262,155,17832,24740,72
2024-05-27T14:53:57.664683,137,14910,21013,71
2024-05-27T14:53:57.665145,160,16587,23741,70
2024-05-27T14:53:57.665262,144,13655,20074,68
2024-05-27T14:53:57.665356,131,15992,21846,73
2024-05-27T14:53:57.665444,153,17431,24263,72
2024-05-27T14:53:57.665528,124,15095,20610,73
2024-05-27T14:53:57.665613,150,17575,24287,72
2024-05-27T14:53:57.665696,126,12517,18136,69
2024-05-27T14:53:57.665779,144,19738,26178,75
2024-05-27T14:53:57.665862,119,11976,17308,69
2024-05-27T14:53:57.665946,153,19050,25878,74
2024-05-27T14:53:57.666026,165,17388,24743,70
2024-05-27T14:53:57.666107,154,14742,21624,68
2024-05-27T14:53:57.666191,146,16292,22809,71
2024-05-27T14:53:57.666273,154,14891,21763,68
2024-05-27T14:53:57.666357,138,13661,19816,69
2024-05-27T14:53:57.666439,150,17196,23900,72
2024-05-27T14:53:57.666522,149,16503,23143,71
2024-05-27T14:53:57.666605,148,16165,22774,71
2024-05-27T14:53:57.666689,135,15771,21788,72
2024-05-27T14:53:57.666771,167,15323,22795,67
2024-05-27T14:53:57.666854,137,11612,17738,65
2024-05-27T14:53:57.666936,156,19920,26886,74
2024-05-27T14:53:57.667020,146,15575,22074,71
2024-05-27T14:53:57.667128,126,15660,21282,74
2024-05-27T14:53:57.667292,117,11707,16916,69
2024-05-27T14:53:57.667383,134,20982,26969,78
2024-05-27T14:53:57.667467,153,16973,23823,71
2024-05-27T14:53:57.667548,148,15085,21710,69
2024-05-27T14:53:57.667628,104,16329,20972,78
2024-05-27T14:53:57.667711,145,18691,25183,74
2024-05-27T14:53:57.667792,143,13265,19641,68
2024-05-27T14:53:57.667873,103,12474,17051,73
2024-05-27T14:53:57.667954,129,21817,27587,79
2024-05-27T14:53:57.668035,85.5,10079,13895,73
2024-05-27T14:53:57.668116,123,25204,30701,82
2024-05-27T14:53:57.668201,122,14794,20227,73
2024-05-27T14:53:57.668284,112,15017,20006,75
2024-05-27T14:53:57.668365,109,19487,24362,80
2024-05-27T14:53:57.668446,117,17817,23033,77
2024-05-27T14:53:57.668528,110,14824,19744,75
2024-05-27T14:53:57.668608,117,18295,23539,78
2024-05-27T14:53:57.668691,102,15568,20127,77
2024-05-27T14:53:57.668773,104,18437,23081,80
2024-05-27T14:53:57.668855,110,17699,22601,78
2024-05-27T14:53:57.668936,106,17164,21908,78
2024-05-27T14:53:57.669017,109,20560,25406,81
2024-05-27T14:53:57.669098,95.0,14334,18574,77
2024-05-27T14:53:57.669178,119,19626,24941,79
2024-05-27T14:54:22.164843,123,17320,22817,76
2024-05-27T14:54:22.165230,104,16367,21023,78
2024-05-27T14:54:22.165360,120,18805,24179,78
2024-05-27T14:54:22.165470,119,17031,22359,76
2024-05-27T14:54:22.165573,115,19040,24181,79
2024-05-27T14:54:22.165674,107,13373,18153,74
2024-05-27T14:54:22.165772,102,16028,20585,78
2024-05-27T14:54:22.165868,88.8,15190,19153,79
2024-05-27T14:54:22.165964,109,22772,27638,82
2024-05-27T14:54:22.166061,108,16715,21554,78
2024-05-27T14:54:22.166156,120,21306,26659,80
2024-05-27T14:54:22.166256,110,16354,21261,77
2024-05-27T14:54:22.166391,134,16892,22852,74
2024-05-27T14:54:22.166492,105,12980,17661,73
2024-05-27T14:54:22.166594,93.7,15632,19817,79
2024-05-27T14:54:22.166690,104,20228,24892,81
2024-05-27T14:54:22.166787,86.0,14595,18435,79
2024-05-27T14:54:22.166883,98.4,20252,24646,82
2024-05-27T14:54:22.166978,115,20242,25394,80
2024-05-27T14:54:22.167074,94.2,15298,19502,78
2024-05-27T14:54:22.167285,116,20341,25542,80
2024-05-27T14:54:22.167398,123,18103,23594,77
2024-05-27T14:54:22.167497,114,16394,21465,76
2024-05-27T14:54:22.167593,112,17062,22047,77
2024-05-27T14:54:22.167688,102,14960,19513,77
2024-05-27T14:54:22.167782,96.2,17020,21315,80
2024-05-27T14:54:22.167880,92.5,17846,21977,81
2024-05-27T14:54:22.167976,71.1,16288,19460,84
2024-05-27T14:54:22.168073,73.9,17385,20682,84
2024-05-27T14:54:22.168163,32.0,8470,9898,86
2024-05-27T14:54:22.168244,58.4,12663,15272,83
2024-05-27T14:54:22.168326,79.5,40512,44060,92
2024-05-27T14:54:22.168408,81.4,17882,21518,83
2024-05-27T14:54:22.168488,87.6,21097,25009,84
2024-05-27T14:54:22.168568,86.9,18847,22724,83
2024-05-27T14:54:22.168648,85.3,13821,17629,78
2024-05-27T14:54:22.168729,73.7,17786,21075,84
2024-05-27T14:54:22.168808,76.0,17892,21287,84
2024-05-27T14:54:22.168900,74.4,22258,25580,87
2024-05-27T14:54:22.168997,77.4,18327,21783,84
2024-05-27T14:54:22.169091,80.4,19417,23005,84
2024-05-27T14:54:22.169188,59.9,12675,15347,83
2024-05-27T14:54:22.169285,63.8,20270,23117,88
2024-05-27T14:54:22.169381,53.9,15730,18136,87
2024-05-27T14:54:22.169478,69.6,25458,28572,89
2024-05-27T14:54:22.169572,82.4,20565,24234,85
2024-05-27T14:54:22.169668,68.9,17557,20633,85
2024-05-27T14:54:22.169762,74.4,20997,24317,86
2024-05-27T14:54:22.169871,54.1,13702,16117,85
2024-05-27T14:54:46.665163,73.4,23883,27158,88
2024-05-27T14:54:46.665550,59.5,16618,19272,86
2024-05-27T14:54:46.665657,57.0,16613,19155,87
2024-05-27T14:54:46.665740,55.8,18978,21470,88
2024-05-27T14:54:46.665818,45.2,14594,16612,88
2024-05-27T14:54:46.665893,43.1,17304,19226,90
2024-05-27T14:54:46.665969,45.9,20551,22604,91
2024-05-27T14:54:46.666045,46.7,21045,23126,91
2024-05-27T14:54:46.666119,65.9,31980,34920,92
2024-05-27T14:54:46.666192,55.0,19500,21956,89
2024-05-27T14:54:46.666268,65.2,19982,22891,87
2024-05-27T14:54:46.666343,58.4,18784,21389,88
2024-05-27T14:54:46.666416,74.1,19930,23239,86
2024-05-27T14:54:46.666490,80.8,26158,29763,88
2024-05-27T14:54:46.666561,77.0,17281,20721,83
2024-05-27T14:54:46.666633,90.1,20274,24293,83
2024-05-27T14:54:46.666704,89.4,18361,22354,82
2024-05-27T14:54:46.666776,97.6,19741,24097,82
2024-05-27T14:54:46.666850,109,19450,24310,80
2024-05-27T14:54:46.666924,102,15790,20344,78
2024-05-27T14:54:46.666996,103,20969,25562,82
2024-05-27T14:54:46.667069,123,18657,24128,77
2024-05-27T14:54:46.667143,120,15540,20910,74
2024-05-27T14:54:46.667349,119,18722,24033,78
2024-05-27T14:54:46.667434,105,14820,19516,76
2024-05-27T14:54:46.667510,16.6,1315,2053,64
2024-05-27T14:54:46.667584,86.8,45941,49816,92
2024-05-27T14:54:46.667658,118,12166,17451,70
2024-05-27T14:54:46.667734,130,17983,23785,76
2024-05-27T14:54:46.667808,95.6,10839,15109,72
2024-05-27T14:54:46.667882,25.3,6992,8121,86
2024-05-27T14:54:46.667956,44.1,20395,22365,91
2024-05-27T14:54:46.668027,22.0,29495,30476,97
2024-05-27T14:54:46.668100,15.5,20635,21325,97
2024-05-27T14:54:46.668173,44.0,19014,20980,91
2024-05-27T14:54:46.668282,15.2,24734,25411,97
2024-05-27T14:54:46.668364,49.8,17493,19715,89
2024-05-27T14:54:46.668439,27.9,21637,22883,95
2024-05-27T14:54:46.668511,14.0,21541,22168,97
2024-05-27T14:54:46.668584,14.8,18090,18752,96
2024-05-27T14:54:46.668655,1.05,2008,2055,98
2024-05-27T14:54:46.668727,1.10,41105,41154,1e+02
2024-05-27T14:54:46.668799,105,30812,35501,87
2024-05-27T14:54:46.668871,81.7,16162,19812,82
2024-05-27T14:54:46.668942,83.9,17850,21593,83
2024-05-27T14:54:46.669017,23.0,4550,5577,82
2024-05-27T14:54:46.669088,21.5,25642,26600,96
2024-05-27T14:54:46.669164,30.7,16391,17761,92
2024-05-27T14:54:46.669238,56.2,3851,6360,61
2024-05-27T14:55:12.240624,52.9,40040,42404,94
2024-05-27T14:55:12.247533,50.5,20310,22563,90
2024-05-27T14:55:12.247604,50.4,16904,19154,88
2024-05-27T14:55:12.247631,48.4,17602,19761,89
2024-05-27T14:55:12.247655,50.2,20841,23081,90
2024-05-27T14:55:12.247679,42.7,18015,19923,90
2024-05-27T14:55:12.247703,49.6,21050,23262,90
2024-05-27T14:55:12.247727,35.1,17365,18931,92
2024-05-27T14:55:12.247749,7.77,1495,1842,81
2024-05-27T14:55:12.247772,43.0,17640,19559,90
2024-05-27T14:55:12.247796,1.79,-60,20,-3e+02
2024-05-27T14:55:12.247826,17.0,92358,93119,99
2024-05-27T14:55:12.247850,12.2,35125,35671,98
2024-05-27T14:55:12.247872,30.4,1,1357,0.074
2024-05-27T14:55:12.247894,22.3,56,1052,5.3
2024-05-27T14:55:12.247918,38.8,3875,5608,69
2024-05-27T14:55:12.247953,31.3,21774,23173,94
2024-05-27T14:55:12.247991,38.2,29436,31141,95
2024-05-27T14:55:12.248030,36.8,20478,22121,93
2024-05-27T14:55:12.248068,33.7,22668,24171,94
2024-05-27T14:55:12.248101,35.3,18087,19665,92
2024-05-27T14:55:12.248123,35.1,19696,21261,93
2024-05-27T14:55:12.248147,30.3,19266,20620,93
2024-05-27T14:55:12.248185,28.0,16699,17950,93
2024-05-27T14:55:12.248209,35.1,20636,22205,93
2024-05-27T14:55:12.248232,39.1,27254,28999,94
2024-05-27T14:55:12.248254,34.6,23117,24660,94
2024-05-27T14:55:12.248276,30.0,16466,17807,92
2024-05-27T14:55:12.248298,33.4,18991,20484,93
2024-05-27T14:55:12.248321,34.0,21558,23074,93
2024-05-27T14:55:12.248342,26.3,18303,19476,94
2024-05-27T14:55:12.248365,34.3,21082,22613,93
2024-05-27T14:55:12.248387,40.8,25847,27667,93
2024-05-27T14:55:12.248410,34.6,26246,27791,94
2024-05-27T14:55:12.248432,2.03,74254,74345,1e+02
2024-05-27T14:55:12.248453,37.7,0,1679,0
2024-05-27T14:55:12.248474,20.0,18,913,2
2024-05-27T14:55:12.248496,13.5,21878,22482,97
2024-05-27T14:55:12.248517,32.3,25903,27346,95
2024-05-27T14:55:12.248539,15.3,34010,34693,98
2024-05-27T14:55:12.248560,17.7,2515,3303,76
2024-05-27T14:55:12.248583,34.8,2429,3983,61
2024-05-27T14:55:12.248604,27.9,28018,29266,96
2024-05-27T14:55:12.248633,27.8,10215,11455,89
2024-05-27T14:55:12.248654,24.1,15368,16444,93
2024-05-27T14:55:12.248675,22.7,14555,15568,93
2024-05-27T14:55:12.248696,25.6,18543,19686,94
2024-05-27T14:55:12.248717,29.1,23490,24788,95
