time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:31:04.826699,7.3403,3,38
2024-05-27T12:31:05.559999,5.2425,0,49
2024-05-27T12:31:05.560211,6.2916,0,49
2024-05-27T12:31:06.063174,8.3885,4,61
2024-05-27T12:31:06.689057,8.3890,1,56
2024-05-27T12:31:07.191176,8.3868,1,75
2024-05-27T12:31:07.588484,11.5360,1,67
2024-05-27T12:31:08.064763,9.4370,0,74
2024-05-27T12:31:08.539959,10.4866,1,70
2024-05-27T12:31:09.198159,6.2914,4,49
2024-05-27T12:31:09.825899,7.3400,2,71
2024-05-27T12:31:10.366846,8.3881,2,61
2024-05-27T12:31:10.899328,8.3894,0,68
2024-05-27T12:31:11.358213,9.4361,3,75
2024-05-27T12:31:12.199126,11.5354,11,96
2024-05-27T12:31:12.199526,3.1458,0,96
2024-05-27T12:31:12.933628,7.3399,6,49
2024-05-27T12:31:14.991311,4.1944,27,15
2024-05-27T12:31:14.991802,3.1457,0,15
2024-05-27T12:31:14.991982,3.1457,0,15
2024-05-27T12:31:14.992106,1.0486,0,15
2024-05-27T12:31:16.139525,2.0969,27,78
2024-05-27T12:31:16.140141,1.0487,0,78
2024-05-27T12:31:16.140298,7.3401,0,78
2024-05-27T12:31:17.244476,5.2428,23,26
2024-05-27T12:31:17.244871,4.1943,0,26
2024-05-27T12:31:20.057957,3.1458,9,22
2024-05-27T12:31:20.058179,1.0486,0,22
2024-05-27T12:31:20.058216,2.0970,0,22
2024-05-27T12:31:20.058243,2.0974,0,22
2024-05-27T12:31:20.058270,1.0486,0,22
2024-05-27T12:31:20.058296,1.0486,0,22
2024-05-27T12:31:24.780592,1.0486,21,90
2024-05-27T12:31:24.780737,1.0485,0,90
2024-05-27T12:31:24.780770,0.0000,0,90
2024-05-27T12:31:24.780797,0.0000,0,90
2024-05-27T12:31:24.780821,1.0486,0,90
2024-05-27T12:31:24.780846,0.0000,0,90
2024-05-27T12:31:24.780869,0.0000,0,90
2024-05-27T12:31:24.780893,0.0000,0,90
2024-05-27T12:31:24.780916,2.0973,0,90
2024-05-27T12:31:25.211717,10.4845,10,46
2024-05-27T12:31:25.838881,7.3402,4,45
2024-05-27T12:31:26.818302,7.3404,3,35
2024-05-27T12:31:26.818861,5.2427,0,35
2024-05-27T12:31:27.307238,4.1943,3,82
2024-05-27T12:31:27.686338,11.5349,6,53
2024-05-27T12:31:28.236152,10.4863,2,48
2024-05-27T12:31:28.820502,7.3389,1,45
2024-05-27T12:31:29.353934,8.3895,2,74
2024-05-27T12:31:29.790295,9.4373,1,66
2024-05-27T12:31:30.280188,10.4862,2,57
2024-05-27T12:31:30.749010,9.4369,1,52
2024-05-27T12:31:31.328224,10.4855,4,39
2024-05-27T12:31:31.904064,6.2909,1,70
2024-05-27T12:31:32.340329,9.4378,1,60
2024-05-27T12:31:32.833116,9.4374,2,53
2024-05-27T12:31:33.335802,9.4367,1,49
2024-05-27T12:31:33.924085,9.4376,1,46
2024-05-27T12:31:34.568007,8.3883,10,44
2024-05-27T12:31:34.568609,6.2920,0,44
2024-05-27T12:31:35.336310,6.2911,6,44
2024-05-27T12:31:36.018334,6.2912,6,33
2024-05-27T12:31:36.018494,6.2917,0,33
2024-05-27T12:31:36.900804,6.2916,3,37
2024-05-27T12:31:37.410693,5.2430,3,86
2024-05-27T12:31:37.740270,11.5339,1,66
2024-05-27T12:31:38.171188,11.5325,0,72
2024-05-27T12:31:38.532646,11.5353,1,67
2024-05-27T12:31:39.421288,11.5356,1,63
2024-05-27T12:31:40.006976,10.4856,4,45
2024-05-27T12:31:40.007189,7.3400,0,45
2024-05-27T12:31:40.617680,8.3888,3,64
2024-05-27T12:31:41.094613,8.3884,1,45
2024-05-27T12:31:42.316971,5.2430,21,39
2024-05-27T12:31:42.317166,3.1457,0,39
2024-05-27T12:31:42.807823,5.2430,8,78
2024-05-27T12:31:43.238938,11.5339,2,52
2024-05-27T12:31:43.756635,9.4374,0,60
2024-05-27T12:31:44.199635,9.4371,7,70
2024-05-27T12:31:44.729851,9.4370,2,59
2024-05-27T12:31:45.223351,9.4377,0,66
2024-05-27T12:31:45.680409,10.4854,5,56
2024-05-27T12:31:46.205148,8.3884,0,63
2024-05-27T12:31:46.827449,8.3883,2,45
2024-05-27T12:31:47.495419,7.3404,1,66
2024-05-27T12:31:47.496028,7.3402,0,66
2024-05-27T12:31:48.066095,8.3884,4,59
2024-05-27T12:31:48.677955,8.3885,3,42
2024-05-27T12:31:49.392479,7.3401,0,52
2024-05-27T12:31:50.198265,6.2916,1,57
2024-05-27T12:31:50.198574,5.2424,0,57
2024-05-27T12:31:50.906709,6.2915,15,39
2024-05-27T12:31:51.684298,6.2918,4,97
2024-05-27T12:31:51.684804,6.2912,0,97
2024-05-27T12:31:52.075429,10.4846,5,61
2024-05-27T12:31:52.534326,9.4384,0,68
2024-05-27T12:31:53.028158,9.4363,1,64
2024-05-27T12:31:53.569344,9.4380,2,55
2024-05-27T12:31:54.181922,7.3396,1,49
2024-05-27T12:31:54.749780,7.3409,6,59
2024-05-27T12:31:55.296835,9.4368,0,55
2024-05-27T12:31:55.918055,7.3406,1,52
2024-05-27T12:31:56.468131,8.3881,0,60
2024-05-27T12:31:57.178110,8.3889,1,56
2024-05-27T12:31:57.178480,5.2426,0,56
2024-05-27T12:31:57.676919,9.4373,0,64
2024-05-27T12:31:58.068127,9.4371,2,119
2024-05-27T12:31:58.482540,20.9723,2,93
2024-05-27T12:31:58.982216,12.5829,1,78
