time,rtt_ms,operator
2024-05-27T18:15:03.264508-04:00,85.3,att
2024-05-27T18:15:03.462320-04:00,83.0,att
2024-05-27T18:15:03.662451-04:00,81.8,att
2024-05-27T18:15:03.862421-04:00,80.6,att
2024-05-27T18:15:04.064441-04:00,80.0,att
2024-05-27T18:15:04.264551-04:00,80.5,att
2024-05-27T18:15:04.473332-04:00,88.0,att
2024-05-27T18:15:04.672546-04:00,86.8,att
2024-05-27T18:15:04.872522-04:00,85.6,att
2024-05-27T18:15:05.073367-04:00,84.4,att
2024-05-27T18:15:05.273518-04:00,84.8,att
2024-05-27T18:15:05.473606-04:00,83.6,att
2024-05-27T18:15:05.673805-04:00,82.7,att
2024-05-27T18:15:05.883207-04:00,91.2,att
2024-05-27T18:15:06.073663-04:00,79.5,att
2024-05-27T18:15:06.273423-04:00,78.5,att
2024-05-27T18:15:06.483111-04:00,87.8,att
2024-05-27T18:15:06.691506-04:00,95.0,att
2024-05-27T18:15:06.885350-04:00,89.6,att
2024-05-27T18:15:07.091523-04:00,92.8,att
2024-05-27T18:15:07.291631-04:00,91.6,att
2024-05-27T18:15:07.482407-04:00,82.3,att
2024-05-27T18:15:07.691356-04:00,88.6,att
2024-05-27T18:15:07.882429-04:00,78.6,att
2024-05-27T18:15:08.082440-04:00,77.7,att
2024-05-27T18:15:08.293485-04:00,86.7,att
2024-05-27T18:15:08.494140-04:00,85.8,att
2024-05-27T18:15:08.695453-04:00,84.8,att
2024-05-27T18:15:08.904469-04:00,92.6,att
2024-05-27T18:15:09.094137-04:00,79.6,att
2024-05-27T18:15:09.303494-04:00,86.8,att
2024-05-27T18:15:09.503282-04:00,85.5,att
2024-05-27T18:15:09.703314-04:00,83.9,att
2024-05-27T18:15:09.903369-04:00,83.8,att
2024-05-27T18:15:10.103440-04:00,80.7,att
2024-05-27T18:15:10.313728-04:00,89.7,att
2024-05-27T18:15:10.503263-04:00,79.2,att
2024-05-27T18:15:10.703589-04:00,77.9,att
2024-05-27T18:15:10.915095-04:00,89.4,att
2024-05-27T18:15:11.101279-04:00,74.0,att
2024-05-27T18:15:11.320801-04:00,91.9,att
2024-05-27T18:15:11.523400-04:00,93.0,att
2024-05-27T18:15:11.713622-04:00,82.6,att
2024-05-27T18:15:11.922497-04:00,90.5,att
2024-05-27T18:15:12.113394-04:00,78.7,att
2024-05-27T18:15:12.325645-04:00,89.6,att
2024-05-27T18:15:12.522466-04:00,86.3,att
2024-05-27T18:15:12.723401-04:00,85.1,att
2024-05-27T18:15:12.915498-04:00,76.1,att
2024-05-27T18:15:13.123377-04:00,82.3,att
2024-05-27T18:15:13.331528-04:00,89.8,att
2024-05-27T18:15:13.522651-04:00,78.5,att
2024-05-27T18:15:13.743669-04:00,97.3,att
2024-05-27T18:15:13.940464-04:00,93.4,att
2024-05-27T18:15:14.141351-04:00,92.7,att
2024-05-27T18:15:14.333493-04:00,82.9,att
2024-05-27T18:15:14.536576-04:00,83.7,att
2024-05-27T18:15:14.733527-04:00,79.6,att
2024-05-27T18:15:14.932798-04:00,78.7,att
2024-05-27T18:15:15.143162-04:00,85.8,att
2024-05-27T18:15:15.343414-04:00,83.9,att
2024-05-27T18:15:15.543502-04:00,83.6,att
2024-05-27T18:15:15.735571-04:00,74.5,att
2024-05-27T18:15:15.943469-04:00,81.5,att
2024-05-27T18:15:16.144534-04:00,81.6,att
2024-05-27T18:15:16.353891-04:00,87.7,att
2024-05-27T18:15:16.553604-04:00,87.3,att
2024-05-27T18:15:16.753639-04:00,86.5,att
2024-05-27T18:15:16.952463-04:00,85.3,att
2024-05-27T18:15:17.161435-04:00,91.7,att
2024-05-27T18:15:17.353828-04:00,82.1,att
2024-05-27T18:15:17.553898-04:00,82.3,att
2024-05-27T18:15:17.761727-04:00,87.3,att
2024-05-27T18:15:17.962121-04:00,87.1,att
2024-05-27T18:15:18.162382-04:00,85.5,att
2024-05-27T18:15:18.373280-04:00,93.8,att
2024-05-27T18:15:18.563397-04:00,82.0,att
2024-05-27T18:15:18.765412-04:00,82.6,att
2024-05-27T18:15:18.962600-04:00,78.9,att
2024-05-27T18:15:19.182527-04:00,97.2,att
2024-05-27T18:15:19.373812-04:00,86.6,att
2024-05-27T18:15:19.581676-04:00,93.3,att
2024-05-27T18:15:19.773429-04:00,84.3,att
2024-05-27T18:15:19.972217-04:00,83.4,att
2024-05-27T18:15:20.172746-04:00,81.7,att
2024-05-27T18:15:20.382561-04:00,90.1,att
2024-05-27T18:15:20.566636-04:00,73.6,att
2024-05-27T18:15:20.773578-04:00,78.9,att
2024-05-27T18:15:20.973296-04:00,79.4,att
2024-05-27T18:15:21.183569-04:00,87.0,att
2024-05-27T18:15:21.385353-04:00,88.2,att
2024-05-27T18:15:21.590790-04:00,93.7,att
2024-05-27T18:15:21.791065-04:00,93.1,att
2024-05-27T18:15:21.983378-04:00,84.8,att
2024-05-27T18:15:22.183516-04:00,81.5,att
2024-05-27T18:15:22.386028-04:00,82.5,att
2024-05-27T18:15:22.598330-04:00,94.4,att
