time,rtt_ms,operator
2024-05-27T17:59:59.496112-04:00,56.7,verizon
2024-05-27T17:59:59.704999-04:00,63.6,verizon
2024-05-27T17:59:59.894834-04:00,53.6,verizon
2024-05-27T18:00:00.097894-04:00,54.0,verizon
2024-05-27T18:00:00.320001-04:00,74.7,verizon
2024-05-27T18:00:00.506151-04:00,59.2,verizon
2024-05-27T18:00:00.705943-04:00,57.3,verizon
2024-05-27T18:00:00.922975-04:00,74.7,verizon
2024-05-27T18:00:01.105727-04:00,55.5,verizon
2024-05-27T18:00:01.304937-04:00,53.0,verizon
2024-05-27T18:00:01.506031-04:00,51.3,verizon
2024-05-27T18:00:01.716523-04:00,60.0,verizon
2024-05-27T18:00:01.914956-04:00,57.2,verizon
2024-05-27T18:00:02.115872-04:00,55.4,verizon
2024-05-27T18:00:02.325529-04:00,62.7,verizon
2024-05-27T18:00:02.515349-04:00,51.8,verizon
2024-05-27T18:00:02.725388-04:00,60.0,verizon
2024-05-27T18:00:02.925920-04:00,59.4,verizon
2024-05-27T18:00:03.126908-04:00,58.7,verizon
2024-05-27T18:00:03.325232-04:00,55.6,verizon
2024-05-27T18:00:03.548385-04:00,76.4,verizon
2024-05-27T18:00:03.740853-04:00,67.9,verizon
2024-05-27T18:00:03.947854-04:00,72.9,verizon
2024-05-27T18:00:04.135629-04:00,58.2,verizon
2024-05-27T18:00:04.335000-04:00,57.7,verizon
2024-05-27T18:00:04.535848-04:00,55.6,verizon
2024-05-27T18:00:04.751714-04:00,70.9,verizon
2024-05-27T18:00:04.945100-04:00,62.4,verizon
2024-05-27T18:00:05.136020-04:00,51.6,verizon
2024-05-27T18:00:05.340935-04:00,55.5,verizon
2024-05-27T18:00:05.545982-04:00,58.8,verizon
2024-05-27T18:00:05.746197-04:00,57.6,verizon
2024-05-27T18:00:05.945041-04:00,55.4,verizon
2024-05-27T18:00:06.147934-04:00,55.2,verizon
2024-05-27T18:00:06.347153-04:00,53.8,verizon
2024-05-27T18:00:06.554237-04:00,59.6,verizon
2024-05-27T18:00:06.764573-04:00,67.7,verizon
2024-05-27T18:00:06.958023-04:00,60.7,verizon
2024-05-27T18:00:07.157992-04:00,57.3,verizon
2024-05-27T18:00:07.359123-04:00,58.8,verizon
2024-05-27T18:00:07.566233-04:00,62.6,verizon
2024-05-27T18:00:07.759031-04:00,54.3,verizon
2024-05-27T18:00:07.965109-04:00,59.9,verizon
2024-05-27T18:00:08.166001-04:00,57.2,verizon
2024-05-27T18:00:08.366174-04:00,56.9,verizon
2024-05-27T18:00:08.576332-04:00,66.7,verizon
