time,rtt_ms,operator
2024-05-29T12:34:09.194163-04:00,49.9,starlink
2024-05-29T12:34:09.397350-04:00,51.9,starlink
2024-05-29T12:34:09.598063-04:00,52.6,starlink
2024-05-29T12:34:09.794781-04:00,46.8,starlink
2024-05-29T12:34:09.994760-04:00,45.8,starlink
2024-05-29T12:34:10.199091-04:00,48.6,starlink
2024-05-29T12:34:10.406607-04:00,51.5,starlink
2024-05-29T12:34:10.599719-04:00,44.2,starlink
2024-05-29T12:34:10.803228-04:00,46.9,starlink
2024-05-29T12:34:11.002065-04:00,46.2,starlink
2024-05-29T12:34:11.209128-04:00,51.9,starlink
2024-05-29T12:34:11.403374-04:00,45.3,starlink
2024-05-29T12:34:11.599878-04:00,42.9,starlink
2024-05-29T12:34:11.807197-04:00,48.0,starlink
2024-05-29T12:34:12.009949-04:00,49.8,starlink
2024-05-29T12:34:12.209803-04:00,48.6,starlink
2024-05-29T12:34:12.448547-04:00,86.7,starlink
2024-05-29T12:34:12.607533-04:00,45.4,starlink
2024-05-29T12:34:12.833071-04:00,67.6,starlink
2024-05-29T12:34:13.018086-04:00,53.1,starlink
2024-05-29T12:34:13.227845-04:00,60.6,starlink
2024-05-29T12:34:13.415762-04:00,46.1,starlink
2024-05-29T12:34:13.622030-04:00,53.0,starlink
2024-05-29T12:34:13.822967-04:00,53.1,starlink
2024-05-29T12:34:14.017453-04:00,46.8,starlink
2024-05-29T12:34:14.219178-04:00,47.6,starlink
2024-05-29T12:34:14.423148-04:00,50.8,starlink
2024-05-29T12:34:14.629150-04:00,57.4,starlink
2024-05-29T12:34:14.820896-04:00,48.1,starlink
2024-05-29T12:34:15.018016-04:00,43.9,starlink
2024-05-29T12:34:15.234569-04:00,59.7,starlink
2024-05-29T12:34:15.434414-04:00,56.4,starlink
2024-05-29T12:34:15.636146-04:00,56.2,starlink
2024-05-29T12:34:15.845106-04:00,65.4,starlink
2024-05-29T12:34:16.033827-04:00,51.8,starlink
2024-05-29T12:34:16.230260-04:00,48.6,starlink
2024-05-29T12:34:16.438861-04:00,55.7,starlink
2024-05-29T12:34:16.651176-04:00,65.3,starlink
2024-05-29T12:34:16.837517-04:00,52.0,starlink
2024-05-29T12:34:17.043523-04:00,55.0,starlink
2024-05-29T12:34:17.247270-04:00,58.8,starlink
2024-05-29T12:34:17.449765-04:00,60.1,starlink
2024-05-29T12:34:17.636553-04:00,45.1,starlink
2024-05-29T12:34:17.841125-04:00,46.4,starlink
2024-05-29T12:34:18.058842-04:00,63.9,starlink
2024-05-29T12:34:18.271128-04:00,76.1,starlink
2024-05-29T12:34:18.447412-04:00,50.6,starlink
2024-05-29T12:34:18.653184-04:00,51.8,starlink
2024-05-29T12:34:18.859052-04:00,55.6,starlink
2024-05-29T12:34:19.064199-04:00,58.8,starlink
2024-05-29T12:34:19.247926-04:00,42.7,starlink
2024-05-29T12:34:19.451267-04:00,45.8,starlink
2024-05-29T12:34:19.669093-04:00,62.9,starlink
2024-05-29T12:34:19.860636-04:00,52.3,starlink
2024-05-29T12:34:20.059680-04:00,50.5,starlink
2024-05-29T12:34:20.262433-04:00,50.0,starlink
2024-05-29T12:34:20.478667-04:00,65.3,starlink
2024-05-29T12:34:20.681361-04:00,66.6,starlink
2024-05-29T12:34:20.867407-04:00,50.7,starlink
2024-05-29T12:34:21.098642-04:00,80.0,starlink
2024-05-29T12:34:21.267291-04:00,47.2,starlink
2024-05-29T12:34:21.474242-04:00,50.6,starlink
2024-05-29T12:34:21.681858-04:00,56.8,starlink
2024-05-29T12:34:21.874020-04:00,47.0,starlink
2024-05-29T12:34:22.069168-04:00,41.7,starlink
2024-05-29T12:34:22.278482-04:00,49.4,starlink
2024-05-29T12:34:22.485652-04:00,53.5,starlink
2024-05-29T12:34:22.688090-04:00,54.6,starlink
2024-05-29T12:34:22.879539-04:00,44.7,starlink
