time,rtt_ms,operator
2024-05-27T15:11:16.279147-04:00,56.5,verizon
2024-05-27T15:11:16.479774-04:00,54.8,verizon
2024-05-27T15:11:16.679798-04:00,52.9,verizon
2024-05-27T15:11:16.880328-04:00,51.0,verizon
2024-05-27T15:11:17.089045-04:00,59.8,verizon
2024-05-27T15:11:17.280102-04:00,48.3,verizon
2024-05-27T15:11:17.490056-04:00,55.7,verizon
2024-05-27T15:11:17.689248-04:00,54.5,verizon
2024-05-27T15:11:17.889030-04:00,53.5,verizon
2024-05-27T15:11:18.088904-04:00,51.7,verizon
2024-05-27T15:11:18.289385-04:00,49.7,verizon
2024-05-27T15:11:18.490075-04:00,48.4,verizon
2024-05-27T15:11:18.700187-04:00,56.8,verizon
