time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:54:12.360072,65.9,19065,22006,87
2024-05-27T11:54:12.360143,20.9,20776,21710,96
2024-05-27T11:54:12.360214,29.5,21962,23277,94
2024-05-27T11:54:12.360283,18.1,21186,21994,96
2024-05-27T11:54:12.360354,0.78,20621,20656,1e+02
2024-05-27T11:54:12.360429,36.7,20191,21830,92
2024-05-27T11:54:12.360501,45.7,22926,24965,92
2024-05-27T11:54:12.360575,82.3,18504,22176,83
2024-05-27T11:54:37.356486,224,12251,22254,55
2024-05-27T11:54:37.357044,132,6640,12545,53
2024-05-27T11:54:37.357163,0.00,0,0,0
2024-05-27T11:54:37.357255,0.00,0,0,0
2024-05-27T11:54:37.357335,0.00,0,0,0
2024-05-27T11:54:37.357416,0.00,0,0,0
2024-05-27T11:54:37.357494,0.00,0,0,0
2024-05-27T11:54:37.357570,0.00,0,0,0
2024-05-27T11:54:37.357644,0.00,0,0,0
2024-05-27T11:54:37.357719,0.00,0,0,0
2024-05-27T11:54:37.357794,0.00,0,0,0
2024-05-27T11:54:37.357867,194,224540,233196,96
2024-05-27T11:54:37.357944,163,15036,22322,67
2024-05-27T11:54:37.358056,237,11745,22323,53
2024-05-27T11:54:37.358133,233,11937,22334,53
2024-05-27T11:54:37.358214,262,10587,22267,48
2024-05-27T11:54:37.358287,179,14360,22333,64
2024-05-27T11:54:37.358360,236,11657,22176,53
2024-05-27T11:54:37.358434,215,12923,22515,57
2024-05-27T11:54:37.358506,238,11671,22285,52
2024-05-27T11:54:37.358580,250,11179,22325,50
2024-05-27T11:54:37.358654,243,11501,22335,51
2024-05-27T11:54:37.358799,161,15114,22311,68
2024-05-27T11:54:37.358885,226,12216,22302,55
2024-05-27T11:54:37.358963,301,8946,22364,40
2024-05-27T11:54:37.359038,252,11025,22290,49
2024-05-27T11:54:37.359111,94.2,18121,22328,81
2024-05-27T11:54:37.359186,258,10787,22316,48
2024-05-27T11:54:37.359258,154,15406,22289,69
2024-05-27T11:54:37.359330,103,17231,21835,79
2024-05-27T11:54:37.359405,189,13714,22136,62
2024-05-27T11:54:37.359482,304,9487,23051,41
2024-05-27T11:54:37.359556,325,7720,22225,35
2024-05-27T11:54:37.359633,330,6937,21658,32
2024-05-27T11:54:37.359710,310,9198,23043,40
2024-05-27T11:54:37.359787,244,11108,21984,51
2024-05-27T11:54:37.359859,190,13935,22403,62
2024-05-27T11:54:37.359933,209,12975,22323,58
2024-05-27T11:54:37.360008,208,12444,21735,57
2024-05-27T11:54:37.360081,277,10614,23005,46
2024-05-27T11:54:37.360155,298,9104,22414,41
2024-05-27T11:54:37.360227,240,11749,22472,52
2024-05-27T11:54:37.360299,279,9480,21915,43
2024-05-27T11:54:37.360381,261,10510,22148,47
2024-05-27T11:54:37.360458,220,12939,22779,57
2024-05-27T11:54:37.360529,257,10864,22355,49
2024-05-27T11:54:37.360601,350,6549,22190,30
2024-05-27T11:54:37.360673,351,6410,22066,29
2024-05-27T11:54:37.360746,302,9210,22679,41
2024-05-27T11:54:37.360837,260,10591,22184,48
2024-05-27T11:55:01.855855,300,8762,22164,40
2024-05-27T11:55:01.856184,206,12421,21634,57
2024-05-27T11:55:01.856233,213,12949,22479,58
2024-05-27T11:55:01.856264,180,14849,22888,65
2024-05-27T11:55:01.856292,193,12842,21476,60
2024-05-27T11:55:01.856319,175,13675,21509,64
2024-05-27T11:55:01.856346,296,10696,23888,45
2024-05-27T11:55:01.856373,284,10022,22711,44
2024-05-27T11:55:01.856399,291,9120,22132,41
2024-05-27T11:55:01.856426,185,13959,22233,63
2024-05-27T11:55:01.856452,230,11731,22018,53
2024-05-27T11:55:01.856478,283,10278,22929,45
2024-05-27T11:55:01.856504,326,7050,21611,33
2024-05-27T11:55:01.856531,297,8887,22146,40
2024-05-27T11:55:01.856556,329,8541,23221,37
2024-05-27T11:55:01.856581,350,6446,22081,29
2024-05-27T11:55:01.856611,352,6880,22585,30
2024-05-27T11:55:01.856638,283,9390,22040,43
2024-05-27T11:55:01.856666,195,13673,22380,61
2024-05-27T11:55:01.856693,247,11417,22457,51
2024-05-27T11:55:01.856719,263,9962,21686,46
2024-05-27T11:55:01.856743,258,11047,22562,49
2024-05-27T11:55:01.856768,263,10866,22619,48
2024-05-27T11:55:01.856793,211,12527,21929,57
2024-05-27T11:55:01.856818,83.9,17832,21579,83
2024-05-27T11:55:01.856845,163,16280,23552,69
2024-05-27T11:55:01.856870,288,9510,22377,42
2024-05-27T11:55:01.856894,303,8612,22119,39
2024-05-27T11:55:01.856919,333,7463,22327,33
2024-05-27T11:55:01.856945,347,6696,22201,30
2024-05-27T11:55:01.856970,335,7734,22643,34
2024-05-27T11:55:01.856994,343,6587,21885,30
2024-05-27T11:55:01.857018,363,6002,22219,27
2024-05-27T11:55:01.857041,299,8443,21792,39
2024-05-27T11:55:01.857066,312,9005,22937,39
2024-05-27T11:55:01.857090,291,9709,22720,43
2024-05-27T11:55:01.857146,317,8005,22163,36
2024-05-27T11:55:01.857171,347,6791,22268,30
2024-05-27T11:55:01.857194,347,7101,22579,31
2024-05-27T11:55:01.857218,259,10757,22319,48
2024-05-27T11:55:01.857240,252,11076,22325,50
2024-05-27T11:55:01.857263,121,16801,22201,76
2024-05-27T11:55:01.857287,55.6,18979,21462,88
2024-05-27T11:55:01.857310,129,17560,23304,75
2024-05-27T11:55:01.857333,269,9804,21802,45
2024-05-27T11:55:01.857356,275,9870,22133,45
2024-05-27T11:55:01.857379,275,10756,23029,47
2024-05-27T11:55:01.857401,294,9203,22309,41
2024-05-27T11:55:01.857425,277,9618,21976,44
2024-05-27T11:55:25.445248,246,11662,22625,52
2024-05-27T11:55:25.445816,254,11055,22375,49
2024-05-27T11:55:25.445959,223,12301,22234,55
2024-05-27T11:55:25.446071,139,16061,22281,72
2024-05-27T11:55:25.446180,149,15637,22297,70
2024-05-27T11:55:25.446401,204,13353,22477,59
2024-05-27T11:55:25.446505,236,11514,22040,52
2024-05-27T11:55:25.446603,86.6,17293,21158,82
2024-05-27T11:55:25.446702,207,13855,23086,60
2024-05-27T11:55:25.447022,154,15995,22851,70
2024-05-27T11:55:25.447299,87.5,18557,22463,83
2024-05-27T11:55:25.447604,140,15889,22125,72
2024-05-27T11:55:25.447907,183,14260,22421,64
2024-05-27T11:55:25.448213,157,15401,22400,69
2024-05-27T11:55:25.448517,149,15650,22322,70
2024-05-27T11:55:25.448702,124,16380,21913,75
2024-05-27T11:55:25.448804,118,17278,22534,77
2024-05-27T11:55:25.448907,80.4,18724,22307,84
2024-05-27T11:55:25.449005,114,17192,22284,77
2024-05-27T11:55:25.449105,166,15176,22587,67
2024-05-27T11:55:25.449208,178,14239,22174,64
2024-05-27T11:55:25.449305,393,4474,22016,20
2024-05-27T11:55:25.449357,400,4823,22682,21
2024-05-27T11:55:25.449436,360,6268,22350,28
2024-05-27T11:55:25.449489,319,7922,22176,36
2024-05-27T11:55:25.449539,390,4580,21981,21
2024-05-27T11:55:25.449590,388,5458,22766,24
2024-05-27T11:55:25.449637,432,3152,22414,14
2024-05-27T11:55:25.449686,393,4720,22249,21
2024-05-27T11:55:25.449733,277,9989,22357,45
2024-05-27T11:55:25.449780,349,6692,22282,30
2024-05-27T11:55:25.449829,387,4980,22258,22
2024-05-27T11:55:25.449875,370,5889,22422,26
2024-05-27T11:55:25.449920,84.7,4293,8076,53
2024-05-27T11:55:25.449966,0.00,0,0,0
2024-05-27T11:55:25.450012,13.5,57491,58092,99
2024-05-27T11:55:25.450065,87.5,19030,22936,83
2024-05-27T11:55:25.450113,100,17839,22322,80
2024-05-27T11:55:25.450158,54.7,19687,22131,89
2024-05-27T11:55:25.450203,83.7,18599,22338,83
2024-05-27T11:55:25.450249,167,14893,22334,67
2024-05-27T11:55:25.450297,130,16703,22498,74
2024-05-27T11:55:25.450361,126,16620,22244,75
2024-05-27T11:55:25.450414,86.2,18534,22381,83
2024-05-27T11:55:25.450461,73.8,18724,22020,85
2024-05-27T11:55:25.450507,124,17120,22649,76
2024-05-27T11:55:25.450553,118,16972,22228,76
