time,rtt_ms,operator
2024-05-28T11:24:51.929551-04:00,84.3,att
2024-05-28T11:24:52.132573-04:00,86.2,att
2024-05-28T11:24:52.323915-04:00,75.6,att
2024-05-28T11:24:52.532029-04:00,83.3,att
2024-05-28T11:24:52.729743-04:00,80.2,att
2024-05-28T11:24:52.929769-04:00,79.5,att
2024-05-28T11:24:53.148828-04:00,97.5,att
2024-05-28T11:24:53.342135-04:00,88.3,att
2024-05-28T11:24:53.540008-04:00,87.0,att
2024-05-28T11:24:53.741831-04:00,87.8,att
2024-05-28T11:24:53.949221-04:00,93.4,att
2024-05-28T11:24:54.148794-04:00,93.5,att
2024-05-28T11:24:54.341856-04:00,85.5,att
2024-05-28T11:24:54.540606-04:00,82.8,att
2024-05-28T11:24:54.743146-04:00,83.5,att
2024-05-28T11:24:55.033750-04:00,174,att
2024-05-28T11:24:55.133912-04:00,74.6,att
2024-05-28T11:24:55.363743-04:00,104,att
2024-05-28T11:24:55.549027-04:00,88.8,att
2024-05-28T11:24:55.751595-04:00,91.0,att
2024-05-28T11:24:55.966260-04:00,104,att
2024-05-28T11:24:56.159284-04:00,96.9,att
2024-05-28T11:24:56.357706-04:00,94.6,att
2024-05-28T11:24:56.551664-04:00,88.1,att
2024-05-28T11:24:56.750583-04:00,86.3,att
2024-05-28T11:24:56.951558-04:00,86.4,att
2024-05-28T11:24:57.151098-04:00,84.2,att
2024-05-28T11:24:57.351894-04:00,83.9,att
2024-05-28T11:24:57.559735-04:00,91.4,att
2024-05-28T11:24:57.752318-04:00,81.8,att
2024-05-28T11:24:57.974707-04:00,103,att
2024-05-28T11:24:58.169511-04:00,98.3,att
2024-05-28T11:24:58.360207-04:00,87.4,att
2024-05-28T11:24:58.560551-04:00,87.8,att
2024-05-28T11:24:58.761335-04:00,87.5,att
2024-05-28T11:24:58.960850-04:00,86.9,att
2024-05-28T11:24:59.161467-04:00,87.1,att
2024-05-28T11:24:59.360610-04:00,85.6,att
2024-05-28T11:24:59.560477-04:00,83.2,att
2024-05-28T11:24:59.762786-04:00,85.6,att
2024-05-28T11:24:59.961961-04:00,84.4,att
2024-05-28T11:25:00.170739-04:00,92.1,att
2024-05-28T11:25:00.363354-04:00,83.9,att
2024-05-28T11:25:00.560589-04:00,80.7,att
2024-05-28T11:25:00.761281-04:00,81.2,att
2024-05-28T11:25:00.971447-04:00,90.4,att
2024-05-28T11:25:01.169858-04:00,87.9,att
2024-05-28T11:25:01.370780-04:00,88.2,att
2024-05-28T11:25:01.573783-04:00,90.3,att
2024-05-28T11:25:01.773831-04:00,89.1,att
2024-05-28T11:25:01.971460-04:00,86.5,att
2024-05-28T11:25:02.169539-04:00,83.3,att
2024-05-28T11:25:02.370656-04:00,83.3,att
2024-05-28T11:25:02.581700-04:00,93.4,att
2024-05-28T11:25:02.772326-04:00,82.0,att
2024-05-28T11:25:02.979396-04:00,88.5,att
2024-05-28T11:25:03.191361-04:00,99.5,att
2024-05-28T11:25:03.380622-04:00,87.6,att
2024-05-28T11:25:03.591411-04:00,98.2,att
2024-05-28T11:25:03.781038-04:00,86.0,att
2024-05-28T11:25:03.991325-04:00,96.7,att
2024-05-28T11:25:04.179324-04:00,84.0,att
2024-05-28T11:25:04.391786-04:00,96.0,att
2024-05-28T11:25:04.570503-04:00,74.1,att
2024-05-28T11:25:04.770499-04:00,73.5,att
2024-05-28T11:25:04.989699-04:00,91.4,att
2024-05-28T11:25:05.191598-04:00,92.2,att
2024-05-28T11:25:05.399190-04:00,98.3,att
2024-05-28T11:25:05.591292-04:00,90.6,att
2024-05-28T11:25:05.790596-04:00,88.7,att
2024-05-28T11:25:05.998726-04:00,96.5,att
2024-05-28T11:25:06.198556-04:00,95.3,att
2024-05-28T11:25:06.399826-04:00,95.5,att
2024-05-28T11:25:06.590742-04:00,85.6,att
2024-05-28T11:25:06.791642-04:00,86.4,att
2024-05-28T11:25:06.990345-04:00,84.3,att
2024-05-28T11:25:07.191370-04:00,84.0,att
2024-05-28T11:25:07.390901-04:00,82.6,att
2024-05-28T11:25:07.599542-04:00,91.1,att
2024-05-28T11:25:07.789523-04:00,79.1,att
2024-05-28T11:25:08.000544-04:00,89.4,att
2024-05-28T11:25:08.200527-04:00,89.5,att
2024-05-28T11:25:08.400551-04:00,88.3,att
2024-05-28T11:25:08.600594-04:00,87.0,att
2024-05-28T11:25:08.800622-04:00,86.4,att
2024-05-28T11:25:09.007642-04:00,92.4,att
2024-05-28T11:25:09.202019-04:00,85.9,att
2024-05-28T11:25:09.400469-04:00,83.9,att
2024-05-28T11:25:09.602833-04:00,85.4,att
2024-05-28T11:25:09.799846-04:00,82.5,att
2024-05-28T11:25:10.010518-04:00,92.1,att
2024-05-28T11:25:10.231549-04:00,113,att
2024-05-28T11:25:10.400622-04:00,81.4,att
