time,rtt_ms,operator
2024-05-28T17:44:26.936034-04:00,94.8,att
2024-05-28T17:44:27.132588-04:00,90.4,att
2024-05-28T17:44:27.327758-04:00,84.9,att
2024-05-28T17:44:27.530997-04:00,85.8,att
2024-05-28T17:44:27.730139-04:00,82.3,att
2024-05-28T17:44:27.944123-04:00,94.6,att
2024-05-28T17:44:28.135815-04:00,85.0,att
2024-05-28T17:44:28.337082-04:00,84.7,att
2024-05-28T17:44:28.578601-04:00,126,att
2024-05-28T17:44:28.754058-04:00,99.4,att
2024-05-28T17:44:28.947124-04:00,92.2,att
2024-05-28T17:44:29.137844-04:00,82.9,att
2024-05-28T17:44:29.338118-04:00,80.8,att
2024-05-28T17:44:29.545033-04:00,88.3,att
2024-05-28T17:44:29.738308-04:00,79.3,att
2024-05-28T17:44:29.939125-04:00,76.9,att
2024-05-28T17:44:30.180131-04:00,116,att
