time,rtt_ms,operator
2024-05-27T17:17:24.946957-04:00,82.5,att
2024-05-27T17:17:25.147639-04:00,81.4,att
2024-05-27T17:17:25.350630-04:00,82.2,att
2024-05-27T17:17:25.555381-04:00,86.9,att
2024-05-27T17:17:25.758488-04:00,87.8,att
2024-05-27T17:17:25.948896-04:00,76.2,att
2024-05-27T17:17:26.149964-04:00,76.6,att
2024-05-27T17:17:26.360825-04:00,87.4,att
2024-05-27T17:17:26.556286-04:00,82.2,att
2024-05-27T17:17:26.758322-04:00,82.8,att
2024-05-27T17:17:26.967446-04:00,90.7,att
2024-05-27T17:17:27.157142-04:00,79.5,att
2024-05-27T17:17:27.368276-04:00,88.2,att
2024-05-27T17:17:27.566463-04:00,86.7,att
2024-05-27T17:17:27.758740-04:00,76.1,att
2024-05-27T17:17:27.968136-04:00,84.1,att
2024-05-27T17:17:28.166024-04:00,81.8,att
2024-05-27T17:17:28.371252-04:00,85.6,att
2024-05-27T17:17:28.584422-04:00,98.7,att
2024-05-27T17:17:28.782878-04:00,94.4,att
2024-05-27T17:17:28.971436-04:00,81.1,att
2024-05-27T17:17:29.177835-04:00,87.0,att
2024-05-27T17:17:29.376513-04:00,85.1,att
2024-05-27T17:17:29.577185-04:00,84.0,att
2024-05-27T17:17:29.777941-04:00,82.6,att
2024-05-27T17:17:29.979817-04:00,84.4,att
2024-05-27T17:17:30.182064-04:00,86.3,att
2024-05-27T17:17:30.397290-04:00,99.7,att
2024-05-27T17:17:30.578502-04:00,80.9,att
2024-05-27T17:17:30.777965-04:00,79.0,att
2024-05-27T17:17:30.977685-04:00,77.9,att
2024-05-27T17:17:31.177862-04:00,76.5,att
2024-05-27T17:17:31.393649-04:00,92.3,att
2024-05-27T17:17:31.579675-04:00,77.5,att
2024-05-27T17:17:31.788635-04:00,84.4,att
2024-05-27T17:17:31.996350-04:00,91.1,att
2024-05-27T17:17:32.188964-04:00,83.6,att
2024-05-27T17:17:32.396573-04:00,91.2,att
2024-05-27T17:17:32.595465-04:00,89.5,att
2024-05-27T17:17:32.796347-04:00,88.4,att
2024-05-27T17:17:32.986887-04:00,78.0,att
2024-05-27T17:17:33.210569-04:00,99.4,att
2024-05-27T17:17:33.399443-04:00,87.3,att
2024-05-27T17:17:33.602193-04:00,90.3,att
2024-05-27T17:17:33.805879-04:00,91.7,att
2024-05-27T17:17:33.998309-04:00,82.8,att
2024-05-27T17:17:34.199566-04:00,81.9,att
2024-05-27T17:17:34.399275-04:00,81.4,att
2024-05-27T17:17:34.597772-04:00,79.4,att
2024-05-27T17:17:34.817576-04:00,96.1,att
2024-05-27T17:17:35.005541-04:00,84.6,att
2024-05-27T17:17:35.216366-04:00,95.9,att
