time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T17:14:03.230245,31.1,30243,31631,96
2024-05-27T17:14:03.230344,29.3,24178,25486,95
2024-05-27T17:14:03.230443,23.4,21421,22464,95
2024-05-27T17:14:03.230546,25.4,18240,19372,94
2024-05-27T17:14:03.230646,22.8,15593,16609,94
2024-05-27T17:14:03.230750,24.1,18176,19254,94
2024-05-27T17:14:03.230850,20.6,18760,19680,95
2024-05-27T17:14:03.230950,26.3,22487,23662,95
2024-05-27T17:14:03.231052,18.1,16992,17802,95
2024-05-27T17:14:03.231151,19.4,16986,17852,95
2024-05-27T17:14:03.231251,22.9,21844,22866,96
2024-05-27T17:14:03.231350,21.1,17739,18680,95
2024-05-27T17:14:03.231450,22.4,24437,25438,96
2024-05-27T17:14:03.231549,23.0,26602,27629,96
2024-05-27T17:14:03.231656,20.7,17522,18445,95
2024-05-27T17:14:03.231758,27.7,28235,29474,96
2024-05-27T17:14:03.231856,28.5,25927,27200,95
2024-05-27T17:14:03.231955,34.6,35218,36761,96
2024-05-27T17:14:03.232052,34.6,26759,28304,95
2024-05-27T17:14:03.232149,26.4,18342,19519,94
2024-05-27T17:14:03.232250,23.1,13797,14828,93
2024-05-27T17:14:03.232347,23.3,11958,12996,92
2024-05-27T17:14:03.232447,24.3,15877,16962,94
2024-05-27T17:14:03.232545,21.4,18848,19805,95
2024-05-27T17:14:03.232642,23.9,23801,24870,96
2024-05-27T17:14:03.232812,21.9,17792,18772,95
2024-05-27T17:14:03.232922,24.6,24751,25848,96
2024-05-27T17:14:03.233023,13.1,11685,12272,95
2024-05-27T17:14:03.233141,16.0,14264,14980,95
2024-05-27T17:14:28.727188,12.0,12553,13090,96
2024-05-27T17:14:28.727685,8.38,24239,24613,98
2024-05-27T17:14:28.727820,7.19,19449,19770,98
2024-05-27T17:14:28.727931,4.44,19481,19679,99
2024-05-27T17:14:28.728035,1.99,20101,20190,1e+02
2024-05-27T17:14:28.728137,0.00,0,0,0
2024-05-27T17:14:28.728236,0.00,0,0,0
2024-05-27T17:14:28.728383,0.00,0,0,0
2024-05-27T17:14:28.728793,0.00,0,0,0
2024-05-27T17:14:28.728897,0.00,0,0,0
2024-05-27T17:14:28.728998,0.00,0,0,0
2024-05-27T17:14:28.729099,0.00,0,0,0
2024-05-27T17:14:28.729250,0.00,0,0,0
2024-05-27T17:14:28.729425,0.00,0,0,0
2024-05-27T17:14:28.729526,0.00,0,0,0
2024-05-27T17:14:28.729625,0.00,0,0,0
2024-05-27T17:14:28.729724,0.00,0,0,0
2024-05-27T17:14:28.729825,0.00,0,0,0
2024-05-27T17:14:28.729925,0.00,0,0,0
2024-05-27T17:14:28.730022,0.00,0,0,0
2024-05-27T17:14:28.730121,4.89,453538,453756,1e+02
2024-05-27T17:14:28.730220,19.8,317,1203,26
2024-05-27T17:14:28.730317,27.1,471,1682,28
2024-05-27T17:14:28.730419,24.7,395,1499,26
2024-05-27T17:14:28.730519,23.2,19187,20224,95
2024-05-27T17:14:28.730617,18.6,20435,21268,96
2024-05-27T17:14:28.730715,12.8,10991,11561,95
2024-05-27T17:14:28.730813,15.7,10415,11114,94
2024-05-27T17:14:28.730911,12.5,19714,20274,97
2024-05-27T17:14:28.731009,14.2,20609,21244,97
2024-05-27T17:14:28.731106,17.1,21647,22410,97
2024-05-27T17:14:28.731205,18.1,31230,32040,97
2024-05-27T17:14:28.731303,13.6,18210,18816,97
2024-05-27T17:14:28.731399,14.6,14569,15221,96
2024-05-27T17:14:28.731495,14.8,20573,21234,97
2024-05-27T17:14:28.731593,22.1,25497,26484,96
2024-05-27T17:14:28.731689,28.4,38421,39688,97
2024-05-27T17:14:28.731819,26.3,33664,34836,97
2024-05-27T17:14:28.731922,28.0,25058,26306,95
2024-05-27T17:14:28.732019,24.6,20753,21852,95
2024-05-27T17:14:28.732117,28.7,22946,24227,95
2024-05-27T17:14:28.732218,24.1,16605,17679,94
2024-05-27T17:14:28.732315,21.8,18642,19613,95
2024-05-27T17:14:28.732413,20.4,17006,17917,95
2024-05-27T17:14:28.732508,20.3,14422,15329,94
2024-05-27T17:14:28.732605,20.6,17145,18065,95
2024-05-27T17:14:28.732747,20.7,20459,21383,96
2024-05-27T17:14:28.732850,21.7,21372,22341,96
2024-05-27T17:14:28.732949,23.3,26814,27854,96
2024-05-27T17:14:28.733049,28.3,28800,30063,96
2024-05-27T17:14:28.733149,26.8,27950,29146,96
2024-05-27T17:14:52.623225,28.1,27443,28696,96
2024-05-27T17:14:52.623718,29.5,22499,23818,94
2024-05-27T17:14:52.623860,25.3,17912,19041,94
2024-05-27T17:14:52.623976,24.4,18631,19721,94
2024-05-27T17:14:52.624079,31.0,21684,23069,94
2024-05-27T17:14:52.624182,33.7,27798,29301,95
2024-05-27T17:14:52.624338,33.1,28507,29984,95
2024-05-27T17:14:52.624540,39.7,23716,25488,93
2024-05-27T17:14:52.624856,27.0,17911,19117,94
2024-05-27T17:14:52.625027,37.8,22853,24540,93
2024-05-27T17:14:52.625180,43.4,26500,28436,93
2024-05-27T17:14:52.625279,42.4,27436,29328,94
2024-05-27T17:14:52.625380,42.8,18830,20741,91
2024-05-27T17:14:52.625483,35.8,19046,20644,92
2024-05-27T17:14:52.625584,36.5,17552,19182,92
2024-05-27T17:14:52.625682,43.8,21748,23700,92
2024-05-27T17:14:52.625769,38.6,21140,22864,92
2024-05-27T17:14:52.625830,38.8,19717,21447,92
2024-05-27T17:14:52.625890,38.4,20951,22665,92
2024-05-27T17:14:52.625950,52.1,27959,30287,92
2024-05-27T17:14:52.626009,37.9,19808,21498,92
2024-05-27T17:14:52.626070,36.6,13523,15155,89
2024-05-27T17:14:52.626149,41.4,18391,20239,91
2024-05-27T17:14:52.626212,47.7,29578,31706,93
2024-05-27T17:14:52.626271,47.0,21843,23941,91
2024-05-27T17:14:52.626331,64.6,26844,29725,90
2024-05-27T17:14:52.626388,42.5,17959,19855,90
2024-05-27T17:14:52.626447,41.8,12003,13868,87
2024-05-27T17:14:52.626506,47.3,20184,22296,91
2024-05-27T17:14:52.626566,49.8,24975,27199,92
2024-05-27T17:14:52.626640,48.9,19675,21860,90
2024-05-27T17:14:52.626742,48.7,20963,23135,91
2024-05-27T17:14:52.626800,48.5,19845,22012,90
2024-05-27T17:14:52.626860,46.7,18370,20453,90
2024-05-27T17:14:52.627054,56.9,24658,27199,91
2024-05-27T17:14:52.627285,56.1,23437,25941,90
2024-05-27T17:14:52.627381,56.0,18907,21407,88
2024-05-27T17:14:52.627437,56.0,17742,20244,88
2024-05-27T17:14:52.627494,59.2,21780,24421,89
2024-05-27T17:14:52.627551,63.1,22251,25070,89
2024-05-27T17:14:52.627610,51.6,17628,19933,88
2024-05-27T17:14:52.627668,72.8,23021,26270,88
2024-05-27T17:14:52.627726,68.5,21791,24850,88
2024-05-27T17:14:52.627784,67.5,17931,20943,86
2024-05-27T17:14:52.627841,67.7,18802,21826,86
2024-05-27T17:14:52.627900,64.8,18087,20978,86
