time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:44:35.881616,224,50023,59999,83
2024-05-29T16:44:35.881641,367,5928,22289,27
2024-05-29T16:44:35.881665,373,5665,22300,25
2024-05-29T16:44:35.881691,316,8257,22344,37
2024-05-29T16:44:35.881715,372,5671,22290,25
2024-05-29T16:44:35.881739,376,5537,22340,25
2024-05-29T16:44:35.881763,372,5589,22218,25
2024-05-29T16:44:35.881787,390,5025,22437,22
2024-05-29T16:44:35.881814,391,4904,22359,22
2024-05-29T16:44:35.881838,375,5497,22255,25
2024-05-29T16:44:35.881862,376,5572,22339,25
2024-05-29T16:44:35.881889,375,5637,22359,25
2024-05-29T16:44:35.881915,374,5627,22306,25
2024-05-29T16:44:35.881942,373,5632,22286,25
2024-05-29T16:44:35.881967,375,5560,22303,25
2024-05-29T16:44:35.881993,279,9583,22031,43
2024-05-29T16:44:35.882016,336,7473,22466,33
2024-05-29T16:44:35.882040,363,6091,22289,27
2024-05-29T16:44:35.882088,362,6073,22235,27
2024-05-29T16:44:35.882115,365,6140,22442,27
2024-05-29T16:44:35.882138,365,6004,22333,27
2024-05-29T16:44:35.882162,259,10776,22315,48
2024-05-29T16:44:35.882185,245,11410,22327,51
2024-05-29T16:44:35.882208,262,10663,22354,48
2024-05-29T16:44:35.882230,361,6075,22205,27
2024-05-29T16:44:35.882254,366,6041,22368,27
2024-05-29T16:44:35.882280,367,5963,22360,27
2024-05-29T16:44:35.882303,364,6094,22319,27
2024-05-29T16:44:35.882326,366,6003,22325,27
2024-05-29T16:44:35.882350,365,5986,22273,27
2024-05-29T16:44:35.882372,363,6185,22366,28
2024-05-29T16:44:35.882397,360,6159,22238,28
2024-05-29T16:45:00.355766,362,6193,22343,28
2024-05-29T16:45:00.356275,369,5919,22374,26
2024-05-29T16:45:00.356422,365,6028,22299,27
2024-05-29T16:45:00.356541,350,5270,20926,25
2024-05-29T16:45:00.356653,140,17431,23670,74
2024-05-29T16:45:00.356760,332,7551,22377,34
2024-05-29T16:45:00.356940,368,5914,22327,26
2024-05-29T16:45:00.357044,364,6092,22345,27
2024-05-29T16:45:00.357147,367,5908,22304,26
2024-05-29T16:45:00.357251,358,6272,22268,28
2024-05-29T16:45:00.357406,367,5958,22367,27
2024-05-29T16:45:00.357619,365,6038,22332,27
2024-05-29T16:45:00.357927,366,5979,22309,27
2024-05-29T16:45:00.358162,238,11847,22477,53
2024-05-29T16:45:00.358264,274,10087,22328,45
2024-05-29T16:45:00.358366,419,3532,22255,16
2024-05-29T16:45:00.358470,425,3427,22383,15
2024-05-29T16:45:00.358572,417,3785,22404,17
2024-05-29T16:45:00.358674,476,1013,22278,4.5
2024-05-29T16:45:00.358783,465,1685,22448,7.5
2024-05-29T16:45:00.358845,478,809,22157,3.7
2024-05-29T16:45:00.358887,489,962,22815,4.2
2024-05-29T16:45:00.358932,471,841,21847,3.8
2024-05-29T16:45:00.358999,334,7432,22329,33
2024-05-29T16:45:00.359045,361,6194,22326,28
2024-05-29T16:45:00.359089,461,1781,22378,8
2024-05-29T16:45:00.359134,419,3547,22252,16
2024-05-29T16:45:00.359178,315,8248,22330,37
2024-05-29T16:45:00.359219,455,1970,22292,8.8
2024-05-29T16:45:00.359260,459,1842,22335,8.2
2024-05-29T16:45:00.359300,462,1686,22325,7.6
2024-05-29T16:45:00.359341,365,6015,22307,27
2024-05-29T16:45:00.359382,462,1697,22336,7.6
2024-05-29T16:45:00.359490,422,3279,22132,15
2024-05-29T16:45:00.359539,289,9474,22374,42
2024-05-29T16:45:00.359583,400,4560,22410,20
2024-05-29T16:45:00.359624,458,1981,22424,8.8
2024-05-29T16:45:00.359666,476,1100,22338,4.9
2024-05-29T16:45:00.359706,474,1224,22401,5.5
2024-05-29T16:45:00.359747,420,3428,22170,15
2024-05-29T16:45:00.359790,390,4868,22294,22
2024-05-29T16:45:00.359870,404,4340,22355,19
2024-05-29T16:45:00.359912,389,4790,22163,22
2024-05-29T16:45:00.359956,265,10530,22370,47
2024-05-29T16:45:00.359997,167,14861,22333,67
2024-05-29T16:45:00.360087,165,14346,21722,66
2024-05-29T16:45:00.360169,0.00,0,0,0
