time,rtt_ms,operator
2024-05-27T16:33:42.744123-04:00,268,verizon
2024-05-27T16:33:42.769081-04:00,92.2,verizon
2024-05-27T16:33:43.062475-04:00,183,verizon
2024-05-27T16:33:43.178478-04:00,99.8,verizon
2024-05-27T16:33:43.520290-04:00,240,verizon
2024-05-27T16:33:43.565293-04:00,78.7,verizon
2024-05-27T16:33:43.775454-04:00,87.7,verizon
2024-05-27T16:33:44.000545-04:00,109,verizon
2024-05-27T16:33:44.186066-04:00,94.3,verizon
2024-05-27T16:33:44.401368-04:00,109,verizon
2024-05-27T16:33:44.564400-04:00,71.5,verizon
2024-05-27T16:33:44.848527-04:00,153,verizon
2024-05-27T16:33:44.997674-04:00,102,verizon
2024-05-27T16:33:45.186293-04:00,88.4,verizon
2024-05-27T16:33:45.411543-04:00,112,verizon
2024-05-27T16:33:45.614746-04:00,115,verizon
2024-05-27T16:33:45.786483-04:00,84.2,verizon
2024-05-27T16:33:46.008284-04:00,105,verizon
