time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:49:47.458730,76.0,14829,18222,81
2024-05-27T15:49:47.458842,138,17226,23378,74
2024-05-27T15:49:47.458952,93.5,17406,21578,81
2024-05-27T15:49:47.459063,98.8,19019,23432,81
2024-05-27T15:49:47.459226,40.4,11654,13457,87
2024-05-27T15:49:47.459341,0.00,0,0,0
2024-05-27T15:49:47.459453,5.16,54219,54449,1e+02
2024-05-27T15:49:47.459568,160,14605,21747,67
2024-05-27T15:49:47.459681,296,9931,23159,43
2024-05-27T15:49:47.459956,383,5314,22409,24
2024-05-27T15:49:47.460071,213,12656,22161,57
2024-05-27T15:49:47.460175,206,13193,22394,59
2024-05-27T15:49:47.460280,213,13122,22652,58
2024-05-27T15:49:47.460393,264,10474,22253,47
2024-05-27T15:49:47.460494,357,6472,22399,29
2024-05-27T15:49:47.460593,371,5754,22331,26
2024-05-27T15:49:47.460697,298,8978,22277,40
2024-05-27T15:49:47.460799,286,9604,22355,43
2024-05-27T15:49:47.460901,212,12849,22302,58
2024-05-27T15:49:47.461004,319,8016,22268,36
2024-05-27T15:49:47.461104,273,10170,22361,45
2024-05-27T15:49:47.461207,243,11511,22331,52
2024-05-27T15:49:47.461311,337,7245,22293,32
2024-05-27T15:49:47.461393,370,5810,22347,26
2024-05-27T15:49:47.461468,275,9931,22221,45
2024-05-27T15:49:47.461545,242,11669,22470,52
2024-05-27T15:49:47.461637,342,7051,22309,32
2024-05-27T15:49:47.461714,393,4773,22319,21
2024-05-27T15:49:47.461792,280,9808,22288,44
2024-05-27T15:49:47.461872,331,7503,22291,34
2024-05-27T15:49:47.461949,185,14507,22782,64
2024-05-27T15:49:47.462027,268,10433,22383,47
2024-05-27T15:49:47.462102,295,3982,17177,23
2024-05-27T15:49:47.462180,0.02,28004,28005,1e+02
2024-05-27T15:49:47.462253,2.48,19659,19770,99
2024-05-27T15:49:47.462330,53.8,22087,24484,90
2024-05-27T15:49:47.462403,59.2,19659,22300,88
2024-05-27T15:49:47.462476,44.0,20211,22176,91
2024-05-27T15:49:47.462551,74.1,18272,21579,85
2024-05-27T15:49:47.462627,13.3,22310,22903,97
2024-05-27T15:49:47.462719,30.7,21051,22422,94
2024-05-27T15:50:11.957379,24.4,20769,21858,95
2024-05-27T15:50:11.957925,95.9,18483,22763,81
2024-05-27T15:50:11.958053,130,17246,23031,75
2024-05-27T15:50:11.958139,141,15295,21593,71
2024-05-27T15:50:11.958220,78.9,18849,22369,84
2024-05-27T15:50:11.958299,20.6,17908,18828,95
2024-05-27T15:50:11.958376,22.8,24490,25507,96
2024-05-27T15:50:11.958454,69.7,19450,22561,86
2024-05-27T15:50:11.958530,67.0,18925,21917,86
2024-05-27T15:50:11.958606,36.5,21158,22786,93
2024-05-27T15:50:11.958687,17.0,21511,22269,97
2024-05-27T15:50:11.958763,33.0,20295,21767,93
2024-05-27T15:50:11.958838,45.0,21112,23121,91
2024-05-27T15:50:11.958915,54.1,19524,21938,89
2024-05-27T15:50:11.958990,50.3,20211,22455,90
2024-05-27T15:50:11.959065,134,16821,22787,74
2024-05-27T15:50:11.959138,100,17647,22117,80
2024-05-27T15:50:11.959213,114,16322,21404,76
2024-05-27T15:50:11.959289,39.4,20945,22702,92
2024-05-27T15:50:11.959362,49.6,21262,23478,91
2024-05-27T15:50:11.959439,269,9352,21370,44
2024-05-27T15:50:11.959514,331,7825,22607,35
2024-05-27T15:50:11.959590,325,8212,22706,36
2024-05-27T15:50:11.959663,297,8048,21319,38
2024-05-27T15:50:11.959915,207,14346,23586,61
2024-05-27T15:50:11.960019,230,12075,22349,54
2024-05-27T15:50:11.960100,216,12732,22362,57
2024-05-27T15:50:11.960173,241,11511,22276,52
2024-05-27T15:50:11.960249,234,11667,22124,53
2024-05-27T15:50:11.960324,213,12719,22241,57
2024-05-27T15:50:11.960401,238,11865,22484,53
2024-05-27T15:50:11.960474,218,12661,22388,57
2024-05-27T15:50:11.960548,190,13830,22318,62
2024-05-27T15:50:11.960622,159,15224,22321,68
2024-05-27T15:50:11.960696,246,11444,22432,51
2024-05-27T15:50:11.960807,232,11939,22303,54
2024-05-27T15:50:11.960886,201,13382,22356,60
2024-05-27T15:50:11.960964,269,10206,22200,46
2024-05-27T15:50:11.961037,196,13944,22685,61
2024-05-27T15:50:11.961112,236,11331,21883,52
2024-05-27T15:50:11.961186,120,4405,9754,45
2024-05-27T15:50:11.961261,7.93,34454,34808,99
2024-05-27T15:50:11.961336,40.3,20539,22339,92
2024-05-27T15:50:11.961414,62.3,19457,22236,88
2024-05-27T15:50:11.961489,45.8,20277,22320,91
2024-05-27T15:50:11.961566,75.6,18697,22073,85
2024-05-27T15:50:11.961645,70.6,19496,22649,86
2024-05-27T15:50:11.961719,104,15125,19782,76
2024-05-27T15:50:11.961793,60.2,22143,24827,89
2024-05-27T15:50:35.474649,67.6,19513,22531,87
2024-05-27T15:50:35.475067,235,11590,22084,52
2024-05-27T15:50:35.475181,273,10432,22632,46
2024-05-27T15:50:35.475270,303,8582,22092,39
2024-05-27T15:50:35.475358,275,10210,22498,45
2024-05-27T15:50:35.475439,234,11888,22330,53
2024-05-27T15:50:35.475516,251,10855,22057,49
2024-05-27T15:50:35.475595,261,10929,22577,48
2024-05-27T15:50:35.475711,225,11920,21955,54
2024-05-27T15:50:35.476969,302,9156,22628,40
2024-05-27T15:50:35.477114,294,9304,22412,42
2024-05-27T15:50:35.477208,311,8405,22283,38
2024-05-27T15:50:35.477291,363,5853,22066,27
2024-05-27T15:50:35.477370,314,8535,22537,38
2024-05-27T15:50:35.477448,199,12618,21489,59
2024-05-27T15:50:35.477527,240,12496,23190,54
2024-05-27T15:50:35.477605,237,11680,22272,52
2024-05-27T15:50:35.477681,299,9019,22389,40
2024-05-27T15:50:35.477790,204,13137,22234,59
2024-05-27T15:50:35.477864,224,12336,22338,55
2024-05-27T15:50:35.477939,299,8451,21799,39
2024-05-27T15:50:35.478012,302,9391,22872,41
2024-05-27T15:50:35.478154,291,9385,22359,42
2024-05-27T15:50:35.478339,186,13994,22293,63
2024-05-27T15:50:35.478419,243,11302,22135,51
2024-05-27T15:50:35.478496,267,10166,22075,46
2024-05-27T15:50:35.478570,281,9766,22302,44
2024-05-27T15:50:35.478645,335,7815,22761,34
2024-05-27T15:50:35.478723,340,7152,22347,32
2024-05-27T15:50:35.478803,315,8198,22245,37
2024-05-27T15:50:35.478877,92.1,17168,21280,81
2024-05-27T15:50:35.478956,125,17413,22998,76
2024-05-27T15:50:35.479031,151,15652,22385,70
2024-05-27T15:50:35.479104,220,12249,22077,55
2024-05-27T15:50:35.479184,240,12075,22797,53
2024-05-27T15:50:35.479259,216,12825,22475,57
2024-05-27T15:50:35.479333,185,14166,22419,63
2024-05-27T15:50:35.479409,137,16130,22240,73
2024-05-27T15:50:35.479487,121,16910,22298,76
2024-05-27T15:50:35.479563,247,11306,22342,51
2024-05-27T15:50:35.479641,193,13334,21950,61
2024-05-27T15:50:35.479716,217,12787,22470,57
2024-05-27T15:50:35.479928,120,17253,22594,76
2024-05-27T15:50:35.480015,259,9570,21124,45
2024-05-27T15:50:35.480092,187,14564,22932,64
2024-05-27T15:50:35.480168,204,13472,22594,60
2024-05-27T15:50:35.480247,181,13603,21672,63
