time,rtt_ms,operator
2024-05-27T15:53:00.607956-04:00,39.6,starlink
2024-05-27T15:53:00.814482-04:00,46.3,starlink
2024-05-27T15:53:01.004092-04:00,33.8,starlink
2024-05-27T15:53:01.210231-04:00,41.2,starlink
2024-05-27T15:53:01.416056-04:00,45.2,starlink
2024-05-27T15:53:01.605855-04:00,35.2,starlink
2024-05-27T15:53:01.811224-04:00,38.6,starlink
2024-05-27T15:53:02.011336-04:00,38.1,starlink
2024-05-27T15:53:02.223776-04:00,51.4,starlink
2024-05-27T15:53:02.426816-04:00,53.2,starlink
2024-05-27T15:53:02.612126-04:00,36.2,starlink
2024-05-27T15:53:02.822562-04:00,46.9,starlink
2024-05-27T15:53:03.015883-04:00,38.2,starlink
2024-05-27T15:53:03.212040-04:00,33.9,starlink
2024-05-27T15:53:03.414817-04:00,37.1,starlink
2024-05-27T15:53:03.613084-04:00,34.4,starlink
2024-05-27T15:53:03.828806-04:00,46.1,starlink
2024-05-27T15:53:04.021906-04:00,39.0,starlink
2024-05-27T15:53:04.224313-04:00,39.5,starlink
2024-05-27T15:53:04.425563-04:00,41.8,starlink
2024-05-27T15:53:04.648386-04:00,60.6,starlink
2024-05-27T15:53:04.829829-04:00,43.0,starlink
2024-05-27T15:53:05.024369-04:00,35.6,starlink
2024-05-27T15:53:05.223240-04:00,33.6,starlink
2024-05-27T15:53:05.428158-04:00,37.3,starlink
2024-05-27T15:53:05.633544-04:00,42.5,starlink
2024-05-27T15:53:05.830064-04:00,36.3,starlink
2024-05-27T15:53:06.029382-04:00,33.6,starlink
2024-05-27T15:53:06.236063-04:00,37.9,starlink
2024-05-27T15:53:06.433180-04:00,35.8,starlink
2024-05-27T15:53:06.642031-04:00,40.6,starlink
2024-05-27T15:53:06.842368-04:00,40.7,starlink
2024-05-27T15:53:07.034250-04:00,32.0,starlink
2024-05-27T15:53:07.237410-04:00,33.9,starlink
2024-05-27T15:53:07.441678-04:00,36.3,starlink
2024-05-27T15:53:07.641344-04:00,34.9,starlink
2024-05-27T15:53:07.846742-04:00,39.7,starlink
2024-05-27T15:53:08.050102-04:00,40.6,starlink
2024-05-27T15:53:08.252141-04:00,39.6,starlink
2024-05-27T15:53:08.451424-04:00,36.4,starlink
2024-05-27T15:53:08.658580-04:00,42.7,starlink
2024-05-27T15:53:08.859640-04:00,41.9,starlink
2024-05-27T15:53:09.049831-04:00,32.5,starlink
2024-05-27T15:53:09.258841-04:00,38.7,starlink
2024-05-27T15:53:09.458200-04:00,37.8,starlink
2024-05-27T15:53:09.668106-04:00,45.5,starlink
2024-05-27T15:53:09.857564-04:00,34.8,starlink
2024-05-27T15:53:10.059202-04:00,34.0,starlink
2024-05-27T15:53:10.261817-04:00,37.4,starlink
2024-05-27T15:53:10.460199-04:00,33.3,starlink
2024-05-27T15:53:10.669156-04:00,40.8,starlink
2024-05-27T15:53:10.880034-04:00,50.5,starlink
2024-05-27T15:53:11.084137-04:00,54.3,starlink
2024-05-27T15:53:11.267398-04:00,35.4,starlink
2024-05-27T15:53:11.481201-04:00,46.6,starlink
2024-05-27T15:53:11.728781-04:00,92.6,starlink
2024-05-27T15:53:11.894117-04:00,56.1,starlink
2024-05-27T15:53:12.086848-04:00,49.1,starlink
2024-05-27T15:53:12.297126-04:00,55.2,starlink
2024-05-27T15:53:12.500465-04:00,57.8,starlink
2024-05-27T15:53:12.706643-04:00,61.3,starlink
2024-05-27T15:53:12.889148-04:00,43.9,starlink
2024-05-27T15:53:13.096684-04:00,48.2,starlink
2024-05-27T15:53:13.313251-04:00,64.3,starlink
2024-05-27T15:53:13.499611-04:00,49.1,starlink
2024-05-27T15:53:13.695124-04:00,44.1,starlink
2024-05-27T15:53:13.913325-04:00,59.7,starlink
2024-05-27T15:53:14.097243-04:00,44.3,starlink
2024-05-27T15:53:14.309638-04:00,52.0,starlink
2024-05-27T15:53:14.506567-04:00,47.2,starlink
2024-05-27T15:53:14.711823-04:00,48.4,starlink
2024-05-27T15:53:14.907002-04:00,42.6,starlink
2024-05-27T15:53:15.113200-04:00,47.0,starlink
2024-05-27T15:53:15.330360-04:00,64.6,starlink
2024-05-27T15:53:15.518710-04:00,51.1,starlink
2024-05-27T15:53:15.725096-04:00,56.3,starlink
2024-05-27T15:53:15.918387-04:00,49.7,starlink
2024-05-27T15:53:16.113377-04:00,43.4,starlink
