time,rtt_ms,operator
2024-05-27T17:23:22.256269-04:00,126,att
2024-05-27T17:23:22.433232-04:00,102,att
2024-05-27T17:23:22.648266-04:00,115,att
2024-05-27T17:23:22.846182-04:00,113,att
2024-05-27T17:23:23.082093-04:00,147,att
2024-05-27T17:23:23.238185-04:00,103,att
2024-05-27T17:23:23.470223-04:00,134,att
2024-05-27T17:23:23.648162-04:00,111,att
2024-05-27T17:23:23.887209-04:00,149,att
2024-05-27T17:23:24.083408-04:00,143,att
2024-05-27T17:23:24.262729-04:00,123,att
2024-05-27T17:23:24.475252-04:00,135,att
2024-05-27T17:23:24.717846-04:00,176,att
2024-05-27T17:23:24.885485-04:00,144,att
2024-05-27T17:23:25.119531-04:00,177,att
2024-05-27T17:23:25.279257-04:00,137,att
