time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:45:40.615305,86.0,18436,22275,83
2024-05-28T18:45:40.615383,53.4,19943,22327,89
2024-05-28T18:45:40.615461,65.2,19434,22345,87
2024-05-28T18:45:40.615538,232,11834,22176,53
2024-05-28T18:45:40.615615,297,9026,22269,41
2024-05-28T18:45:40.615691,232,12168,22522,54
2024-05-28T18:45:40.615767,48.2,20008,22162,90
2024-05-28T18:45:40.615848,130,16498,22300,74
2024-05-28T18:45:40.615922,201,13549,22509,60
2024-05-28T18:45:40.616001,254,10965,22316,49
2024-05-28T18:45:40.616075,115,17097,22249,77
2024-05-28T18:45:40.616151,144,15969,22410,71
2024-05-28T18:45:40.616225,71.7,19113,22312,86
2024-05-28T18:45:40.616302,209,13010,22329,58
2024-05-28T18:45:40.616383,224,12293,22303,55
2024-05-28T18:45:40.616466,119,17009,22327,76
2024-05-28T18:45:40.616559,232,11983,22326,54
2024-05-28T18:45:40.616637,242,11509,22292,52
2024-05-28T18:45:40.616717,100,16477,20954,79
2024-05-28T18:45:40.616811,62.0,20937,23705,88
2024-05-28T18:45:40.616901,249,11216,22339,50
2024-05-28T18:45:40.616979,195,13595,22318,61
2024-05-28T18:46:05.111715,198,13449,22290,60
2024-05-28T18:46:05.112002,176,14494,22338,65
2024-05-28T18:46:05.112100,232,11827,22193,53
2024-05-28T18:46:05.112184,84.9,18718,22505,83
2024-05-28T18:46:05.112263,87.7,18269,22186,82
2024-05-28T18:46:05.112340,54.2,20084,22502,89
2024-05-28T18:46:05.112414,113,17335,22365,78
2024-05-28T18:46:05.112488,111,17358,22309,78
2024-05-28T18:46:05.112561,133,16379,22302,73
2024-05-28T18:46:05.112634,136,16274,22326,73
2024-05-28T18:46:05.112706,126,16654,22291,75
2024-05-28T18:46:05.112778,126,16707,22353,75
2024-05-28T18:46:05.112881,38.5,19536,21253,92
2024-05-28T18:46:05.112954,22.0,22405,23386,96
2024-05-28T18:46:05.113029,136,16222,22313,73
2024-05-28T18:46:05.113101,176,14346,22225,65
2024-05-28T18:46:05.113174,144,15994,22414,71
2024-05-28T18:46:05.113246,115,17205,22322,77
2024-05-28T18:46:05.113318,74.4,18774,22096,85
2024-05-28T18:46:05.113391,137,16444,22554,73
2024-05-28T18:46:05.113462,105,17440,22129,79
2024-05-28T18:46:05.113535,129,16744,22496,74
2024-05-28T18:46:05.113607,150,15631,22336,70
2024-05-28T18:46:05.113679,156,15016,21998,68
2024-05-28T18:46:05.113823,87.0,15764,19646,80
2024-05-28T18:46:05.113906,96.1,21019,25311,83
2024-05-28T18:46:05.113981,110,17429,22358,78
2024-05-28T18:46:05.114056,166,14874,22278,67
2024-05-28T18:46:05.114129,222,12270,22197,55
2024-05-28T18:46:05.114197,247,11424,22466,51
2024-05-28T18:46:05.114261,213,12783,22293,57
2024-05-28T18:46:05.114324,291,9240,22211,42
2024-05-28T18:46:05.114389,120,13748,19125,72
2024-05-28T18:46:05.114454,42.7,23269,25177,92
2024-05-28T18:46:05.114519,70.3,19753,22893,86
2024-05-28T18:46:05.114583,235,11748,22220,53
2024-05-28T18:46:05.114649,220,12528,22366,56
2024-05-28T18:46:05.114713,148,15579,22179,70
2024-05-28T18:46:05.114779,89.3,18440,22427,82
2024-05-28T18:46:05.114843,48.4,20205,22368,90
2024-05-28T18:46:05.114905,59.7,19587,22250,88
2024-05-28T18:46:05.114970,137,16245,22369,73
2024-05-28T18:46:05.115035,224,12315,22328,55
2024-05-28T18:46:05.115099,289,9402,22285,42
2024-05-28T18:46:05.115164,321,7941,22291,36
2024-05-28T18:46:05.115230,321,8065,22378,36
2024-05-28T18:46:05.115296,170,14689,22294,66
2024-05-28T18:46:05.115361,201,13381,22343,60
2024-05-28T18:46:05.115436,213,12825,22342,57
2024-05-28T18:46:29.611940,121,16908,22295,76
2024-05-28T18:46:29.612178,123,16808,22308,75
2024-05-28T18:46:29.612237,128,16608,22320,74
2024-05-28T18:46:29.612263,129,16591,22350,74
2024-05-28T18:46:29.612363,136,16151,22226,73
2024-05-28T18:46:29.612387,241,11667,22437,52
2024-05-28T18:46:29.612410,265,10515,22363,47
2024-05-28T18:46:29.612438,144,15823,22271,71
2024-05-28T18:46:29.612461,201,13307,22296,60
2024-05-28T18:46:29.612486,174,14559,22335,65
2024-05-28T18:46:29.612509,175,14541,22331,65
2024-05-28T18:46:29.612538,156,15320,22307,69
2024-05-28T18:46:29.612562,136,16206,22265,73
2024-05-28T18:46:29.612584,144,13085,19498,67
2024-05-28T18:46:29.612607,46.4,22121,24192,91
2024-05-28T18:46:29.612633,124,17874,23396,76
2024-05-28T18:46:29.612654,103,17755,22341,79
2024-05-28T18:46:29.612677,48.1,19124,21275,90
2024-05-28T18:46:29.612700,55.5,20883,23353,89
2024-05-28T18:46:29.612724,172,14677,22336,66
2024-05-28T18:46:29.612750,161,15141,22314,68
2024-05-28T18:46:29.612773,104,17694,22332,79
2024-05-28T18:46:29.612799,58.2,19681,22281,88
2024-05-28T18:46:29.612820,13.8,21575,22192,97
2024-05-28T18:46:29.612845,5.55,22099,22347,99
2024-05-28T18:46:29.612867,2.84,21233,21360,99
2024-05-28T18:46:29.612889,2.08,23054,23147,1e+02
2024-05-28T18:46:29.612911,65.3,19663,22580,87
2024-05-28T18:46:29.612934,70.8,19133,22293,86
2024-05-28T18:46:29.612956,44.5,20342,22329,91
2024-05-28T18:46:29.612979,211,12950,22377,58
2024-05-28T18:46:29.613001,208,13028,22313,58
2024-05-28T18:46:29.613024,129,16408,22161,74
2024-05-28T18:46:29.613046,87.9,18492,22417,82
2024-05-28T18:46:29.613068,107,17591,22378,79
2024-05-28T18:46:29.613102,181,14113,22186,64
2024-05-28T18:46:29.613127,182,14347,22463,64
2024-05-28T18:46:29.613150,117,17024,22227,77
2024-05-28T18:46:29.613173,144,16000,22418,71
2024-05-28T18:46:29.613198,124,16373,21893,75
2024-05-28T18:46:29.613222,114,17607,22718,78
2024-05-28T18:46:29.613245,104,17671,22326,79
2024-05-28T18:46:29.613273,155,14943,21851,68
2024-05-28T18:46:29.613297,13.9,19102,19722,97
2024-05-28T18:46:29.613326,23.4,24093,25139,96
2024-05-28T18:46:29.613349,131,16585,22411,74
2024-05-28T18:46:29.613375,228,12117,22301,54
2024-05-28T18:46:29.613399,242,11529,22345,52
2024-05-28T18:46:29.613422,251,11049,22256,50
2024-05-28T18:46:53.582330,247,11344,22358,51
2024-05-28T18:46:53.582764,223,12168,22121,55
2024-05-28T18:46:53.582879,271,10461,22562,46
2024-05-28T18:46:53.582967,240,11500,22214,52
2024-05-28T18:46:53.583049,227,12274,22411,55
2024-05-28T18:46:53.583128,199,13452,22329,60
2024-05-28T18:46:53.583207,135,16308,22313,73
2024-05-28T18:46:53.583287,210,12916,22297,58
2024-05-28T18:46:53.583366,198,13473,22325,60
2024-05-28T18:46:53.583442,235,11544,22032,52
2024-05-28T18:46:53.583520,234,12122,22591,54
2024-05-28T18:46:53.583641,238,11700,22321,52
2024-05-28T18:46:53.583718,210,12818,22186,58
2024-05-28T18:46:53.583794,172,14796,22494,66
2024-05-28T18:46:53.583870,69.5,19207,22308,86
2024-05-28T18:46:53.584062,41.4,20450,22297,92
2024-05-28T18:46:53.584210,112,17379,22398,78
2024-05-28T18:46:53.584358,168,14771,22285,66
2024-05-28T18:46:53.584506,209,12954,22291,58
2024-05-28T18:46:53.584655,197,13556,22337,61
2024-05-28T18:46:53.584871,139,16083,22308,72
2024-05-28T18:46:53.584948,156,15271,22239,69
2024-05-28T18:46:53.585055,155,15337,22261,69
2024-05-28T18:46:53.585134,224,12537,22522,56
2024-05-28T18:46:53.585209,204,10093,19243,52
2024-05-28T18:46:53.585285,89.9,21176,25169,84
2024-05-28T18:46:53.585361,93.3,18054,22219,81
2024-05-28T18:46:53.585646,124,17178,22700,76
2024-05-28T18:46:53.585761,54.7,19875,22318,89
2024-05-28T18:46:53.585823,73.3,18926,22197,85
2024-05-28T18:46:53.585881,102,17061,21628,79
2024-05-28T18:46:53.585936,79.9,19630,23198,85
2024-05-28T18:46:53.585990,65.6,18856,21783,87
2024-05-28T18:46:53.586046,108,18018,22833,79
2024-05-28T18:46:53.586101,181,13741,21813,63
2024-05-28T18:46:53.586156,34.4,20812,22346,93
2024-05-28T18:46:53.586213,97.3,18410,22755,81
2024-05-28T18:46:53.586269,80.3,18031,21618,83
2024-05-28T18:46:53.586324,20.0,22053,22945,96
2024-05-28T18:46:53.586377,84.1,18690,22444,83
2024-05-28T18:46:53.586466,189,13836,22283,62
2024-05-28T18:46:53.586521,186,13888,22183,63
2024-05-28T18:46:53.586576,22.8,21463,22480,95
2024-05-28T18:46:53.586630,50.8,20002,22272,90
2024-05-28T18:46:53.586733,176,14525,22401,65
2024-05-28T18:46:53.586879,278,9929,22343,44
2024-05-28T18:46:53.586934,168,14783,22284,66
2024-05-28T18:46:53.586989,165,14956,22339,67
