Start time: 1716824129168
[2024-05-27 11:35:30.119493] nuttcp-t: v8.1.4: socket
[2024-05-27 11:35:30.120248] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 11:35:30.120317] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 11:35:30.120382] nuttcp-t: connect to 35.245.244.238 with mss=1358, RTT=45.440 ms af=inet
[2024-05-27 11:35:30.120465] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 11:35:30.120543] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 11:35:30.120623] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 11:35:30.120701] nuttcp-r: v8.1.4: socket
[2024-05-27 11:35:30.120775] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 11:35:30.120850] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 11:35:30.120924] nuttcp-r: accept from 12.74.59.34 with af=inet
[2024-05-27 11:35:30.121012] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 11:35:30.121090] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 11:35:30.121169]     2.7500 MB /   0.50 sec =   46.1339 Mbps     0 retrans   2284 KB-cwnd
[2024-05-27 11:37:14.187016]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:14.187293]     1.6875 MB /   0.50 sec =   28.3118 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:15.187429]     1.3750 MB /   0.50 sec =   23.0699 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:15.188068]     1.2500 MB /   0.50 sec =   20.9701 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:16.287056]     1.3125 MB /   0.50 sec =   22.0207 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:16.287298]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:17.126849]     1.4375 MB /   0.50 sec =   24.1180 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:17.127322]     1.6250 MB /   0.50 sec =   27.2613 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:18.201248]     1.2500 MB /   0.50 sec =   20.9724 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:18.201819]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:19.254680]     1.1875 MB /   0.50 sec =   19.9222 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:19.255336]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:20.360869]     1.3750 MB /   0.50 sec =   23.0683 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:20.361411]     1.1875 MB /   0.50 sec =   19.9241 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:21.500555]     1.0625 MB /   0.50 sec =   17.8247 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:21.501121]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:21.501358]     1.1250 MB /   0.50 sec =   18.8751 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:22.777046]     1.1250 MB /   0.50 sec =   18.8738 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:22.777816]     1.0000 MB /   0.50 sec =   16.7775 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:23.928487]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:23.928631]     1.0000 MB /   0.50 sec =   16.7769 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:25.359208]     1.3125 MB /   0.50 sec =   22.0211 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:25.359827]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:25.360267]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:27.208774]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:27.209258]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:27.209415]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:27.209534]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:29.060181]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:29.060546]     0.7500 MB /   0.50 sec =   12.5820 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:29.060683]     0.8750 MB /   0.50 sec =   14.6812 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:29.060803]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:29.477650]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:29.982328]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:30.476232]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:30.976644]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:31.480433]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:31.985183]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:32.479326]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:32.980677]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:33.476933]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:33.983099]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:34.484667]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:34.994603]     0.5000 MB /   0.50 sec =    8.3894 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:35.476890]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:35.979796]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:36.480609]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:36.980666]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:37.481564]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:37.986001]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:38.478899]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:38.979241]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:39.481217]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:39.978790]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    930 KB-cwnd
[2024-05-27 11:37:40.263632] nuttcp-t: 206.1835 MB in 120.00 real seconds = 1759.43 KB/sec = 14.4132 Mbps
[2024-05-27 11:37:40.264120] nuttcp-t: retrans = 151 cwnd = 930 KB
[2024-05-27 11:37:40.264420] nuttcp-t: 3299 I/O calls, msec/call = 37.25, calls/sec = 27.49
[2024-05-27 11:37:40.264540] nuttcp-t: 0.0user 0.1sys 2:00real 0% 0i+0d 1276maxrss 0+0pf 79+36csw
[2024-05-27 11:37:40.264646] 
[2024-05-27 11:37:40.264818] nuttcp-r: 206.1835 MB in 130.79 real seconds = 1614.32 KB/sec = 13.2245 Mbps
[2024-05-27 11:37:40.264982] nuttcp-r: 71927 I/O calls, msec/call = 1.86, calls/sec = 549.96
[2024-05-27 11:37:40.265132] nuttcp-r: 0.6user 2.6sys 2:10real 2% 0i+0d 94maxrss 0+15pf 68754+14csw
End time: 1716824260286
