Start time: 1717001970051
[2024-05-29 12:59:30.889846] nuttcp-t: v8.1.4: socket
[2024-05-29 12:59:30.890898] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-29 12:59:30.891009] nuttcp-t: time limit = 120.00 seconds
[2024-05-29 12:59:30.891091] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=38.083 ms af=inet
[2024-05-29 12:59:30.891174] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-29 12:59:30.891250] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-29 12:59:30.891324] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-29 12:59:30.891398] nuttcp-r: v8.1.4: socket
[2024-05-29 12:59:30.891575] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-29 12:59:30.891654] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-29 12:59:30.891728] nuttcp-r: accept from 98.97.21.16 with af=inet
[2024-05-29 12:59:30.891801] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-29 12:59:30.891872] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-29 12:59:30.891950]     0.3125 MB /   0.50 sec =    5.2421 Mbps    10 retrans    137 KB-cwnd
[2024-05-29 13:01:15.811487]     0.5625 MB /   0.50 sec =    9.4370 Mbps     5 retrans     38 KB-cwnd
[2024-05-29 13:01:16.392872]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     50 KB-cwnd
[2024-05-29 13:01:16.393348]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     50 KB-cwnd
[2024-05-29 13:01:17.155328]     0.6250 MB /   0.50 sec =   10.4856 Mbps     3 retrans     77 KB-cwnd
[2024-05-29 13:01:17.541771]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     63 KB-cwnd
[2024-05-29 13:01:17.895521]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     68 KB-cwnd
[2024-05-29 13:01:18.727526]     0.5625 MB /   0.50 sec =    9.4378 Mbps     2 retrans     55 KB-cwnd
[2024-05-29 13:01:19.231573]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     61 KB-cwnd
[2024-05-29 13:01:19.519498]     0.5000 MB /   0.50 sec =    8.3883 Mbps     2 retrans     94 KB-cwnd
[2024-05-29 13:01:19.968395]     0.8125 MB /   0.50 sec =   13.6323 Mbps     2 retrans     60 KB-cwnd
[2024-05-29 13:01:20.430894]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     67 KB-cwnd
[2024-05-29 13:01:21.010571]     0.3125 MB /   0.50 sec =    5.2428 Mbps     8 retrans     61 KB-cwnd
[2024-05-29 13:01:21.732043]     0.5000 MB /   0.50 sec =    8.3887 Mbps    15 retrans     31 KB-cwnd
[2024-05-29 13:01:22.478243]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     71 KB-cwnd
[2024-05-29 13:01:22.478606]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans     71 KB-cwnd
[2024-05-29 13:01:23.130046]     0.6250 MB /   0.50 sec =   10.4853 Mbps     4 retrans     70 KB-cwnd
[2024-05-29 13:01:23.565802]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     60 KB-cwnd
[2024-05-29 13:01:24.068043]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     55 KB-cwnd
[2024-05-29 13:01:24.607744]     0.4375 MB /   0.50 sec =    7.3398 Mbps     5 retrans     39 KB-cwnd
[2024-05-29 13:01:25.248069]     0.3750 MB /   0.50 sec =    6.2909 Mbps     2 retrans     37 KB-cwnd
[2024-05-29 13:01:25.897288]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     46 KB-cwnd
[2024-05-29 13:01:25.897704]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     46 KB-cwnd
[2024-05-29 13:01:26.403996]     0.4375 MB /   0.50 sec =    7.3397 Mbps     1 retrans     48 KB-cwnd
[2024-05-29 13:01:26.869699]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     55 KB-cwnd
[2024-05-29 13:01:27.571752]     0.3750 MB /   0.50 sec =    6.2912 Mbps     3 retrans     53 KB-cwnd
[2024-05-29 13:01:28.006703]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     60 KB-cwnd
[2024-05-29 13:01:28.416037]     0.5000 MB /   0.50 sec =    8.3886 Mbps     5 retrans     83 KB-cwnd
[2024-05-29 13:01:29.032114]     1.0000 MB /   0.50 sec =   16.7777 Mbps     1 retrans     72 KB-cwnd
[2024-05-29 13:01:29.496655]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans     79 KB-cwnd
[2024-05-29 13:01:29.956158]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     97 KB-cwnd
[2024-05-29 13:01:30.340026]     0.8125 MB /   0.50 sec =   13.6321 Mbps     5 retrans     99 KB-cwnd
[2024-05-29 13:01:30.844210]     0.8125 MB /   0.50 sec =   13.6311 Mbps     3 retrans     79 KB-cwnd
[2024-05-29 13:01:31.144935] nuttcp-t: 155.8530 MB in 120.00 real seconds = 1329.94 KB/sec = 10.8949 Mbps
[2024-05-29 13:01:31.145212] nuttcp-t: retrans = 514 cwnd = 56 KB
[2024-05-29 13:01:31.145328] nuttcp-t: 2494 I/O calls, msec/call = 49.27, calls/sec = 20.78
[2024-05-29 13:01:31.145403] nuttcp-t: 0.0user 0.4sys 2:00real 0% 0i+0d 1334maxrss 0+0pf 384+3csw
[2024-05-29 13:01:31.145480] 
[2024-05-29 13:01:31.145520] nuttcp-r: 155.8530 MB in 120.80 real seconds = 1321.18 KB/sec = 10.8231 Mbps
[2024-05-29 13:01:31.145561] nuttcp-r: 27619 I/O calls, msec/call = 4.48, calls/sec = 228.64
[2024-05-29 13:01:31.145603] nuttcp-r: 0.2user 0.9sys 2:00real 0% 0i+0d 94maxrss 0+15pf 24524+7csw
End time: 1717002091171
