time,rtt_ms,operator
2024-05-27T10:59:28.247541-04:00,43.0,att
2024-05-27T10:59:28.448329-04:00,43.2,att
2024-05-27T10:59:28.653609-04:00,47.6,att
2024-05-27T10:59:28.853384-04:00,47.2,att
2024-05-27T10:59:29.047344-04:00,40.1,att
2024-05-27T10:59:29.253419-04:00,45.3,att
2024-05-27T10:59:29.447345-04:00,38.3,att
2024-05-27T10:59:29.649921-04:00,39.9,att
2024-05-27T10:59:29.847545-04:00,37.0,att
2024-05-27T10:59:30.047797-04:00,36.3,att
2024-05-27T10:59:30.252347-04:00,39.8,att
2024-05-27T10:59:30.453483-04:00,40.7,att
2024-05-27T10:59:30.652521-04:00,38.2,att
2024-05-27T10:59:30.852759-04:00,37.6,att
2024-05-27T10:59:31.052512-04:00,35.6,att
2024-05-27T10:59:31.250133-04:00,33.0,att
2024-05-27T10:59:31.450298-04:00,32.4,att
2024-05-27T10:59:31.658629-04:00,39.7,att
2024-05-27T10:59:31.857694-04:00,38.4,att
2024-05-27T10:59:32.058486-04:00,38.1,att
2024-05-27T10:59:32.257812-04:00,36.5,att
2024-05-27T10:59:32.467400-04:00,45.1,att
2024-05-27T10:59:32.667311-04:00,44.2,att
2024-05-27T10:59:32.868952-04:00,45.0,att
2024-05-27T10:59:33.074590-04:00,49.8,att
2024-05-27T10:59:33.272041-04:00,46.8,att
2024-05-27T10:59:33.468421-04:00,42.8,att
2024-05-27T10:59:33.667655-04:00,41.5,att
2024-05-27T10:59:33.867548-04:00,40.3,att
2024-05-27T10:59:34.078982-04:00,50.6,att
2024-05-27T10:59:34.276947-04:00,48.3,att
2024-05-27T10:59:34.478342-04:00,48.9,att
2024-05-27T10:59:34.674865-04:00,45.1,att
2024-05-27T10:59:34.867140-04:00,36.7,att
2024-05-27T10:59:35.067778-04:00,36.8,att
2024-05-27T10:59:35.268845-04:00,37.3,att
2024-05-27T10:59:35.469755-04:00,37.4,att
2024-05-27T10:59:35.669974-04:00,36.5,att
2024-05-27T10:59:35.870014-04:00,35.3,att
2024-05-27T10:59:36.073966-04:00,38.3,att
2024-05-27T10:59:36.269752-04:00,33.0,att
2024-05-27T10:59:36.469802-04:00,32.4,att
2024-05-27T10:59:36.669815-04:00,31.4,att
2024-05-27T10:59:36.877408-04:00,38.0,att
2024-05-27T10:59:37.087838-04:00,47.6,att
2024-05-27T10:59:37.277284-04:00,36.7,att
2024-05-27T10:59:37.477541-04:00,36.6,att
2024-05-27T10:59:37.677310-04:00,36.1,att
2024-05-27T10:59:37.883224-04:00,41.4,att
2024-05-27T10:59:38.089347-04:00,46.6,att
2024-05-27T10:59:38.288365-04:00,44.1,att
2024-05-27T10:59:38.487103-04:00,42.1,att
2024-05-27T10:59:38.687611-04:00,41.9,att
2024-05-27T10:59:38.887376-04:00,41.0,att
2024-05-27T10:59:39.089496-04:00,42.5,att
2024-05-27T10:59:39.287510-04:00,39.3,att
2024-05-27T10:59:39.496778-04:00,47.5,att
2024-05-27T10:59:39.687126-04:00,36.8,att
2024-05-27T10:59:39.893225-04:00,42.5,att
2024-05-27T10:59:40.090011-04:00,38.0,att
2024-05-27T10:59:40.290256-04:00,37.2,att
2024-05-27T10:59:40.492766-04:00,38.7,att
2024-05-27T10:59:40.690182-04:00,35.7,att
2024-05-27T10:59:40.891678-04:00,36.9,att
2024-05-27T10:59:41.089915-04:00,34.4,att
2024-05-27T10:59:41.289931-04:00,33.4,att
2024-05-27T10:59:41.490069-04:00,32.5,att
2024-05-27T10:59:41.697531-04:00,38.8,att
2024-05-27T10:59:41.897098-04:00,37.9,att
2024-05-27T10:59:42.109836-04:00,50.0,att
2024-05-27T10:59:42.297503-04:00,37.0,att
2024-05-27T10:59:42.498283-04:00,37.2,att
2024-05-27T10:59:42.715037-04:00,53.1,att
2024-05-27T10:59:42.907480-04:00,44.8,att
2024-05-27T10:59:43.107314-04:00,44.1,att
2024-05-27T10:59:43.307448-04:00,43.4,att
2024-05-27T10:59:43.507328-04:00,42.2,att
2024-05-27T10:59:43.707372-04:00,41.5,att
2024-05-27T10:59:43.907746-04:00,40.6,att
2024-05-27T10:59:44.107221-04:00,39.8,att
2024-05-27T10:59:44.309354-04:00,41.5,att
2024-05-27T10:59:44.507285-04:00,38.3,att
2024-05-27T10:59:44.709655-04:00,39.9,att
2024-05-27T10:59:44.910035-04:00,39.6,att
2024-05-27T10:59:45.118787-04:00,47.9,att
2024-05-27T10:59:45.308524-04:00,37.2,att
2024-05-27T10:59:45.512707-04:00,40.5,att
2024-05-27T10:59:45.711716-04:00,38.4,att
2024-05-27T10:59:45.909923-04:00,35.5,att
2024-05-27T10:59:46.110076-04:00,34.4,att
2024-05-27T10:59:46.310186-04:00,33.4,att
2024-05-27T10:59:46.511661-04:00,33.8,att
2024-05-27T10:59:46.709634-04:00,31.3,att
2024-05-27T10:59:46.919859-04:00,40.5,att
2024-05-27T10:59:47.117714-04:00,37.1,att
2024-05-27T10:59:47.319971-04:00,38.6,att
2024-05-27T10:59:47.517674-04:00,36.0,att
2024-05-27T10:59:47.728105-04:00,45.8,att
2024-05-27T10:59:47.931737-04:00,48.9,att
2024-05-27T10:59:48.133944-04:00,50.5,att
2024-05-27T10:59:48.338569-04:00,53.8,att
2024-05-27T10:59:48.527593-04:00,42.3,att
2024-05-27T10:59:48.727056-04:00,40.8,att
2024-05-27T10:59:48.927479-04:00,40.8,att
2024-05-27T10:59:49.127696-04:00,40.5,att
2024-05-27T10:59:49.327492-04:00,39.2,att
2024-05-27T10:59:49.527774-04:00,38.4,att
