time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:45:13.920160,346,6869,22326,31
2024-05-28T17:45:13.920184,340,7132,22317,32
2024-05-28T17:45:13.920208,298,9044,22328,41
2024-05-28T17:45:13.920232,355,6499,22365,29
2024-05-28T17:45:13.920256,328,7721,22368,35
2024-05-28T17:45:13.920281,285,9560,22279,43
2024-05-28T17:45:13.920305,317,8172,22306,37
2024-05-28T17:45:13.920327,306,8683,22325,39
2024-05-28T17:45:13.920348,315,8253,22295,37
2024-05-28T17:45:13.920378,237,11740,22306,53
2024-05-28T17:45:13.920402,281,9789,22317,44
2024-05-28T17:45:13.920424,132,16427,22314,74
2024-05-28T17:45:13.920448,119,17008,22334,76
2024-05-28T17:45:13.920472,179,14285,22280,64
2024-05-28T17:45:13.920499,223,12340,22311,55
2024-05-28T17:45:13.920522,193,13682,22306,61
2024-05-28T17:45:13.920546,183,14191,22370,63
2024-05-28T17:45:13.920569,92.9,18130,22280,81
2024-05-28T17:45:13.920592,156,15379,22333,69
2024-05-28T17:45:13.920614,95.4,18018,22280,81
2024-05-28T17:45:13.920636,84.0,18670,22417,83
2024-05-28T17:45:13.920671,167,14881,22316,67
2024-05-28T17:45:13.920695,182,14244,22350,64
2024-05-28T17:45:13.920717,193,13612,22222,61
2024-05-28T17:45:13.920741,95.7,18075,22347,81
2024-05-28T17:45:13.920769,167,14927,22380,67
2024-05-28T17:45:13.920796,150,15627,22314,70
2024-05-28T17:45:13.920818,122,16802,22251,76
2024-05-28T17:45:13.920841,169,14818,22340,66
2024-05-28T17:45:13.920862,124,16743,22290,75
2024-05-28T17:45:13.920884,132,16516,22419,74
2024-05-28T17:45:13.920908,168,14796,22278,66
2024-05-28T17:45:13.920931,165,14918,22292,67
2024-05-28T17:45:13.920953,121,16874,22296,76
2024-05-28T17:45:13.920974,213,12812,22326,57
2024-05-28T17:45:13.920995,199,13454,22331,60
2024-05-28T17:45:13.921017,192,13771,22361,62
2024-05-28T17:45:13.921038,237,11708,22272,53
2024-05-28T17:45:13.921064,185,14063,22316,63
2024-05-28T17:45:13.921087,82.1,18600,22267,84
2024-05-28T17:45:13.921109,85.2,18687,22487,83
2024-05-28T17:45:13.921132,95.7,17853,22126,81
2024-05-28T17:45:13.921154,220,12561,22364,56
2024-05-28T17:45:13.921178,156,15392,22337,69
2024-05-28T17:45:13.921199,275,10078,22354,45
2024-05-28T17:45:38.419862,294,9165,22304,41
2024-05-28T17:45:38.420269,252,11096,22352,50
2024-05-28T17:45:38.420351,260,10600,22230,48
2024-05-28T17:45:38.420405,153,15478,22308,69
2024-05-28T17:45:38.420453,248,11262,22341,50
2024-05-28T17:45:38.420500,253,11106,22383,50
2024-05-28T17:45:38.420549,127,16636,22294,75
2024-05-28T17:45:38.420596,207,13116,22333,59
2024-05-28T17:45:38.420642,215,12714,22332,57
2024-05-28T17:45:38.420689,204,13189,22307,59
2024-05-28T17:45:38.420734,231,11958,22269,54
2024-05-28T17:45:38.420783,239,11701,22349,52
2024-05-28T17:45:38.420863,235,11839,22330,53
2024-05-28T17:45:38.420911,110,17244,22150,78
2024-05-28T17:45:38.420955,75.5,19094,22466,85
2024-05-28T17:45:38.420998,29.6,20999,22320,94
2024-05-28T17:45:38.421043,60.1,19643,22325,88
2024-05-28T17:45:38.421089,110,17467,22362,78
2024-05-28T17:45:38.421134,91.9,17408,21513,81
2024-05-28T17:45:38.421176,69.2,19923,23010,87
2024-05-28T17:45:38.421218,161,15316,22497,68
2024-05-28T17:45:38.421261,92.6,18090,22223,81
2024-05-28T17:45:38.421307,115,17260,22398,77
2024-05-28T17:45:38.421353,227,12201,22319,55
2024-05-28T17:45:38.421406,130,16511,22297,74
2024-05-28T17:45:38.421451,301,8897,22346,40
2024-05-28T17:45:38.421500,187,12751,21136,60
2024-05-28T17:45:38.421542,316,8857,22943,39
2024-05-28T17:45:38.421584,345,7673,23059,33
2024-05-28T17:45:38.421627,372,5721,22314,26
2024-05-28T17:45:38.421668,329,7562,22239,34
2024-05-28T17:45:38.421709,307,8655,22365,39
2024-05-28T17:45:38.421750,302,8869,22373,40
2024-05-28T17:45:38.421791,318,7977,22159,36
2024-05-28T17:45:38.421832,308,8611,22347,39
2024-05-28T17:45:38.421872,356,6543,22450,29
2024-05-28T17:45:38.421913,333,7444,22306,33
2024-05-28T17:45:38.421954,343,7011,22332,31
2024-05-28T17:45:38.421995,359,6264,22277,28
2024-05-28T17:45:38.422035,388,4475,21813,21
2024-05-28T17:45:38.422079,308,9073,22820,40
2024-05-28T17:45:38.422121,280,9872,22352,44
2024-05-28T17:45:38.422161,295,9109,22284,41
2024-05-28T17:45:38.422202,333,7451,22331,33
2024-05-28T17:45:38.422243,271,10286,22388,46
2024-05-28T17:45:38.422286,357,6351,22289,28
2024-05-28T17:45:38.422330,378,5433,22292,24
2024-05-28T17:45:38.422377,346,6891,22343,31
2024-05-28T17:45:38.422428,360,6314,22370,28
2024-05-28T17:46:02.920324,306,8477,22124,38
2024-05-28T17:46:02.920757,326,7823,22391,35
2024-05-28T17:46:02.920886,327,7855,22445,35
2024-05-28T17:46:02.921210,361,6089,22212,27
2024-05-28T17:46:02.921293,312,8476,22396,38
2024-05-28T17:46:02.921366,336,7293,22277,33
2024-05-28T17:46:02.921455,341,7111,22338,32
2024-05-28T17:46:02.921930,84.4,18416,22182,83
2024-05-28T17:46:02.922020,33.2,20891,22375,93
2024-05-28T17:46:02.922104,157,15317,22322,69
2024-05-28T17:46:02.922185,166,14890,22298,67
2024-05-28T17:46:02.922259,91.9,16211,20324,80
2024-05-28T17:46:02.922352,55.4,21952,24416,90
2024-05-28T17:46:02.922457,173,14529,22246,65
2024-05-28T17:46:02.922530,253,11106,22389,50
2024-05-28T17:46:02.922605,179,14318,22292,64
2024-05-28T17:46:02.922679,277,10008,22357,45
2024-05-28T17:46:02.922752,237,11680,22268,52
2024-05-28T17:46:02.922826,208,13004,22268,58
2024-05-28T17:46:02.922938,259,10819,22372,48
2024-05-28T17:46:02.923010,278,9926,22351,44
2024-05-28T17:46:02.923086,191,13807,22325,62
2024-05-28T17:46:02.923160,218,12617,22353,56
2024-05-28T17:46:02.923236,271,10213,22311,46
2024-05-28T17:46:02.923312,282,9755,22329,44
2024-05-28T17:46:02.923387,258,10790,22310,48
2024-05-28T17:46:02.923460,239,11663,22322,52
2024-05-28T17:46:02.923534,184,14117,22316,63
2024-05-28T17:46:02.923609,217,12609,22285,57
2024-05-28T17:46:02.923681,58.5,19690,22301,88
2024-05-28T17:46:02.923754,167,14777,22241,66
2024-05-28T17:46:02.923826,270,10424,22470,46
2024-05-28T17:46:02.924006,311,8409,22317,38
2024-05-28T17:46:02.924096,180,14297,22314,64
2024-05-28T17:46:02.924175,104,17665,22327,79
2024-05-28T17:46:02.924249,175,14549,22348,65
2024-05-28T17:46:02.924389,235,11808,22314,53
2024-05-28T17:46:02.924468,97.8,17745,22114,80
2024-05-28T17:46:02.924540,129,16583,22340,74
2024-05-28T17:46:02.924615,63.2,19503,22326,87
2024-05-28T17:46:02.925005,55.2,19982,22447,89
2024-05-28T17:46:02.925102,56.3,19623,22137,89
2024-05-28T17:46:02.925204,5.49,22127,22372,99
2024-05-28T17:46:02.925310,28.1,20395,21649,94
2024-05-28T17:46:02.925420,0.25,2728,2739,1e+02
2024-05-28T17:46:02.925547,152,36004,42769,84
2024-05-28T17:46:02.925656,273,9999,22196,45
2024-05-28T17:46:02.925745,163,15168,22437,68
2024-05-28T17:46:02.925819,217,12608,22303,57
2024-05-28T17:46:26.641033,296,9077,22311,41
2024-05-28T17:46:26.641579,196,13528,22295,61
2024-05-28T17:46:26.641724,145,15842,22299,71
2024-05-28T17:46:26.641909,191,13841,22359,62
2024-05-28T17:46:26.642012,168,14875,22367,67
2024-05-28T17:46:26.642114,276,9963,22302,45
2024-05-28T17:46:26.642213,202,13284,22281,60
2024-05-28T17:46:26.642435,282,9782,22350,44
2024-05-28T17:46:26.642631,209,12936,22276,58
2024-05-28T17:46:26.642826,29.0,20955,22251,94
2024-05-28T17:46:26.643024,37.1,20715,22372,93
2024-05-28T17:46:26.643219,217,12706,22391,57
2024-05-28T17:46:26.643499,328,7707,22340,34
2024-05-28T17:46:26.643598,232,11943,22321,54
2024-05-28T17:46:26.643698,239,11603,22282,52
2024-05-28T17:46:26.643801,199,13423,22306,60
2024-05-28T17:46:26.643992,230,12028,22301,54
2024-05-28T17:46:26.644108,138,16212,22377,72
2024-05-28T17:46:26.644219,227,11598,21721,53
2024-05-28T17:46:26.644283,373,5951,22608,26
2024-05-28T17:46:26.644344,365,6411,22724,28
2024-05-28T17:46:26.644406,364,6092,22334,27
2024-05-28T17:46:26.644469,374,5649,22324,25
2024-05-28T17:46:26.644565,373,5650,22317,25
2024-05-28T17:46:26.644629,380,5345,22318,24
2024-05-28T17:46:26.644691,374,5420,22165,24
2024-05-28T17:46:26.644750,320,8085,22334,36
2024-05-28T17:46:26.644808,404,4423,22468,20
2024-05-28T17:46:26.644868,398,4456,22215,20
2024-05-28T17:46:26.644928,352,6691,22409,30
2024-05-28T17:46:26.644986,410,3981,22303,18
2024-05-28T17:46:26.645044,390,4911,22339,22
2024-05-28T17:46:26.645102,394,4704,22301,21
2024-05-28T17:46:26.645160,337,7271,22329,33
2024-05-28T17:46:26.645219,298,9070,22374,41
2024-05-28T17:46:26.645278,399,4452,22271,20
2024-05-28T17:46:26.645337,407,3951,22131,18
2024-05-28T17:46:26.645432,374,5830,22547,26
2024-05-28T17:46:26.645492,379,5334,22269,24
2024-05-28T17:46:26.645550,392,4879,22371,22
2024-05-28T17:46:26.645608,403,4198,22206,19
2024-05-28T17:46:26.645723,347,6840,22321,31
2024-05-28T17:46:26.645829,302,8921,22394,40
2024-05-28T17:46:26.645919,270,10272,22332,46
2024-05-28T17:46:26.645978,307,8668,22365,39
2024-05-28T17:46:26.646038,344,6912,22277,31
2024-05-28T17:46:26.646096,277,9928,22293,45
2024-05-28T17:46:26.646153,352,6494,22194,29
