time,rtt_ms,operator
2024-05-28T17:48:47.424600-04:00,62.7,starlink
2024-05-28T17:48:47.630082-04:00,64.2,starlink
2024-05-28T17:48:47.836278-04:00,68.2,starlink
2024-05-28T17:48:48.010855-04:00,43.1,starlink
2024-05-28T17:48:48.205971-04:00,38.1,starlink
2024-05-28T17:48:48.413024-04:00,43.2,starlink
2024-05-28T17:48:48.627778-04:00,52.1,starlink
2024-05-28T17:48:48.816775-04:00,40.1,starlink
2024-05-28T17:48:49.020235-04:00,42.7,starlink
2024-05-28T17:48:49.212369-04:00,35.3,starlink
2024-05-28T17:48:49.415252-04:00,37.8,starlink
2024-05-28T17:48:49.616230-04:00,37.1,starlink
2024-05-28T17:48:49.819009-04:00,39.2,starlink
2024-05-28T17:48:50.018579-04:00,36.6,starlink
2024-05-28T17:48:50.226429-04:00,43.0,starlink
2024-05-28T17:48:50.429669-04:00,45.3,starlink
2024-05-28T17:48:50.640758-04:00,53.8,starlink
2024-05-28T17:48:50.824615-04:00,37.4,starlink
2024-05-28T17:48:51.078581-04:00,90.0,starlink
2024-05-28T17:48:51.246842-04:00,54.8,starlink
2024-05-28T17:48:51.452234-04:00,59.6,starlink
2024-05-28T17:48:51.661336-04:00,67.8,starlink
2024-05-28T17:48:51.862467-04:00,68.9,starlink
2024-05-28T17:48:52.068197-04:00,71.7,starlink
2024-05-28T17:48:52.272994-04:00,76.8,starlink
2024-05-28T17:48:52.476863-04:00,79.7,starlink
2024-05-28T17:48:52.644328-04:00,45.8,starlink
2024-05-28T17:48:52.849737-04:00,50.5,starlink
2024-05-28T17:48:53.058623-04:00,56.6,starlink
2024-05-28T17:48:53.265397-04:00,61.8,starlink
2024-05-28T17:48:53.468967-04:00,65.0,starlink
2024-05-28T17:48:53.672819-04:00,69.0,starlink
2024-05-28T17:48:53.880419-04:00,74.3,starlink
2024-05-28T17:48:54.044177-04:00,36.3,starlink
2024-05-28T17:48:54.242920-04:00,36.3,starlink
2024-05-28T17:48:54.455124-04:00,46.5,starlink
2024-05-28T17:48:54.651015-04:00,39.9,starlink
2024-05-28T17:48:54.852458-04:00,40.5,starlink
2024-05-28T17:48:55.054378-04:00,42.0,starlink
2024-05-28T17:48:55.269559-04:00,54.1,starlink
2024-05-28T17:48:55.468572-04:00,50.2,starlink
2024-05-28T17:48:55.654460-04:00,35.8,starlink
2024-05-28T17:48:55.864293-04:00,43.7,starlink
2024-05-28T17:48:56.067317-04:00,45.4,starlink
2024-05-28T17:48:56.258205-04:00,36.1,starlink
2024-05-28T17:48:56.463206-04:00,39.2,starlink
2024-05-28T17:48:56.677958-04:00,51.3,starlink
2024-05-28T17:48:56.887422-04:00,61.1,starlink
2024-05-28T17:48:57.092776-04:00,64.4,starlink
2024-05-28T17:48:57.297830-04:00,66.4,starlink
2024-05-28T17:48:57.503415-04:00,70.6,starlink
2024-05-28T17:48:57.710559-04:00,77.9,starlink
2024-05-28T17:48:57.913760-04:00,81.1,starlink
2024-05-28T17:48:58.078982-04:00,44.0,starlink
2024-05-28T17:48:58.284990-04:00,46.5,starlink
2024-05-28T17:48:58.490360-04:00,51.5,starlink
2024-05-28T17:48:58.696238-04:00,56.5,starlink
2024-05-28T17:48:58.903303-04:00,64.0,starlink
2024-05-28T17:48:59.109379-04:00,69.2,starlink
2024-05-28T17:48:59.312852-04:00,73.0,starlink
2024-05-28T17:48:59.521724-04:00,79.2,starlink
2024-05-28T17:48:59.725417-04:00,82.8,starlink
2024-05-28T17:48:59.890393-04:00,47.2,starlink
2024-05-28T17:49:00.084057-04:00,39.3,starlink
2024-05-28T17:49:00.281547-04:00,37.0,starlink
2024-05-28T17:49:00.488112-04:00,41.3,starlink
2024-05-28T17:49:00.691330-04:00,43.3,starlink
2024-05-28T17:49:00.887544-04:00,38.3,starlink
2024-05-28T17:49:01.087539-04:00,37.4,starlink
2024-05-28T17:49:01.286805-04:00,36.6,starlink
2024-05-28T17:49:01.498399-04:00,46.5,starlink
2024-05-28T17:49:01.704338-04:00,50.8,starlink
2024-05-28T17:49:01.900302-04:00,45.2,starlink
2024-05-28T17:49:02.090571-04:00,35.0,starlink
2024-05-28T17:49:02.303795-04:00,45.3,starlink
2024-05-28T17:49:02.498068-04:00,39.0,starlink
2024-05-28T17:49:02.707358-04:00,44.4,starlink
2024-05-28T17:49:02.936314-04:00,71.3,starlink
2024-05-28T17:49:03.142715-04:00,76.3,starlink
2024-05-28T17:49:03.306925-04:00,40.8,starlink
2024-05-28T17:49:03.523017-04:00,55.1,starlink
2024-05-28T17:49:03.729299-04:00,59.5,starlink
2024-05-28T17:49:03.940620-04:00,69.5,starlink
2024-05-28T17:49:04.151600-04:00,79.5,starlink
2024-05-28T17:49:04.317120-04:00,43.9,starlink
2024-05-28T17:49:04.523291-04:00,47.6,starlink
2024-05-28T17:49:04.735855-04:00,58.3,starlink
2024-05-28T17:49:04.934595-04:00,55.7,starlink
2024-05-28T17:49:05.139659-04:00,60.7,starlink
2024-05-28T17:49:05.346061-04:00,64.5,starlink
2024-05-28T17:49:05.551508-04:00,69.1,starlink
2024-05-28T17:49:05.757209-04:00,72.8,starlink
2024-05-28T17:49:05.974685-04:00,89.9,starlink
2024-05-28T17:49:06.134912-04:00,48.2,starlink
2024-05-28T17:49:06.332093-04:00,43.6,starlink
2024-05-28T17:49:06.536278-04:00,46.3,starlink
2024-05-28T17:49:06.729690-04:00,38.6,starlink
2024-05-28T17:49:06.939843-04:00,44.5,starlink
2024-05-28T17:49:07.133797-04:00,39.3,starlink
2024-05-28T17:49:07.344716-04:00,47.9,starlink
2024-05-28T17:49:07.536897-04:00,38.2,starlink
2024-05-28T17:49:07.742762-04:00,42.1,starlink
2024-05-28T17:49:07.942710-04:00,41.8,starlink
2024-05-28T17:49:08.147696-04:00,46.4,starlink
2024-05-28T17:49:08.350066-04:00,46.7,starlink
2024-05-28T17:49:08.550057-04:00,46.0,starlink
2024-05-28T17:49:08.755677-04:00,48.8,starlink
2024-05-28T17:49:09.029246-04:00,120,starlink
2024-05-28T17:49:09.155003-04:00,44.0,starlink
