time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T16:58:46.780508,2.46,314,425,74
2024-05-27T16:58:46.780534,1.74,238,315,76
2024-05-27T16:58:46.780562,1.46,186,251,74
2024-05-27T16:58:46.780621,2.06,244,336,73
2024-05-27T16:58:46.780648,2.02,235,326,72
2024-05-27T16:58:46.780674,2.28,219,320,68
2024-05-27T16:58:46.780702,2.20,177,276,64
2024-05-27T16:58:46.780728,2.55,181,294,62
2024-05-27T16:58:46.780754,3.35,257,407,63
2024-05-27T16:58:46.780780,3.84,318,489,65
2024-05-27T16:58:46.780805,3.10,247,386,64
2024-05-27T16:58:46.780831,3.53,266,423,63
2024-05-27T16:58:46.780856,3.09,222,360,62
2024-05-27T16:58:46.780882,3.45,279,433,64
2024-05-27T16:58:46.780909,4.05,300,481,62
2024-05-27T16:58:46.780937,4.95,384,605,63
2024-05-27T16:58:46.780964,4.88,380,598,64
2024-05-27T16:58:46.780992,4.98,369,591,62
2024-05-27T16:58:46.781041,3.92,316,491,64
2024-05-27T16:58:46.781066,3.25,242,387,63
2024-05-27T16:58:46.781095,2.22,170,269,63
2024-05-27T16:58:46.781121,0.74,58,91,64
2024-05-27T16:58:46.781147,0.00,0,0,0
2024-05-27T16:58:46.781211,7.00,535,847,63
2024-05-27T16:59:12.279418,19.2,3784,4641,82
2024-05-27T16:59:12.279566,22.1,5709,6697,85
2024-05-27T16:59:12.279596,13.0,1317630,1318209,1e+02
2024-05-27T16:59:12.279620,8.22,-367,0,0
2024-05-27T16:59:12.279644,4.66,-208,0,0
2024-05-27T16:59:12.279692,3.25,2667,2812,95
2024-05-27T16:59:12.279719,10.4,-467,0,0
2024-05-27T16:59:12.279742,7.36,-327,0,0
2024-05-27T16:59:12.279766,4.99,-223,0,0
2024-05-27T16:59:12.279789,4.91,-219,0,0
2024-05-27T16:59:12.279811,2.33,-104,0,0
2024-05-27T16:59:12.279851,0.72,237,269,88
2024-05-27T16:59:12.279875,0.04,2155,2157,1e+02
2024-05-27T16:59:12.279897,0.07,2038,2041,1e+02
2024-05-27T16:59:12.279919,0.04,2194,2196,1e+02
2024-05-27T16:59:12.279941,0.96,139863,139906,1e+02
2024-05-27T16:59:12.279963,2.44,-109,0,0
2024-05-27T16:59:12.279984,2.49,1393,1504,93
2024-05-27T16:59:12.280006,2.67,-119,0,0
2024-05-27T16:59:12.280028,4.88,-218,0,0
2024-05-27T16:59:12.280051,5.15,2909,3139,93
2024-05-27T16:59:12.280074,5.33,-238,0,0
2024-05-27T16:59:12.280095,5.06,-226,0,0
2024-05-27T16:59:12.280117,4.91,-219,0,0
2024-05-27T16:59:12.280138,4.30,-192,0,0
2024-05-27T16:59:12.280159,3.70,-165,0,0
2024-05-27T16:59:12.280180,1.66,194,268,72
2024-05-27T16:59:12.280201,1.88,356,440,81
2024-05-27T16:59:12.280223,1.90,214,299,72
2024-05-27T16:59:12.280244,1.08,151,199,76
2024-05-27T16:59:12.280265,0.76,118,152,78
2024-05-27T16:59:12.280286,0.13,23,29,79
2024-05-27T16:59:12.280306,0.58,98,124,79
2024-05-27T16:59:12.280327,0.45,83,103,81
2024-05-27T16:59:12.280350,0.54,77,101,76
2024-05-27T16:59:12.280371,0.38,81,98,83
2024-05-27T16:59:12.280392,0.07,21,24,88
2024-05-27T16:59:12.280413,0.63,92,120,77
2024-05-27T16:59:12.280434,0.09,1031,1035,1e+02
2024-05-27T16:59:12.280455,0.04,666,668,1e+02
2024-05-27T16:59:12.280476,0.09,693097,693101,1e+02
2024-05-27T16:59:12.280497,0.00,0,0,0
2024-05-27T16:59:12.280518,0.00,0,0,0
2024-05-27T16:59:12.280539,0.04,1567,1569,1e+02
2024-05-27T16:59:12.280560,0.04,442,444,1e+02
2024-05-27T16:59:12.280581,0.04,658,660,1e+02
2024-05-27T16:59:12.280601,0.02,271,272,1e+02
2024-05-27T16:59:12.280622,0.02,530,531,1e+02
2024-05-27T16:59:12.280647,0.11,-5,0,0
2024-05-27T16:59:12.280668,0.38,-17,0,0
2024-05-27T16:59:12.280690,0.47,-21,0,0
2024-05-27T16:59:38.279614,0.58,-26,0,0
2024-05-27T16:59:38.279997,0.22,-10,0,0
2024-05-27T16:59:38.280097,0.09,-4,0,0
2024-05-27T16:59:38.280178,0.13,-6,0,0
2024-05-27T16:59:38.280254,0.16,-7,0,0
2024-05-27T16:59:38.280328,0.38,-17,0,0
2024-05-27T16:59:38.280401,0.49,-22,0,0
2024-05-27T16:59:38.280475,1.08,1884,1932,98
2024-05-27T16:59:38.280550,0.90,-40,0,0
2024-05-27T16:59:38.280624,2.17,-97,0,0
2024-05-27T16:59:38.280697,2.26,-101,0,0
2024-05-27T16:59:38.280774,0.81,-36,0,0
2024-05-27T16:59:38.280848,0.65,-29,0,0
2024-05-27T16:59:38.280927,0.92,-41,0,0
2024-05-27T16:59:38.281001,0.92,-41,0,0
2024-05-27T16:59:38.281076,1.16,-52,0,0
2024-05-27T16:59:38.281149,1.12,-50,0,0
2024-05-27T16:59:38.281220,1.55,-69,0,0
2024-05-27T16:59:38.281292,1.66,-74,0,0
2024-05-27T16:59:38.281363,0.74,-33,0,0
2024-05-27T16:59:38.281433,1.16,-52,0,0
2024-05-27T16:59:38.281504,0.76,-34,0,0
2024-05-27T16:59:38.281577,0.67,-30,0,0
2024-05-27T16:59:38.281650,0.78,-35,0,0
2024-05-27T16:59:38.281720,0.87,-39,0,0
2024-05-27T16:59:38.281795,1.21,-54,0,0
2024-05-27T16:59:38.281869,1.10,-49,0,0
2024-05-27T16:59:38.281941,0.85,-38,0,0
2024-05-27T16:59:38.282013,0.63,-28,0,0
2024-05-27T16:59:38.282084,0.16,-7,0,0
2024-05-27T16:59:38.282154,0.16,-7,0,0
2024-05-27T16:59:38.282226,0.11,-5,0,0
2024-05-27T16:59:38.282299,0.16,-7,0,0
2024-05-27T16:59:38.282370,1.59,-71,0,0
2024-05-27T16:59:38.282440,1.41,1056319,1056382,1e+02
2024-05-27T16:59:38.282547,0.25,347,358,97
2024-05-27T16:59:38.282621,0.36,1492,1508,99
2024-05-27T16:59:38.282691,3.41,2589,2741,94
2024-05-27T16:59:38.282760,22.2,708,1699,42
2024-05-27T16:59:38.282829,32.0,-1429,0,0
2024-05-27T16:59:38.282898,27.4,-1223,0,0
2024-05-27T16:59:38.282967,37.6,-1680,0,0
2024-05-27T16:59:38.283036,32.3,-1442,0,0
2024-05-27T16:59:38.283107,18.0,-768,37,-2.1e+03
2024-05-27T16:59:38.283178,14.4,24,667,3.6
2024-05-27T16:59:38.283247,2.84,-16,111,-14
2024-05-27T16:59:38.283318,0.00,0,0,0
2024-05-27T16:59:38.283387,56.7,235259,237790,99
2024-05-27T16:59:38.283459,17.5,2533,3314,76
2024-05-27T16:59:38.283529,32.7,7532,8990,84
2024-05-27T16:59:38.283598,24.6,1131,2230,51
2024-05-27T16:59:38.283746,20.9,811,1744,47
2024-05-27T17:00:13.358556,15.2,575,1252,46
2024-05-27T17:00:13.358844,15.6,640,1337,48
2024-05-27T17:00:13.358935,28.0,1416,2665,53
2024-05-27T17:00:13.359017,22.7,1187,2202,54
2024-05-27T17:00:13.359093,30.3,1461,2815,52
2024-05-27T17:00:13.359168,25.3,1039,2170,48
2024-05-27T17:00:13.359241,30.6,1628,2995,54
2024-05-27T17:00:13.359313,37.5,1681,3355,50
2024-05-27T17:00:13.359385,20.0,1110,2005,55
2024-05-27T17:00:13.359459,14.2,656,1288,51
2024-05-27T17:00:13.359528,17.8,1039,1832,57
2024-05-27T17:00:13.359775,19.3,837,1700,49
2024-05-27T17:00:13.359860,12.4,586,1139,51
2024-05-27T17:00:13.360031,16.9,877,1630,54
2024-05-27T17:00:13.360217,26.3,1328,2501,53
2024-05-27T17:00:13.360438,20.4,1179,2088,56
2024-05-27T17:00:13.360512,16.6,794,1533,52
2024-05-27T17:00:13.360582,16.1,769,1488,52
2024-05-27T17:00:13.360653,16.4,719,1451,50
2024-05-27T17:00:13.360725,10.8,468,951,49
2024-05-27T17:00:13.360821,14.7,10592,11250,94
2024-05-27T17:00:13.361261,17.5,14703,15483,95
2024-05-27T17:00:13.361335,23.6,23458,24510,96
2024-05-27T17:00:13.361406,20.4,12357,13266,93
2024-05-27T17:00:13.361479,10.0,6448,6896,94
2024-05-27T17:00:13.361550,12.8,12243,12813,96
2024-05-27T17:00:13.361621,15.8,16695,17401,96
2024-05-27T17:00:13.361691,20.4,29457,30366,97
2024-05-27T17:00:13.361762,16.3,19370,20096,96
2024-05-27T17:00:13.361837,19.1,14693,15547,95
2024-05-27T17:00:13.361907,17.7,13221,14011,94
2024-05-27T17:00:13.361978,11.5,12312,12825,96
2024-05-27T17:00:13.362047,12.0,12357,12895,96
2024-05-27T17:00:13.362117,6.65,1944,2241,87
2024-05-27T17:00:13.362186,9.84,6327,6766,94
2024-05-27T17:00:13.362257,22.3,15231,16226,94
2024-05-27T17:00:13.362328,28.9,23966,25254,95
2024-05-27T17:00:13.362399,0.00,0,0,0
