time,rtt_ms,operator
2024-05-27T18:46:19.965430-04:00,37.4,starlink
2024-05-27T18:46:20.165081-04:00,36.9,starlink
2024-05-27T18:46:20.364107-04:00,36.2,starlink
2024-05-27T18:46:20.580498-04:00,50.6,starlink
2024-05-27T18:46:20.776042-04:00,44.6,starlink
2024-05-27T18:46:20.968417-04:00,35.9,starlink
2024-05-27T18:46:21.170543-04:00,38.8,starlink
2024-05-27T18:46:21.413372-04:00,78.7,starlink
2024-05-27T18:46:21.580763-04:00,44.5,starlink
2024-05-27T18:46:21.794794-04:00,56.5,starlink
2024-05-27T18:46:21.999230-04:00,58.8,starlink
2024-05-27T18:46:22.213152-04:00,71.7,starlink
2024-05-27T18:46:22.414335-04:00,72.7,starlink
2024-05-27T18:46:22.618985-04:00,77.7,starlink
2024-05-27T18:46:22.783686-04:00,39.9,starlink
2024-05-27T18:46:22.989023-04:00,45.0,starlink
2024-05-27T18:46:23.194736-04:00,48.0,starlink
2024-05-27T18:46:23.400478-04:00,53.1,starlink
2024-05-27T18:46:23.607483-04:00,58.0,starlink
2024-05-27T18:46:23.811838-04:00,60.8,starlink
2024-05-27T18:46:24.017015-04:00,65.2,starlink
2024-05-27T18:46:24.222217-04:00,71.6,starlink
2024-05-27T18:46:24.396149-04:00,43.8,starlink
2024-05-27T18:46:24.607540-04:00,53.5,starlink
2024-05-27T18:46:24.798797-04:00,43.7,starlink
2024-05-27T18:46:24.996649-04:00,38.7,starlink
2024-05-27T18:46:25.201023-04:00,40.3,starlink
2024-05-27T18:46:25.398848-04:00,38.0,starlink
2024-05-27T18:46:25.601792-04:00,39.2,starlink
2024-05-27T18:46:25.799232-04:00,36.9,starlink
2024-05-27T18:46:26.004511-04:00,40.6,starlink
2024-05-27T18:46:26.203419-04:00,40.1,starlink
2024-05-27T18:46:26.406655-04:00,42.3,starlink
2024-05-27T18:46:26.652859-04:00,87.7,starlink
2024-05-27T18:46:26.807398-04:00,39.6,starlink
2024-05-27T18:46:27.011591-04:00,41.6,starlink
2024-05-27T18:46:27.210584-04:00,41.1,starlink
2024-05-27T18:46:27.436789-04:00,66.4,starlink
2024-05-27T18:46:27.643629-04:00,71.8,starlink
2024-05-27T18:46:27.847338-04:00,75.9,starlink
2024-05-27T18:46:28.058704-04:00,84.6,starlink
2024-05-27T18:46:28.226966-04:00,50.7,starlink
2024-05-27T18:46:28.430033-04:00,53.1,starlink
2024-05-27T18:46:28.648231-04:00,70.4,starlink
2024-05-27T18:46:28.848415-04:00,69.8,starlink
2024-05-27T18:46:29.093823-04:00,114,starlink
2024-05-27T18:46:29.218903-04:00,40.0,starlink
2024-05-27T18:46:29.422872-04:00,42.7,starlink
2024-05-27T18:46:29.634318-04:00,52.5,starlink
2024-05-27T18:46:29.835793-04:00,54.0,starlink
2024-05-27T18:46:30.048249-04:00,65.9,starlink
2024-05-27T18:46:30.250254-04:00,65.3,starlink
2024-05-27T18:46:30.428869-04:00,44.1,starlink
2024-05-27T18:46:30.628528-04:00,42.4,starlink
2024-05-27T18:46:30.826188-04:00,38.9,starlink
2024-05-27T18:46:31.038312-04:00,48.5,starlink
2024-05-27T18:46:31.230970-04:00,41.4,starlink
2024-05-27T18:46:31.434135-04:00,41.9,starlink
2024-05-27T18:46:31.637848-04:00,43.8,starlink
2024-05-27T18:46:31.838673-04:00,41.1,starlink
2024-05-27T18:46:32.043582-04:00,45.1,starlink
2024-05-27T18:46:32.255522-04:00,56.0,starlink
2024-05-27T18:46:32.447915-04:00,48.0,starlink
2024-05-27T18:46:32.643665-04:00,42.4,starlink
2024-05-27T18:46:32.841321-04:00,40.5,starlink
2024-05-27T18:46:33.063057-04:00,58.3,starlink
2024-05-27T18:46:33.264959-04:00,59.3,starlink
2024-05-27T18:46:33.486308-04:00,79.7,starlink
2024-05-27T18:46:33.652060-04:00,43.9,starlink
2024-05-27T18:46:34.229647-04:00,221,starlink
2024-05-27T18:46:34.270592-04:00,53.6,starlink
2024-05-27T18:46:34.480122-04:00,61.1,starlink
2024-05-27T18:46:34.683457-04:00,63.4,starlink
2024-05-27T18:46:34.888786-04:00,66.7,starlink
2024-05-27T18:46:35.097393-04:00,76.1,starlink
2024-05-27T18:46:35.299232-04:00,76.9,starlink
2024-05-27T18:46:35.463471-04:00,40.9,starlink
2024-05-27T18:46:35.670979-04:00,46.7,starlink
2024-05-27T18:46:35.876605-04:00,50.5,starlink
2024-05-27T18:46:36.081752-04:00,54.9,starlink
2024-05-27T18:46:36.288179-04:00,57.6,starlink
2024-05-27T18:46:36.485245-04:00,54.1,starlink
2024-05-27T18:46:36.675602-04:00,41.4,starlink
2024-05-27T18:46:36.875258-04:00,41.7,starlink
2024-05-27T18:46:37.079332-04:00,43.6,starlink
2024-05-27T18:46:37.279226-04:00,41.6,starlink
2024-05-27T18:46:37.479315-04:00,41.6,starlink
2024-05-27T18:46:37.683798-04:00,42.1,starlink
2024-05-27T18:46:37.890595-04:00,49.1,starlink
2024-05-27T18:46:38.082882-04:00,40.7,starlink
2024-05-27T18:46:38.288325-04:00,43.1,starlink
2024-05-27T18:46:38.487579-04:00,42.6,starlink
2024-05-27T18:46:38.689323-04:00,41.4,starlink
2024-05-27T18:46:38.891175-04:00,44.4,starlink
2024-05-27T18:46:39.089025-04:00,39.6,starlink
2024-05-27T18:46:39.294990-04:00,46.6,starlink
2024-05-27T18:46:39.499924-04:00,49.8,starlink
2024-05-27T18:46:39.705743-04:00,54.3,starlink
2024-05-27T18:46:39.911706-04:00,60.8,starlink
2024-05-27T18:46:40.114988-04:00,63.1,starlink
2024-05-27T18:46:40.323690-04:00,68.6,starlink
