time,rtt_ms,operator
2024-05-28T20:37:02.937210-04:00,39.3,starlink
2024-05-28T20:37:03.133355-04:00,34.8,starlink
2024-05-28T20:37:03.338772-04:00,37.5,starlink
2024-05-28T20:37:03.536251-04:00,35.9,starlink
2024-05-28T20:37:03.742176-04:00,39.8,starlink
2024-05-28T20:37:03.939861-04:00,35.0,starlink
2024-05-28T20:37:04.141366-04:00,36.1,starlink
2024-05-28T20:37:04.349100-04:00,43.5,starlink
2024-05-28T20:37:04.551934-04:00,44.8,starlink
2024-05-28T20:37:04.739791-04:00,31.9,starlink
2024-05-28T20:37:04.956484-04:00,47.1,starlink
2024-05-28T20:37:05.164802-04:00,53.9,starlink
2024-05-28T20:37:05.370846-04:00,58.3,starlink
2024-05-28T20:37:05.575456-04:00,63.0,starlink
2024-05-28T20:37:05.783450-04:00,69.9,starlink
2024-05-28T20:37:05.990031-04:00,74.9,starlink
2024-05-28T20:37:06.192550-04:00,76.2,starlink
2024-05-28T20:37:06.397757-04:00,77.5,starlink
2024-05-28T20:37:06.565287-04:00,41.6,starlink
2024-05-28T20:37:06.770237-04:00,44.6,starlink
2024-05-28T20:37:06.974443-04:00,47.6,starlink
2024-05-28T20:37:07.180789-04:00,52.2,starlink
2024-05-28T20:37:07.387062-04:00,55.7,starlink
2024-05-28T20:37:07.591699-04:00,61.0,starlink
2024-05-28T20:37:07.799478-04:00,68.0,starlink
2024-05-28T20:37:08.006357-04:00,71.0,starlink
2024-05-28T20:37:08.296154-04:00,161,starlink
2024-05-28T20:37:08.367352-04:00,32.2,starlink
2024-05-28T20:37:08.580993-04:00,42.6,starlink
2024-05-28T20:37:08.772175-04:00,33.6,starlink
2024-05-28T20:37:08.977523-04:00,35.1,starlink
2024-05-28T20:37:09.180393-04:00,38.2,starlink
2024-05-28T20:37:09.381913-04:00,36.1,starlink
2024-05-28T20:37:09.586071-04:00,37.8,starlink
2024-05-28T20:37:09.779960-04:00,32.0,starlink
2024-05-28T20:37:09.988697-04:00,39.6,starlink
2024-05-28T20:37:10.199388-04:00,48.5,starlink
2024-05-28T20:37:10.395566-04:00,41.7,starlink
2024-05-28T20:37:10.596394-04:00,40.9,starlink
2024-05-28T20:37:10.792520-04:00,34.5,starlink
2024-05-28T20:37:11.003594-04:00,45.6,starlink
2024-05-28T20:37:11.232719-04:00,73.5,starlink
2024-05-28T20:37:11.432708-04:00,72.1,starlink
2024-05-28T20:37:11.637367-04:00,76.0,starlink
2024-05-28T20:37:11.842626-04:00,78.5,starlink
2024-05-28T20:37:12.008132-04:00,43.9,starlink
2024-05-28T20:37:12.212927-04:00,49.0,starlink
2024-05-28T20:37:12.419528-04:00,52.4,starlink
2024-05-28T20:37:12.633177-04:00,64.8,starlink
2024-05-28T20:37:12.839984-04:00,69.2,starlink
2024-05-28T20:37:13.050245-04:00,79.4,starlink
2024-05-28T20:37:13.213856-04:00,43.5,starlink
2024-05-28T20:37:13.419705-04:00,45.8,starlink
2024-05-28T20:37:13.626484-04:00,49.6,starlink
2024-05-28T20:37:13.831134-04:00,53.8,starlink
2024-05-28T20:37:14.078737-04:00,98.4,starlink
