time,rtt_ms,operator
2024-05-28T20:49:09.817293-04:00,82.1,att
2024-05-28T20:49:10.011670-04:00,75.5,att
2024-05-28T20:49:10.211046-04:00,75.6,att
2024-05-28T20:49:10.410423-04:00,74.8,att
2024-05-28T20:49:10.619484-04:00,83.3,att
2024-05-28T20:49:10.810691-04:00,73.6,att
2024-05-28T20:49:11.011285-04:00,73.0,att
2024-05-28T20:49:11.211213-04:00,73.1,att
2024-05-28T20:49:11.409245-04:00,70.5,att
2024-05-28T20:49:11.614321-04:00,74.5,att
2024-05-28T20:49:11.814496-04:00,73.5,att
2024-05-28T20:49:12.016553-04:00,74.3,att
2024-05-28T20:49:12.214401-04:00,72.1,att
2024-05-28T20:49:12.420557-04:00,77.4,att
2024-05-28T20:49:12.632061-04:00,87.8,att
2024-05-28T20:49:12.818513-04:00,73.8,att
2024-05-28T20:49:13.019584-04:00,74.2,att
2024-05-28T20:49:13.226456-04:00,81.1,att
2024-05-28T20:49:13.418547-04:00,72.4,att
