time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:53:29.884129,0.0000,0,0,0.00
2024-05-28T20:53:29.884212,0.0000,0,0,0.00
2024-05-28T20:53:29.884294,0.1120,492,497,98.99
2024-05-28T20:53:29.884391,0.1344,0,6,0.00
2024-05-28T20:53:31.387609,0.1120,0,5,0.00
2024-05-28T20:53:31.387985,0.0672,0,3,0.00
2024-05-28T20:53:31.388109,0.0672,0,3,0.00
2024-05-28T20:53:32.896772,0.0448,520,522,99.62
2024-05-28T20:53:32.897262,0.0672,365,368,99.18
2024-05-28T20:53:33.210689,0.2016,0,9,0.00
2024-05-28T20:53:33.210923,0.1792,0,8,0.00
2024-05-28T20:53:34.412835,0.1792,313,321,97.51
2024-05-28T20:53:34.676136,0.1792,21,29,72.41
2024-05-28T20:53:35.920454,0.1792,0,8,0.00
2024-05-28T20:53:35.920880,0.1568,277,284,97.54
2024-05-28T20:53:36.132345,0.0896,0,4,0.00
2024-05-28T20:53:36.132818,0.1344,77,83,92.77
2024-05-28T20:53:37.827256,0.0672,243,246,98.78
2024-05-28T20:53:37.827834,0.0896,0,4,0.00
2024-05-28T20:53:37.827979,0.0672,0,3,0.00
2024-05-28T20:53:38.448856,0.0448,359,361,99.45
2024-05-28T20:53:38.659580,3.2257,97,241,40.25
2024-05-28T20:53:39.163659,2.2398,0,100,0.00
2024-05-28T20:53:39.984241,0.6945,93,124,75.00
2024-05-28T20:53:40.139912,0.3136,0,14,0.00
2024-05-28T20:53:40.787922,0.2688,170,182,93.41
2024-05-28T20:53:41.508336,0.3360,105,120,87.50
2024-05-28T20:53:41.662920,0.2464,51,62,82.26
2024-05-28T20:53:42.319985,0.3360,99,114,86.84
2024-05-28T20:53:43.134937,0.2464,53,64,82.81
2024-05-28T20:53:43.135244,0.5152,168,191,87.96
2024-05-28T20:53:43.886567,0.6496,122,151,80.79
2024-05-28T20:53:44.147129,0.5600,85,110,77.27
2024-05-28T20:53:44.698979,0.2912,78,91,85.71
2024-05-28T20:53:45.449822,0.5152,125,148,84.46
2024-05-28T20:53:45.658984,0.4256,60,79,75.95
2024-05-28T20:53:46.372278,0.6496,114,143,79.72
2024-05-28T20:53:47.881174,0.0000,0,0,0.00
2024-05-28T20:53:51.339151,0.0000,0,0,0.00
2024-05-28T20:53:51.339845,0.0000,0,0,0.00
2024-05-28T20:53:51.340104,0.0000,0,0,0.00
2024-05-28T20:53:51.340316,0.0224,0,1,0.00
2024-05-28T20:53:51.340509,0.0000,0,0,0.00
2024-05-28T20:53:51.340691,0.0000,0,0,0.00
2024-05-28T20:53:51.340872,0.0896,867,871,99.54
2024-05-28T20:53:51.342382,0.2016,146,155,94.19
2024-05-28T20:53:51.342622,0.1568,0,7,0.00
2024-05-28T20:53:51.999263,0.1568,195,202,96.53
2024-05-28T20:53:52.503537,0.2016,128,137,93.43
2024-05-28T20:53:52.607722,0.3136,22,36,61.11
2024-05-28T20:53:53.350578,0.1568,163,170,95.88
2024-05-28T20:53:54.072683,0.2240,121,131,92.37
2024-05-28T20:53:54.930670,0.0672,0,3,0.00
2024-05-28T20:53:54.931370,0.0672,0,3,0.00
2024-05-28T20:53:55.856248,0.0896,260,264,98.48
2024-05-28T20:53:55.856793,0.0672,0,3,0.00
2024-05-28T20:53:56.435998,0.0448,0,2,0.00
2024-05-28T20:53:59.202559,0.0672,296,299,99.00
2024-05-28T20:53:59.202945,0.0896,0,4,0.00
2024-05-28T20:53:59.203079,0.0896,199,203,98.03
2024-05-28T20:53:59.203279,0.0896,0,4,0.00
2024-05-28T20:53:59.203387,0.1344,297,303,98.02
2024-05-28T20:53:59.384100,0.2240,138,148,93.24
