time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:51:41.075195,18.5694,12608,13437,93.83
2024-05-29T11:51:41.583237,27.5304,12114,13343,90.79
2024-05-29T11:51:42.079541,37.5150,11460,13135,87.25
2024-05-29T11:51:42.581612,26.7266,9988,11181,89.33
2024-05-29T11:51:43.081558,37.4756,13140,14813,88.71
2024-05-29T11:51:43.587074,34.0466,12787,14307,89.38
2024-05-29T11:51:44.077125,40.7684,11596,13416,86.43
2024-05-29T11:51:44.576890,40.9473,11426,13254,86.21
2024-05-29T11:51:45.087542,37.0063,11864,13516,87.78
2024-05-29T11:51:45.578648,41.7735,11455,13320,86.00
2024-05-29T11:51:46.076855,40.9680,11495,13324,86.27
2024-05-29T11:51:46.577517,33.9606,11768,13284,88.59
2024-05-29T11:51:47.078922,41.3733,11828,13675,86.49
2024-05-29T11:51:47.581812,39.6250,11560,13329,86.73
2024-05-29T11:51:48.081835,42.8521,11572,13485,85.81
2024-05-29T11:51:48.576652,38.0575,11611,13310,87.24
2024-05-29T11:51:49.077183,39.0390,11618,13361,86.95
2024-05-29T11:51:49.576606,41.9373,11548,13420,86.05
2024-05-29T11:51:50.081452,35.4145,11601,13182,88.01
2024-05-29T11:51:50.580811,41.7544,11788,13652,86.35
2024-05-29T11:51:51.077602,38.7956,11468,13200,86.88
2024-05-29T11:51:51.577211,33.7563,11897,13404,88.76
2024-05-29T11:51:52.081401,38.5679,11907,13629,87.37
2024-05-29T11:51:52.581206,37.3613,11650,13318,87.48
2024-05-29T11:51:53.081169,40.4410,11520,13325,86.45
2024-05-29T11:51:53.589650,35.5657,11941,13529,88.26
2024-05-29T11:51:54.085509,39.2500,11314,13066,86.59
2024-05-29T11:51:54.580988,38.2818,11866,13575,87.41
2024-05-29T11:51:55.082192,33.1285,11969,13448,89.00
2024-05-29T11:51:55.576952,39.2453,11475,13227,86.75
2024-05-29T11:51:56.076821,34.4076,12175,13711,88.80
2024-05-29T11:51:56.576809,37.2659,11290,12954,87.15
2024-05-29T11:51:57.077511,38.9390,12041,13779,87.39
2024-05-29T11:51:57.584308,27.3051,9525,10744,88.65
2024-05-29T11:51:58.078168,42.1740,13379,15262,87.66
2024-05-29T11:51:58.582629,44.6957,11916,13911,85.66
2024-05-29T11:51:59.077718,45.0457,11441,13452,85.05
2024-05-29T11:51:59.604322,43.4771,11387,13328,85.44
2024-05-29T11:52:00.077663,44.9795,11324,13332,84.94
2024-05-29T11:52:00.577603,43.7169,11382,13334,85.36
2024-05-29T11:52:01.077261,44.4921,11581,13567,85.36
2024-05-29T11:52:01.582635,45.4734,11402,13432,84.89
2024-05-29T11:52:02.077423,44.8909,11347,13351,84.99
2024-05-29T11:52:02.577056,44.5088,11250,13237,84.99
2024-05-29T11:52:03.093350,44.2627,11560,13536,85.40
2024-05-29T11:52:03.578619,44.7086,11326,13322,85.02
2024-05-29T11:52:04.084728,44.4842,11415,13401,85.18
2024-05-29T11:52:04.581508,43.7221,11329,13281,85.30
2024-05-29T11:52:05.084122,45.1870,11532,13549,85.11
2024-05-29T11:52:05.579220,44.5244,11438,13426,85.19
2024-05-29T11:52:06.084125,42.5459,11548,13447,85.88
2024-05-29T11:52:06.578513,44.5971,11022,13013,84.70
2024-05-29T11:52:07.079047,45.4063,11465,13492,84.98
2024-05-29T11:52:07.578730,40.9026,11713,13539,86.51
2024-05-29T11:52:08.090193,43.7916,11504,13459,85.47
2024-05-29T11:52:08.578311,43.6148,11498,13445,85.52
2024-05-29T11:52:09.080114,43.1425,11446,13372,85.60
2024-05-29T11:52:09.585479,42.3098,11548,13437,85.94
2024-05-29T11:52:10.080113,41.7340,11544,13407,86.10
2024-05-29T11:52:10.597522,41.3963,11261,13109,85.90
2024-05-29T11:52:11.079993,42.5105,11765,13663,86.11
2024-05-29T11:52:11.585798,43.9491,11426,13388,85.35
2024-05-29T11:52:12.079689,43.6397,11230,13178,85.22
2024-05-29T11:52:12.582344,23.5360,9787,10838,90.30
2024-05-29T11:52:13.078981,13.3754,13270,13867,95.69
2024-05-29T11:52:13.579931,14.4478,13361,14006,95.39
2024-05-29T11:52:14.080864,24.9976,13346,14462,92.28
2024-05-29T11:52:14.583182,23.6100,12972,14026,92.49
2024-05-29T11:52:15.079201,18.6119,12945,13776,93.97
2024-05-29T11:52:15.579907,25.4701,12110,13247,91.42
2024-05-29T11:52:16.077760,24.5957,12451,13549,91.90
2024-05-29T11:52:16.576747,21.2112,11979,12926,92.67
2024-05-29T11:52:17.084036,25.8760,12590,13745,91.60
2024-05-29T11:52:17.575450,25.0198,12125,13242,91.56
2024-05-29T11:52:18.081305,23.0071,12556,13583,92.44
2024-05-29T11:52:18.589887,20.7850,12083,13011,92.87
2024-05-29T11:52:19.079897,24.5742,12635,13732,92.01
2024-05-29T11:52:19.580302,22.4664,12431,13434,92.53
2024-05-29T11:52:20.076419,9.3862,12897,13316,96.85
2024-05-29T11:52:20.587862,12.3401,12774,13325,95.86
2024-05-29T11:52:21.079025,9.4316,13139,13560,96.90
2024-05-29T11:52:21.580323,7.0784,13252,13568,97.67
2024-05-29T11:52:22.081531,7.2573,12888,13212,97.55
2024-05-29T11:52:22.583332,7.0336,12850,13164,97.61
2024-05-29T11:52:23.078154,5.7344,13449,13705,98.13
2024-05-29T11:52:23.584506,14.8500,12699,13362,95.04
2024-05-29T11:52:24.075858,21.7100,12125,13094,92.60
2024-05-29T11:52:24.576875,24.4772,12424,13517,91.91
2024-05-29T11:52:25.078165,18.3937,12665,13486,93.91
2024-05-29T11:52:25.574874,22.1767,12077,13067,92.42
2024-05-29T11:52:26.081685,21.5490,12864,13826,93.04
2024-05-29T11:52:26.583237,17.4258,12186,12964,94.00
2024-05-29T11:52:27.079624,24.0119,12397,13469,92.04
2024-05-29T11:52:27.578197,18.5927,10160,10990,92.45
2024-05-29T11:52:28.077526,33.2165,13466,14949,90.08
2024-05-29T11:52:28.577609,26.8604,13091,14290,91.61
2024-05-29T11:52:29.081406,30.6658,12014,13383,89.77
2024-05-29T11:52:29.578584,30.1725,12139,13486,90.01
2024-05-29T11:52:30.079115,29.0531,12208,13505,90.40
2024-05-29T11:52:30.578804,23.3632,12278,13321,92.17
2024-05-29T11:52:31.078730,31.3370,11641,13040,89.27
2024-05-29T11:52:31.584365,31.2701,12384,13780,89.87
2024-05-29T11:52:32.078797,31.6289,11716,13128,89.24
2024-05-29T11:52:32.578969,31.7852,12049,13468,89.46
2024-05-29T11:52:33.078826,28.0403,12294,13546,90.76
2024-05-29T11:52:33.578989,27.4191,12113,13337,90.82
2024-05-29T11:52:34.078824,19.0181,12572,13421,93.67
2024-05-29T11:52:34.577652,15.3004,12843,13526,94.95
2024-05-29T11:52:35.077735,26.5890,11874,13061,90.91
2024-05-29T11:52:35.577177,33.4190,12033,13525,88.97
2024-05-29T11:52:36.079004,31.9000,11987,13411,89.38
2024-05-29T11:52:36.581181,32.9484,12005,13476,89.08
2024-05-29T11:52:37.077863,32.7732,11899,13362,89.05
2024-05-29T11:52:37.584137,30.2388,11835,13185,89.76
2024-05-29T11:52:38.078339,30.1957,12033,13381,89.93
2024-05-29T11:52:38.581243,33.5042,12061,13557,88.97
2024-05-29T11:52:39.085340,31.2545,12091,13486,89.66
2024-05-29T11:52:39.578823,31.5391,11963,13371,89.47
2024-05-29T11:52:40.078252,30.5494,12049,13413,89.83
2024-05-29T11:52:40.583605,28.8064,12135,13421,90.42
2024-05-29T11:52:41.081537,29.4352,11974,13288,90.11
2024-05-29T11:52:41.582040,31.1154,12056,13445,89.67
2024-05-29T11:52:42.077261,27.4400,12049,13274,90.77
2024-05-29T11:52:42.587183,16.0378,9274,9990,92.83
2024-05-29T11:52:43.077275,13.7097,13179,13791,95.56
2024-05-29T11:52:43.579508,14.9848,13844,14513,95.39
2024-05-29T11:52:44.079043,16.6190,13322,14064,94.72
2024-05-29T11:52:44.580884,14.2486,13406,14042,95.47
2024-05-29T11:52:45.076420,14.4929,13189,13836,95.32
2024-05-29T11:52:45.582358,14.5331,13057,13706,95.26
2024-05-29T11:52:46.079032,13.7578,12896,13510,95.46
2024-05-29T11:52:46.581347,13.7982,12689,13305,95.37
2024-05-29T11:52:47.079496,12.9246,12833,13410,95.70
2024-05-29T11:52:47.579693,9.9010,12908,13350,96.69
2024-05-29T11:52:48.080617,13.3510,12930,13526,95.59
2024-05-29T11:52:48.581670,13.4168,12709,13308,95.50
2024-05-29T11:52:49.077870,13.5746,12820,13426,95.49
2024-05-29T11:52:49.577790,14.3116,12557,13196,95.16
2024-05-29T11:52:50.085003,14.1805,12819,13452,95.29
2024-05-29T11:52:50.581382,13.7320,12897,13510,95.46
2024-05-29T11:52:51.076836,13.3950,12836,13434,95.55
2024-05-29T11:52:51.577787,13.9312,12797,13419,95.36
2024-05-29T11:52:52.079641,13.4639,12834,13435,95.53
2024-05-29T11:52:52.585978,12.3858,12493,13046,95.76
2024-05-29T11:52:53.077476,12.7250,12865,13433,95.77
2024-05-29T11:52:53.577717,12.4317,12986,13541,95.90
2024-05-29T11:52:54.079315,11.4675,12859,13371,96.17
2024-05-29T11:52:54.582329,11.8956,12913,13444,96.05
2024-05-29T11:52:55.077125,11.9602,12882,13416,96.02
2024-05-29T11:52:55.578085,13.0610,12560,13143,95.56
2024-05-29T11:52:56.080296,13.6617,13031,13641,95.53
2024-05-29T11:52:56.586882,13.0386,12831,13413,95.66
2024-05-29T11:52:57.077928,12.1863,12588,13132,95.86
2024-05-29T11:52:58.163214,9.4298,7521,7942,94.70
2024-05-29T11:52:58.207582,0.0000,0,0,0.00
2024-05-29T11:52:58.580014,22.5358,26885,27891,96.39
2024-05-29T11:52:59.091880,33.7341,13452,14958,89.93
2024-05-29T11:52:59.583897,27.9740,13459,14708,91.51
2024-05-29T11:53:00.084960,34.6984,13405,14954,89.64
2024-05-29T11:53:00.578838,39.9167,11284,13066,86.36
2024-05-29T11:53:01.081728,44.1765,11637,13609,85.51
2024-05-29T11:53:01.584718,39.4929,11683,13446,86.89
2024-05-29T11:53:02.083206,40.7447,11399,13218,86.24
2024-05-29T11:53:02.579202,43.7203,11598,13550,85.59
2024-05-29T11:53:03.080599,42.3642,11496,13387,85.87
2024-05-29T11:53:03.583193,40.4080,11420,13224,86.36
2024-05-29T11:53:04.084332,44.6888,11577,13572,85.30
2024-05-29T11:53:06.543803,40.2314,11501,13297,86.49
