time,rtt_ms,operator
2024-05-27T14:12:58.321464-04:00,58.9,verizon
2024-05-27T14:12:58.517669-04:00,54.7,verizon
2024-05-27T14:12:58.718594-04:00,52.8,verizon
2024-05-27T14:12:58.919538-04:00,52.6,verizon
2024-05-27T14:12:59.129713-04:00,59.2,verizon
2024-05-27T14:12:59.326446-04:00,55.5,verizon
2024-05-27T14:12:59.532770-04:00,59.8,verizon
2024-05-27T14:12:59.736471-04:00,63.4,verizon
2024-05-27T14:12:59.928560-04:00,55.3,verizon
2024-05-27T14:13:00.128879-04:00,52.4,verizon
2024-05-27T14:13:00.328090-04:00,50.5,verizon
2024-05-27T14:13:00.528522-04:00,49.4,verizon
2024-05-27T14:13:00.738210-04:00,58.7,verizon
2024-05-27T14:13:00.938543-04:00,59.0,verizon
2024-05-27T14:13:01.128751-04:00,46.3,verizon
2024-05-27T14:13:01.336824-04:00,53.4,verizon
2024-05-27T14:13:01.538531-04:00,54.3,verizon
2024-05-27T14:13:01.737983-04:00,52.2,verizon
2024-05-27T14:13:01.937511-04:00,51.2,verizon
2024-05-27T14:13:02.137900-04:00,49.2,verizon
2024-05-27T14:13:02.355887-04:00,66.7,verizon
2024-05-27T14:13:02.539051-04:00,47.8,verizon
2024-05-27T14:13:02.747406-04:00,55.8,verizon
2024-05-27T14:13:02.947609-04:00,55.5,verizon
2024-05-27T14:13:03.148808-04:00,53.4,verizon
2024-05-27T14:13:03.355557-04:00,60.3,verizon
2024-05-27T14:13:03.548866-04:00,50.6,verizon
2024-05-27T14:13:03.758927-04:00,58.5,verizon
2024-05-27T14:13:03.949481-04:00,48.7,verizon
2024-05-27T14:13:04.159984-04:00,56.0,verizon
2024-05-27T14:13:04.358528-04:00,55.1,verizon
2024-05-27T14:13:04.559236-04:00,54.5,verizon
2024-05-27T14:13:04.759819-04:00,53.1,verizon
2024-05-27T14:13:04.965802-04:00,59.6,verizon
2024-05-27T14:13:05.157592-04:00,49.4,verizon
2024-05-27T14:13:05.377746-04:00,66.9,verizon
2024-05-27T14:13:05.566614-04:00,54.4,verizon
2024-05-27T14:13:05.768505-04:00,54.7,verizon
2024-05-27T14:13:05.967852-04:00,53.1,verizon
2024-05-27T14:13:06.183458-04:00,66.4,verizon
2024-05-27T14:13:06.368492-04:00,49.8,verizon
2024-05-27T14:13:06.577897-04:00,58.0,verizon
2024-05-27T14:13:06.776444-04:00,53.9,verizon
2024-05-27T14:13:06.985490-04:00,63.8,verizon
2024-05-27T14:13:07.175485-04:00,53.3,verizon
2024-05-27T14:13:07.378826-04:00,54.5,verizon
2024-05-27T14:13:07.575873-04:00,50.3,verizon
2024-05-27T14:13:07.777800-04:00,50.6,verizon
2024-05-27T14:13:07.976426-04:00,48.3,verizon
2024-05-27T14:13:08.177907-04:00,47.3,verizon
2024-05-27T14:13:08.388514-04:00,54.8,verizon
2024-05-27T14:13:08.588743-04:00,52.8,verizon
2024-05-27T14:13:08.788410-04:00,51.5,verizon
2024-05-27T14:13:08.995379-04:00,58.7,verizon
2024-05-27T14:13:09.188408-04:00,49.6,verizon
2024-05-27T14:13:09.412847-04:00,72.7,verizon
2024-05-27T14:13:09.588461-04:00,46.3,verizon
2024-05-27T14:13:09.797598-04:00,55.4,verizon
2024-05-27T14:13:09.996522-04:00,52.2,verizon
2024-05-27T14:13:10.198319-04:00,52.0,verizon
2024-05-27T14:13:10.397999-04:00,51.0,verizon
