time,rtt_ms,operator
2024-05-28T19:37:27.757598-04:00,82.0,att
2024-05-28T19:37:27.959577-04:00,83.3,att
2024-05-28T19:37:28.156606-04:00,79.3,att
2024-05-28T19:37:28.364543-04:00,86.2,att
2024-05-28T19:37:28.555657-04:00,76.4,att
2024-05-28T19:37:28.765544-04:00,85.2,att
2024-05-28T19:37:28.962669-04:00,81.4,att
2024-05-28T19:37:29.164899-04:00,82.3,att
2024-05-28T19:37:29.356498-04:00,72.9,att
2024-05-28T19:37:29.571679-04:00,87.4,att
2024-05-28T19:37:29.767247-04:00,82.1,att
2024-05-28T19:37:29.965777-04:00,79.7,att
2024-05-28T19:37:30.165459-04:00,79.0,att
2024-05-28T19:37:30.369502-04:00,82.3,att
2024-05-28T19:37:30.564402-04:00,76.3,att
2024-05-28T19:37:30.764481-04:00,75.3,att
2024-05-28T19:37:30.970835-04:00,80.4,att
2024-05-28T19:37:31.169730-04:00,79.0,att
2024-05-28T19:37:31.367484-04:00,76.1,att
2024-05-28T19:37:31.569502-04:00,77.4,att
2024-05-28T19:37:31.767701-04:00,74.6,att
2024-05-28T19:37:31.984330-04:00,90.1,att
2024-05-28T19:37:32.185497-04:00,90.5,att
2024-05-28T19:37:32.379502-04:00,83.3,att
2024-05-28T19:37:32.577737-04:00,80.6,att
2024-05-28T19:37:32.778657-04:00,81.0,att
2024-05-28T19:37:32.981145-04:00,82.9,att
2024-05-28T19:37:33.174495-04:00,75.6,att
2024-05-28T19:37:33.388592-04:00,88.4,att
2024-05-28T19:37:33.581782-04:00,80.4,att
2024-05-28T19:37:33.790503-04:00,88.0,att
2024-05-28T19:37:33.985386-04:00,82.2,att
2024-05-28T19:37:34.184436-04:00,80.4,att
2024-05-28T19:37:34.387666-04:00,82.4,att
2024-05-28T19:37:34.586349-04:00,80.1,att
2024-05-28T19:37:34.802494-04:00,95.4,att
2024-05-28T19:37:34.984395-04:00,76.3,att
2024-05-28T19:37:35.185714-04:00,76.5,att
2024-05-28T19:37:35.396659-04:00,87.1,att
2024-05-28T19:37:35.582516-04:00,72.2,att
2024-05-28T19:37:35.789282-04:00,78.3,att
2024-05-28T19:37:35.994818-04:00,82.8,att
2024-05-28T19:37:36.194554-04:00,82.0,att
2024-05-28T19:37:36.393311-04:00,80.2,att
2024-05-28T19:37:36.594517-04:00,80.5,att
2024-05-28T19:37:36.796539-04:00,81.3,att
2024-05-28T19:37:37.004321-04:00,88.2,att
2024-05-28T19:37:37.198698-04:00,82.6,att
2024-05-28T19:37:37.392058-04:00,75.6,att
2024-05-28T19:37:37.604291-04:00,87.7,att
2024-05-28T19:37:37.791144-04:00,74.4,att
2024-05-28T19:37:37.997458-04:00,79.6,att
2024-05-28T19:37:38.195729-04:00,76.3,att
2024-05-28T19:37:38.403588-04:00,83.1,att
2024-05-28T19:37:38.602237-04:00,81.1,att
2024-05-28T19:37:38.802532-04:00,80.5,att
2024-05-28T19:37:39.011439-04:00,88.4,att
2024-05-28T19:37:39.206103-04:00,82.8,att
2024-05-28T19:37:39.406119-04:00,82.3,att
2024-05-28T19:37:39.615492-04:00,90.5,att
2024-05-28T19:37:39.811989-04:00,86.9,att
2024-05-28T19:37:39.999758-04:00,74.2,att
2024-05-28T19:37:40.206252-04:00,79.6,att
2024-05-28T19:37:40.412149-04:00,85.1,att
2024-05-28T19:37:40.620937-04:00,93.1,att
2024-05-28T19:37:40.812744-04:00,84.2,att
2024-05-28T19:37:41.011921-04:00,82.4,att
2024-05-28T19:37:41.211211-04:00,81.3,att
2024-05-28T19:37:41.420131-04:00,89.0,att
2024-05-28T19:37:41.613855-04:00,82.1,att
2024-05-28T19:37:41.814360-04:00,81.9,att
2024-05-28T19:37:42.014497-04:00,81.5,att
2024-05-28T19:37:42.219628-04:00,86.2,att
2024-05-28T19:37:42.414548-04:00,80.1,att
2024-05-28T19:37:42.617369-04:00,82.2,att
2024-05-28T19:37:42.817385-04:00,81.3,att
2024-05-28T19:37:43.024269-04:00,87.3,att
2024-05-28T19:37:43.217364-04:00,80.3,att
2024-05-28T19:37:43.418325-04:00,80.3,att
2024-05-28T19:37:43.614633-04:00,75.6,att
2024-05-28T19:37:43.829417-04:00,90.2,att
2024-05-28T19:37:44.021547-04:00,81.3,att
2024-05-28T19:37:44.222472-04:00,82.3,att
2024-05-28T19:37:44.421216-04:00,79.9,att
2024-05-28T19:37:44.622628-04:00,80.6,att
2024-05-28T19:37:44.822310-04:00,80.1,att
2024-05-28T19:37:45.025378-04:00,82.4,att
2024-05-28T19:37:45.231338-04:00,88.3,att
2024-05-28T19:37:45.426641-04:00,82.5,att
2024-05-28T19:37:45.632362-04:00,87.0,att
2024-05-28T19:37:45.831959-04:00,85.9,att
2024-05-28T19:37:46.029942-04:00,83.3,att
2024-05-28T19:37:46.225205-04:00,78.4,att
2024-05-28T19:37:46.434059-04:00,86.1,att
2024-05-28T19:37:46.634170-04:00,85.5,att
2024-05-28T19:37:46.830034-04:00,80.1,att
2024-05-28T19:37:47.033802-04:00,83.2,att
2024-05-28T19:37:47.230161-04:00,79.5,att
2024-05-28T19:37:47.443132-04:00,92.4,att
2024-05-28T19:37:47.643817-04:00,92.0,att
2024-05-28T19:37:47.825848-04:00,73.5,att
2024-05-28T19:37:48.040888-04:00,87.3,att
2024-05-28T19:37:48.235984-04:00,82.4,att
2024-05-28T19:37:48.445036-04:00,90.3,att
