time,rtt_ms,operator
2024-05-29T16:26:07.892979-04:00,48.4,verizon
2024-05-29T16:26:08.091817-04:00,47.0,verizon
2024-05-29T16:26:08.292069-04:00,44.4,verizon
2024-05-29T16:26:08.499749-04:00,50.7,verizon
2024-05-29T16:26:08.699640-04:00,49.3,verizon
2024-05-29T16:26:08.890775-04:00,40.7,verizon
2024-05-29T16:26:09.101746-04:00,50.6,verizon
2024-05-29T16:26:09.302717-04:00,48.5,verizon
2024-05-29T16:26:09.501704-04:00,46.4,verizon
2024-05-29T16:26:09.702995-04:00,45.3,verizon
