time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:34:49.389965,9.97,152,597,25
2024-05-27T15:34:49.390041,7.97,-356,0,0
2024-05-27T15:34:49.390114,6.34,-283,0,0
2024-05-27T15:34:49.390188,7.68,-343,0,0
2024-05-27T15:34:49.390262,6.45,-288,0,0
2024-05-27T15:34:49.390337,6.32,-282,0,0
2024-05-27T15:34:49.390411,7.84,-350,0,0
2024-05-27T15:35:14.885847,7.08,-316,0,0
2024-05-27T15:35:14.886339,10.1,-453,0,0
2024-05-27T15:35:14.886479,14.0,1278,1905,67
2024-05-27T15:35:14.886612,11.3,3564,4068,88
2024-05-27T15:35:14.886812,6.27,2065,2345,88
2024-05-27T15:35:14.886912,8.96,1112,1512,74
2024-05-27T15:35:14.887012,12.4,92,645,14
2024-05-27T15:35:14.887108,9.03,61,464,13
2024-05-27T15:35:14.887207,6.27,29,309,9.4
2024-05-27T15:35:14.887305,3.29,16,163,9.8
2024-05-27T15:35:14.887484,4.77,33,246,13
2024-05-27T15:35:14.887585,3.58,22,182,12
2024-05-27T15:35:14.887754,3.52,29,186,16
2024-05-27T15:35:14.887861,2.87,12,140,8.6
2024-05-27T15:35:14.887963,2.15,11,107,10
2024-05-27T15:35:14.888062,3.94,36,212,17
2024-05-27T15:35:14.888160,4.50,36,237,15
2024-05-27T15:35:14.888311,3.79,12,181,6.6
2024-05-27T15:35:14.888409,2.62,22,139,16
2024-05-27T15:35:14.888567,3.02,22,157,14
2024-05-27T15:35:14.888668,2.46,9,119,7.6
2024-05-27T15:35:14.888765,3.11,24,163,15
2024-05-27T15:35:14.888862,4.21,37,225,16
2024-05-27T15:35:14.888960,5.35,32,271,12
2024-05-27T15:35:14.889098,3.56,21,180,12
2024-05-27T15:35:14.889228,6.32,44,326,13
2024-05-27T15:35:14.889326,5.42,45,287,16
2024-05-27T15:35:14.889426,5.89,96,359,27
2024-05-27T15:35:14.889522,5.09,34,261,13
2024-05-27T15:35:14.889619,4.30,15,207,7.2
2024-05-27T15:35:14.889719,3.05,28,164,17
2024-05-27T15:35:14.889816,2.91,30,160,19
2024-05-27T15:35:14.889913,3.67,18,182,9.9
2024-05-27T15:35:14.890009,4.35,35,229,15
2024-05-27T15:35:14.890193,5.26,35,270,13
2024-05-27T15:35:14.890329,6.83,45,350,13
2024-05-27T15:35:14.890668,5.09,48,275,17
2024-05-27T15:35:14.890914,4.55,37,240,15
2024-05-27T15:35:14.891008,7.80,62,410,15
2024-05-27T15:35:14.891104,6.50,50,340,15
2024-05-27T15:35:14.891199,5.91,40,304,13
2024-05-27T15:35:14.891566,5.38,39,279,14
2024-05-27T15:35:14.892028,3.74,37,204,18
2024-05-27T15:35:14.892152,4.73,35,246,14
2024-05-27T15:35:14.892257,7.12,60,378,16
2024-05-27T15:35:14.892358,10.7,85,564,15
2024-05-27T15:35:14.892455,8.75,81,472,17
2024-05-27T15:35:14.892552,6.36,62,346,18
2024-05-27T15:35:14.892648,6.99,54,366,15
2024-05-27T15:35:14.892762,9.21,77,488,16
2024-05-27T15:35:14.892862,9.25,64,477,13
2024-05-27T15:35:39.885940,10.8,74,557,13
2024-05-27T15:35:39.886423,8.49,65,444,15
2024-05-27T15:35:39.886567,8.27,54,423,13
2024-05-27T15:35:39.886682,9.03,73,476,15
2024-05-27T15:35:39.886788,6.45,90,378,24
2024-05-27T15:35:39.886890,6.03,56,325,17
2024-05-27T15:35:39.886992,4.95,50,271,18
2024-05-27T15:35:39.887092,4.35,47,241,20
2024-05-27T15:35:39.887193,5.64,68,320,21
2024-05-27T15:35:39.887296,6.14,54,328,16
2024-05-27T15:35:39.887396,4.66,48,256,19
2024-05-27T15:35:39.887541,2.55,21,135,16
2024-05-27T15:35:39.887646,4.64,30,237,13
2024-05-27T15:35:39.887899,6.07,62,333,19
2024-05-27T15:35:39.888011,4.35,52,246,21
2024-05-27T15:35:39.888116,4.48,28,228,12
2024-05-27T15:35:39.888215,2.55,11,125,8.8
2024-05-27T15:35:39.888315,4.46,43,242,18
2024-05-27T15:35:39.888416,5.02,39,263,15
2024-05-27T15:35:39.888521,5.69,57,311,18
2024-05-27T15:35:39.888626,5.26,39,274,14
2024-05-27T15:35:39.888730,6.14,2580,2854,90
2024-05-27T15:35:39.888834,5.42,35471,35713,99
2024-05-27T15:35:39.888938,6.18,19824,20100,99
2024-05-27T15:35:39.889039,9.19,28521,28932,99
2024-05-27T15:35:39.889138,6.80,19433,19736,98
2024-05-27T15:35:39.889240,6.74,26038,26339,99
2024-05-27T15:35:39.889339,6.97,17546,17857,98
2024-05-27T15:35:39.889437,12.2,36538,37083,99
2024-05-27T15:35:39.889536,10.8,28088,28569,98
2024-05-27T15:35:39.889634,8.85,17911,18306,98
2024-05-27T15:35:39.889734,6.94,20591,20901,99
2024-05-27T15:35:39.889833,8.42,26887,27263,99
2024-05-27T15:35:39.889933,9.03,27297,27700,99
2024-05-27T15:35:39.890033,6.74,24608,24909,99
2024-05-27T15:35:39.890132,5.33,15014,15252,98
2024-05-27T15:35:39.890230,4.55,11011,11214,98
2024-05-27T15:35:39.890336,8.80,26705,27098,99
2024-05-27T15:35:39.890437,13.0,23644,24224,98
2024-05-27T15:35:39.890539,9.36,13344,13762,97
2024-05-27T15:35:39.890639,6.32,10501,10783,97
2024-05-27T15:35:39.890739,5.82,22054,22314,99
2024-05-27T15:35:39.890839,6.72,15345,15645,98
2024-05-27T15:35:39.890938,7.06,17552,17867,98
2024-05-27T15:35:39.891036,6.83,13402,13707,98
2024-05-27T15:35:39.891141,8.58,16219,16602,98
2024-05-27T15:35:39.891242,6.05,15397,15667,98
2024-05-27T15:35:39.891343,9.99,49526,49972,99
2024-05-27T15:35:39.891466,6.76,37636,37938,99
2024-05-27T15:35:39.891570,5.78,39908,40166,99
2024-05-27T15:36:04.385920,12.2,74458,75002,99
2024-05-27T15:36:04.386425,8.09,62142,62503,99
2024-05-27T15:36:04.386562,8.67,59804,60191,99
2024-05-27T15:36:04.386675,8.56,42127,42509,99
2024-05-27T15:36:04.386781,9.50,37513,37937,99
2024-05-27T15:36:04.386882,6.70,24249,24548,99
2024-05-27T15:36:04.386982,5.64,22077,22329,99
2024-05-27T15:36:04.387082,4.12,19906,20090,99
2024-05-27T15:36:04.387182,4.57,30577,30781,99
2024-05-27T15:36:04.387281,5.26,38154,38389,99
2024-05-27T15:36:04.387378,4.46,20826,21025,99
2024-05-27T15:36:04.387480,3.65,18488,18651,99
2024-05-27T15:36:04.387578,4.97,19519,19741,99
2024-05-27T15:36:04.387812,5.17,17960,18191,99
2024-05-27T15:36:04.387929,5.47,22173,22417,99
2024-05-27T15:36:04.388032,5.49,26525,26770,99
2024-05-27T15:36:04.388129,6.72,17571,17871,98
2024-05-27T15:36:04.388229,6.29,22028,22309,99
2024-05-27T15:36:04.388327,8.04,28691,29050,99
2024-05-27T15:36:04.388423,6.68,35396,35694,99
2024-05-27T15:36:04.388521,7.80,33133,33481,99
2024-05-27T15:36:04.388619,3.43,8795,8948,98
2024-05-27T15:36:04.388719,3.83,11003,11174,98
2024-05-27T15:36:04.388816,5.08,8751,8978,97
2024-05-27T15:36:04.388914,1.75,4331,4409,98
2024-05-27T15:36:04.389011,2.51,6552,6664,98
2024-05-27T15:36:04.389110,4.88,11312,11530,98
2024-05-27T15:36:04.389208,3.49,10636,10792,99
2024-05-27T15:36:04.389305,3.29,11026,11173,99
2024-05-27T15:36:04.389404,2.35,6611,6716,98
2024-05-27T15:36:04.389501,3.79,13226,13395,99
2024-05-27T15:36:04.389598,3.05,8786,8922,98
2024-05-27T15:36:04.389696,1.08,2189,2237,98
2024-05-27T15:36:04.389797,4.82,13142,13357,98
2024-05-27T15:36:04.389935,3.92,8765,8940,98
2024-05-27T15:36:04.390035,3.27,8774,8920,98
2024-05-27T15:36:04.390132,0.87,2191,2230,98
2024-05-27T15:36:04.390227,1.39,2197,2259,97
2024-05-27T15:36:04.390326,1.97,4375,4463,98
2024-05-27T15:36:04.390423,1.64,4371,4444,98
2024-05-27T15:36:04.390519,1.30,2184,2242,97
2024-05-27T15:36:04.390617,0.22,5,15,33
2024-05-27T15:36:04.390715,0.69,4420,4451,99
2024-05-27T15:36:04.390813,1.21,2060027,2060081,1e+02
2024-05-27T15:36:04.390909,47.5,-1236,879,-1.4e+02
2024-05-27T15:36:04.391006,75.6,-3377,0,0
2024-05-27T15:36:04.391101,41.4,-908,940,-97
2024-05-27T15:36:04.391200,52.6,321,2667,12
2024-05-27T15:36:04.391294,55.2,674,3137,21
2024-05-27T15:36:42.429169,81.0,573,4187,14
2024-05-27T15:36:42.429560,65.0,337,3241,10
2024-05-27T15:36:42.429727,46.8,82,2172,3.8
2024-05-27T15:36:42.429810,58.6,11583,14199,82
2024-05-27T15:36:42.429888,62.9,22362,25168,89
2024-05-27T15:36:42.429961,39.7,9371,11145,84
2024-05-27T15:36:42.430033,38.4,11681,13397,87
2024-05-27T15:36:42.430107,6.68,4067,4365,93
2024-05-27T15:36:42.430180,6.41,4113,4399,93
2024-05-27T15:36:42.430252,0.63,26,54,48
2024-05-27T15:36:42.430323,1.35,0,60,0
2024-05-27T15:36:42.430393,0.42,212792,212811,1e+02
2024-05-27T15:36:42.430465,0.00,0,0,0
2024-05-27T15:36:42.430536,0.00,0,0,0
2024-05-27T15:36:42.430609,0.18,903,911,99
2024-05-27T15:36:42.430797,0.11,108,113,96
2024-05-27T15:36:42.430869,0.13,117,123,95
2024-05-27T15:36:42.430940,0.11,106,111,95
2024-05-27T15:36:42.431219,0.27,223,235,95
2024-05-27T15:36:42.431442,0.18,108,116,93
2024-05-27T15:36:42.431774,0.13,106,112,95
2024-05-27T15:36:42.431851,0.16,111,118,94
2024-05-27T15:36:42.431950,0.18,107,115,93
2024-05-27T15:36:42.432026,0.18,105,113,93
2024-05-27T15:36:42.432098,0.34,220,235,94
2024-05-27T15:36:42.432221,2.85,-57,70,-81
2024-05-27T15:36:42.432339,4.41,38,235,16
2024-05-27T15:36:42.432376,3.81,-170,0,0
2024-05-27T15:36:42.432410,3.79,-169,0,0
2024-05-27T15:36:42.432445,2.67,301,420,72
2024-05-27T15:36:42.432479,2.11,-94,0,0
2024-05-27T15:36:42.432514,3.00,-134,0,0
2024-05-27T15:36:42.432548,4.26,-190,0,0
2024-05-27T15:36:42.432582,4.05,-181,0,0
2024-05-27T15:36:42.432616,4.17,-186,0,0
2024-05-27T15:36:42.432651,3.70,-165,0,0
2024-05-27T15:36:42.432685,4.61,-206,0,0
2024-05-27T15:36:42.432720,4.84,-216,0,0
2024-05-27T15:36:42.432754,4.26,-190,0,0
2024-05-27T15:36:42.432789,6.05,-270,0,0
2024-05-27T15:36:42.432822,0.00,0,0,0
