time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:48:08.751550,0.0224,430,431,99.77
2024-05-28T17:48:10.571839,0.0224,219,220,99.55
2024-05-28T17:48:10.572330,0.0224,0,1,0.00
2024-05-28T17:48:10.572540,0.0224,0,1,0.00
2024-05-28T17:49:00.464515,0.0448,0,2,0.00
2024-05-28T17:49:00.464956,0.0224,0,1,0.00
2024-05-28T17:49:00.465091,0.0448,0,2,0.00
2024-05-28T17:49:00.465240,0.0000,0,0,0.00
2024-05-28T17:49:00.465347,0.0000,0,0,0.00
2024-05-28T17:49:00.465450,0.0000,0,0,0.00
2024-05-28T17:49:00.465549,0.0000,0,0,0.00
2024-05-28T17:49:00.465647,0.0000,0,0,0.00
2024-05-28T17:49:00.465743,0.0000,0,0,0.00
2024-05-28T17:49:00.465841,0.0000,0,0,0.00
2024-05-28T17:49:00.465944,0.0000,0,0,0.00
2024-05-28T17:49:00.466041,0.0000,0,0,0.00
2024-05-28T17:49:00.466138,0.0000,0,0,0.00
2024-05-28T17:49:00.466237,0.0000,0,0,0.00
2024-05-28T17:49:00.466339,0.0000,0,0,0.00
2024-05-28T17:49:00.466576,0.0000,0,0,0.00
2024-05-28T17:49:00.466688,0.0000,0,0,0.00
2024-05-28T17:49:00.466795,0.0000,0,0,0.00
2024-05-28T17:49:00.466898,0.0000,0,0,0.00
2024-05-28T17:49:00.466995,0.0000,0,0,0.00
2024-05-28T17:49:00.467094,0.0000,0,0,0.00
2024-05-28T17:49:00.467196,0.0000,0,0,0.00
2024-05-28T17:49:00.467294,0.0000,0,0,0.00
2024-05-28T17:49:00.467390,0.0000,0,0,0.00
2024-05-28T17:49:00.467488,0.0000,0,0,0.00
2024-05-28T17:49:00.467586,0.0000,0,0,0.00
2024-05-28T17:49:00.467684,0.0000,0,0,0.00
2024-05-28T17:49:00.467780,0.0000,0,0,0.00
2024-05-28T17:49:00.467876,0.0000,0,0,0.00
2024-05-28T17:49:00.467975,0.0000,0,0,0.00
2024-05-28T17:49:00.468287,0.0000,0,0,0.00
2024-05-28T17:49:00.468385,0.0000,0,0,0.00
2024-05-28T17:49:00.468483,0.0000,0,0,0.00
2024-05-28T17:49:00.468579,0.0000,0,0,0.00
2024-05-28T17:49:00.468676,0.0000,0,0,0.00
2024-05-28T17:49:00.468773,0.0000,0,0,0.00
2024-05-28T17:49:00.468870,0.0000,0,0,0.00
2024-05-28T17:49:00.468970,0.0000,0,0,0.00
2024-05-28T17:49:00.469068,0.0000,0,0,0.00
2024-05-28T17:49:00.469169,0.0000,0,0,0.00
2024-05-28T17:49:00.469265,0.0000,0,0,0.00
2024-05-28T17:49:00.469382,0.0000,0,0,0.00
2024-05-28T17:49:00.469486,0.0000,0,0,0.00
2024-05-28T17:49:00.469583,0.0000,0,0,0.00
2024-05-28T17:49:00.469684,0.0000,0,0,0.00
2024-05-28T17:49:00.469781,0.0224,1649,1650,99.94
2024-05-28T17:49:00.469880,0.0224,0,1,0.00
2024-05-28T17:49:00.469978,0.0224,0,1,0.00
2024-05-28T17:49:00.470075,0.0224,0,1,0.00
2024-05-28T17:49:00.470173,0.0448,0,2,0.00
2024-05-28T17:49:00.470272,0.0224,0,1,0.00
2024-05-28T17:49:00.470371,0.0672,0,3,0.00
2024-05-28T17:49:00.470517,0.0672,716,719,99.58
2024-05-28T17:49:00.470619,0.0448,0,2,0.00
2024-05-28T17:49:00.470719,0.0672,0,3,0.00
2024-05-28T17:49:00.470817,0.0672,0,3,0.00
2024-05-28T17:49:00.470916,0.0672,351,354,99.15
2024-05-28T17:49:00.471016,0.0896,0,4,0.00
2024-05-28T17:49:00.471113,0.0672,0,3,0.00
2024-05-28T17:49:00.471211,0.0896,368,372,98.92
2024-05-28T17:49:00.471310,0.1120,0,5,0.00
2024-05-28T17:49:00.471414,0.0672,0,3,0.00
2024-05-28T17:49:00.471513,0.0672,352,355,99.15
2024-05-28T17:49:00.471610,0.0896,0,4,0.00
2024-05-28T17:49:00.471706,0.0896,0,4,0.00
2024-05-28T17:49:00.471805,0.0896,362,366,98.91
2024-05-28T17:49:00.471901,0.1120,0,5,0.00
2024-05-28T17:49:00.472142,0.1792,341,349,97.71
2024-05-28T17:49:00.472242,0.2912,199,212,93.87
2024-05-28T17:49:00.472339,0.2240,86,96,89.58
2024-05-28T17:49:00.472436,0.4480,44,64,68.75
2024-05-28T17:49:00.472534,0.5824,192,218,88.07
2024-05-28T17:49:00.472635,0.4032,67,85,78.82
2024-05-28T17:49:00.472732,0.5152,31,54,57.41
2024-05-28T17:49:00.472829,0.5376,186,210,88.57
2024-05-28T17:49:00.472924,0.6048,74,101,73.27
2024-05-28T17:49:00.473020,1.2096,3,57,5.26
2024-05-28T17:49:00.473117,1.6797,113,188,60.11
2024-05-28T17:49:00.473228,1.5683,19,89,21.35
2024-05-28T17:49:00.473328,1.3886,27,89,30.34
2024-05-28T17:49:00.473426,1.1650,0,52,0.00
2024-05-28T17:49:00.473524,1.3662,165,226,73.01
2024-05-28T17:49:00.473620,1.6578,4,78,5.13
2024-05-28T17:49:00.473716,1.7024,0,76,0.00
2024-05-28T17:49:00.473812,1.9710,121,209,57.89
2024-05-28T17:49:00.473912,1.5682,4,74,5.41
2024-05-28T17:49:00.474007,1.6128,0,72,0.00
2024-05-28T17:49:00.474103,1.2768,142,199,71.36
2024-05-28T17:49:00.474202,1.1424,24,75,32.00
2024-05-28T17:49:00.474298,1.2992,28,86,32.56
2024-05-28T17:49:00.474424,1.6128,91,163,55.83
2024-05-28T17:49:00.474530,1.5232,33,101,32.67
2024-05-28T17:49:00.474629,1.6125,3,75,4.00
2024-05-28T17:49:00.474726,1.3667,21,82,25.61
2024-05-28T17:49:00.474823,1.2544,122,178,68.54
2024-05-28T17:49:00.474924,1.2768,43,100,43.00
2024-05-28T17:49:00.475021,0.9183,33,74,44.59
2024-05-28T17:49:00.475135,1.0081,136,181,75.14
2024-05-28T17:49:00.475236,1.5231,30,98,30.61
2024-05-28T17:49:00.475333,1.1422,19,70,27.14
2024-05-28T17:49:00.475430,1.0754,147,195,75.38
2024-05-28T17:49:00.966588,0.9632,22,65,33.85
2024-05-28T17:49:01.475066,1.2769,35,92,38.04
2024-05-28T17:49:01.975783,1.3884,129,191,67.54
2024-05-28T17:49:02.133655,1.3889,7,69,10.14
2024-05-28T17:49:02.686013,1.2545,32,88,36.36
2024-05-28T17:49:03.030508,0.9857,6,50,12.00
2024-05-28T17:49:03.584799,0.9632,165,208,79.33
2024-05-28T17:49:04.641081,0.9409,49,91,53.85
2024-05-28T17:49:04.641297,0.6047,20,47,42.55
2024-05-28T17:49:05.200851,0.6721,187,217,86.18
2024-05-28T17:49:05.760196,0.6944,57,88,64.77
2024-05-28T17:49:06.200413,0.6720,4,34,11.76
2024-05-28T17:49:06.811562,0.5824,197,223,88.34
2024-05-28T17:49:07.372544,0.5376,73,97,75.26
2024-05-28T17:49:07.812790,0.4703,1,22,4.55
2024-05-28T17:49:08.026782,0.4032,20,38,52.63
2024-05-28T17:49:08.984408,0.3584,213,229,93.01
2024-05-28T17:49:09.373267,0.2912,73,86,84.88
2024-05-28T17:49:09.533196,0.1567,24,31,77.42
2024-05-28T17:49:10.037288,0.2913,219,232,94.40
2024-05-28T17:49:10.640792,0.3136,81,95,85.26
2024-05-28T17:49:11.149544,0.2240,112,122,91.80
2024-05-28T17:49:11.653329,0.2016,0,9,0.00
2024-05-28T17:49:12.260252,0.1568,161,168,95.83
2024-05-28T17:49:13.266658,0.1568,77,84,91.67
2024-05-28T17:49:13.869316,0.1568,262,269,97.40
2024-05-28T17:49:13.869738,0.2464,63,74,85.14
2024-05-28T17:49:14.883775,0.3360,19,34,55.88
2024-05-28T17:49:14.884325,0.1568,0,7,0.00
2024-05-28T17:49:15.492620,0.1792,252,260,96.92
2024-05-28T17:49:15.776793,0.2464,60,71,84.51
2024-05-28T17:49:16.490927,0.2240,34,44,77.27
2024-05-28T17:49:17.387600,0.1792,242,250,96.80
2024-05-28T17:49:17.387960,0.1792,0,8,0.00
2024-05-28T17:49:18.655311,0.1344,95,101,94.06
2024-05-28T17:49:18.655622,0.1120,0,5,0.00
2024-05-28T17:49:18.996471,0.0672,0,3,0.00
2024-05-28T17:49:19.156743,0.0672,321,324,99.07
2024-05-28T17:49:20.269576,0.0672,229,232,98.71
2024-05-28T17:49:20.270111,0.0448,0,2,0.00
2024-05-28T17:49:21.876025,0.0448,142,144,98.61
2024-05-28T17:49:21.876635,0.0224,0,1,0.00
2024-05-28T17:49:21.876896,0.0672,0,3,0.00
2024-05-28T17:49:23.441493,0.0224,0,1,0.00
2024-05-28T17:49:23.441962,0.0448,0,2,0.00
2024-05-28T17:49:23.442108,0.0448,0,2,0.00
2024-05-28T17:49:23.776289,0.0448,690,692,99.71
2024-05-28T17:49:25.541056,0.0224,30,31,96.77
2024-05-28T17:49:25.541540,0.0448,0,2,0.00
2024-05-28T17:49:25.541683,0.0448,0,2,0.00
2024-05-28T17:49:26.661559,0.0448,0,2,0.00
2024-05-28T17:49:26.662119,0.0448,0,2,0.00
2024-05-28T17:49:26.995291,0.0448,647,649,99.69
2024-05-28T17:49:29.565829,0.0672,82,85,96.47
2024-05-28T17:49:29.566168,0.0448,0,2,0.00
2024-05-28T17:49:29.566294,0.0672,0,3,0.00
2024-05-28T17:49:29.566463,0.0672,0,3,0.00
2024-05-28T17:49:29.566574,0.1344,559,565,98.94
2024-05-28T17:49:29.566677,0.3136,31,45,68.89
2024-05-28T17:49:30.163700,0.8513,41,79,51.90
2024-05-28T17:49:30.720387,0.9408,217,259,83.78
2024-05-28T17:49:31.225923,0.4928,0,22,0.00
2024-05-28T17:49:31.617300,0.4928,43,65,66.15
2024-05-28T17:49:32.332205,0.6272,235,263,89.35
2024-05-28T17:49:32.885755,0.9632,0,43,0.00
2024-05-28T17:49:33.181749,0.6272,13,41,31.71
2024-05-28T17:49:33.548102,0.4032,6,24,25.00
2024-05-28T17:49:34.736544,0.1568,249,256,97.27
2024-05-28T17:49:34.737074,0.0672,0,3,0.00
2024-05-28T17:49:36.008538,0.2240,91,101,90.10
2024-05-28T17:49:36.008942,0.0896,271,275,98.55
2024-05-28T17:49:37.196419,0.0896,0,4,0.00
2024-05-28T17:49:37.196950,0.0448,0,2,0.00
2024-05-28T17:49:39.502003,0.0448,0,2,0.00
2024-05-28T17:49:39.502642,0.0448,0,2,0.00
2024-05-28T17:49:39.502976,0.0224,0,1,0.00
2024-05-28T17:49:39.503202,0.0224,387,388,99.74
2024-05-28T17:49:39.503402,0.0000,0,0,0.00
