time,rtt_ms,operator
2024-05-28T18:49:50.652685-04:00,54.2,verizon
2024-05-28T18:49:50.851842-04:00,52.3,verizon
2024-05-28T18:49:51.052951-04:00,49.3,verizon
2024-05-28T18:49:51.251681-04:00,47.7,verizon
2024-05-28T18:49:51.461689-04:00,56.4,verizon
2024-05-28T18:49:51.662736-04:00,56.2,verizon
2024-05-28T18:49:51.861743-04:00,54.1,verizon
2024-05-28T18:49:52.063153-04:00,54.5,verizon
2024-05-28T18:49:52.262018-04:00,52.8,verizon
2024-05-28T18:49:52.461653-04:00,52.0,verizon
2024-05-28T18:49:52.663674-04:00,52.1,verizon
2024-05-28T18:49:52.864230-04:00,51.3,verizon
2024-05-28T18:49:53.080220-04:00,68.0,verizon
2024-05-28T18:49:53.261559-04:00,48.7,verizon
2024-05-28T18:49:53.469966-04:00,56.4,verizon
2024-05-28T18:49:53.661808-04:00,47.9,verizon
2024-05-28T18:49:53.880586-04:00,66.0,verizon
2024-05-28T18:49:54.071814-04:00,56.3,verizon
2024-05-28T18:49:54.272637-04:00,55.3,verizon
2024-05-28T18:49:54.471536-04:00,53.1,verizon
2024-05-28T18:49:54.671574-04:00,52.3,verizon
2024-05-28T18:49:54.871721-04:00,51.2,verizon
2024-05-28T18:49:55.071701-04:00,50.1,verizon
2024-05-28T18:49:55.283582-04:00,51.0,verizon
2024-05-28T18:49:55.483956-04:00,51.9,verizon
2024-05-28T18:49:55.691424-04:00,59.1,verizon
2024-05-28T18:49:55.882728-04:00,49.2,verizon
2024-05-28T18:49:56.091864-04:00,56.9,verizon
2024-05-28T18:49:56.292581-04:00,55.9,verizon
2024-05-28T18:49:56.491750-04:00,55.2,verizon
2024-05-28T18:49:56.692691-04:00,55.4,verizon
2024-05-28T18:49:56.891235-04:00,52.7,verizon
2024-05-28T18:49:57.092330-04:00,52.5,verizon
2024-05-28T18:49:57.299346-04:00,59.2,verizon
2024-05-28T18:49:57.491669-04:00,50.1,verizon
2024-05-28T18:49:57.691603-04:00,48.2,verizon
2024-05-28T18:49:57.901740-04:00,57.2,verizon
2024-05-28T18:49:58.102792-04:00,56.9,verizon
2024-05-28T18:49:58.302806-04:00,56.3,verizon
2024-05-28T18:49:58.502467-04:00,54.7,verizon
2024-05-28T18:49:58.703814-04:00,54.6,verizon
2024-05-28T18:49:58.901612-04:00,51.8,verizon
2024-05-28T18:49:59.101991-04:00,51.2,verizon
2024-05-28T18:49:59.302019-04:00,49.8,verizon
2024-05-28T18:49:59.509605-04:00,56.7,verizon
2024-05-28T18:49:59.701705-04:00,48.2,verizon
2024-05-28T18:49:59.912935-04:00,58.2,verizon
2024-05-28T18:50:00.111963-04:00,55.5,verizon
2024-05-28T18:50:00.311574-04:00,54.8,verizon
2024-05-28T18:50:00.511757-04:00,54.1,verizon
2024-05-28T18:50:00.711521-04:00,53.0,verizon
2024-05-28T18:50:00.911808-04:00,52.2,verizon
2024-05-28T18:50:01.111852-04:00,51.0,verizon
2024-05-28T18:50:01.311708-04:00,50.0,verizon
2024-05-28T18:50:01.523109-04:00,59.1,verizon
2024-05-28T18:50:01.712535-04:00,49.5,verizon
2024-05-28T18:50:01.911899-04:00,47.4,verizon
2024-05-28T18:50:02.122912-04:00,58.0,verizon
2024-05-28T18:50:02.321720-04:00,55.9,verizon
2024-05-28T18:50:02.522403-04:00,55.5,verizon
2024-05-28T18:50:02.721725-04:00,54.7,verizon
2024-05-28T18:50:02.922833-04:00,55.2,verizon
2024-05-28T18:50:03.122022-04:00,53.0,verizon
2024-05-28T18:50:03.321422-04:00,51.7,verizon
2024-05-28T18:50:03.522162-04:00,51.5,verizon
2024-05-28T18:50:03.721802-04:00,51.0,verizon
2024-05-28T18:50:03.921988-04:00,50.4,verizon
2024-05-28T18:50:04.122393-04:00,49.3,verizon
2024-05-28T18:50:04.323242-04:00,49.0,verizon
2024-05-28T18:50:04.532790-04:00,57.6,verizon
2024-05-28T18:50:04.731589-04:00,56.1,verizon
2024-05-28T18:50:04.932913-04:00,56.4,verizon
2024-05-28T18:50:05.131875-04:00,54.6,verizon
2024-05-28T18:50:05.331742-04:00,53.9,verizon
2024-05-28T18:50:05.531738-04:00,53.1,verizon
2024-05-28T18:50:05.733491-04:00,53.2,verizon
2024-05-28T18:50:05.931691-04:00,51.1,verizon
2024-05-28T18:50:06.132891-04:00,51.3,verizon
2024-05-28T18:50:06.343569-04:00,60.1,verizon
2024-05-28T18:50:06.531607-04:00,48.3,verizon
2024-05-28T18:50:06.733341-04:00,48.2,verizon
2024-05-28T18:50:06.941894-04:00,56.8,verizon
2024-05-28T18:50:07.142616-04:00,56.8,verizon
2024-05-28T18:50:07.341946-04:00,55.1,verizon
2024-05-28T18:50:07.542909-04:00,54.4,verizon
2024-05-28T18:50:07.741545-04:00,53.6,verizon
2024-05-28T18:50:07.942290-04:00,52.3,verizon
2024-05-28T18:50:08.145278-04:00,51.3,verizon
2024-05-28T18:50:08.342778-04:00,52.0,verizon
2024-05-28T18:50:08.543550-04:00,51.5,verizon
2024-05-28T18:50:08.751480-04:00,59.3,verizon
2024-05-28T18:50:08.941918-04:00,48.3,verizon
2024-05-28T18:50:09.141774-04:00,47.9,verizon
2024-05-28T18:50:09.351459-04:00,56.9,verizon
2024-05-28T18:50:09.559458-04:00,64.1,verizon
2024-05-28T18:50:09.752581-04:00,56.3,verizon
2024-05-28T18:50:09.952633-04:00,55.2,verizon
2024-05-28T18:50:10.151877-04:00,53.4,verizon
2024-05-28T18:50:10.359243-04:00,59.7,verizon
2024-05-28T18:50:10.551849-04:00,51.5,verizon
2024-05-28T18:50:10.751507-04:00,50.9,verizon
2024-05-28T18:50:10.951684-04:00,50.2,verizon
2024-05-28T18:50:11.163630-04:00,60.2,verizon
2024-05-28T18:50:11.351554-04:00,48.2,verizon
2024-05-28T18:50:11.553394-04:00,48.6,verizon
2024-05-28T18:50:11.761755-04:00,56.9,verizon
2024-05-28T18:50:11.963270-04:00,57.1,verizon
2024-05-28T18:50:12.163003-04:00,56.3,verizon
2024-05-28T18:50:12.361490-04:00,53.6,verizon
2024-05-28T18:50:12.561827-04:00,53.3,verizon
2024-05-28T18:50:12.763544-04:00,54.8,verizon
2024-05-28T18:50:12.962865-04:00,52.5,verizon
2024-05-28T18:50:13.162525-04:00,52.2,verizon
2024-05-28T18:50:13.362726-04:00,51.7,verizon
2024-05-28T18:50:13.562542-04:00,50.1,verizon
