time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:55:09.282257,14.8735,12618,13282,95.00
2024-05-28T19:55:09.784989,19.5093,12469,13340,93.47
2024-05-28T19:55:10.284610,20.2063,12649,13551,93.34
2024-05-28T19:55:10.785733,13.2606,12766,13358,95.57
2024-05-28T19:55:11.281767,15.5901,12516,13212,94.73
2024-05-28T19:55:11.785349,7.2800,9244,9569,96.60
2024-05-28T19:55:12.282320,7.5713,13861,14199,97.62
2024-05-28T19:55:12.783114,12.0290,13642,14179,96.21
2024-05-28T19:55:13.285261,12.2074,13310,13855,96.07
2024-05-28T19:55:13.787145,11.0880,13366,13861,96.43
2024-05-28T19:55:14.281901,11.0212,13369,13861,96.45
2024-05-28T19:55:14.782980,7.3696,13526,13855,97.63
2024-05-28T19:55:15.293335,10.7965,13424,13906,96.53
2024-05-28T19:55:15.785563,8.3551,13095,13468,97.23
2024-05-28T19:55:16.281556,9.8114,12936,13374,96.72
2024-05-28T19:55:16.783930,8.7356,12383,12773,96.95
2024-05-28T19:55:17.284144,6.8769,13662,13969,97.80
2024-05-28T19:55:17.785682,8.4220,13050,13426,97.20
2024-05-28T19:55:18.283075,9.3631,13057,13475,96.90
2024-05-28T19:55:18.783582,9.9913,12775,13221,96.63
2024-05-28T19:55:19.285529,7.9290,13001,13355,97.35
2024-05-28T19:55:19.785570,8.8706,12903,13299,97.02
2024-05-28T19:55:20.282292,10.1703,13054,13508,96.64
2024-05-28T19:55:20.782670,9.6096,12915,13344,96.79
2024-05-28T19:55:21.284317,9.1390,12828,13236,96.92
2024-05-28T19:55:21.780497,8.8701,13370,13766,97.12
2024-05-28T19:55:22.281780,9.9683,12790,13235,96.64
2024-05-28T19:55:22.782816,9.9011,13157,13599,96.75
2024-05-28T19:55:23.283787,11.1773,12659,13158,96.21
2024-05-28T19:55:23.785936,9.8563,12905,13345,96.70
2024-05-28T19:55:24.282221,11.6480,12847,13367,96.11
2024-05-28T19:55:24.784044,11.6257,12954,13473,96.15
2024-05-28T19:55:25.284842,11.6922,12888,13410,96.11
2024-05-28T19:55:25.786157,11.2671,12846,13349,96.23
2024-05-28T19:55:26.282683,12.6567,12996,13561,95.83
2024-05-28T19:55:26.779476,7.0338,9860,10174,96.91
2024-05-28T19:55:27.279518,23.3834,13486,14530,92.81
2024-05-28T19:55:27.782506,26.2095,13169,14339,91.84
2024-05-28T19:55:28.276415,21.5034,13557,14517,93.39
2024-05-28T19:55:28.783777,22.5348,12305,13311,92.44
2024-05-28T19:55:29.273818,23.7879,12194,13256,91.99
2024-05-28T19:55:29.775962,22.4446,12287,13289,92.46
2024-05-28T19:55:30.282876,22.1768,12639,13629,92.74
2024-05-28T19:55:30.782688,21.9530,12543,13523,92.75
2024-05-28T19:55:31.282271,24.8852,12151,13262,91.62
2024-05-28T19:55:31.775422,23.6319,12223,13278,92.05
2024-05-28T19:55:32.282282,21.9297,12427,13406,92.70
2024-05-28T19:55:32.783012,24.7992,12338,13445,91.77
2024-05-28T19:55:33.275423,23.0461,12071,13100,92.15
2024-05-28T19:55:33.775535,20.9904,12729,13666,93.14
2024-05-28T19:55:34.275849,24.8851,12371,13482,91.76
2024-05-28T19:55:34.786652,25.5591,12290,13431,91.50
2024-05-28T19:55:35.279263,22.6019,12222,13231,92.37
2024-05-28T19:55:35.775556,22.7356,12451,13466,92.46
2024-05-28T19:55:36.277326,26.3642,12207,13384,91.21
2024-05-28T19:55:36.778256,24.2807,12369,13453,91.94
2024-05-28T19:55:37.279538,22.9377,12024,13048,92.15
2024-05-28T19:55:37.780876,28.8535,11995,13283,90.30
2024-05-28T19:55:38.277020,27.8874,12315,13560,90.82
2024-05-28T19:55:38.778689,31.5169,12163,13570,89.63
2024-05-28T19:55:39.286894,25.6028,12234,13377,91.46
2024-05-28T19:55:39.775766,30.5093,12094,13456,89.88
2024-05-28T19:55:40.276822,26.7903,12073,13269,90.99
2024-05-28T19:55:40.782553,22.9811,12465,13491,92.39
2024-05-28T19:55:41.279759,22.2225,12465,13457,92.63
2024-05-28T19:55:41.778005,12.9915,9301,9881,94.13
2024-05-28T19:55:42.278867,13.8212,13330,13947,95.58
2024-05-28T19:55:42.779504,14.0231,13733,14359,95.64
2024-05-28T19:55:43.292063,17.7619,13279,14072,94.36
2024-05-28T19:55:43.784059,15.9039,13429,14139,94.98
2024-05-28T19:55:44.278254,18.0099,13148,13952,94.24
2024-05-28T19:55:44.784077,17.2924,12653,13425,94.25
2024-05-28T19:55:45.280910,17.8521,12539,13336,94.02
2024-05-28T19:55:45.783432,17.0923,12579,13342,94.28
2024-05-28T19:55:46.278389,18.3686,12564,13384,93.87
2024-05-28T19:55:46.780085,18.3003,12815,13632,94.01
2024-05-28T19:55:47.291977,17.8295,12442,13238,93.99
2024-05-28T19:55:47.786850,17.5845,12683,13468,94.17
2024-05-28T19:55:48.278830,16.0390,12617,13333,94.63
2024-05-28T19:55:48.785121,16.3075,12789,13517,94.61
2024-05-28T19:55:49.282325,17.4488,12392,13171,94.09
2024-05-28T19:55:49.782775,15.8606,12872,13580,94.79
2024-05-28T19:55:50.280525,17.2922,12590,13362,94.22
2024-05-28T19:55:50.779514,17.9653,12472,13274,93.96
2024-05-28T19:55:51.281139,17.4472,12518,13297,94.14
2024-05-28T19:55:51.777504,19.7140,12525,13405,93.44
2024-05-28T19:55:52.283531,17.2699,12820,13591,94.33
2024-05-28T19:55:52.784169,16.5313,12756,13494,94.53
2024-05-28T19:55:53.280640,17.6284,12231,13018,93.95
2024-05-28T19:55:53.783342,17.6071,12894,13680,94.25
2024-05-28T19:55:54.278679,18.7484,12504,13341,93.73
2024-05-28T19:55:54.780186,18.9044,12415,13259,93.63
2024-05-28T19:55:55.283798,16.1723,12805,13527,94.66
2024-05-28T19:55:55.783407,16.7107,12514,13260,94.37
2024-05-28T19:55:56.278301,15.5702,12956,13651,94.91
2024-05-28T19:55:56.778196,12.5882,10007,10569,94.68
2024-05-28T19:55:57.282183,13.7531,13509,14123,95.65
2024-05-28T19:55:57.784679,19.8922,13205,14093,93.70
2024-05-28T19:55:58.280137,36.2897,12859,14479,88.81
2024-05-28T19:55:58.788136,36.2204,11810,13427,87.96
2024-05-28T19:55:59.282648,35.4334,9277,10859,85.43
2024-05-28T19:55:59.821554,34.7893,12898,14451,89.25
2024-05-28T19:56:00.339420,31.2038,11238,12631,88.97
2024-05-28T19:56:00.786721,34.7194,11502,13052,88.12
2024-05-28T19:56:01.287720,32.3216,14648,16091,91.03
2024-05-28T19:56:01.787932,34.1823,11835,13361,88.58
2024-05-28T19:56:02.282110,37.0753,11680,13335,87.59
2024-05-28T19:56:02.778914,30.6425,12000,13368,89.77
2024-05-28T19:56:03.278616,31.6965,11790,13205,89.28
2024-05-28T19:56:03.779359,30.9779,12200,13583,89.82
2024-05-28T19:56:04.299005,32.3018,11988,13430,89.26
2024-05-28T19:56:04.783471,28.4447,12116,13386,90.51
2024-05-28T19:56:05.283009,26.5911,12219,13406,91.15
2024-05-28T19:56:05.796259,28.9404,12161,13453,90.40
2024-05-28T19:56:06.278769,28.8944,11909,13199,90.23
2024-05-28T19:56:06.781900,31.6303,12049,13461,89.51
2024-05-28T19:56:07.283434,31.3158,12173,13571,89.70
2024-05-28T19:56:07.780007,29.5907,11829,13150,89.95
2024-05-28T19:56:08.278711,29.9708,12251,13589,90.15
2024-05-28T19:56:08.783340,22.4466,12435,13437,92.54
2024-05-28T19:56:09.290405,29.9900,11932,13271,89.91
2024-05-28T19:56:10.283682,23.3849,7831,8875,88.24
2024-05-28T19:56:10.322268,12.0741,13135,13674,96.06
2024-05-28T19:56:10.774929,30.6013,13233,14599,90.64
2024-05-28T19:56:11.276234,32.3642,13605,15050,90.40
2024-05-28T19:56:11.789184,20.5200,10531,11447,92.00
2024-05-28T19:56:12.285438,14.9624,13494,14162,95.28
2024-05-28T19:56:12.780613,22.1320,13191,14179,93.03
2024-05-28T19:56:13.277536,30.4199,13731,15089,91.00
2024-05-28T19:56:13.778042,27.9993,12070,13320,90.62
2024-05-28T19:56:14.273016,27.8655,12324,13568,90.83
2024-05-28T19:56:14.780187,31.8739,11720,13143,89.17
2024-05-28T19:56:15.282954,32.0342,12176,13606,89.49
2024-05-28T19:56:15.785124,32.1876,11612,13049,88.99
2024-05-28T19:56:16.276232,32.0998,12052,13485,89.37
2024-05-28T19:56:16.775114,30.9787,12328,13711,89.91
2024-05-28T19:56:17.283719,30.7351,11856,13228,89.63
2024-05-28T19:56:17.783123,30.5727,12080,13445,89.85
2024-05-28T19:56:18.281748,35.0337,11793,13357,88.29
2024-05-28T19:56:18.775531,35.2820,11628,13203,88.07
2024-05-28T19:56:19.282466,32.3440,12175,13619,89.40
2024-05-28T19:56:19.778361,31.2036,11764,13157,89.41
2024-05-28T19:56:20.273571,31.6732,12198,13612,89.61
2024-05-28T19:56:20.784445,31.9871,11865,13293,89.26
2024-05-28T19:56:21.282668,32.1461,12134,13569,89.42
2024-05-28T19:56:21.783413,32.4771,11778,13228,89.04
2024-05-28T19:56:22.274184,31.1826,12138,13530,89.71
2024-05-28T19:56:22.775123,28.0435,12199,13451,90.69
2024-05-28T19:56:23.282215,32.3463,11986,13430,89.25
2024-05-28T19:56:23.783837,32.7246,11528,12989,88.75
2024-05-28T19:56:24.279579,27.9356,12250,13497,90.76
2024-05-28T19:56:24.780262,31.9858,12114,13542,89.46
2024-05-28T19:56:25.283542,33.5334,11909,13406,88.83
2024-05-28T19:56:25.779374,31.2251,11916,13310,89.53
2024-05-28T19:56:26.275438,30.0842,12068,13411,89.99
2024-05-28T19:56:27.016792,15.8808,8626,9335,92.40
2024-05-28T19:56:27.286478,15.1656,13988,14665,95.38
2024-05-28T19:56:27.773404,12.1178,13231,13772,96.07
2024-05-28T19:56:28.274417,5.4206,13326,13568,98.22
2024-05-28T19:56:28.774575,10.9095,13543,14030,96.53
2024-05-28T19:56:29.282620,7.1674,13384,13704,97.66
2024-05-28T19:56:29.772331,6.5413,13412,13704,97.87
2024-05-28T19:56:30.275727,15.2549,13333,14014,95.14
2024-05-28T19:56:30.776562,17.6288,13253,14040,94.39
2024-05-28T19:56:31.275802,16.6657,12514,13258,94.39
2024-05-28T19:56:31.774182,18.3010,12615,13432,93.92
2024-05-28T19:56:32.273551,16.6429,12585,13328,94.43
2024-05-28T19:56:32.775753,20.0918,12495,13392,93.30
2024-05-28T19:56:33.277273,19.2424,12487,13346,93.56
2024-05-28T19:56:33.786584,19.7121,12633,13513,93.49
2024-05-28T19:56:34.274953,20.0013,12606,13499,93.38
2024-05-28T19:56:34.775743,16.1064,12581,13300,94.59
2024-05-28T19:56:35.283347,21.4367,12454,13411,92.86
2024-05-28T19:56:35.775201,18.1672,12667,13478,93.98
2024-05-28T19:56:36.274216,21.3468,12274,13227,92.80
2024-05-28T19:56:36.775718,20.3381,12513,13421,93.23
2024-05-28T19:56:37.282625,19.7590,12636,13518,93.48
2024-05-28T19:56:37.787995,21.2786,12258,13208,92.81
2024-05-28T19:56:38.273747,21.5045,12323,13283,92.77
2024-05-28T19:56:38.776553,21.4808,12696,13655,92.98
2024-05-28T19:56:39.284347,18.4801,12637,13462,93.87
2024-05-28T19:56:39.771986,18.1656,12552,13363,93.93
2024-05-28T19:56:40.274494,18.4358,12481,13304,93.81
2024-05-28T19:56:40.775969,17.9434,12468,13269,93.96
2024-05-28T19:56:41.285056,21.2794,12625,13575,93.00
2024-05-28T19:56:41.775725,17.8081,9997,10792,92.63
2024-05-28T19:56:42.275187,37.7889,13202,14889,88.67
2024-05-28T19:56:42.783690,40.6786,12486,14302,87.30
2024-05-28T19:56:43.279598,45.0438,11389,13400,84.99
2024-05-28T19:56:43.774624,38.7523,11724,13454,87.14
2024-05-28T19:56:44.281324,42.4045,11253,13146,85.60
2024-05-28T19:56:44.781854,42.4730,11720,13616,86.08
2024-05-28T19:56:45.275797,45.2018,11360,13378,84.92
2024-05-28T19:56:45.778785,42.5597,11361,13261,85.67
2024-05-28T19:56:46.275110,46.1222,11431,13490,84.74
2024-05-28T19:56:46.783137,41.5060,11535,13388,86.16
2024-05-28T19:56:47.283253,44.4162,11400,13383,85.18
2024-05-28T19:56:49.737110,44.2871,11319,13296,85.13
