time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:24:17.687165,239,11882,22561,53
2024-05-28T15:24:17.687266,234,12021,22454,54
2024-05-28T15:24:17.687450,235,11810,22303,53
2024-05-28T15:24:17.687561,231,11746,22053,53
2024-05-28T15:24:17.687664,232,11946,22306,54
2024-05-28T15:24:17.687763,225,12698,22745,56
2024-05-28T15:24:17.687864,219,12153,21919,55
2024-05-28T15:24:17.687965,223,12454,22423,56
2024-05-28T15:24:17.688063,224,12124,22111,55
2024-05-28T15:24:17.688165,228,12473,22632,55
2024-05-28T15:24:17.688263,236,11870,22410,53
2024-05-28T15:24:17.688362,219,12426,22215,56
2024-05-28T15:24:17.688460,243,11369,22214,51
2024-05-28T15:24:17.688561,232,11957,22326,54
2024-05-28T15:24:17.688659,216,12654,22297,57
2024-05-28T15:24:17.688785,218,12747,22468,57
2024-05-28T15:24:17.688886,227,12246,22385,55
2024-05-28T15:24:17.688989,225,12288,22337,55
2024-05-28T15:24:17.689091,212,12759,22220,57
2024-05-28T15:24:17.689192,207,12913,22143,58
2024-05-28T15:24:17.689290,204,13255,22345,59
2024-05-28T15:24:17.689390,212,12968,22452,58
2024-05-28T15:24:17.689488,218,12799,22541,57
2024-05-28T15:24:17.689587,218,12188,21913,56
2024-05-28T15:24:17.689686,223,12486,22450,56
2024-05-28T15:24:17.689784,228,12278,22449,55
2024-05-28T15:24:17.689884,199,12677,21577,59
2024-05-28T15:24:17.689983,231,12700,23002,55
2024-05-28T15:24:17.690081,231,11927,22243,54
2024-05-28T15:24:17.690180,223,12579,22550,56
2024-05-28T15:24:17.690281,236,11807,22333,53
2024-05-28T15:24:17.690381,229,12070,22298,54
2024-05-28T15:24:17.690479,216,12547,22173,57
2024-05-28T15:24:17.690577,227,12336,22465,55
2024-05-28T15:24:17.690675,219,12399,22161,56
2024-05-28T15:24:17.690774,228,11841,21999,54
2024-05-28T15:24:17.690874,212,12935,22391,58
2024-05-28T15:24:17.690974,221,12606,22467,56
2024-05-28T15:24:17.691074,218,12673,22395,57
2024-05-28T15:24:17.691178,228,11898,22072,54
2024-05-28T15:24:42.185729,229,12181,22383,54
2024-05-28T15:24:42.185959,229,12420,22634,55
2024-05-28T15:24:42.186013,230,11876,22153,54
2024-05-28T15:24:42.186058,219,12855,22617,57
2024-05-28T15:24:42.186099,212,12556,22025,57
2024-05-28T15:24:42.186141,235,11890,22360,53
2024-05-28T15:24:42.186183,236,11953,22470,53
2024-05-28T15:24:42.186224,237,11652,22228,52
2024-05-28T15:24:42.186264,228,12021,22215,54
2024-05-28T15:24:42.186305,206,13283,22480,59
2024-05-28T15:24:42.186345,208,12901,22199,58
2024-05-28T15:24:42.186385,233,11973,22367,54
2024-05-28T15:24:42.186443,209,13002,22322,58
2024-05-28T15:24:42.186485,227,12352,22477,55
2024-05-28T15:24:42.186524,225,12117,22157,55
2024-05-28T15:24:42.186563,205,13113,22269,59
2024-05-28T15:24:42.186601,186,13968,22269,63
2024-05-28T15:24:42.186640,209,13168,22514,58
2024-05-28T15:24:42.186680,210,12814,22186,58
2024-05-28T15:24:42.186719,208,13246,22518,59
2024-05-28T15:24:42.186758,220,12207,22044,55
2024-05-28T15:24:42.186797,194,11736,20392,58
2024-05-28T15:24:42.186837,227,14196,24313,58
2024-05-28T15:24:42.186876,219,12686,22442,57
2024-05-28T15:24:42.186916,210,12981,22368,58
2024-05-28T15:24:42.186956,183,12422,20607,60
2024-05-28T15:24:42.186995,182,15974,24101,66
2024-05-28T15:24:42.187034,200,13359,22289,60
2024-05-28T15:24:42.187073,211,12915,22332,58
2024-05-28T15:24:42.187112,190,13462,21961,61
2024-05-28T15:24:42.187152,209,13042,22366,58
2024-05-28T15:24:42.187191,191,13727,22247,62
2024-05-28T15:24:42.187230,195,13426,22143,61
2024-05-28T15:24:42.187269,214,13496,23046,59
2024-05-28T15:24:42.187307,209,12677,22003,58
2024-05-28T15:24:42.187384,231,11980,22296,54
2024-05-28T15:24:42.187429,229,12054,22279,54
2024-05-28T15:24:42.187469,220,12731,22561,56
2024-05-28T15:24:42.187507,228,11998,22160,54
2024-05-28T15:24:42.187545,213,12664,22174,57
2024-05-28T15:24:42.187584,217,12411,22089,56
2024-05-28T15:24:42.187621,222,12793,22684,56
2024-05-28T15:24:42.187661,230,11925,22180,54
2024-05-28T15:24:42.187700,218,12907,22619,57
2024-05-28T15:24:42.187740,234,11897,22325,53
2024-05-28T15:24:42.187779,231,12063,22393,54
2024-05-28T15:24:42.187818,222,12208,22130,55
2024-05-28T15:24:42.187856,223,12474,22421,56
2024-05-28T15:24:42.187902,235,11823,22318,53
2024-05-28T15:25:06.685846,218,12738,22471,57
2024-05-28T15:25:06.686286,231,11845,22163,53
2024-05-28T15:25:06.686427,232,12010,22365,54
2024-05-28T15:25:06.686540,218,12510,22220,56
2024-05-28T15:25:06.686647,231,11847,22153,53
2024-05-28T15:25:06.686752,225,12276,22318,55
2024-05-28T15:25:06.686854,234,12037,22500,53
2024-05-28T15:25:06.686956,227,11849,21979,54
2024-05-28T15:25:06.687060,238,12230,22858,54
2024-05-28T15:25:06.687162,231,11899,22205,54
2024-05-28T15:25:06.687262,210,12790,22180,58
2024-05-28T15:25:06.687474,216,12626,22261,57
2024-05-28T15:25:06.687589,222,12541,22442,56
2024-05-28T15:25:06.687697,213,12885,22409,57
2024-05-28T15:25:06.687798,213,12305,21829,56
2024-05-28T15:25:06.687900,217,12817,22496,57
2024-05-28T15:25:06.687997,218,12755,22495,57
2024-05-28T15:25:06.688097,215,12366,21974,56
2024-05-28T15:25:06.688197,229,12590,22811,55
2024-05-28T15:25:06.688293,230,11944,22220,54
2024-05-28T15:25:06.688391,200,11535,20470,56
2024-05-28T15:25:06.688492,234,13593,24022,57
2024-05-28T15:25:06.688590,215,12473,22072,57
2024-05-28T15:25:06.688687,225,12537,22574,56
2024-05-28T15:25:06.688783,208,13276,22568,59
2024-05-28T15:25:06.688880,222,12296,22207,55
2024-05-28T15:25:06.688979,221,12515,22369,56
2024-05-28T15:25:06.689078,220,12554,22357,56
2024-05-28T15:25:06.689177,230,12144,22427,54
2024-05-28T15:25:06.689273,227,12049,22203,54
2024-05-28T15:25:06.689375,223,12260,22210,55
2024-05-28T15:25:06.689473,218,12254,22009,56
2024-05-28T15:25:06.689568,223,12344,22279,55
2024-05-28T15:25:06.689664,224,12901,22918,56
2024-05-28T15:25:06.689761,234,12012,22457,53
2024-05-28T15:25:06.689889,208,12455,21732,57
2024-05-28T15:25:06.689992,222,12749,22638,56
2024-05-28T15:25:06.690093,216,12553,22209,57
2024-05-28T15:25:06.690189,196,13600,22364,61
2024-05-28T15:25:06.690287,201,13265,22229,60
2024-05-28T15:25:06.690386,213,13144,22648,58
2024-05-28T15:25:06.690482,195,11992,20719,58
2024-05-28T15:25:06.690578,217,13919,23623,59
2024-05-28T15:25:06.690674,196,12667,21403,59
2024-05-28T15:25:06.690771,211,13934,23362,60
2024-05-28T15:25:06.690869,202,13089,22093,59
2024-05-28T15:25:06.690966,218,12770,22500,57
2024-05-28T15:25:06.691060,219,12665,22433,56
2024-05-28T15:25:06.691158,212,12915,22401,58
2024-05-28T15:25:31.159961,216,12430,22053,56
2024-05-28T15:25:31.160352,216,12556,22184,57
2024-05-28T15:25:31.160487,206,13333,22532,59
2024-05-28T15:25:31.160599,207,13171,22421,59
2024-05-28T15:25:31.160708,218,12624,22370,56
2024-05-28T15:25:31.160812,217,12396,22063,56
2024-05-28T15:25:31.161016,204,12607,21714,58
2024-05-28T15:25:31.161120,223,13385,23335,57
2024-05-28T15:25:31.161220,235,11556,22040,52
2024-05-28T15:25:31.161326,226,12270,22370,55
2024-05-28T15:25:31.161535,236,11840,22386,53
2024-05-28T15:25:31.161715,212,12906,22368,58
2024-05-28T15:25:31.161894,230,11910,22173,54
2024-05-28T15:25:31.162073,228,11907,22073,54
2024-05-28T15:25:31.162300,215,12750,22347,57
2024-05-28T15:25:31.162454,232,12174,22514,54
2024-05-28T15:25:31.162555,224,12125,22144,55
2024-05-28T15:25:31.162657,214,13118,22679,58
2024-05-28T15:25:31.162757,201,13157,22144,59
2024-05-28T15:25:31.162859,213,12358,21848,57
2024-05-28T15:25:31.162962,223,12673,22610,56
2024-05-28T15:25:31.163062,208,12802,22090,58
2024-05-28T15:25:31.163193,215,13101,22701,58
2024-05-28T15:25:31.163297,196,13693,22444,61
2024-05-28T15:25:31.163467,222,12238,22153,55
2024-05-28T15:25:31.163573,231,11963,22286,54
2024-05-28T15:25:31.163675,223,12440,22392,56
2024-05-28T15:25:31.163902,216,12731,22394,57
2024-05-28T15:25:31.164004,216,12790,22422,57
2024-05-28T15:25:31.164103,220,11951,21793,55
2024-05-28T15:25:31.164445,210,12112,21475,56
2024-05-28T15:25:31.164767,220,13952,23775,59
2024-05-28T15:25:31.165134,218,12591,22331,56
2024-05-28T15:25:31.165272,212,12886,22347,58
2024-05-28T15:25:31.165372,218,12334,22086,56
2024-05-28T15:25:31.165470,207,13025,22269,58
2024-05-28T15:25:31.165567,218,12393,22119,56
2024-05-28T15:25:31.165664,207,13535,22793,59
2024-05-28T15:25:31.165756,222,12293,22206,55
2024-05-28T15:25:31.165823,225,12411,22459,55
2024-05-28T15:25:31.165888,225,11958,22008,54
2024-05-28T15:25:31.165953,220,12680,22494,56
2024-05-28T15:25:31.166017,219,12225,22010,56
2024-05-28T15:25:31.166084,226,12629,22702,56
2024-05-28T15:25:31.166148,216,12458,22119,56
2024-05-28T15:25:31.166212,228,12035,22209,54
2024-05-28T15:25:31.166277,227,12233,22360,55
2024-05-28T15:25:31.166342,216,13065,22711,58
