time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T14:01:20.315024,352,6111,21810,28
2024-05-27T14:01:20.315100,356,6930,22821,30
2024-05-27T14:01:20.315179,362,6217,22361,28
2024-05-27T14:01:20.315256,355,6440,22275,29
2024-05-27T14:01:20.315335,350,6218,21826,28
2024-05-27T14:01:20.315411,354,6995,22812,31
2024-05-27T14:01:20.315489,360,6335,22407,28
2024-05-27T14:01:20.315565,354,6449,22244,29
2024-05-27T14:01:20.315645,346,6362,21821,29
2024-05-27T14:01:20.315720,354,7016,22828,31
2024-05-27T14:01:20.315799,360,6236,22322,28
2024-05-27T14:01:20.315874,357,6404,22322,29
2024-05-27T14:01:20.315951,347,6303,21812,29
2024-05-27T14:01:20.316026,351,7157,22844,31
2024-05-27T14:01:20.316101,250,11137,22293,50
2024-05-27T14:01:20.316177,203,13244,22302,59
2024-05-27T14:01:20.316256,281,9775,22338,44
2024-05-27T14:01:20.316331,277,9918,22294,44
2024-05-27T14:01:20.316439,318,8171,22362,37
2024-05-27T14:01:20.316515,278,9835,22231,44
2024-05-27T14:01:20.316593,331,7577,22373,34
2024-05-27T14:01:20.316667,274,10103,22346,45
2024-05-27T14:01:20.316742,217,12623,22331,57
2024-05-27T14:01:20.316815,304,8778,22329,39
2024-05-27T14:01:20.316890,312,8421,22331,38
2024-05-27T14:01:20.316964,308,8536,22306,38
2024-05-27T14:01:20.317040,239,11607,22276,52
2024-05-27T14:01:20.317114,281,9773,22333,44
2024-05-27T14:01:20.317189,287,9521,22347,43
2024-05-27T14:01:20.317263,317,8170,22302,37
2024-05-27T14:01:20.317337,260,10658,22288,48
2024-05-27T14:01:44.051776,284,9716,22376,43
2024-05-27T14:01:44.052153,333,7462,22338,33
2024-05-27T14:01:44.052260,308,8546,22311,38
2024-05-27T14:01:44.052348,271,10145,22260,46
2024-05-27T14:01:44.052427,278,9936,22325,45
2024-05-27T14:01:44.052506,265,10482,22321,47
2024-05-27T14:01:44.052583,213,12869,22362,58
2024-05-27T14:01:44.052661,242,11553,22336,52
2024-05-27T14:01:44.052740,293,9195,22286,41
2024-05-27T14:01:44.052819,211,12869,22307,58
2024-05-27T14:01:44.052896,303,8830,22356,39
2024-05-27T14:01:44.053040,281,9758,22293,44
2024-05-27T14:01:44.053117,268,10410,22362,47
2024-05-27T14:01:44.053199,198,13346,22206,60
2024-05-27T14:01:44.053276,325,7480,22011,34
2024-05-27T14:01:44.053494,310,8453,22273,38
2024-05-27T14:01:44.053657,291,3757,16783,22
2024-05-27T14:01:44.053820,0.00,0,0,0
2024-05-27T14:01:44.053985,298,37506,50725,74
2024-05-27T14:01:44.054173,331,7519,22308,34
2024-05-27T14:01:44.054265,374,5668,22365,25
2024-05-27T14:01:44.054345,347,6863,22353,31
2024-05-27T14:01:44.054421,401,4417,22327,20
2024-05-27T14:01:44.054605,355,6440,22310,29
2024-05-27T14:01:44.054762,407,4121,22298,18
2024-05-27T14:01:44.054838,395,4705,22323,21
2024-05-27T14:01:44.054978,400,4469,22310,20
2024-05-27T14:01:44.055086,234,11863,22311,53
2024-05-27T14:01:44.055160,337,7318,22341,33
2024-05-27T14:01:44.055236,414,3834,22320,17
2024-05-27T14:01:44.055314,387,4969,22231,22
2024-05-27T14:01:44.055388,219,11876,21629,55
2024-05-27T14:01:44.055465,360,7084,23138,31
2024-05-27T14:01:44.055542,369,5811,22280,26
2024-05-27T14:01:44.055617,362,5610,21777,26
2024-05-27T14:01:44.055675,397,4823,22525,21
2024-05-27T14:01:44.055716,391,5246,22696,23
2024-05-27T14:01:44.055757,362,6131,22273,28
2024-05-27T14:01:44.055797,317,8195,22340,37
2024-05-27T14:01:44.055841,251,11036,22259,50
2024-05-27T14:01:44.055882,277,10066,22424,45
2024-05-27T14:01:44.055924,416,3734,22300,17
2024-05-27T14:01:44.055967,67.3,19280,22285,87
2024-05-27T14:01:44.056009,32.1,20899,22330,94
2024-05-27T14:01:44.056049,19.3,20503,21364,96
2024-05-27T14:01:44.056091,62.3,20502,23283,88
2024-05-27T14:01:44.056132,182,14210,22335,64
2024-05-27T14:01:44.056173,305,8709,22317,39
