time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T16:02:24.030540,41.4,53960,55808,97
2024-05-27T16:02:24.030561,31.1,62357,63747,98
2024-05-27T16:02:24.030583,47.2,96686,98791,98
2024-05-27T16:02:24.030610,50.0,80427,82661,97
2024-05-27T16:02:24.030659,50.4,147196,149446,98
2024-05-27T16:02:24.030694,46.1,99797,101856,98
2024-05-27T16:02:24.030725,55.7,82083,84568,97
2024-05-27T16:02:24.030754,50.7,35301,37565,94
2024-05-27T16:02:24.030784,59.4,28538,31191,91
2024-05-27T16:02:24.030814,61.3,47336,50074,95
2024-05-27T16:02:24.030843,66.7,32776,35751,92
2024-05-27T16:02:24.030890,64.8,38960,41851,93
2024-05-27T16:02:24.030921,67.2,26075,29073,90
2024-05-27T16:02:24.030949,72.8,27710,30958,90
2024-05-27T16:02:24.030977,72.9,30215,33468,90
2024-05-27T16:02:24.031006,86.7,33985,37857,90
2024-05-27T16:02:24.031035,82.5,27035,30718,88
2024-05-27T16:02:24.031063,92.7,26750,30891,87
2024-05-27T16:02:24.031091,97.7,29122,33483,87
2024-05-27T16:02:24.031118,81.1,23055,26674,86
2024-05-27T16:02:24.031146,92.1,22725,26835,85
2024-05-27T16:02:24.031174,95.5,20409,24673,83
2024-05-27T16:02:24.031202,109,24020,28897,83
2024-05-27T16:02:24.031230,103,19581,24168,81
2024-05-27T16:02:24.031258,104,21589,26229,82
2024-05-27T16:02:24.031286,86.1,18535,22377,83
2024-05-27T16:02:24.031313,98.0,20159,24533,82
2024-05-27T16:02:24.031340,101,13781,18270,75
2024-05-27T16:02:24.031369,83.7,13655,17391,79
2024-05-27T16:02:24.031397,92.5,17792,21921,81
2024-05-27T16:02:24.031424,93.3,15638,19801,79
2024-05-27T16:02:24.031451,83.7,18541,22277,83
2024-05-27T16:02:24.031479,82.3,14350,18025,80
2024-05-27T16:02:24.031506,93.0,15995,20147,79
2024-05-27T16:02:24.031534,109,24006,28862,83
2024-05-27T16:02:24.031561,97.1,19670,24007,82
2024-05-27T16:02:48.530586,76.8,14805,18231,81
2024-05-27T16:02:48.531008,75.4,16484,19852,83
2024-05-27T16:02:48.531117,76.8,15617,19047,82
2024-05-27T16:02:48.531202,59.5,15203,17858,85
2024-05-27T16:02:48.531278,43.7,7036,8985,78
2024-05-27T16:02:48.531350,42.0,7024,8898,79
2024-05-27T16:02:48.531423,38.5,5365,7082,76
2024-05-27T16:02:48.531493,58.7,10798,13419,80
2024-05-27T16:02:48.531566,56.2,10449,12959,81
2024-05-27T16:02:48.531637,48.3,11682,13838,84
2024-05-27T16:02:48.531792,38.5,9104,10821,84
2024-05-27T16:02:48.531901,32.1,9895,11327,87
2024-05-27T16:02:48.531980,32.6,7172,8629,83
2024-05-27T16:02:48.532054,39.1,9420,11164,84
2024-05-27T16:02:48.532126,36.2,9491,11106,85
2024-05-27T16:02:48.532197,34.9,7428,8985,83
2024-05-27T16:02:48.532268,31.8,14120,15540,91
2024-05-27T16:02:48.532339,29.7,10018,11342,88
2024-05-27T16:02:48.532412,32.1,18191,19623,93
2024-05-27T16:02:48.532484,24.7,12185,13287,92
2024-05-27T16:02:48.532555,22.5,14572,15578,94
2024-05-27T16:02:48.532629,21.6,8007,8970,89
2024-05-27T16:02:48.532700,26.2,7829,9000,87
2024-05-27T16:02:48.532770,26.4,9894,11074,89
2024-05-27T16:02:48.532839,23.4,7562,8606,88
2024-05-27T16:02:48.532914,22.3,7873,8867,89
2024-05-27T16:02:48.532984,19.5,5875,6744,87
2024-05-27T16:02:48.533053,20.2,10151,11051,92
2024-05-27T16:02:48.533124,18.0,8444,9246,91
2024-05-27T16:02:48.533194,9.88,1635,2076,79
2024-05-27T16:02:48.533263,3.02,2009,2144,94
2024-05-27T16:02:48.533332,3.29,2017,2164,93
2024-05-27T16:02:48.533401,2.80,2085,2210,94
2024-05-27T16:02:48.533470,1.95,0,87,0
2024-05-27T16:02:48.533542,0.74,535472,535505,1e+02
2024-05-27T16:02:48.533613,11.9,2805,3338,84
2024-05-27T16:02:48.533685,46.1,-6,2054,-0.29
2024-05-27T16:02:48.533756,52.4,6703,9043,74
2024-05-27T16:02:48.533827,44.0,3462,5426,64
2024-05-27T16:02:48.533897,45.9,3627,5674,64
2024-05-27T16:02:48.533966,47.8,3842,5977,64
2024-05-27T16:02:48.534037,38.3,3021,4729,64
2024-05-27T16:02:48.534108,40.2,3250,5044,64
2024-05-27T16:02:48.534177,39.9,6120,7901,77
2024-05-27T16:02:48.534249,42.2,8701,10584,82
2024-05-27T16:02:48.534318,37.1,7562,9220,82
2024-05-27T16:02:48.534387,29.0,6093,7389,82
2024-05-27T16:02:48.534457,39.6,11044,12811,86
2024-05-27T16:02:48.534537,37.8,10050,11739,86
2024-05-27T16:03:13.530498,39.0,9513,11254,85
2024-05-27T16:03:13.530852,41.5,3770,5622,67
2024-05-27T16:03:13.530953,36.8,3803,5448,70
2024-05-27T16:03:13.531032,39.2,4275,6025,71
2024-05-27T16:03:13.531106,43.2,3695,5625,66
2024-05-27T16:03:13.531180,39.5,16543,18305,90
2024-05-27T16:03:13.531252,29.7,14475,15800,92
2024-05-27T16:03:13.531322,22.3,12807,13801,93
2024-05-27T16:03:13.531392,22.4,11189,12190,92
2024-05-27T16:03:13.531462,23.7,11390,12446,92
2024-05-27T16:03:13.531533,24.6,13014,14113,92
2024-05-27T16:03:13.531601,15.6,6577,7272,90
2024-05-27T16:03:13.531745,18.3,8516,9331,91
2024-05-27T16:03:13.531823,14.5,8618,9264,93
2024-05-27T16:03:13.531928,21.1,14132,15072,94
2024-05-27T16:03:13.531997,24.0,17368,18439,94
2024-05-27T16:03:13.532065,34.6,16009,17553,91
2024-05-27T16:03:13.532135,26.2,13205,14373,92
2024-05-27T16:03:13.532205,36.2,19666,21280,92
2024-05-27T16:03:13.532273,46.3,24496,26563,92
2024-05-27T16:03:13.532343,25.7,14431,15580,93
2024-05-27T16:03:13.532412,40.6,21860,23672,92
2024-05-27T16:03:13.532483,52.3,23995,26329,91
2024-05-27T16:03:13.532553,41.4,21778,23628,92
2024-05-27T16:03:13.532626,47.8,31300,33435,94
2024-05-27T16:03:13.532695,60.0,56247,58927,95
2024-05-27T16:03:13.532764,46.6,49658,51737,96
2024-05-27T16:03:13.532835,31.4,38819,40222,97
2024-05-27T16:03:13.532906,11.2,13746,14245,96
2024-05-27T16:03:13.532977,17.2,312546,313314,1e+02
2024-05-27T16:03:13.533047,20.5,-913,0,0
2024-05-27T16:03:13.533116,26.3,-1176,0,0
2024-05-27T16:03:13.533186,23.5,-170,878,-19
2024-05-27T16:03:13.533254,15.7,0,699,0
2024-05-27T16:03:13.533325,15.6,0,695,0
2024-05-27T16:03:13.533418,22.8,0,1016,0
2024-05-27T16:03:13.533491,22.7,0,1013,0
2024-05-27T16:03:13.533560,10.2,0,456,0
2024-05-27T16:03:13.533630,16.3,0,727,0
2024-05-27T16:03:13.533699,14.7,0,656,0
2024-05-27T16:03:13.533768,16.4,0,730,0
2024-05-27T16:03:13.533837,18.5,-4,824,-0.49
2024-05-27T16:03:13.533909,7.12,0,318,0
2024-05-27T16:03:13.533978,10.6,0,473,0
2024-05-27T16:03:13.534046,2.19,0,98,0
2024-05-27T16:03:13.534216,0.00,0,0,0
2024-05-27T16:03:13.534284,58.6,346131,348747,99
2024-05-27T16:03:13.534353,0.00,0,0,0
2024-05-27T16:03:13.534420,60.5,48472,51170,95
2024-05-27T16:03:13.534489,50.9,-95,2178,-4.4
2024-05-27T16:03:50.293971,38.0,-1695,0,0
2024-05-27T16:03:50.294261,45.8,-2045,0,0
2024-05-27T16:03:50.294329,26.1,-1163,0,0
2024-05-27T16:03:50.294365,17.3,-357,415,-86
2024-05-27T16:03:50.294395,22.7,-11,1003,-1.1
2024-05-27T16:03:50.294423,25.4,0,1134,0
2024-05-27T16:03:50.294450,31.5,0,1405,0
2024-05-27T16:03:50.294478,16.1,0,719,0
2024-05-27T16:03:50.294545,11.5,0,514,0
2024-05-27T16:03:50.294616,25.3,0,1128,0
2024-05-27T16:03:50.294687,24.1,0,1075,0
2024-05-27T16:03:50.294760,26.5,0,1184,0
2024-05-27T16:03:50.294831,7.57,0,338,0
2024-05-27T16:03:50.294910,17.1,0,762,0
2024-05-27T16:03:50.294937,5.15,0,230,0
2024-05-27T16:03:50.294964,21.6,399399,400363,1e+02
2024-05-27T16:03:50.294994,112,8010,13008,62
2024-05-27T16:03:50.295021,133,11507,17462,66
2024-05-27T16:03:50.295049,136,11253,17319,65
2024-05-27T16:03:50.295076,123,10214,15718,65
2024-05-27T16:03:50.295102,104,8538,13175,65
2024-05-27T16:03:50.295129,92.0,7491,11596,65
2024-05-27T16:03:50.295157,85.9,7021,10854,65
2024-05-27T16:03:50.295210,82.3,6598,10271,64
2024-05-27T16:03:50.295240,88.2,7639,11576,66
2024-05-27T16:03:50.295268,65.9,5337,8280,64
2024-05-27T16:03:50.295294,65.2,5211,8122,64
2024-05-27T16:03:50.295319,51.7,4213,6523,65
2024-05-27T16:03:50.295345,62.1,4999,7772,64
2024-05-27T16:03:50.295370,66.1,5486,8439,65
2024-05-27T16:03:50.295395,45.8,7236,9282,78
2024-05-27T16:03:50.295420,13.2,3378,3967,85
2024-05-27T16:03:50.295445,0.00,0,0,0
2024-05-27T16:03:50.295470,55.9,188976,191469,99
2024-05-27T16:03:50.295494,25.2,-1127,0,0
2024-05-27T16:03:50.295518,38.3,-1711,0,0
2024-05-27T16:03:50.295541,24.0,-1071,0,0
2024-05-27T16:03:50.295565,12.9,-575,0,0
2024-05-27T16:03:50.295589,44.0,-1963,0,0
2024-05-27T16:03:50.295613,30.3,-311,1041,-30
2024-05-27T16:03:50.295637,20.4,0,911,0
2024-05-27T16:03:50.295720,38.4,0,1712,0
2024-05-27T16:03:50.295757,51.6,0,2304,0
2024-05-27T16:03:50.295785,55.0,0,2454,0
2024-05-27T16:03:50.295810,60.0,0,2680,0
