time,rtt_ms,operator
2024-05-28T20:37:02.511695-04:00,73.0,att
2024-05-28T20:37:02.725407-04:00,85.4,att
2024-05-28T20:37:02.933230-04:00,92.6,att
2024-05-28T20:37:03.111484-04:00,70.9,att
2024-05-28T20:37:03.322556-04:00,78.5,att
2024-05-28T20:37:03.530339-04:00,85.3,att
2024-05-28T20:37:03.722428-04:00,76.6,att
2024-05-28T20:37:03.925154-04:00,78.4,att
2024-05-28T20:37:04.122452-04:00,75.9,att
2024-05-28T20:37:04.328654-04:00,79.4,att
2024-05-28T20:37:04.523666-04:00,72.4,att
2024-05-28T20:37:04.725704-04:00,73.4,att
2024-05-28T20:37:04.931539-04:00,79.2,att
2024-05-28T20:37:05.125274-04:00,72.3,att
2024-05-28T20:37:05.326505-04:00,71.2,att
2024-05-28T20:37:05.525617-04:00,69.6,att
2024-05-28T20:37:05.731598-04:00,74.5,att
2024-05-28T20:37:05.931421-04:00,73.4,att
2024-05-28T20:37:06.141863-04:00,82.6,att
2024-05-28T20:37:06.332820-04:00,71.7,att
2024-05-28T20:37:06.542088-04:00,79.8,att
2024-05-28T20:37:06.744633-04:00,81.2,att
2024-05-28T20:37:06.942610-04:00,78.5,att
2024-05-28T20:37:07.142583-04:00,78.5,att
2024-05-28T20:37:07.330618-04:00,64.3,att
2024-05-28T20:37:07.543828-04:00,76.5,att
2024-05-28T20:37:07.742646-04:00,74.3,att
2024-05-28T20:37:07.943697-04:00,74.5,att
2024-05-28T20:37:08.151588-04:00,82.4,att
2024-05-28T20:37:08.342738-04:00,71.8,att
2024-05-28T20:37:08.542486-04:00,70.2,att
2024-05-28T20:37:08.752438-04:00,79.6,att
2024-05-28T20:37:08.951557-04:00,78.6,att
2024-05-28T20:37:09.159495-04:00,86.4,att
2024-05-28T20:37:09.353387-04:00,78.3,att
2024-05-28T20:37:09.552660-04:00,76.8,att
2024-05-28T20:37:09.752626-04:00,76.4,att
2024-05-28T20:37:09.951100-04:00,75.3,att
2024-05-28T20:37:10.152482-04:00,75.2,att
2024-05-28T20:37:10.361651-04:00,82.4,att
2024-05-28T20:37:10.569467-04:00,88.5,att
2024-05-28T20:37:10.752419-04:00,70.6,att
2024-05-28T20:37:10.965160-04:00,82.6,att
2024-05-28T20:37:11.163466-04:00,80.5,att
2024-05-28T20:37:11.352652-04:00,66.4,att
2024-05-28T20:37:11.562476-04:00,75.4,att
2024-05-28T20:37:11.766882-04:00,79.6,att
2024-05-28T20:37:11.961242-04:00,74.2,att
2024-05-28T20:37:12.167421-04:00,79.0,att
2024-05-28T20:37:12.381429-04:00,91.9,att
2024-05-28T20:37:12.566527-04:00,75.3,att
2024-05-28T20:37:12.764467-04:00,72.1,att
2024-05-28T20:37:12.971518-04:00,79.2,att
2024-05-28T20:37:13.173518-04:00,80.0,att
2024-05-28T20:37:13.382670-04:00,88.1,att
2024-05-28T20:37:13.571449-04:00,74.6,att
2024-05-28T20:37:13.782876-04:00,85.3,att
2024-05-28T20:37:13.971369-04:00,73.7,att
2024-05-28T20:37:14.182507-04:00,82.6,att
2024-05-28T20:37:14.375232-04:00,74.2,att
2024-05-28T20:37:14.571921-04:00,71.0,att
2024-05-28T20:37:14.783465-04:00,79.5,att
2024-05-28T20:37:14.983339-04:00,78.5,att
2024-05-28T20:37:15.189503-04:00,83.2,att
2024-05-28T20:37:15.383320-04:00,75.3,att
2024-05-28T20:37:15.609623-04:00,99.3,att
2024-05-28T20:37:15.799905-04:00,88.2,att
2024-05-28T20:37:15.991185-04:00,79.5,att
2024-05-28T20:37:16.182154-04:00,67.8,att
2024-05-28T20:37:16.392601-04:00,75.9,att
2024-05-28T20:37:16.602590-04:00,83.0,att
2024-05-28T20:37:16.792301-04:00,72.1,att
2024-05-28T20:37:17.001620-04:00,79.4,att
2024-05-28T20:37:17.222394-04:00,99.1,att
2024-05-28T20:37:17.402500-04:00,76.3,att
2024-05-28T20:37:17.607472-04:00,79.4,att
2024-05-28T20:37:17.798450-04:00,68.4,att
2024-05-28T20:37:18.005139-04:00,74.5,att
2024-05-28T20:37:18.214384-04:00,85.0,att
2024-05-28T20:37:18.405385-04:00,74.2,att
2024-05-28T20:37:18.612308-04:00,79.1,att
2024-05-28T20:37:18.823385-04:00,89.2,att
