time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:12:15.073790,19.7550,0,882,0.00
2024-05-28T18:12:15.573482,19.7131,0,880,0.00
2024-05-28T18:12:16.081342,19.2844,0,861,0.00
2024-05-28T18:12:16.565417,21.1691,0,945,0.00
2024-05-28T18:12:17.069145,19.7794,0,883,0.00
2024-05-28T18:12:17.572351,18.1664,0,811,0.00
2024-05-28T18:12:18.077383,15.8145,0,706,0.00
2024-05-28T18:12:18.619976,16.9583,1,758,0.13
2024-05-28T18:12:19.068581,19.9134,0,889,0.00
2024-05-28T18:12:19.580412,20.8764,0,932,0.00
2024-05-28T18:12:20.080472,18.9938,0,848,0.00
2024-05-28T18:12:20.623737,20.2289,0,903,0.00
2024-05-28T18:12:21.071973,16.2163,0,724,0.00
2024-05-28T18:12:21.578227,19.1084,0,853,0.00
2024-05-28T18:12:22.088971,18.4569,0,824,0.00
2024-05-28T18:12:22.625289,21.9065,0,978,0.00
2024-05-28T18:12:23.076596,21.1920,0,946,0.00
2024-05-28T18:12:23.576299,21.0999,0,942,0.00
2024-05-28T18:12:24.085227,18.6360,0,832,0.00
2024-05-28T18:12:24.570459,19.5118,0,871,0.00
2024-05-28T18:12:25.076632,20.4744,0,914,0.00
2024-05-28T18:12:25.576100,18.1438,0,810,0.00
2024-05-28T18:12:26.088833,15.1185,0,675,0.00
2024-05-28T18:12:26.573369,15.3679,0,686,0.00
2024-05-28T18:12:27.076934,15.5456,0,694,0.00
2024-05-28T18:12:27.587929,16.5084,0,737,0.00
2024-05-28T18:12:28.088997,18.5007,0,826,0.00
2024-05-28T18:12:28.575973,19.8705,0,887,0.00
2024-05-28T18:12:29.084390,19.5336,0,872,0.00
2024-05-28T18:12:29.584842,19.5313,0,872,0.00
2024-05-28T18:12:30.089408,20.3630,0,909,0.00
2024-05-28T18:12:30.577139,20.2259,0,903,0.00
2024-05-28T18:12:31.079997,21.3927,0,955,0.00
2024-05-28T18:12:31.584635,20.8781,0,932,0.00
2024-05-28T18:12:32.096689,20.2258,0,903,0.00
2024-05-28T18:12:32.633200,20.6074,0,920,0.00
2024-05-28T18:12:33.084400,20.8327,0,930,0.00
2024-05-28T18:12:33.588606,21.0573,0,940,0.00
2024-05-28T18:12:34.096482,21.5469,0,962,0.00
2024-05-28T18:12:34.632394,22.1112,0,987,0.00
2024-05-28T18:12:35.089908,21.1425,0,944,0.00
2024-05-28T18:12:35.592341,20.6554,0,922,0.00
2024-05-28T18:12:36.102060,15.9246,0,711,0.00
2024-05-28T18:12:36.637237,15.0982,0,674,0.00
2024-05-28T18:12:37.093433,17.8966,0,799,0.00
2024-05-28T18:12:37.596076,17.4059,0,777,0.00
2024-05-28T18:12:38.097450,15.3658,0,686,0.00
2024-05-28T18:12:38.586664,13.3283,0,595,0.00
2024-05-28T18:12:39.087989,15.4790,0,691,0.00
2024-05-28T18:12:39.596611,15.9260,0,711,0.00
2024-05-28T18:12:40.106265,13.5070,0,603,0.00
2024-05-28T18:12:40.558134,13.4408,0,600,0.00
2024-05-28T18:12:41.091806,16.0156,0,715,0.00
2024-05-28T18:12:41.652447,15.7920,0,705,0.00
2024-05-28T18:12:42.105287,12.4997,0,558,0.00
2024-05-28T18:12:42.557449,11.4681,0,512,0.00
2024-05-28T18:12:43.095743,15.6359,0,698,0.00
2024-05-28T18:12:43.601582,16.0393,0,716,0.00
2024-05-28T18:12:44.104366,16.1718,0,722,0.00
2024-05-28T18:12:44.644739,20.8307,0,930,0.00
2024-05-28T18:12:45.096425,21.4149,0,956,0.00
2024-05-28T18:12:45.605942,19.3310,0,863,0.00
2024-05-28T18:12:46.108390,18.5930,0,830,0.00
2024-05-28T18:12:46.564723,20.3370,0,908,0.00
2024-05-28T18:12:47.100791,21.2826,0,950,0.00
2024-05-28T18:12:47.604482,14.1780,0,633,0.00
2024-05-28T18:12:48.108383,14.6952,0,656,0.00
2024-05-28T18:12:48.569042,19.2646,0,860,0.00
2024-05-28T18:12:49.105556,15.6565,0,699,0.00
2024-05-28T18:12:49.562036,13.1720,0,588,0.00
2024-05-28T18:12:50.112964,10.6624,0,476,0.00
2024-05-28T18:12:50.651706,9.0490,0,404,0.00
2024-05-28T18:12:51.156424,6.5407,0,292,0.00
2024-05-28T18:12:51.660602,7.3472,0,328,0.00
2024-05-28T18:12:52.117352,5.3317,0,238,0.00
2024-05-28T18:12:52.568029,8.5119,0,380,0.00
2024-05-28T18:12:53.060719,5.8911,0,263,0.00
2024-05-28T18:12:53.560210,8.8922,0,397,0.00
2024-05-28T18:12:54.064631,6.9670,0,311,0.00
2024-05-28T18:12:54.711563,6.6528,0,297,0.00
2024-05-28T18:12:55.108436,8.8926,0,397,0.00
2024-05-28T18:12:55.561410,16.8211,0,751,0.00
2024-05-28T18:12:56.068557,16.6673,0,744,0.00
2024-05-28T18:12:56.574183,17.0438,0,761,0.00
2024-05-28T18:12:57.111840,17.7429,0,792,0.00
2024-05-28T18:12:57.564017,12.0505,0,538,0.00
2024-05-28T18:12:58.069330,13.7094,0,612,0.00
2024-05-28T18:12:58.611226,14.1566,0,632,0.00
2024-05-28T18:12:59.065867,8.9603,0,400,0.00
2024-05-28T18:12:59.569479,13.6640,0,610,0.00
2024-05-28T18:13:00.072873,18.5920,0,830,0.00
2024-05-28T18:13:00.577365,17.6726,0,789,0.00
2024-05-28T18:13:01.064606,18.0993,0,808,0.00
2024-05-28T18:13:01.573571,16.8890,0,754,0.00
2024-05-28T18:13:02.072438,15.9709,0,713,0.00
2024-05-28T18:13:02.578900,15.7261,0,702,0.00
2024-05-28T18:13:03.063984,14.1793,0,633,0.00
2024-05-28T18:13:03.573980,11.5584,0,516,0.00
2024-05-28T18:13:04.123606,13.7546,0,614,0.00
2024-05-28T18:13:04.577411,14.6037,0,652,0.00
2024-05-28T18:13:05.063912,13.6639,0,610,0.00
2024-05-28T18:13:05.680018,13.4845,0,602,0.00
2024-05-28T18:13:06.081272,13.0815,0,584,0.00
2024-05-28T18:13:06.583105,11.6475,0,520,0.00
2024-05-28T18:13:07.068139,7.0782,0,316,0.00
2024-05-28T18:13:07.778975,4.8390,0,216,0.00
2024-05-28T18:13:08.148986,5.4651,0,244,0.00
2024-05-28T18:13:08.632953,5.8468,0,261,0.00
2024-05-28T18:13:09.132072,6.7876,0,303,0.00
2024-05-28T18:13:09.588228,6.3613,0,284,0.00
2024-05-28T18:13:10.144701,6.7201,0,300,0.00
2024-05-28T18:13:10.632501,5.7792,0,258,0.00
2024-05-28T18:13:11.079741,5.3979,0,241,0.00
2024-05-28T18:13:11.692321,5.3536,0,239,0.00
2024-05-28T18:13:12.088237,7.9302,-7,347,-2.01729
2024-05-28T18:13:12.640248,18.2342,0,814,0.00
2024-05-28T18:13:13.093192,12.3869,0,553,0.00
2024-05-28T18:13:13.580071,13.9549,0,623,0.00
2024-05-28T18:13:14.135141,13.8657,0,619,0.00
2024-05-28T18:13:14.593262,12.6112,0,563,0.00
2024-05-28T18:13:15.096208,13.7318,0,613,0.00
2024-05-28T18:13:15.665236,15.5903,0,696,0.00
2024-05-28T18:13:16.115783,13.6179,0,608,0.00
2024-05-28T18:13:16.624135,12.1406,0,542,0.00
2024-05-28T18:13:17.077385,11.5826,0,517,0.00
2024-05-28T18:13:17.581118,11.1768,0,499,0.00
2024-05-28T18:13:18.117228,12.0511,0,538,0.00
2024-05-28T18:13:18.628998,12.4772,0,557,0.00
2024-05-28T18:13:19.076236,10.8417,0,484,0.00
2024-05-28T18:13:19.635710,14.4480,0,645,0.00
2024-05-28T18:13:20.117302,13.5734,0,606,0.00
2024-05-28T18:13:20.574068,15.6359,0,698,0.00
2024-05-28T18:13:21.071823,15.3442,0,685,0.00
2024-05-28T18:13:21.667359,15.3213,0,684,0.00
2024-05-28T18:13:22.121448,13.8424,0,618,0.00
2024-05-28T18:13:22.572179,13.1952,0,589,0.00
2024-05-28T18:13:23.079544,14.3347,0,640,0.00
2024-05-28T18:13:23.584559,13.5530,0,605,0.00
2024-05-28T18:13:24.120985,13.9768,0,624,0.00
2024-05-28T18:13:24.574309,15.4798,0,691,0.00
2024-05-28T18:13:25.081057,15.7240,0,702,0.00
2024-05-28T18:13:25.581559,17.7844,0,794,0.00
2024-05-28T18:13:26.070516,17.7414,0,792,0.00
2024-05-28T18:13:26.573171,20.0037,0,893,0.00
2024-05-28T18:13:27.089596,20.3160,0,907,0.00
2024-05-28T18:13:27.581382,16.3087,0,728,0.00
2024-05-28T18:13:28.070624,18.6139,0,831,0.00
2024-05-28T18:13:28.580448,20.2268,0,903,0.00
2024-05-28T18:13:29.081684,22.9822,0,1026,0.00
2024-05-28T18:13:29.588372,22.6019,0,1009,0.00
2024-05-28T18:13:30.073253,23.6972,0,1058,0.00
2024-05-28T18:13:30.581333,22.8949,0,1022,0.00
2024-05-28T18:13:31.085317,21.8843,0,977,0.00
2024-05-28T18:13:31.597593,24.9542,0,1114,0.00
2024-05-28T18:13:32.074643,18.6351,0,832,0.00
2024-05-28T18:13:32.576338,22.4643,0,1003,0.00
2024-05-28T18:13:33.084437,18.6408,0,832,0.00
2024-05-28T18:13:33.597319,22.0640,0,985,0.00
2024-05-28T18:13:34.124051,21.8398,0,975,0.00
2024-05-28T18:13:34.576043,22.8272,0,1019,0.00
2024-05-28T18:13:35.084102,21.8386,0,975,0.00
2024-05-28T18:13:35.573142,21.4153,0,956,0.00
2024-05-28T18:13:36.076389,24.2372,0,1082,0.00
2024-05-28T18:13:36.580177,22.3750,0,999,0.00
2024-05-28T18:13:37.065166,23.0514,0,1029,0.00
2024-05-28T18:13:37.568565,24.8169,0,1108,0.00
2024-05-28T18:13:38.072643,23.5677,0,1052,0.00
2024-05-28T18:13:38.584167,25.7805,0,1151,0.00
2024-05-28T18:13:39.066605,23.9909,0,1071,0.00
2024-05-28T18:13:39.568733,24.7075,0,1103,0.00
2024-05-28T18:13:40.077366,23.0486,0,1029,0.00
2024-05-28T18:13:40.588640,23.3636,0,1043,0.00
2024-05-28T18:13:41.067258,24.9753,0,1115,0.00
2024-05-28T18:13:41.573728,24.1036,0,1076,0.00
2024-05-28T18:13:42.083932,26.3645,0,1177,0.00
2024-05-28T18:13:42.584940,23.2515,1,1039,0.09625
2024-05-28T18:13:43.120450,24.7303,0,1104,0.00
2024-05-28T18:13:43.577779,25.6244,0,1144,0.00
2024-05-28T18:13:44.080284,25.3799,0,1133,0.00
2024-05-28T18:13:44.633223,25.8951,0,1156,0.00
2024-05-28T18:13:45.080319,21.9732,0,981,0.00
2024-05-28T18:13:45.585306,24.3705,0,1088,0.00
2024-05-28T18:13:46.092693,21.1456,0,944,0.00
2024-05-28T18:13:46.597769,26.3451,0,1176,0.00
2024-05-28T18:13:47.084639,22.3084,0,996,0.00
2024-05-28T18:13:47.592832,25.4915,0,1138,0.00
2024-05-28T18:13:48.089234,25.1759,0,1124,0.00
2024-05-28T18:13:48.605857,24.7304,0,1104,0.00
2024-05-28T18:13:49.082706,23.2974,0,1040,0.00
2024-05-28T18:13:49.592149,21.8840,0,977,0.00
2024-05-28T18:13:51.992532,24.8628,0,1110,0.00
