time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:15:42.420915,265,10410,22235,47
2024-05-29T12:15:42.420997,289,9444,22335,42
2024-05-29T12:15:42.421077,257,10931,22400,49
2024-05-29T12:15:42.421156,282,9683,22268,43
2024-05-29T12:15:42.421231,252,11128,22363,50
2024-05-29T12:15:42.421307,288,9439,22305,42
2024-05-29T12:15:42.421383,284,9641,22309,43
2024-05-29T12:15:42.421459,309,8378,22181,38
2024-05-29T12:15:42.421536,315,8441,22501,38
2024-05-29T12:15:42.421612,302,8749,22238,39
2024-05-29T12:15:42.421689,278,9952,22368,44
2024-05-29T12:15:42.421763,195,13010,21719,60
2024-05-29T12:15:42.421837,211,13341,22749,59
2024-05-29T12:15:42.421913,262,10840,22532,48
2024-05-29T12:15:42.421990,298,8965,22262,40
2024-05-29T12:15:42.422066,316,8250,22349,37
2024-05-29T12:15:42.422147,298,8945,22264,40
2024-05-29T12:15:42.422222,309,8371,22179,38
2024-05-29T12:16:06.917385,239,11924,22582,53
2024-05-29T12:16:06.917756,259,10731,22307,48
2024-05-29T12:16:06.917865,289,9363,22248,42
2024-05-29T12:16:06.917954,246,11288,22281,51
2024-05-29T12:16:06.918043,261,10721,22363,48
2024-05-29T12:16:06.918127,247,11277,22301,51
2024-05-29T12:16:06.918209,254,10913,22235,49
2024-05-29T12:16:06.918285,296,9221,22421,41
2024-05-29T12:16:06.918361,289,9401,22317,42
2024-05-29T12:16:06.918442,227,12116,22269,54
2024-05-29T12:16:06.918519,193,13778,22383,62
2024-05-29T12:16:06.918596,253,11137,22417,50
2024-05-29T12:16:06.918719,255,10820,22211,49
2024-05-29T12:16:06.918803,277,9941,22314,45
2024-05-29T12:16:06.918886,248,11288,22381,50
2024-05-29T12:16:06.918965,190,13906,22371,62
2024-05-29T12:16:06.919041,246,11344,22316,51
2024-05-29T12:16:06.919121,168,9516,17014,56
2024-05-29T12:16:06.919195,64.4,24628,27500,90
2024-05-29T12:16:06.919275,205,13258,22424,59
2024-05-29T12:16:06.919354,147,15745,22320,71
2024-05-29T12:16:06.919435,271,10129,22241,46
2024-05-29T12:16:06.919509,266,10448,22326,47
2024-05-29T12:16:06.919584,281,9785,22319,44
2024-05-29T12:16:06.919661,259,10833,22398,48
2024-05-29T12:16:06.919739,238,11696,22331,52
2024-05-29T12:16:06.919814,260,10278,21907,47
2024-05-29T12:16:06.919889,271,10545,22653,47
2024-05-29T12:16:06.919966,281,9762,22317,44
2024-05-29T12:16:06.920042,265,10632,22460,47
2024-05-29T12:16:06.920119,53.2,19615,21992,89
2024-05-29T12:16:06.920195,286,9775,22541,43
2024-05-29T12:16:06.920271,356,6440,22322,29
2024-05-29T12:16:06.920350,340,6930,22157,31
2024-05-29T12:16:06.920425,317,8364,22482,37
2024-05-29T12:16:06.920499,353,6527,22301,29
2024-05-29T12:16:06.920572,356,6434,22338,29
2024-05-29T12:16:06.920646,322,7993,22356,36
2024-05-29T12:16:06.920800,356,6404,22283,29
2024-05-29T12:16:06.920886,359,6384,22401,28
2024-05-29T12:16:06.920964,339,7129,22254,32
2024-05-29T12:16:06.921040,351,6552,22211,29
2024-05-29T12:16:06.921114,333,7556,22410,34
2024-05-29T12:16:06.921192,355,6502,22364,29
2024-05-29T12:16:06.921267,357,6215,22141,28
2024-05-29T12:16:06.921341,336,7311,22333,33
2024-05-29T12:16:06.921415,342,7234,22509,32
2024-05-29T12:16:06.921488,358,6184,22180,28
2024-05-29T12:16:06.921576,351,6687,22336,30
2024-05-29T12:16:31.917392,337,7189,22257,32
2024-05-29T12:16:31.917811,314,8359,22359,37
2024-05-29T12:16:31.917924,327,7684,22284,34
2024-05-29T12:16:31.918017,318,8289,22487,37
2024-05-29T12:16:31.918103,314,8143,22160,37
2024-05-29T12:16:31.918187,330,7715,22440,34
2024-05-29T12:16:31.918273,342,6958,22246,31
2024-05-29T12:16:31.918352,357,6468,22420,29
2024-05-29T12:16:31.918431,310,8334,22186,38
2024-05-29T12:16:31.918511,311,8480,22364,38
2024-05-29T12:16:31.918592,308,8691,22436,39
2024-05-29T12:16:31.918670,247,11247,22257,51
2024-05-29T12:16:31.918751,323,7939,22363,36
2024-05-29T12:16:31.918834,344,6932,22298,31
2024-05-29T12:16:31.918912,336,7239,22235,33
2024-05-29T12:16:31.918992,343,7127,22443,32
2024-05-29T12:16:31.919071,288,9429,22287,42
2024-05-29T12:16:31.919152,292,9343,22342,42
2024-05-29T12:16:31.919235,337,7244,22308,32
2024-05-29T12:16:31.919313,347,6865,22351,31
2024-05-29T12:16:31.919390,324,7804,22270,35
2024-05-29T12:16:31.919467,346,6889,22324,31
2024-05-29T12:16:31.919546,305,8682,22313,39
2024-05-29T12:16:31.919625,338,7276,22355,33
2024-05-29T12:16:31.919705,342,7087,22345,32
2024-05-29T12:16:31.919785,313,8365,22328,37
2024-05-29T12:16:31.919863,341,7056,22298,32
2024-05-29T12:16:31.919946,347,6843,22321,31
2024-05-29T12:16:31.920026,315,8175,22257,37
2024-05-29T12:16:31.920108,264,10476,22279,47
2024-05-29T12:16:31.920188,341,7198,22408,32
2024-05-29T12:16:31.920267,339,7207,22354,32
2024-05-29T12:16:31.920344,301,8803,22246,40
2024-05-29T12:16:31.920424,311,8471,22369,38
2024-05-29T12:16:31.920500,283,9653,22279,43
2024-05-29T12:16:31.920575,318,8186,22379,37
2024-05-29T12:16:31.920852,321,7901,22249,36
2024-05-29T12:16:31.920960,333,7524,22410,34
2024-05-29T12:16:31.921045,322,7896,22275,35
2024-05-29T12:16:31.921124,330,7587,22330,34
2024-05-29T12:16:31.921206,247,11257,22305,50
2024-05-29T12:16:31.921284,205,13115,22254,59
2024-05-29T12:16:31.921363,171,14686,22310,66
2024-05-29T12:16:31.921439,206,13264,22466,59
2024-05-29T12:16:31.921515,176,14475,22360,65
2024-05-29T12:16:31.921589,37.1,20502,22156,93
2024-05-29T12:16:31.921668,171,14883,22505,66
2024-05-29T12:16:31.921743,241,11544,22317,52
2024-05-29T12:16:31.921818,198,13371,22211,60
2024-05-29T12:16:31.921895,68.6,19328,22389,86
2024-05-29T12:16:55.166539,69.3,19055,22151,86
2024-05-29T12:16:55.166719,112,17499,22488,78
2024-05-29T12:16:55.166754,17.0,21505,22263,97
2024-05-29T12:16:55.166783,82.7,18683,22373,84
2024-05-29T12:16:55.166810,293,9241,22331,41
2024-05-29T12:16:55.166838,313,8385,22354,38
2024-05-29T12:16:55.166865,220,12426,22257,56
2024-05-29T12:16:55.166891,252,8391,19657,43
2024-05-29T12:16:55.166918,88.0,21054,24974,84
2024-05-29T12:16:55.166944,261,10671,22327,48
2024-05-29T12:16:55.166971,281,9861,22417,44
2024-05-29T12:16:55.166999,301,8936,22357,40
2024-05-29T12:16:55.167033,215,12674,22301,57
2024-05-29T12:16:55.167060,282,9631,22203,43
2024-05-29T12:16:55.167090,291,9284,22267,42
2024-05-29T12:16:55.167118,101,17929,22458,80
2024-05-29T12:16:55.167157,82.5,18641,22325,83
2024-05-29T12:16:55.167200,154,15347,22205,69
2024-05-29T12:16:55.167233,268,10382,22356,46
2024-05-29T12:16:55.167279,284,9623,22324,43
2024-05-29T12:16:55.167306,170,14810,22388,66
2024-05-29T12:16:55.167333,233,11675,22087,53
2024-05-29T12:16:55.167377,251,11350,22538,50
2024-05-29T12:16:55.167405,323,7832,22271,35
2024-05-29T12:16:55.167431,331,7597,22391,34
2024-05-29T12:16:55.167456,370,5631,22150,25
2024-05-29T12:16:55.167483,286,9693,22446,43
2024-05-29T12:16:55.167508,354,6262,22084,28
2024-05-29T12:16:55.167534,396,4902,22594,22
2024-05-29T12:16:55.167558,368,5881,22297,26
2024-05-29T12:16:55.167583,377,5491,22332,25
2024-05-29T12:16:55.167609,388,5046,22353,23
2024-05-29T12:16:55.167634,342,6991,22266,31
2024-05-29T12:16:55.167658,339,7261,22384,32
2024-05-29T12:16:55.167685,318,8071,22287,36
2024-05-29T12:16:55.167711,281,9639,22200,43
2024-05-29T12:16:55.167736,384,5312,22445,24
2024-05-29T12:16:55.167761,405,4252,22316,19
2024-05-29T12:16:55.167786,333,7425,22300,33
2024-05-29T12:16:55.167810,344,7056,22408,31
2024-05-29T12:16:55.167835,301,8792,22248,40
2024-05-29T12:16:55.167875,321,7973,22319,36
2024-05-29T12:16:55.167899,256,10908,22318,49
2024-05-29T12:16:55.167924,317,8194,22355,37
2024-05-29T12:16:55.167950,337,7186,22222,32
2024-05-29T12:16:55.167974,394,4849,22424,22
2024-05-29T12:16:55.168035,374,5568,22288,25
