time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T16:02:46.989953,138,16076,22215,72
2024-05-27T16:02:46.990031,77.6,16397,19862,83
2024-05-27T16:02:46.990109,72.9,21557,24812,87
2024-05-27T16:02:46.990192,216,12762,22394,57
2024-05-27T16:02:46.990268,263,10496,22228,47
2024-05-27T16:02:46.990345,194,13552,22206,61
2024-05-27T16:02:46.990422,200,13582,22517,60
2024-05-27T16:02:46.990496,71.3,18918,22103,86
2024-05-27T16:02:46.990571,25.8,21181,22334,95
2024-05-27T16:02:46.990646,24.2,21328,22409,95
2024-05-27T16:02:46.990724,15.2,21649,22327,97
2024-05-27T16:02:46.990800,14.2,21570,22204,97
2024-05-27T16:02:46.990876,30.1,20996,22340,94
2024-05-27T16:02:46.990952,48.2,20170,22324,90
2024-05-27T16:02:46.991028,79.9,18788,22354,84
2024-05-27T16:02:46.991103,22.9,21171,22194,95
2024-05-27T16:02:46.991193,24.7,21295,22396,95
2024-05-27T16:03:11.487038,16.7,21452,22199,97
2024-05-27T16:03:11.487577,15.6,21496,22193,97
2024-05-27T16:03:11.487694,9.99,22286,22732,98
2024-05-27T16:03:11.488325,16.1,21459,22177,97
2024-05-27T16:03:11.488434,9.32,21806,22222,98
2024-05-27T16:03:11.488518,27.0,21220,22425,95
2024-05-27T16:03:11.488601,16.5,21553,22291,97
2024-05-27T16:03:11.488683,12.3,21615,22166,98
2024-05-27T16:03:11.488760,10.6,20409,20884,98
2024-05-27T16:03:11.488836,8.87,23149,23545,98
2024-05-27T16:03:11.488911,9.81,22206,22644,98
2024-05-27T16:03:11.488988,8.22,21685,22052,98
2024-05-27T16:03:11.489065,28.6,21316,22591,94
2024-05-27T16:03:11.489142,15.9,21684,22394,97
2024-05-27T16:03:11.489216,49.6,20110,22324,90
2024-05-27T16:03:11.489291,145,15877,22350,71
2024-05-27T16:03:11.489370,159,15264,22383,68
2024-05-27T16:03:11.489455,96.8,17205,21526,80
2024-05-27T16:03:11.489533,65.1,14247,17154,83
2024-05-27T16:03:11.489612,14.0,27585,28210,98
2024-05-27T16:03:11.489690,69.3,19070,22163,86
2024-05-27T16:03:11.489768,142,16242,22602,72
2024-05-27T16:03:11.489847,150,15376,22072,70
2024-05-27T16:03:11.489934,152,15730,22501,70
2024-05-27T16:03:11.490012,259,10809,22351,48
2024-05-27T16:03:11.490089,252,11039,22289,50
2024-05-27T16:03:11.490167,237,11815,22380,53
2024-05-27T16:03:11.490245,254,10909,22250,49
2024-05-27T16:03:11.490321,189,13968,22385,62
2024-05-27T16:03:11.490397,192,13560,22147,61
2024-05-27T16:03:11.490473,137,16357,22489,73
2024-05-27T16:03:11.490549,151,15490,22232,70
2024-05-27T16:03:11.490625,207,13187,22414,59
2024-05-27T16:03:11.490701,182,14207,22321,64
2024-05-27T16:03:11.490777,164,14800,22125,67
2024-05-27T16:03:11.490854,223,12505,22466,56
2024-05-27T16:03:11.490966,179,14352,22345,64
2024-05-27T16:03:11.491045,180,14322,22364,64
2024-05-27T16:03:11.491123,135,16172,22179,73
2024-05-27T16:03:11.491200,207,13133,22372,59
2024-05-27T16:03:11.491277,178,14490,22421,65
2024-05-27T16:03:11.491354,241,11545,22294,52
2024-05-27T16:03:11.491431,212,12709,22159,57
2024-05-27T16:03:11.491511,195,13740,22427,61
2024-05-27T16:03:11.491587,156,15303,22262,69
2024-05-27T16:03:11.491664,137,16329,22429,73
2024-05-27T16:03:11.491829,176,14496,22335,65
2024-05-27T16:03:11.491961,228,12093,22263,54
2024-05-27T16:03:11.492059,206,13175,22378,59
2024-05-27T16:03:35.455257,185,13992,22255,63
2024-05-27T16:03:35.455879,109,17406,22281,78
2024-05-27T16:03:35.456007,235,11889,22400,53
2024-05-27T16:03:35.456099,253,11038,22341,49
2024-05-27T16:03:35.456276,235,11869,22362,53
2024-05-27T16:03:35.456356,262,10504,22189,47
2024-05-27T16:03:35.456436,156,15393,22355,69
2024-05-27T16:03:35.456516,183,14190,22356,63
2024-05-27T16:03:35.456731,177,14496,22384,65
2024-05-27T16:03:35.456905,296,8959,22162,40
2024-05-27T16:03:35.457079,242,11684,22480,52
2024-05-27T16:03:35.457252,243,11518,22348,52
2024-05-27T16:03:35.457429,193,13715,22321,61
2024-05-27T16:03:35.457601,288,9376,22250,42
2024-05-27T16:03:35.457681,281,9730,22291,44
2024-05-27T16:03:35.457759,212,12943,22403,58
2024-05-27T16:03:35.457837,270,10274,22340,46
2024-05-27T16:03:35.457916,313,8238,22203,37
2024-05-27T16:03:35.457994,325,7865,22392,35
2024-05-27T16:03:35.458078,326,7768,22308,35
2024-05-27T16:03:35.458142,235,11858,22358,53
2024-05-27T16:03:35.458184,288,9427,22269,42
2024-05-27T16:03:35.458227,316,8128,22242,37
2024-05-27T16:03:35.458292,189,14049,22472,63
2024-05-27T16:03:35.458332,267,10417,22316,47
2024-05-27T16:03:35.458375,265,10382,22206,47
2024-05-27T16:03:35.458414,222,12466,22360,56
2024-05-27T16:03:35.458450,243,11477,22315,51
2024-05-27T16:03:35.458484,163,15134,22429,67
2024-05-27T16:03:35.458518,208,12747,22044,58
2024-05-27T16:03:35.458554,160,15345,22466,68
2024-05-27T16:03:35.458589,113,17278,22316,77
2024-05-27T16:03:35.458622,241,11578,22348,52
2024-05-27T16:03:35.458656,223,12268,22233,55
2024-05-27T16:03:35.458691,221,12517,22367,56
2024-05-27T16:03:35.458729,314,8280,22316,37
2024-05-27T16:03:35.458764,329,7673,22341,34
2024-05-27T16:03:35.458797,336,7329,22337,33
2024-05-27T16:03:35.458832,286,9531,22292,43
2024-05-27T16:03:35.458866,303,8794,22319,39
2024-05-27T16:03:35.458899,249,11210,22322,50
2024-05-27T16:03:35.458933,307,8636,22338,39
2024-05-27T16:03:35.458967,260,10665,22268,48
2024-05-27T16:03:35.459001,306,8737,22382,39
2024-05-27T16:03:35.459034,313,8182,22170,37
2024-05-27T16:03:35.459069,300,9111,22480,41
2024-05-27T16:03:35.459124,167,14784,22226,67
2024-05-27T16:03:35.459158,264,10544,22314,47
