time,rtt_ms,operator
2024-05-27T12:18:40.870541-04:00,68.5,att
2024-05-27T12:18:41.073429-04:00,70.2,att
2024-05-27T12:18:41.275464-04:00,71.4,att
2024-05-27T12:18:41.476616-04:00,71.6,att
2024-05-27T12:18:41.661551-04:00,55.3,att
2024-05-27T12:18:41.867466-04:00,60.3,att
2024-05-27T12:18:42.073585-04:00,64.4,att
2024-05-27T12:18:42.263709-04:00,53.4,att
2024-05-27T12:18:42.476429-04:00,65.5,att
2024-05-27T12:18:42.668707-04:00,57.1,att
2024-05-27T12:18:42.886788-04:00,74.7,att
2024-05-27T12:18:43.096591-04:00,82.3,att
2024-05-27T12:18:43.295873-04:00,81.0,att
2024-05-27T12:18:43.484755-04:00,68.5,att
2024-05-27T12:18:43.696648-04:00,78.6,att
2024-05-27T12:18:43.887456-04:00,69.7,att
2024-05-27T12:18:44.089944-04:00,69.3,att
2024-05-27T12:18:44.285921-04:00,64.2,att
2024-05-27T12:18:44.489730-04:00,66.4,att
2024-05-27T12:18:44.677615-04:00,53.5,att
2024-05-27T12:18:44.878543-04:00,53.8,att
2024-05-27T12:18:45.097981-04:00,71.5,att
2024-05-27T12:18:45.324903-04:00,96.5,att
2024-05-27T12:18:45.506855-04:00,76.7,att
2024-05-27T12:18:45.741502-04:00,109,att
2024-05-27T12:18:45.944905-04:00,113,att
2024-05-27T12:18:46.130232-04:00,96.1,att
2024-05-27T12:18:46.290382-04:00,57.0,att
2024-05-27T12:18:46.499857-04:00,63.3,att
2024-05-27T12:18:46.709431-04:00,71.4,att
2024-05-27T12:18:46.927498-04:00,89.1,att
2024-05-27T12:18:47.111822-04:00,72.5,att
2024-05-27T12:18:47.304627-04:00,64.2,att
2024-05-27T12:18:47.503568-04:00,62.8,att
2024-05-27T12:18:47.706469-04:00,64.3,att
2024-05-27T12:18:47.911688-04:00,69.9,att
2024-05-27T12:18:48.106908-04:00,64.4,att
2024-05-27T12:18:48.306635-04:00,62.9,att
2024-05-27T12:18:48.514571-04:00,68.7,att
2024-05-27T12:18:48.702725-04:00,56.8,att
2024-05-27T12:18:48.909648-04:00,62.7,att
2024-05-27T12:18:49.112496-04:00,63.7,att
2024-05-27T12:18:49.305602-04:00,56.8,att
2024-05-27T12:18:49.524431-04:00,74.5,att
2024-05-27T12:18:49.751157-04:00,99.1,att
2024-05-27T12:18:49.941529-04:00,88.8,att
2024-05-27T12:18:50.120789-04:00,65.6,att
2024-05-27T12:18:50.324567-04:00,68.6,att
2024-05-27T12:18:50.545881-04:00,88.4,att
2024-05-27T12:18:50.749324-04:00,91.1,att
2024-05-27T12:18:50.931617-04:00,73.0,att
2024-05-27T12:18:51.136956-04:00,75.6,att
2024-05-27T12:18:51.340478-04:00,76.7,att
2024-05-27T12:18:51.531549-04:00,65.9,att
2024-05-27T12:18:51.735415-04:00,68.7,att
2024-05-27T12:18:51.943554-04:00,76.9,att
2024-05-27T12:18:52.140762-04:00,71.5,att
2024-05-27T12:18:52.341940-04:00,71.6,att
2024-05-27T12:18:52.541730-04:00,70.1,att
2024-05-27T12:18:52.752863-04:00,79.6,att
2024-05-27T12:18:52.936855-04:00,62.6,att
2024-05-27T12:18:53.148463-04:00,72.3,att
2024-05-27T12:18:53.353719-04:00,75.8,att
2024-05-27T12:18:53.565588-04:00,85.8,att
2024-05-27T12:18:53.793664-04:00,112,att
2024-05-27T12:18:53.965444-04:00,83.0,att
2024-05-27T12:18:54.166433-04:00,81.4,att
2024-05-27T12:18:54.352240-04:00,66.0,att
2024-05-27T12:18:54.562657-04:00,74.1,att
2024-05-27T12:18:54.759566-04:00,69.7,att
2024-05-27T12:18:54.954780-04:00,64.9,att
2024-05-27T12:18:55.154072-04:00,61.5,att
2024-05-27T12:18:55.354203-04:00,59.3,att
2024-05-27T12:18:55.577712-04:00,82.0,att
2024-05-27T12:18:55.773299-04:00,74.8,att
2024-05-27T12:18:55.966657-04:00,67.0,att
2024-05-27T12:18:56.172688-04:00,71.6,att
2024-05-27T12:18:56.378235-04:00,75.8,att
2024-05-27T12:18:56.576046-04:00,72.5,att
2024-05-27T12:18:56.786534-04:00,81.1,att
2024-05-27T12:18:56.976723-04:00,70.9,att
2024-05-27T12:18:57.184750-04:00,76.1,att
2024-05-27T12:18:57.385327-04:00,75.5,att
2024-05-27T12:18:57.580048-04:00,68.1,att
2024-05-27T12:18:57.786751-04:00,73.3,att
2024-05-27T12:18:57.971774-04:00,57.5,att
2024-05-27T12:18:58.195578-04:00,78.2,att
2024-05-27T12:18:58.392566-04:00,73.8,att
2024-05-27T12:18:58.587728-04:00,67.9,att
2024-05-27T12:18:58.811080-04:00,90.4,att
2024-05-27T12:18:58.998580-04:00,77.8,att
2024-05-27T12:18:59.200635-04:00,76.8,att
