time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:52:38.381805,49.9575,11179,13409,83.37
2024-05-28T20:52:38.874687,50.7784,10952,13219,82.85
2024-05-28T20:52:39.379146,48.1637,11441,13591,84.18
2024-05-28T20:52:39.880030,49.4270,11123,13330,83.44
2024-05-28T20:52:40.377006,49.6240,10966,13181,83.20
2024-05-28T20:52:40.878034,47.4835,11286,13406,84.19
2024-05-28T20:52:41.374686,49.9972,10971,13203,83.09
2024-05-28T20:52:41.883458,39.6258,10408,12177,85.47
2024-05-28T20:52:42.377400,46.5691,12933,15012,86.15
2024-05-28T20:52:42.884337,56.6951,10745,13276,80.94
2024-05-28T20:52:43.375860,58.3996,10669,13276,80.36
2024-05-28T20:52:43.881462,59.2447,10587,13232,80.01
2024-05-28T20:52:44.382517,56.8733,11080,13619,81.36
2024-05-28T20:52:44.876030,54.8162,11046,13493,81.86
2024-05-28T20:52:45.377197,55.1934,10832,13296,81.47
2024-05-28T20:52:45.875843,54.0077,10788,13199,81.73
2024-05-28T20:52:46.380824,52.6852,11342,13694,82.82
2024-05-28T20:52:46.880248,54.8556,10880,13329,81.63
2024-05-28T20:52:47.376190,53.9407,10983,13391,82.02
2024-05-28T20:52:47.876718,56.4935,10573,13095,80.74
2024-05-28T20:52:48.380194,56.1119,11116,13621,81.61
2024-05-28T20:52:48.881085,57.9893,10622,13211,80.40
2024-05-28T20:52:49.380373,58.4207,10816,13424,80.57
2024-05-28T20:52:49.876116,54.4088,11131,13560,82.09
2024-05-28T20:52:50.376137,56.3357,10794,13309,81.10
2024-05-28T20:52:50.878323,56.6097,11043,13570,81.38
2024-05-28T20:52:51.380225,52.9028,10986,13348,82.30
2024-05-28T20:52:51.877732,53.0901,11007,13377,82.28
2024-05-28T20:52:52.377344,53.8660,10879,13284,81.90
2024-05-28T20:52:52.876298,51.1877,10987,13272,82.78
2024-05-28T20:52:53.376387,56.4069,11133,13651,81.55
2024-05-28T20:52:53.880590,54.9465,10990,13443,81.75
2024-05-28T20:52:54.377457,54.9940,10934,13389,81.66
2024-05-28T20:52:54.892631,56.3579,10871,13387,81.21
2024-05-28T20:52:55.378292,58.1950,10761,13359,80.55
2024-05-28T20:52:55.880168,56.5164,10833,13356,81.11
2024-05-28T20:52:56.380061,55.7739,10855,13345,81.34
2024-05-28T20:52:56.880760,37.1848,10090,11750,85.87
2024-05-28T20:52:57.376696,45.2949,13236,15258,86.75
2024-05-28T20:52:57.876018,52.6529,10728,13079,82.02
2024-05-28T20:52:58.376445,54.6132,11120,13558,82.02
2024-05-28T20:52:58.880765,54.0966,10774,13189,81.69
2024-05-28T20:52:59.375897,56.1838,11138,13646,81.62
2024-05-28T20:52:59.879869,53.9625,10994,13403,82.03
2024-05-28T20:53:00.378843,55.4146,10915,13389,81.52
2024-05-28T20:53:00.876661,51.4293,10836,13132,82.52
2024-05-28T20:53:01.380142,53.0482,11184,13552,82.53
2024-05-28T20:53:01.880211,51.6743,10872,13179,82.49
2024-05-28T20:53:02.376954,53.0672,11070,13439,82.37
2024-05-28T20:53:02.877556,54.3183,11033,13458,81.98
2024-05-28T20:53:03.380021,51.4759,11311,13609,83.11
2024-05-28T20:53:03.884105,52.7978,10877,13234,82.19
2024-05-28T20:53:04.376723,55.2593,11041,13508,81.74
2024-05-28T20:53:04.875864,50.4639,10986,13239,82.98
2024-05-28T20:53:05.376445,51.0527,11153,13432,83.03
2024-05-28T20:53:05.876493,49.7530,11204,13425,83.46
2024-05-28T20:53:06.380350,51.3819,10829,13123,82.52
2024-05-28T20:53:06.880355,53.9868,11294,13704,82.41
2024-05-28T20:53:07.377797,53.5579,11093,13484,82.27
2024-05-28T20:53:07.876933,48.0232,11007,13151,83.70
2024-05-28T20:53:08.380848,48.6713,11521,13694,84.13
2024-05-28T20:53:08.889258,48.9711,11039,13225,83.47
2024-05-28T20:53:09.384407,53.5600,10958,13349,82.09
2024-05-28T20:53:09.892247,53.0851,10884,13254,82.12
2024-05-28T20:53:10.384578,54.9020,10919,13370,81.67
2024-05-28T20:53:10.880369,54.1111,11191,13607,82.24
2024-05-28T20:53:11.388537,54.9122,10732,13183,81.41
2024-05-28T20:53:11.891886,33.1067,10085,11563,87.22
2024-05-28T20:53:12.383064,39.6712,13475,15246,88.38
2024-05-28T20:53:12.876033,43.2797,11878,13810,86.01
2024-05-28T20:53:13.381157,45.4249,11003,13031,84.44
2024-05-28T20:53:13.873389,45.4179,11392,13420,84.89
2024-05-28T20:53:14.378555,43.1079,11631,13555,85.81
2024-05-28T20:53:14.887225,41.6838,11537,13398,86.11
2024-05-28T20:53:15.375067,41.7757,11624,13489,86.17
2024-05-28T20:53:15.877080,43.0760,11630,13553,85.81
2024-05-28T20:53:16.387013,44.7068,11105,13101,84.76
2024-05-28T20:53:16.877553,46.5057,11463,13539,84.67
2024-05-28T20:53:17.378001,46.8419,11292,13383,84.38
2024-05-28T20:53:17.881312,47.5925,11190,13315,84.04
2024-05-28T20:53:18.383326,43.6842,11553,13503,85.56
2024-05-28T20:53:18.900547,43.4990,11476,13418,85.53
2024-05-28T20:53:19.389085,46.3891,11311,13382,84.52
2024-05-28T20:53:19.875841,45.9011,11107,13156,84.43
2024-05-28T20:53:20.378867,46.3660,11356,13426,84.58
2024-05-28T20:53:20.890635,45.6759,11299,13338,84.71
2024-05-28T20:53:21.375934,47.8025,11464,13598,84.31
2024-05-28T20:53:21.880141,47.3509,11397,13511,84.35
2024-05-28T20:53:22.381501,43.9745,11213,13176,85.10
2024-05-28T20:53:22.875961,45.2243,11320,13339,84.86
2024-05-28T20:53:23.378150,47.9818,11228,13370,83.98
2024-05-28T20:53:23.879176,45.4704,11600,13630,85.11
2024-05-28T20:53:24.377861,46.9729,11222,13319,84.26
2024-05-28T20:53:24.879353,49.2757,11217,13417,83.60
2024-05-28T20:53:25.384092,49.7548,11182,13403,83.43
2024-05-28T20:53:25.876791,48.8513,11225,13406,83.73
2024-05-28T20:53:26.379972,17.3621,12590,13365,94.20
2024-05-28T20:53:26.874552,33.6629,10001,11504,86.93
2024-05-28T20:53:27.378175,50.5623,13099,15356,85.30
2024-05-28T20:53:27.877879,53.5559,10787,13178,81.86
2024-05-28T20:53:28.376965,55.2647,11005,13472,81.69
2024-05-28T20:53:28.873395,54.9009,10900,13351,81.64
2024-05-28T20:53:29.374458,53.9840,11171,13581,82.25
2024-05-28T20:53:29.879586,50.0616,11092,13327,83.23
2024-05-28T20:53:30.378979,51.0276,11013,13291,82.86
2024-05-28T20:53:30.873942,51.6744,11118,13425,82.82
2024-05-28T20:53:31.374428,51.3462,11230,13522,83.05
2024-05-28T20:53:31.873720,52.1447,10969,13297,82.49
2024-05-28T20:53:32.377961,52.2378,10763,13095,82.19
2024-05-28T20:53:32.879875,52.8880,11445,13806,82.90
2024-05-28T20:53:33.374607,53.4512,10840,13227,81.95
2024-05-28T20:53:33.873296,57.9383,10782,13368,80.66
2024-05-28T20:53:34.383428,57.9975,10900,13489,80.81
2024-05-28T20:53:34.877196,56.1979,10798,13307,81.15
2024-05-28T20:53:35.377063,52.4645,11111,13453,82.59
2024-05-28T20:53:35.874651,51.4293,10781,13077,82.44
2024-05-28T20:53:36.375115,48.9405,11480,13665,84.01
2024-05-28T20:53:36.876750,51.9274,10942,13260,82.52
2024-05-28T20:53:39.345696,53.2442,11234,13611,82.54
